source;target;tiempoponderado30kmh
472559123;1795359953;1.302
262909464;262909447;0.016
262909464;108064572;0.002
262909464;138846126;0.004
1358245402;1588653825;0.7820000000000001
607235614;607235614;0.0
472559136;1795359953;0.09200000000000001
607235626;607235614;0.002
1330621996;1330621791;0.16999999999999998
1330622016;1330621791;0.228
607235646;317338174;1.6300000000000001
607235646;263385306;0.268
607235646;593898375;0.17400000000000002
607235646;593898377;0.19600000000000004
262909517;262909447;0.016
262909517;108064572;0.01
262909517;138846126;0.004
262909520;262909447;0.027999999999999997
262909520;108064572;0.022
262909520;138846126;0.016
262909518;262909447;0.012
262909518;108064572;0.006
262909518;138846126;0.0
262909519;262909447;0.012
262909519;108064572;0.006
262909519;138846126;0.0
1658531423;1278939165;6.705999999999999
1658531423;817654835;1.4020000000000001
1658531423;1273722443;11.739999999999997
1658531423;1354143324;3.2579999999999996
1658531423;1658531432;1.092
1658531423;885811829;5.351999999999998
1658531423;885811843;5.681999999999998
1658531423;4139051148;2.4099999999999997
1658531423;885811853;5.351999999999998
1658531423;912508072;9.733999999999995
1658531423;791159985;3.621999999999997
1658531423;263122105;0.9820000000000001
1658531423;31080125;5.3279999999999985
1658531423;263389392;1.1300000000000001
1658531423;537845459;11.143999999999995
1658531423;263389401;1.6720000000000002
1658531423;263358754;1.592
1658531423;885797684;3.969999999999998
1658531423;4422263610;7.273999999999994
1658531423;416139607;4.1439999999999975
1658531423;108154712;11.733999999999996
1658531423;1856633179;10.679999999999996
1658531423;9309824863;10.859999999999996
1658531423;263388538;1.3960000000000001
1658531423;3417654682;9.939999999999992
1658531423;107772857;9.739999999999993
1658531423;107772858;9.731999999999994
1658531423;5491555259;3.4679999999999978
1658531423;791160270;3.007999999999999
1658531423;819211251;1.4180000000000001
263630434;114612758;1.0099999999999998
263630434;262575175;1.808
263630434;5115686996;1.0419999999999998
263630434;138854662;0.966
263630434;262573427;2.18
263630434;108180348;1.522
263630434;262573453;3.1960000000000006
263630435;114612758;0.982
263630435;262575175;1.7800000000000002
263630435;5115686996;1.014
263630435;138854662;0.9380000000000001
263630435;262573427;2.152
263630435;108180348;1.4940000000000002
263630435;262573453;3.1680000000000006
263630437;114612758;0.982
263630437;262575175;1.7800000000000002
263630437;5115686996;1.014
263630437;138854662;0.9380000000000001
263630437;262573427;2.152
263630437;108180348;1.4940000000000002
263630437;262573453;3.1680000000000006
1658531432;1278939165;5.614000000000001
1658531432;817654835;1.1580000000000001
1658531432;1273722443;10.647999999999998
1658531432;1354143324;2.1660000000000004
1658531432;1658531432;0.0
1658531432;885811829;4.259999999999999
1658531432;885811843;4.589999999999999
1658531432;4139051148;1.318
1658531432;885811853;4.259999999999999
1658531432;912508072;8.641999999999996
1658531432;791159985;2.529999999999999
1658531432;263122105;0.7380000000000001
1658531432;31080125;4.236
1658531432;263389392;0.8860000000000001
1658531432;537845459;10.051999999999996
1658531432;263389401;1.4280000000000002
1658531432;263358754;1.348
1658531432;885797684;2.878
1658531432;4422263610;6.181999999999995
1658531432;416139607;3.0519999999999983
1658531432;108154712;10.641999999999998
1658531432;1856633179;9.587999999999997
1658531432;9309824863;9.767999999999995
1658531432;263388538;1.1520000000000001
1658531432;3417654682;8.847999999999994
1658531432;107772857;8.647999999999994
1658531432;107772858;8.639999999999995
1658531432;5491555259;2.376
1658531432;791160270;1.9160000000000001
1658531432;819211251;1.1740000000000002
495332969;495332969;0.0
495332969;495332981;0.09599999999999999
263630442;114612758;0.63
263630442;262575175;1.4280000000000002
263630442;5115686996;0.662
263630442;138854662;0.5860000000000001
263630442;262573427;1.8
263630442;108180348;1.1420000000000001
263630442;262573453;2.8160000000000003
1330622058;1330621791;0.172
263630444;114612758;0.812
263630444;262575175;1.6100000000000003
263630444;5115686996;0.8440000000000001
263630444;138854662;0.7680000000000001
263630444;262573427;1.9820000000000002
263630444;108180348;1.3240000000000003
263630444;262573453;2.9980000000000007
495332981;495332969;0.09599999999999999
495332981;495332981;0.0
5434322554;1795359953;1.108
262909564;262909447;0.024
262909564;108064572;0.018000000000000002
262909564;138846126;0.012
262909566;262909447;0.018000000000000002
262909566;108064572;0.0
262909566;138846126;0.006
4374900353;4276497606;1.05
4332629633;114612758;0.6300000000000001
4332629633;262575175;1.012
4332629633;5115686996;0.6620000000000001
4332629633;138854662;0.21400000000000005
4332629633;262573427;1.384
4332629633;108180348;0.7260000000000001
4332629633;262573453;2.4
412528284;3630203630;0.138
412528299;3630203630;0.132
317337261;5728906444;2.186
317337267;5728906444;2.0420000000000003
317337271;5728906444;1.6360000000000001
317337272;5728906444;1.63
842772154;4375704579;2.7159999999999997
317337277;5728906444;1.2440000000000002
486223556;1278939165;4.966
486223556;817654835;1.8060000000000003
486223556;1273722443;9.999999999999998
486223556;1354143324;1.5180000000000002
486223556;1658531432;0.6479999999999999
486223556;885811829;3.6119999999999988
486223556;885811843;3.941999999999999
486223556;4139051148;0.6700000000000002
486223556;885811853;3.6119999999999988
486223556;912508072;7.993999999999995
486223556;791159985;1.8820000000000003
486223556;263122105;1.3860000000000001
486223556;31080125;3.5879999999999996
486223556;263389392;1.5340000000000003
486223556;537845459;9.403999999999998
486223556;263389401;2.0760000000000005
486223556;263358754;1.996
486223556;885797684;2.23
486223556;4422263610;5.533999999999997
486223556;416139607;2.4040000000000004
486223556;108154712;9.993999999999998
486223556;1856633179;8.939999999999998
486223556;9309824863;9.119999999999997
486223556;263388538;1.8000000000000003
486223556;3417654682;8.199999999999994
486223556;107772857;7.999999999999996
486223556;107772858;7.9919999999999956
486223556;5491555259;1.7280000000000002
486223556;791160270;1.2680000000000002
486223556;819211251;1.8220000000000003
317337285;5728906444;0.402
317337284;5728906444;0.466
317337289;1588653825;2.084
317337349;1588653825;1.6500000000000004
1343139601;1343053950;0.36000000000000004
317337392;1588653825;2.12
1836134213;114612758;0.48600000000000004
1836134213;262575175;0.8920000000000001
1836134213;5115686996;0.518
1836134213;138854662;0.07
1836134213;262573427;1.264
1836134213;108180348;0.6060000000000001
1836134213;262573453;2.28
842772302;4375704579;3.11
607235919;317338174;1.574
607235919;263385306;0.32400000000000007
607235919;593898375;0.23000000000000007
607235919;593898377;0.25200000000000006
317337432;1588653825;2.1580000000000004
4315098988;4351746541;3.9459999999999997
1379446642;1278939165;4.784000000000001
1379446642;817654835;7.075999999999993
1379446642;1273722443;7.449999999999998
1379446642;1354143324;4.823999999999998
1379446642;1658531432;5.9179999999999975
1379446642;885811829;1.6580000000000001
1379446642;885811843;2.008
1379446642;4139051148;4.619999999999997
1379446642;885811853;1.6580000000000001
1379446642;912508072;5.443999999999998
1379446642;791159985;4.475999999999998
1379446642;263122105;6.655999999999994
1379446642;31080125;1.7860000000000003
1379446642;263389392;6.803999999999993
1379446642;537845459;6.853999999999999
1379446642;263389401;7.345999999999993
1379446642;263358754;7.265999999999995
1379446642;885797684;3.0439999999999996
1379446642;4422263610;2.984
1379446642;416139607;4.997999999999998
1379446642;108154712;7.443999999999998
1379446642;1856633179;6.389999999999999
1379446642;9309824863;6.569999999999999
1379446642;263388538;7.069999999999994
1379446642;3417654682;5.649999999999999
1379446642;107772857;5.449999999999998
1379446642;107772858;5.441999999999998
1379446642;5491555259;4.321999999999999
1379446642;791160270;4.565999999999999
1379446642;819211251;7.091999999999993
4346589044;1273121822;2.204
317337473;5728906444;0.512
2833657744;1805764085;0.0
317337498;5728906444;0.508
1379446682;1278939165;3.806
1379446682;817654835;6.097999999999994
1379446682;1273722443;5.707999999999999
1379446682;1354143324;3.8459999999999988
1379446682;1658531432;4.939999999999998
1379446682;885811829;0.68
1379446682;885811843;1.03
1379446682;4139051148;3.641999999999998
1379446682;885811853;0.68
1379446682;912508072;3.701999999999999
1379446682;791159985;3.4979999999999984
1379446682;263122105;5.677999999999995
1379446682;31080125;0.8080000000000002
1379446682;263389392;5.825999999999993
1379446682;537845459;5.111999999999999
1379446682;263389401;6.367999999999993
1379446682;263358754;6.287999999999995
1379446682;885797684;2.066
1379446682;4422263610;1.242
1379446682;416139607;4.019999999999998
1379446682;108154712;5.701999999999999
1379446682;1856633179;4.648
1379446682;9309824863;4.827999999999999
1379446682;263388538;6.091999999999994
1379446682;3417654682;3.9080000000000004
1379446682;107772857;3.7079999999999993
1379446682;107772858;3.6999999999999993
1379446682;5491555259;3.343999999999999
1379446682;791160270;3.587999999999999
1379446682;819211251;6.113999999999994
607235998;317338174;2.208
607235998;263385306;0.7940000000000002
607235998;593898375;0.7000000000000002
607235998;593898377;0.7220000000000002
5390577576;9257947583;3.388
317337528;317337528;0.0
2799218632;1844716807;0.426
1379446730;1278939165;5.5939999999999985
1379446730;817654835;7.885999999999992
1379446730;1273722443;5.523999999999999
1379446730;1354143324;5.633999999999996
1379446730;1658531432;6.727999999999996
1379446730;885811829;2.467999999999999
1379446730;885811843;2.8179999999999987
1379446730;4139051148;5.429999999999995
1379446730;885811853;2.467999999999999
1379446730;912508072;3.517999999999999
1379446730;791159985;5.285999999999996
1379446730;263122105;7.465999999999993
1379446730;31080125;2.595999999999998
1379446730;263389392;7.613999999999992
1379446730;537845459;4.927999999999999
1379446730;263389401;8.155999999999992
1379446730;263358754;8.075999999999993
1379446730;885797684;3.8539999999999974
1379446730;4422263610;2.1079999999999997
1379446730;416139607;5.807999999999996
1379446730;108154712;5.517999999999999
1379446730;1856633179;4.4639999999999995
1379446730;9309824863;4.643999999999999
1379446730;263388538;7.879999999999993
1379446730;3417654682;3.724
1379446730;107772857;3.523999999999999
1379446730;107772858;3.515999999999999
1379446730;5491555259;5.131999999999997
1379446730;791160270;5.375999999999997
1379446730;819211251;7.901999999999992
133935053;114612758;0.99
133935053;262575175;1.7880000000000003
133935053;5115686996;1.022
133935053;138854662;0.9460000000000001
133935053;262573427;2.16
133935053;108180348;1.5020000000000002
133935053;262573453;3.1760000000000006
133935054;114612758;0.982
133935054;262575175;1.7800000000000002
133935054;5115686996;1.014
133935054;138854662;0.9380000000000001
133935054;262573427;2.152
133935054;108180348;1.4940000000000002
133935054;262573453;3.1680000000000006
133935056;114612758;0.624
133935056;262575175;1.4220000000000002
133935056;5115686996;0.656
133935056;138854662;0.5800000000000001
133935056;262573427;1.794
133935056;108180348;1.1360000000000001
133935056;262573453;2.8100000000000005
317337577;5728906444;1.5500000000000003
607236072;317338174;0.126
607236072;263385306;2.024
607236072;593898375;1.9300000000000004
607236072;593898377;1.9520000000000004
1273769963;1746775119;0.44
1379446780;1278939165;5.301999999999999
1379446780;817654835;7.593999999999992
1379446780;1273722443;5.231999999999998
1379446780;1354143324;5.341999999999997
1379446780;1658531432;6.435999999999996
1379446780;885811829;2.1759999999999997
1379446780;885811843;2.5259999999999994
1379446780;4139051148;5.137999999999996
1379446780;885811853;2.1759999999999997
1379446780;912508072;3.225999999999999
1379446780;791159985;4.993999999999997
1379446780;263122105;7.173999999999993
1379446780;31080125;2.3039999999999985
1379446780;263389392;7.321999999999992
1379446780;537845459;4.635999999999999
1379446780;263389401;7.863999999999992
1379446780;263358754;7.783999999999994
1379446780;885797684;3.561999999999998
1379446780;4422263610;1.8159999999999998
1379446780;416139607;5.515999999999997
1379446780;108154712;5.225999999999998
1379446780;1856633179;4.171999999999999
1379446780;9309824863;4.351999999999999
1379446780;263388538;7.587999999999993
1379446780;3417654682;3.4320000000000004
1379446780;107772857;3.2319999999999993
1379446780;107772858;3.2239999999999993
1379446780;5491555259;4.839999999999998
1379446780;791160270;5.083999999999998
1379446780;819211251;7.609999999999992
1273475074;1273915309;0.0
4326404101;1278939165;7.2079999999999975
4326404101;817654835;1.4320000000000002
4326404101;1273722443;12.241999999999996
4326404101;1354143324;3.7599999999999985
4326404101;1658531432;1.5939999999999999
4326404101;885811829;5.8539999999999965
4326404101;885811843;6.183999999999997
4326404101;4139051148;2.9119999999999986
4326404101;885811853;5.8539999999999965
4326404101;912508072;10.235999999999994
4326404101;791159985;4.123999999999996
4326404101;263122105;1.432
4326404101;31080125;5.829999999999997
4326404101;263389392;1.1600000000000001
4326404101;537845459;11.645999999999994
4326404101;263389401;1.7020000000000002
4326404101;263358754;0.246
4326404101;885797684;4.471999999999997
4326404101;4422263610;7.775999999999993
4326404101;416139607;4.645999999999996
4326404101;108154712;12.235999999999995
4326404101;1856633179;11.181999999999995
4326404101;9309824863;11.361999999999995
4326404101;263388538;1.4260000000000002
4326404101;3417654682;10.441999999999991
4326404101;107772857;10.241999999999992
4326404101;107772858;10.233999999999993
4326404101;5491555259;3.9699999999999966
4326404101;791160270;3.509999999999998
4326404101;819211251;1.4480000000000002
262909989;262909447;0.466
262909989;108064572;0.46
262909989;138846126;0.454
262909996;262909447;0.6060000000000001
262909996;108064572;0.6000000000000001
262909996;138846126;0.5940000000000001
2795024433;4357962766;0.808
2795024433;5090723456;1.356
2795024433;2840662201;0.8680000000000001
2795024433;1273686782;0.43000000000000005
262910004;262909447;0.6000000000000001
262910004;108064572;0.5940000000000001
262910004;138846126;0.5880000000000001
262910005;262909447;0.6000000000000001
262910005;108064572;0.5940000000000001
262910005;138846126;0.5880000000000001
2795024444;4357962766;0.802
2795024444;5090723456;1.362
2795024444;2840662201;0.8620000000000001
2795024444;1273686782;0.42400000000000004
1273704530;1805764085;0.122
5115686996;114612758;0.032
5115686996;262575175;1.29
5115686996;5115686996;0.0
5115686996;138854662;0.44800000000000006
5115686996;262573427;1.662
5115686996;108180348;1.004
5115686996;262573453;2.6780000000000004
262910055;262909447;0.07600000000000001
262910055;108064572;0.07
262910055;138846126;0.064
262910065;262909447;0.6060000000000001
262910065;108064572;0.6000000000000001
262910065;138846126;0.5940000000000001
262910066;262909447;0.6120000000000001
262910066;108064572;0.6060000000000001
262910066;138846126;0.6000000000000001
262910068;262909447;0.022
262910068;108064572;0.016
262910068;138846126;0.01
262910070;262909447;0.5980000000000001
262910070;108064572;0.5920000000000001
262910070;138846126;0.5860000000000001
263401591;1278939165;6.7639999999999985
263401591;817654835;0.228
263401591;1273722443;11.797999999999996
263401591;1354143324;3.3159999999999994
263401591;1658531432;1.1500000000000001
263401591;885811829;5.4099999999999975
263401591;885811843;5.7399999999999975
263401591;4139051148;2.4679999999999995
263401591;885811853;5.4099999999999975
263401591;912508072;9.791999999999994
263401591;791159985;3.679999999999997
263401591;263122105;0.9880000000000001
263401591;31080125;5.385999999999998
263401591;263389392;0.28400000000000003
263401591;537845459;11.201999999999995
263401591;263389401;0.498
263401591;263358754;1.1780000000000002
263401591;885797684;4.027999999999998
263401591;4422263610;7.331999999999994
263401591;416139607;4.201999999999997
263401591;108154712;11.791999999999996
263401591;1856633179;10.737999999999996
263401591;9309824863;10.917999999999996
263401591;263388538;0.222
263401591;3417654682;9.997999999999992
263401591;107772857;9.797999999999993
263401591;107772858;9.789999999999994
263401591;5491555259;3.5259999999999976
263401591;791160270;3.065999999999999
263401591;819211251;0.244
262910073;262909447;0.48200000000000004
262910073;108064572;0.47600000000000003
262910073;138846126;0.47000000000000003
262910074;262909447;0.5660000000000001
262910074;108064572;0.56
262910074;138846126;0.554
317337727;317337823;0.11199999999999999
471609479;316625302;0.006
471609479;4214132655;0.052000000000000005
1918021781;4375704579;3.6959999999999993
1273508003;4282250015;0.002
1273933999;3630203630;0.48600000000000004
4297371827;1022577437;0.19799999999999998
1273737407;1470172170;0.714
1273737407;1273737407;0.0
370028740;5589066955;4.306
472199365;1278939165;8.247999999999998
472199365;817654835;2.943999999999996
472199365;1273722443;13.281999999999995
472199365;1354143324;4.799999999999997
472199365;1658531432;2.633999999999999
472199365;885811829;6.893999999999996
472199365;885811843;7.223999999999996
472199365;4139051148;3.9519999999999977
472199365;885811853;6.893999999999996
472199365;912508072;11.275999999999993
472199365;791159985;5.163999999999995
472199365;263122105;2.523999999999998
472199365;31080125;6.8699999999999966
472199365;263389392;2.6719999999999966
472199365;537845459;12.685999999999993
472199365;263389401;3.213999999999996
472199365;263358754;3.1339999999999986
472199365;885797684;5.511999999999996
472199365;4422263610;8.815999999999992
472199365;416139607;5.6859999999999955
472199365;108154712;13.275999999999994
472199365;1856633179;12.221999999999994
472199365;9309824863;12.401999999999994
472199365;263388538;2.9379999999999966
472199365;3417654682;11.48199999999999
472199365;107772857;11.281999999999991
472199365;107772858;11.273999999999992
472199365;5491555259;5.009999999999996
472199365;791160270;4.549999999999997
472199365;819211251;2.9599999999999955
370028741;5589066955;4.028
273428687;273925698;0.184
317337823;317337823;0.0
1745858800;1745858814;0.312
1745858808;1745858814;0.156
1745858814;1745858814;0.0
1273901315;4773336930;0.816
1273901315;1273796074;0.64
4199657758;4375704579;0.10200000000000001
317337887;317337823;0.118
421081383;1588653825;0.7840000000000001
6324302123;1278939165;5.232
6324302123;817654835;2.715999999999997
6324302123;1273722443;10.265999999999998
6324302123;1354143324;1.7840000000000003
6324302123;1658531432;1.5580000000000003
6324302123;885811829;3.877999999999999
6324302123;885811843;4.207999999999998
6324302123;4139051148;0.9360000000000002
6324302123;885811853;3.877999999999999
6324302123;912508072;8.259999999999996
6324302123;791159985;2.1480000000000006
6324302123;263122105;2.295999999999999
6324302123;31080125;3.8539999999999996
6324302123;263389392;2.4439999999999977
6324302123;537845459;9.669999999999998
6324302123;263389401;2.985999999999997
6324302123;263358754;2.9059999999999997
6324302123;885797684;2.496
6324302123;4422263610;5.799999999999996
6324302123;416139607;2.6700000000000004
6324302123;108154712;10.259999999999998
6324302123;1856633179;9.205999999999998
6324302123;9309824863;9.385999999999996
6324302123;263388538;2.7099999999999977
6324302123;3417654682;8.465999999999994
6324302123;107772857;8.265999999999995
6324302123;107772858;8.257999999999996
6324302123;5491555259;1.9940000000000002
6324302123;791160270;1.5340000000000003
6324302123;819211251;2.7319999999999967
472199488;1278939165;8.181999999999997
472199488;817654835;2.877999999999996
472199488;1273722443;13.215999999999994
472199488;1354143324;4.733999999999997
472199488;1658531432;2.567999999999999
472199488;885811829;6.827999999999996
472199488;885811843;7.157999999999996
472199488;4139051148;3.885999999999998
472199488;885811853;6.827999999999996
472199488;912508072;11.209999999999992
472199488;791159985;5.097999999999995
472199488;263122105;2.457999999999998
472199488;31080125;6.803999999999997
472199488;263389392;2.6059999999999968
472199488;537845459;12.619999999999992
472199488;263389401;3.147999999999996
472199488;263358754;3.0679999999999987
472199488;885797684;5.445999999999996
472199488;4422263610;8.749999999999991
472199488;416139607;5.619999999999996
472199488;108154712;13.209999999999994
472199488;1856633179;12.155999999999993
472199488;9309824863;12.335999999999993
472199488;263388538;2.8719999999999968
472199488;3417654682;11.415999999999988
472199488;107772857;11.21599999999999
472199488;107772858;11.207999999999991
472199488;5491555259;4.943999999999996
472199488;791160270;4.483999999999997
472199488;819211251;2.8939999999999957
263926096;262574005;0.6
263401823;1278939165;6.765999999999998
263401823;817654835;0.006
263401823;1273722443;11.799999999999995
263401823;1354143324;3.317999999999999
263401823;1658531432;1.1520000000000001
263401823;885811829;5.411999999999997
263401823;885811843;5.741999999999997
263401823;4139051148;2.4699999999999993
263401823;885811853;5.411999999999997
263401823;912508072;9.793999999999993
263401823;791159985;3.681999999999997
263401823;263122105;0.9900000000000001
263401823;31080125;5.387999999999998
263401823;263389392;0.28600000000000003
263401823;537845459;11.203999999999994
263401823;263389401;0.276
263401823;263358754;1.1800000000000002
263401823;885797684;4.029999999999998
263401823;4422263610;7.333999999999993
263401823;416139607;4.203999999999997
263401823;108154712;11.793999999999995
263401823;1856633179;10.739999999999995
263401823;9309824863;10.919999999999995
263401823;263388538;0.0
263401823;3417654682;9.999999999999991
263401823;107772857;9.799999999999992
263401823;107772858;9.791999999999993
263401823;5491555259;3.5279999999999974
263401823;791160270;3.0679999999999987
263401823;819211251;0.022
472559968;1795359953;1.2200000000000002
4396331368;1273694290;3.788
472559977;472558415;2.822
273428841;1273121822;2.2800000000000002
4919931339;827153156;0.268
5776224729;114612758;1.978
5776224729;262575175;2.3839999999999995
5776224729;5115686996;2.01
5776224729;138854662;1.5619999999999998
5776224729;262573427;2.7559999999999993
5776224729;108180348;2.098
5776224729;262573453;3.772
4919931382;827153156;0.35200000000000004
4919931388;827153156;0.34600000000000003
883962368;883962433;0.004
605041156;317338174;1.798
605041156;263385306;0.10000000000000002
605041156;593898375;0.006
605041156;593898377;0.028
605041157;317338174;1.8
605041157;263385306;0.10200000000000002
605041157;593898375;0.004
605041157;593898377;0.026
605041158;317338174;1.814
605041158;263385306;0.11600000000000002
605041158;593898375;0.018
605041158;593898377;0.04000000000000001
605041159;317338174;1.814
605041159;263385306;0.11600000000000002
605041159;593898375;0.02
605041159;593898377;0.04200000000000001
605041161;317338174;1.784
605041161;263385306;0.11400000000000002
605041161;593898375;0.02
605041161;593898377;0.04200000000000001
605041162;317338174;1.802
605041162;263385306;0.10400000000000002
605041162;593898375;0.006
605041162;593898377;0.028
605041163;317338174;1.6780000000000002
605041163;263385306;0.22000000000000003
605041163;593898375;0.126
605041163;593898377;0.14800000000000002
605041160;317338174;1.784
605041160;263385306;0.11400000000000002
605041160;593898375;0.02
605041160;593898377;0.04200000000000001
605041166;317338174;1.72
605041166;263385306;0.17800000000000005
605041166;593898375;0.08400000000000002
605041166;593898377;0.10600000000000002
842641935;4375704579;3.1719999999999997
842641937;4375704579;2.7539999999999996
605041164;317338174;1.68
605041164;263385306;0.22000000000000003
605041164;593898375;0.126
605041164;593898377;0.14800000000000002
605041165;317338174;1.68
605041165;263385306;0.21800000000000003
605041165;593898375;0.12400000000000003
605041165;593898377;0.14600000000000005
605041172;317338174;1.6660000000000001
605041172;263385306;0.23200000000000004
605041172;593898375;0.138
605041172;593898377;0.16000000000000003
605041173;317338174;1.6660000000000001
605041173;263385306;0.23200000000000004
605041173;593898375;0.138
605041173;593898377;0.16000000000000003
605041174;317338174;1.804
605041174;263385306;0.10600000000000001
605041174;593898375;0.008
605041174;593898377;0.030000000000000002
605041175;317338174;1.7060000000000002
605041175;263385306;0.38400000000000006
605041175;593898375;0.29000000000000004
605041175;593898377;0.31200000000000006
605041191;317338174;1.01
605041191;263385306;0.8880000000000002
605041191;593898375;0.7940000000000003
605041191;593898377;0.8160000000000003
4356551223;4271907484;0.536
317338169;317338174;1.6420000000000001
317338169;263385306;0.25600000000000006
317338169;593898375;0.16200000000000003
317338169;593898377;0.18400000000000005
317338170;317338174;1.6440000000000001
317338170;263385306;0.25800000000000006
317338170;593898375;0.16400000000000003
317338170;593898377;0.18600000000000005
317338171;317338174;1.572
317338171;263385306;0.32600000000000007
317338171;593898375;0.23200000000000007
317338171;593898377;0.25400000000000006
317338174;317338174;0.0
317338174;263385306;1.8980000000000004
317338174;593898375;1.8040000000000003
317338174;593898377;1.8260000000000003
317338176;317338174;0.006
317338176;263385306;1.9040000000000004
317338176;593898375;1.8100000000000003
317338176;593898377;1.8320000000000003
6465991233;3756733925;0.004
1162293825;1305383006;0.02
317338180;317338174;0.508
317338180;263385306;2.4059999999999957
317338180;593898375;2.3119999999999963
317338180;593898377;2.3339999999999956
2887365189;5589066955;5.8919999999999995
883962433;883962433;0.0
605041226;317338174;0.45
605041226;263385306;1.4480000000000004
605041226;593898375;1.3540000000000003
605041226;593898377;1.3760000000000003
3490198108;1278939165;7.491999999999996
3490198108;817654835;9.783999999999994
3490198108;1273722443;3.614
3490198108;1354143324;7.531999999999995
3490198108;1658531432;8.625999999999992
3490198108;885811829;4.365999999999997
3490198108;885811843;4.715999999999997
3490198108;4139051148;7.327999999999994
3490198108;885811853;4.365999999999997
3490198108;912508072;1.608
3490198108;791159985;7.183999999999995
3490198108;263122105;9.363999999999997
3490198108;31080125;4.493999999999996
3490198108;263389392;9.511999999999993
3490198108;537845459;3.018
3490198108;263389401;10.053999999999995
3490198108;263358754;9.973999999999995
3490198108;885797684;5.751999999999996
3490198108;4422263610;4.005999999999999
3490198108;416139607;7.705999999999995
3490198108;108154712;3.608
3490198108;1856633179;2.554
3490198108;9309824863;2.734
3490198108;263388538;9.777999999999993
3490198108;3417654682;1.518
3490198108;107772857;1.614
3490198108;107772858;1.606
3490198108;5491555259;7.029999999999996
3490198108;791160270;7.273999999999996
3490198108;819211251;9.799999999999994
2400498274;1278939165;4.03
2400498274;817654835;6.321999999999994
2400498274;1273722443;7.653999999999999
2400498274;1354143324;4.069999999999998
2400498274;1658531432;5.163999999999998
2400498274;885811829;2.6259999999999994
2400498274;885811843;2.975999999999999
2400498274;4139051148;3.865999999999998
2400498274;885811853;2.6259999999999994
2400498274;912508072;5.647999999999999
2400498274;791159985;3.721999999999998
2400498274;263122105;5.901999999999995
2400498274;31080125;2.648
2400498274;263389392;6.049999999999994
2400498274;537845459;7.058
2400498274;263389401;6.591999999999993
2400498274;263358754;6.511999999999995
2400498274;885797684;2.2899999999999996
2400498274;4422263610;2.9600000000000004
2400498274;416139607;4.243999999999998
2400498274;108154712;7.647999999999999
2400498274;1856633179;6.593999999999999
2400498274;9309824863;6.774
2400498274;263388538;6.3159999999999945
2400498274;3417654682;5.853999999999999
2400498274;107772857;5.653999999999999
2400498274;107772858;5.645999999999999
2400498274;5491555259;3.567999999999999
2400498274;791160270;3.8119999999999985
2400498274;819211251;6.337999999999994
2400498279;1278939165;3.968
2400498279;817654835;6.2599999999999945
2400498279;1273722443;5.869999999999999
2400498279;1354143324;4.007999999999998
2400498279;1658531432;5.1019999999999985
2400498279;885811829;0.8420000000000001
2400498279;885811843;1.1920000000000002
2400498279;4139051148;3.803999999999998
2400498279;885811853;0.8420000000000001
2400498279;912508072;3.8639999999999994
2400498279;791159985;3.6599999999999984
2400498279;263122105;5.839999999999995
2400498279;31080125;0.9700000000000002
2400498279;263389392;5.987999999999994
2400498279;537845459;5.273999999999999
2400498279;263389401;6.529999999999994
2400498279;263358754;6.449999999999996
2400498279;885797684;2.2279999999999998
2400498279;4422263610;1.1760000000000002
2400498279;416139607;4.181999999999999
2400498279;108154712;5.863999999999999
2400498279;1856633179;4.81
2400498279;9309824863;4.989999999999999
2400498279;263388538;6.253999999999995
2400498279;3417654682;4.07
2400498279;107772857;3.8699999999999997
2400498279;107772858;3.8619999999999997
2400498279;5491555259;3.505999999999999
2400498279;791160270;3.749999999999999
2400498279;819211251;6.2759999999999945
883962508;1588653825;0.30000000000000004
5481378450;3258567918;0.066
5481378450;392149805;0.032
5481378450;4354621323;2.5520000000000005
5481378450;5425215917;0.196
1273475743;1273624964;0.988
6566916794;1571640988;0.8160000000000001
138851015;114612758;0.43000000000000005
138851015;262575175;0.8320000000000001
138851015;5115686996;0.4620000000000001
138851015;138854662;0.014
138851015;262573427;1.204
138851015;108180348;0.546
138851015;262573453;2.2199999999999998
138851017;114612758;0.42800000000000005
138851017;262575175;0.8300000000000001
138851017;5115686996;0.4600000000000001
138851017;138854662;0.012
138851017;262573427;1.202
138851017;108180348;0.544
138851017;262573453;2.218
6290715357;1746791729;0.1
1281241842;859799546;1.0819999999999999
440218362;1571640988;0.8160000000000001
1281241871;317338174;1.864
1281241871;263385306;0.42800000000000005
1281241871;593898375;0.334
1281241871;593898377;0.35600000000000004
1281241873;859799546;0.496
1281241877;317338174;1.6660000000000001
1281241877;263385306;0.23600000000000004
1281241877;593898375;0.14200000000000002
1281241877;593898377;0.16400000000000003
885797654;1278939165;2.7439999999999998
885797654;817654835;4.043999999999996
885797654;1273722443;7.777999999999998
885797654;1354143324;1.7920000000000003
885797654;1658531432;2.886
885797654;885811829;1.3900000000000001
885797654;885811843;1.7200000000000002
885797654;4139051148;1.5880000000000003
885797654;885811853;1.3900000000000001
885797654;912508072;5.771999999999998
885797654;791159985;1.4440000000000002
885797654;263122105;3.623999999999998
885797654;31080125;1.3659999999999999
885797654;263389392;3.7719999999999967
885797654;537845459;7.181999999999999
885797654;263389401;4.3139999999999965
885797654;263358754;4.233999999999998
885797654;885797684;0.012
885797654;4422263610;3.3120000000000003
885797654;416139607;1.9660000000000002
885797654;108154712;7.771999999999998
