source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
10059831482;4315098988;1.4199999999999982;1.476999999999998;3.0500000000000007;3.433333333333334
1342138710;824299223;0.35500000000000004;0.35500000000000004;1.4333333333333333;1.3833333333333335
1342138710;4315098988;0.365;0.365;1.3833333333333333;1.35
8164032286;824299223;5.387000000000001;5.387000000000001;17.933333333333334;17.4
8164032286;4315098988;5.381000000000002;5.381000000000002;17.883333333333333;17.333333333333332
8164263411;824299223;9.391;9.391;21.400000000000006;21.083333333333332
8164263411;4315098988;9.385000000000002;9.385000000000002;21.350000000000005;21.016666666666666
8164233804;824299223;0.8810000000000003;0.8810000000000003;2.8333333333333335;2.483333333333333
8164233804;4315098988;0.8750000000000003;0.8750000000000003;2.7833333333333337;2.416666666666667
5723856945;824299223;6.363000000000002;6.387000000000001;25.799999999999997;20.449999999999996
5723856945;4315098988;6.357000000000003;6.381000000000002;25.749999999999996;20.38333333333333
1755018085;824299223;0.3250000000000001;0.3250000000000001;0.8166666666666668;0.6666666666666666
1755018085;4315098988;0.39600000000000013;0.39600000000000013;0.9333333333333335;0.7666666666666667
3700155805;824299223;0.20600000000000007;0.20600000000000007;0.3333333333333333;0.31666666666666665
3700155805;4315098988;0.25100000000000006;0.25100000000000006;0.44999999999999996;0.41666666666666663
7264390999;824299223;0.6190000000000002;0.5970000000000002;1.4666666666666668;1.3166666666666667
7264390999;4315098988;0.6900000000000003;0.6680000000000003;1.5833333333333333;1.4166666666666665
1978321855;824299223;0.25300000000000006;0.25300000000000006;0.6333333333333334;0.6333333333333334
1978321855;4315098988;0.32400000000000007;0.32400000000000007;0.7500000000000001;0.7333333333333335
1344314134;824299223;0.29200000000000004;0.29200000000000004;0.8666666666666668;0.9166666666666666
1344314134;4315098988;0.29200000000000004;0.29200000000000004;0.8833333333333335;0.9166666666666666
7264410358;824299223;0.8150000000000003;0.7930000000000003;2.3666666666666663;2.016666666666666
7264410358;4315098988;0.8860000000000003;0.8640000000000003;2.4833333333333334;2.1166666666666663
826000596;821623991;0.6520000000000002;0.6370000000000002;1.3000000000000003;1.0499999999999998
1746054667;821623991;0.32200000000000006;0.30700000000000005;1.0833333333333335;0.8333333333333335
5049798099;4368197142;0.332;0.332;0.75;0.7833333333333333
9725634044;821623991;0.8930000000000003;0.8780000000000003;2.083333333333333;1.6666666666666663
826000675;821623991;0.8040000000000002;0.7890000000000001;1.5666666666666667;1.3166666666666664
1747285995;821623991;0.9050000000000002;0.8900000000000002;4.283333333333333;2.633333333333334
10733488609;821623991;1.7379999999999987;1.7229999999999988;3.1666666666666674;3.033333333333334
5421589620;1577564129;0.10800000000000003;0.10800000000000003;0.15;0.13333333333333333
5421589620;4368197142;0.07600000000000001;0.07600000000000001;0.16666666666666666;0.15
1940315150;821623991;0.396;0.381;1.85;2.6500000000000004
3035972000;1577564129;0.14600000000000002;0.14600000000000002;0.38333333333333325;0.48333333333333334
3035972000;4368197142;0.15000000000000002;0.15000000000000002;0.3999999999999999;0.5
825421837;821623991;0.23800000000000002;0.22300000000000003;0.5499999999999999;0.4666666666666666
5460984931;1577564129;0.41100000000000003;0.41100000000000003;1.0999999999999999;1.1333333333333335
5460984931;4368197142;0.381;0.381;1.1166666666666667;1.1500000000000004
825421960;821623991;0.402;0.387;1.1666666666666667;0.9833333333333333
10011760546;1577564129;0.08100000000000003;0.08100000000000003;0.13333333333333333;0.08333333333333333
10011760546;4368197142;0.017;0.017;0.08333333333333333;0.03333333333333333
3626044190;4368197142;0.08099999999999999;0.08099999999999999;0.13333333333333333;0.13333333333333333
5560001605;821623991;3.7789999999999964;3.763999999999997;8.499999999999998;8.066666666666663
6481934997;821623991;3.304999999999997;3.289999999999998;6.866666666666664;6.966666666666662
5560075525;821623991;4.430999999999998;4.4159999999999995;10.133333333333336;9.833333333333337
5016835035;821623991;3.4609999999999967;3.4459999999999975;7.13333333333333;6.899999999999996
10897852077;821623991;3.330999999999997;3.3159999999999976;6.766666666666664;6.549999999999996
1273578478;821623991;2.283999999999998;2.268999999999999;5.333333333333331;4.633333333333332
826000498;821623991;1.2939999999999985;1.2789999999999986;2.3333333333333335;2.1166666666666663
8223187490;821623991;1.5009999999999981;1.4859999999999982;2.9166666666666674;2.6833333333333345
8223187482;821623991;1.1769999999999994;1.1619999999999995;2.0;1.7666666666666664
5016802420;821623991;2.889999999999997;2.874999999999998;6.4499999999999975;6.116666666666663
10724526656;821623991;1.700999999999998;1.6859999999999982;3.616666666666667;3.2166666666666677
1571275764;821623991;2.684999999999997;2.6699999999999977;6.049999999999997;5.9166666666666625
6481881662;821623991;0.9840000000000002;1.0619999999999998;3.0500000000000007;3.4666666666666672
825427936;821623991;0.33100000000000007;0.31600000000000006;1.25;1.0833333333333333
6389932553;821623991;0.43500000000000005;0.43500000000000005;1.4666666666666668;1.25
1941200716;821623991;0.6250000000000001;0.6100000000000001;1.5666666666666669;2.05
5059003068;821623991;6.8919999999999995;6.877000000000001;16.91666666666667;16.8
9124416892;821623991;1.2539999999999993;1.2389999999999994;3.133333333333334;2.933333333333334
9906955931;821623991;7.202999999999999;7.188000000000001;17.833333333333336;17.71666666666667
8215228537;10733220291;4.746999999999998;4.746999999999998;10.700000000000005;10.633333333333338
5497506086;10733220291;4.167;4.192;9.41666666666667;9.36666666666667
11054194577;10733220291;5.528999999999999;5.528999999999999;14.566666666666663;14.266666666666666
5079950175;10733220291;4.317;4.317;9.783333333333337;9.683333333333335
5079898549;10733220291;4.3420000000000005;4.3420000000000005;9.46666666666667;9.183333333333339
5560017478;4335734842;2.0269999999999975;1.0249999999999977;4.116666666666666;2.7999999999999994
9555478243;4335734842;2.358999999999997;1.2869999999999973;6.233333333333332;5.216666666666665
9451806182;4335734842;2.2759999999999967;1.2039999999999975;6.016666666666664;5.099999999999999
4373130104;4335734842;2.481999999999997;1.4099999999999975;6.183333333333332;5.249999999999998
7940793864;4335734842;1.4249999999999972;0.3529999999999973;3.7833333333333337;2.8333333333333335
9906352160;4335734842;3.3109999999999955;2.2389999999999954;7.283333333333331;6.349999999999998
