source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
4321946405;3626052393;0.5970000000000001;0.5970000000000001;1.6;1.45
4321946405;5926760253;0.554;0.554;1.2333333333333336;1.1
4321946405;4356640303;0.3990000000000001;0.3990000000000001;1.0833333333333335;0.9500000000000002
4321946405;4051615537;0.527;0.527;1.4500000000000002;1.3166666666666667
4321946405;2173164017;0.36600000000000005;0.36600000000000005;1.0333333333333337;0.8833333333333333
4321946405;5416910652;0.4590000000000001;0.4590000000000001;1.2000000000000002;1.0666666666666669
4321946405;1574755687;0.4240000000000001;0.4240000000000001;1.0666666666666669;0.9333333333333335
471049676;5055109759;0.15800000000000003;0.15800000000000003;0.2;0.23333333333333334
471049676;411672134;0.13600000000000007;0.13600000000000007;0.09999999999999999;0.11666666666666665
471049676;1024451918;0.06000000000000001;0.06000000000000001;0.08333333333333333;0.08333333333333333
471049676;3626052393;0.3000000000000001;0.3000000000000001;0.6333333333333333;0.6333333333333333
471049676;5926760253;0.24300000000000002;0.24300000000000002;0.26666666666666666;0.2833333333333333
471049676;4356640303;0.08800000000000002;0.08800000000000002;0.11666666666666665;0.13333333333333333
471049676;4051615537;0.23000000000000007;0.23000000000000007;0.4833333333333333;0.49999999999999994
471049676;2173164017;0.05500000000000001;0.05500000000000001;0.06666666666666667;0.06666666666666667
471049676;5416910652;0.14800000000000002;0.14800000000000002;0.23333333333333334;0.25
471049676;1574755687;0.11300000000000004;0.11300000000000004;0.09999999999999999;0.11666666666666665
4356571368;3626052393;0.20500000000000007;0.20500000000000007;0.7333333333333334;0.9833333333333335
4356571368;4051615537;0.13500000000000004;0.13500000000000004;0.6833333333333333;0.9666666666666668
4320363830;3626052393;0.1;0.1;0.1;0.11666666666666668
1746791581;4051615537;0.17000000000000004;0.17000000000000004;0.21666666666666665;0.2333333333333333
471063001;5055109759;0.066;0.066;0.1;0.11666666666666667
471063001;411672134;0.04400000000000001;0.04400000000000001;0.0;0.0
471063001;1024451918;0.056000000000000015;0.056000000000000015;0.05;0.06666666666666667
471063001;3626052393;0.35400000000000004;0.35400000000000004;0.7333333333333333;0.75
471063001;5926760253;0.151;0.151;0.16666666666666666;0.16666666666666666
471063001;4356640303;0.02;0.02;0.016666666666666666;0.016666666666666666
471063001;4051615537;0.28400000000000003;0.28400000000000003;0.5833333333333333;0.6166666666666667
471063001;2173164017;0.05100000000000002;0.05100000000000002;0.03333333333333333;0.05
471063001;5416910652;0.07100000000000001;0.07100000000000001;0.13333333333333333;0.13333333333333333
471063001;1574755687;0.021;0.021;0.0;0.0
411672138;5055109759;0.41500000000000004;0.41500000000000004;0.75;0.7666666666666667
411672138;411672134;0.338;0.338;0.65;0.65
411672138;1024451918;0.4250000000000001;0.4250000000000001;0.7000000000000002;0.7166666666666669
411672138;3626052393;0.7230000000000003;0.7230000000000003;1.3833333333333333;1.4000000000000001
411672138;5926760253;0.466;0.466;0.8166666666666667;0.8166666666666667
411672138;4356640303;0.38900000000000007;0.38900000000000007;0.6666666666666667;0.6666666666666667
411672138;4051615537;0.6530000000000002;0.6530000000000002;1.2333333333333334;1.2666666666666668
411672138;2173164017;0.4200000000000001;0.4200000000000001;0.6833333333333335;0.7000000000000002
411672138;5416910652;0.44000000000000006;0.44000000000000006;0.7833333333333334;0.7833333333333334
411672138;1574755687;0.34800000000000003;0.34800000000000003;0.65;0.65
1273804870;5055109759;0.131;0.131;0.26666666666666666;0.26666666666666666
1273804870;411672134;0.10900000000000004;0.10900000000000004;0.16666666666666666;0.15
1273804870;1024451918;0.10200000000000001;0.10200000000000001;0.21666666666666665;0.21666666666666665
1273804870;3626052393;0.4000000000000001;0.4000000000000001;0.9000000000000001;0.9000000000000001
1273804870;5926760253;0.216;0.216;0.3333333333333333;0.31666666666666665
1273804870;4356640303;0.05600000000000001;0.05600000000000001;0.18333333333333332;0.16666666666666666
1273804870;4051615537;0.33000000000000007;0.33000000000000007;0.7500000000000001;0.7666666666666668
1273804870;2173164017;0.09700000000000002;0.09700000000000002;0.19999999999999998;0.19999999999999998
1273804870;5416910652;0.10400000000000001;0.10400000000000001;0.26666666666666666;0.25
1273804870;1574755687;0.08600000000000002;0.08600000000000002;0.16666666666666666;0.15
411672155;5055109759;0.001;0.001;0.0;0.0
411672155;411672134;0.09100000000000003;0.09100000000000003;0.1;0.11666666666666667
411672155;1024451918;0.12300000000000003;0.12300000000000003;0.15;0.18333333333333332
411672155;3626052393;0.4210000000000001;0.4210000000000001;0.8333333333333333;0.8666666666666668
411672155;5926760253;0.09;0.09;0.16666666666666666;0.16666666666666666
411672155;4356640303;0.08700000000000002;0.08700000000000002;0.11666666666666667;0.13333333333333333
411672155;4051615537;0.3510000000000001;0.3510000000000001;0.6833333333333332;0.7333333333333335
411672155;2173164017;0.11800000000000002;0.11800000000000002;0.13333333333333333;0.16666666666666666
411672155;5416910652;0.118;0.118;0.18333333333333332;0.19999999999999998
411672155;1574755687;0.068;0.068;0.1;0.11666666666666667
4475341518;5055109759;0.21100000000000002;0.21100000000000002;0.35;0.6
4475341518;411672134;0.18900000000000006;0.18900000000000006;0.25;0.4833333333333333
4475341518;1024451918;0.19900000000000007;0.19900000000000007;0.3;0.55
4475341518;5926760253;0.29600000000000004;0.29600000000000004;0.41666666666666663;0.6499999999999999
4475341518;4356640303;0.16300000000000003;0.16300000000000003;0.26666666666666666;0.49999999999999994
4475341518;2173164017;0.19400000000000006;0.19400000000000006;0.2833333333333333;0.5333333333333333
4475341518;5416910652;0.21400000000000002;0.21400000000000002;0.3833333333333333;0.6166666666666666
4475341518;1574755687;0.16600000000000004;0.16600000000000004;0.25;0.4833333333333333
1273965948;5055109759;0.28500000000000003;0.28500000000000003;0.7499999999999999;0.7666666666666666
1273965948;411672134;0.26300000000000007;0.26300000000000007;0.6499999999999999;0.6499999999999999
1273965948;1024451918;0.2950000000000001;0.2950000000000001;0.7000000000000001;0.7166666666666668
1273965948;3626052393;0.5930000000000002;0.5930000000000002;1.383333333333333;1.4
1273965948;5926760253;0.37;0.37;0.8166666666666665;0.8166666666666665
1273965948;4356640303;0.25900000000000006;0.25900000000000006;0.6666666666666666;0.6666666666666666
1273965948;4051615537;0.5230000000000001;0.5230000000000001;1.2333333333333332;1.2666666666666666
1273965948;2173164017;0.2900000000000001;0.2900000000000001;0.6833333333333333;0.7000000000000001
1273965948;5416910652;0.31000000000000005;0.31000000000000005;0.7833333333333333;0.7833333333333333
1273965948;1574755687;0.24000000000000005;0.24000000000000005;0.6499999999999999;0.6499999999999999
1746768966;5055109759;0.25800000000000006;0.25800000000000006;0.7333333333333333;0.7000000000000001
1746768966;411672134;0.23600000000000007;0.23600000000000007;0.6333333333333333;0.5833333333333334
1746768966;1024451918;0.24600000000000008;0.24600000000000008;0.6833333333333335;0.6500000000000002
1746768966;3626052393;0.3380000000000001;0.3380000000000001;1.0;0.9666666666666666
1746768966;5926760253;0.3430000000000001;0.3430000000000001;0.7999999999999999;0.75
1746768966;4356640303;0.21000000000000005;0.21000000000000005;0.65;0.6000000000000001
1746768966;2173164017;0.24100000000000008;0.24100000000000008;0.6666666666666667;0.6333333333333335
1746768966;5416910652;0.26100000000000007;0.26100000000000007;0.7666666666666667;0.7166666666666668
1746768966;1574755687;0.21300000000000005;0.21300000000000005;0.6333333333333333;0.5833333333333334
1757230509;2123904936;0.12200000000000003;0.12200000000000003;0.2;0.3333333333333333
1481057341;416649255;0.15000000000000005;0.15000000000000005;0.7499999999999999;0.6
1481057341;885797746;0.16500000000000006;0.16500000000000006;0.7666666666666666;0.6166666666666667
471577391;2123904936;0.15300000000000002;0.15300000000000002;0.25;0.35
9960896303;5055109759;0.8180000000000002;0.8180000000000002;2.766666666666666;2.4833333333333325
9960896303;411672134;0.7960000000000002;0.7960000000000002;2.666666666666666;2.366666666666666
9960896303;1024451918;0.7200000000000001;0.7200000000000001;2.6499999999999995;2.3333333333333326
9960896303;3626052393;0.9460000000000002;0.9460000000000002;3.1999999999999997;2.883333333333333
9960896303;5926760253;0.9030000000000001;0.9030000000000001;2.8333333333333326;2.5333333333333323
9960896303;4356640303;0.7480000000000001;0.7480000000000001;2.6833333333333327;2.3833333333333324
9960896303;4051615537;0.8760000000000001;0.8760000000000001;3.05;2.7499999999999996
9960896303;2173164017;0.7150000000000001;0.7150000000000001;2.633333333333333;2.316666666666666
9960896303;5416910652;0.8080000000000002;0.8080000000000002;2.7999999999999994;2.499999999999999
9960896303;1574755687;0.7730000000000001;0.7730000000000001;2.666666666666666;2.366666666666666
1757230354;2123904936;0.30100000000000005;0.30100000000000005;0.7666666666666667;1.1166666666666667
632178130;4337472724;0.35800000000000015;0.35800000000000015;0.5;0.4333333333333333
632178130;9993760455;0.002;0.002;0.016666666666666666;0.0
632178130;632019296;0.20800000000000005;0.20800000000000005;0.26666666666666666;0.26666666666666666
632132503;4337472724;0.3260000000000001;0.3260000000000001;0.4666666666666667;0.39999999999999997
632132503;9993760455;0.037000000000000005;0.037000000000000005;0.05;0.03333333333333333
632132503;632019296;0.17600000000000002;0.17600000000000002;0.23333333333333334;0.23333333333333334
10684434890;4337472724;0.3300000000000001;0.3300000000000001;0.4666666666666667;0.39999999999999997
10684434890;9993760455;0.038000000000000006;0.038000000000000006;0.05;0.03333333333333333
10684434890;632019296;0.18000000000000002;0.18000000000000002;0.23333333333333334;0.23333333333333334
262729274;108064648;0.19100000000000011;0.19100000000000011;0.21666666666666665;0.24999999999999997
262729274;108171102;0.1790000000000001;0.1790000000000001;0.21666666666666665;0.24999999999999997
262729274;263399619;0.20000000000000012;0.20000000000000012;0.21666666666666665;0.24999999999999997
262729274;263388312;0.1850000000000001;0.1850000000000001;0.21666666666666665;0.24999999999999997
262729274;874898867;0.23900000000000016;0.23900000000000016;0.21666666666666665;0.24999999999999997
262729274;262577893;0.14600000000000007;0.14600000000000007;0.19999999999999998;0.2333333333333333
262729274;4334601940;0.14400000000000007;0.14400000000000007;0.19999999999999998;0.2333333333333333
262729274;817654982;0.20000000000000012;0.20000000000000012;0.21666666666666665;0.24999999999999997
262729274;108171080;0.19900000000000012;0.19900000000000012;0.21666666666666665;0.24999999999999997
262729274;263390253;0.1870000000000001;0.1870000000000001;0.21666666666666665;0.24999999999999997
262729274;5087503999;0.19800000000000012;0.19800000000000012;0.21666666666666665;0.24999999999999997
262729274;263390314;0.19300000000000012;0.19300000000000012;0.21666666666666665;0.24999999999999997
262729274;262909609;0.14100000000000007;0.14100000000000007;0.19999999999999998;0.2333333333333333
262729274;799340920;0.22700000000000015;0.22700000000000015;0.21666666666666665;0.24999999999999997
262729274;257943345;0.1740000000000001;0.1740000000000001;0.19999999999999998;0.2333333333333333
262729274;263406378;0.1900000000000001;0.1900000000000001;0.21666666666666665;0.24999999999999997
262729274;263399305;0.19800000000000012;0.19800000000000012;0.21666666666666665;0.24999999999999997
262729274;263110815;0.18300000000000008;0.18300000000000008;0.21666666666666665;0.24999999999999997
262729274;263121280;0.1740000000000001;0.1740000000000001;0.21666666666666665;0.24999999999999997
262729274;108237806;0.14000000000000007;0.14000000000000007;0.19999999999999998;0.2333333333333333
262729274;606182866;0.14300000000000004;0.14300000000000004;0.21666666666666665;0.24999999999999997
262729274;2547275317;0.20000000000000012;0.20000000000000012;0.21666666666666665;0.24999999999999997
262729274;197681823;0.16300000000000006;0.16300000000000006;0.21666666666666665;0.24999999999999997
262729274;140342734;0.19500000000000012;0.19500000000000012;0.19999999999999998;0.2333333333333333
10748661761;108064648;0.885;0.885;1.0499999999999998;0.8166666666666668
10748661761;108171102;0.873;0.873;1.0499999999999998;0.8166666666666668
10748661761;263399619;0.894;0.894;1.0499999999999998;0.8166666666666668
10748661761;263388312;0.917;0.917;1.0499999999999998;0.8166666666666668
10748661761;262577893;0.819;0.819;1.0333333333333332;0.8
10748661761;4334601940;0.835;0.835;1.0333333333333332;0.8
10748661761;817654982;0.905;0.905;1.0499999999999998;0.8166666666666668
10748661761;108171080;0.893;0.893;1.0499999999999998;0.8166666666666668
10748661761;263390253;0.892;0.892;1.0499999999999998;0.8166666666666668
10748661761;5087503999;0.892;0.892;1.0499999999999998;0.8166666666666668
10748661761;263390314;0.919;0.919;1.0499999999999998;0.8166666666666668
10748661761;262909609;0.835;0.835;1.0333333333333332;0.8
10748661761;799340920;0.9520000000000001;0.9520000000000001;1.0499999999999998;0.8166666666666668
10748661761;257943345;0.847;0.847;1.0333333333333332;0.8
10748661761;263406378;0.884;0.884;1.0499999999999998;0.8166666666666668
10748661761;263399305;0.892;0.892;1.0499999999999998;0.8166666666666668
10748661761;263110815;0.88;0.88;1.0499999999999998;0.8166666666666668
10748661761;263121280;0.868;0.868;1.0499999999999998;0.8166666666666668
10748661761;108237806;0.8119999999999999;0.8119999999999999;1.0333333333333332;0.8
10748661761;606182866;0.889;0.889;1.0499999999999998;0.8166666666666668
10748661761;2547275317;0.894;0.894;1.0499999999999998;0.8166666666666668
10748661761;197681823;0.909;0.909;1.0499999999999998;0.8166666666666668
10748661761;140342734;0.868;0.868;1.0333333333333332;0.8
5005516420;108064648;0.8530000000000001;0.8530000000000001;1.5166666666666664;1.5666666666666664
5005516420;108171102;0.8410000000000001;0.8410000000000001;1.5166666666666664;1.5666666666666664
5005516420;263399619;0.8620000000000001;0.8620000000000001;1.5166666666666664;1.5666666666666664
5005516420;263388312;0.8850000000000001;0.8850000000000001;1.5166666666666664;1.5666666666666664
5005516420;262577893;0.781;0.781;1.4999999999999998;1.5499999999999998
5005516420;4334601940;0.803;0.803;1.4999999999999998;1.5499999999999998
5005516420;817654982;0.8730000000000001;0.8730000000000001;1.5166666666666664;1.5666666666666664
5005516420;108171080;0.8610000000000001;0.8610000000000001;1.5166666666666664;1.5666666666666664
5005516420;263390253;0.8600000000000001;0.8600000000000001;1.5166666666666664;1.5666666666666664
5005516420;5087503999;0.8600000000000001;0.8600000000000001;1.5166666666666664;1.5666666666666664
5005516420;263390314;0.8870000000000001;0.8870000000000001;1.5166666666666664;1.5666666666666664
5005516420;262909609;0.803;0.803;1.4999999999999998;1.5499999999999998
