source;target;tiempoponderado30kmh
912508049;1856633179;1.4
912508049;885797739;6.583999999999995
912508049;4139030392;6.559999999999996
912508049;4139030403;6.557999999999996
912508064;888357899;1.1179999999999999
912508064;674944534;10.883999999999995
912508064;1354143290;7.0739999999999945
912508064;1273722443;1.7300000000000002
912508064;416649317;7.317999999999993
912508064;912508039;0.73
912508064;486243992;2.104
912508064;2860030626;1.6780000000000002
912508064;1873961635;2.104
912508064;912508090;0.34800000000000003
912508064;263122137;9.397999999999998
912508064;416652519;7.2919999999999945
912508064;416652551;7.915999999999994
912508064;4387399442;1.2320000000000002
912508064;3023386390;1.7340000000000002
912508064;263400735;9.795999999999996
912508064;263358762;9.379999999999997
912508064;310954304;1.084
912508064;263359299;9.423999999999998
912508064;1856633179;0.67
912508064;885797739;7.313999999999994
912508064;4139030392;7.289999999999995
912508064;4139030403;7.287999999999995
912508072;888357899;0.842
912508072;674944534;10.607999999999993
912508072;1354143290;6.797999999999995
912508072;1273722443;2.018
912508072;416649317;7.041999999999994
912508072;912508039;0.45399999999999996
912508072;486243992;2.3919999999999995
912508072;2860030626;1.4020000000000001
912508072;1873961635;2.3919999999999995
912508072;912508090;0.072
912508072;263122137;9.121999999999996
912508072;416652519;7.015999999999995
912508072;416652551;7.639999999999994
912508072;4387399442;0.9560000000000001
912508072;3023386390;2.022
912508072;263400735;9.519999999999994
912508072;263358762;9.103999999999996
912508072;310954304;0.808
912508072;263359299;9.147999999999996
912508072;1856633179;0.9580000000000001
912508072;885797739;7.037999999999994
912508072;4139030392;7.013999999999995
912508072;4139030403;7.011999999999995
263406762;888357899;9.229999999999993
263406762;674944534;1.304
263406762;1354143290;2.7939999999999987
263406762;1273722443;11.313999999999997
263406762;416649317;2.3259999999999996
263406762;912508039;8.853999999999994
263406762;486243992;11.687999999999997
263406762;2860030626;9.085999999999995
263406762;1873961635;11.687999999999997
263406762;912508090;9.367999999999995
263406762;263122137;0.24600000000000002
263406762;416652519;2.3000000000000003
263406762;416652551;2.5620000000000003
263406762;4387399442;8.639999999999993
263406762;3023386390;11.317999999999996
263406762;263400735;0.21600000000000003
263406762;263358762;0.204
263406762;310954304;8.871999999999995
263406762;263359299;0.272
263406762;1856633179;10.253999999999996
263406762;885797739;2.3219999999999996
263406762;4139030392;2.298
263406762;4139030403;2.2960000000000003
263406768;888357899;11.271999999999991
263406768;674944534;3.8259999999999965
263406768;1354143290;4.835999999999995
263406768;1273722443;13.355999999999995
263406768;416649317;4.367999999999996
263406768;912508039;10.895999999999992
263406768;486243992;13.729999999999995
263406768;2860030626;11.127999999999993
263406768;1873961635;13.729999999999995
263406768;912508090;11.409999999999993
263406768;263122137;2.3399999999999976
263406768;416652519;4.341999999999997
263406768;416652551;4.603999999999997
263406768;4387399442;10.681999999999992
263406768;3023386390;13.359999999999994
263406768;263400735;2.737999999999997
263406768;263358762;2.3219999999999983
263406768;310954304;10.913999999999993
263406768;263359299;2.3659999999999974
263406768;1856633179;12.295999999999994
263406768;885797739;4.363999999999996
263406768;4139030392;4.339999999999997
263406768;4139030403;4.337999999999997
473908402;347930093;0.024
912508090;888357899;0.902
912508090;674944534;10.667999999999996
912508090;1354143290;6.857999999999994
912508090;1273722443;2.078
912508090;416649317;7.101999999999993
912508090;912508039;0.514
912508090;486243992;2.4519999999999995
912508090;2860030626;1.462
912508090;1873961635;2.4519999999999995
912508090;912508090;0.0
912508090;263122137;9.181999999999999
912508090;416652519;7.075999999999994
912508090;416652551;7.699999999999994
912508090;4387399442;1.016
912508090;3023386390;2.082
912508090;263400735;9.579999999999997
912508090;263358762;9.163999999999998
912508090;310954304;0.8680000000000001
912508090;263359299;9.207999999999998
912508090;1856633179;1.018
912508090;885797739;7.097999999999994
912508090;4139030392;7.0739999999999945
912508090;4139030403;7.071999999999995
4374611153;4374611153;0.0
392152320;2990124459;0.16000000000000003
392152321;2990124459;0.16000000000000003
392152322;2990124459;0.084
392152323;2990124459;0.084
392152324;2990124459;0.07800000000000001
392152327;2990124459;0.31800000000000006
392152328;2990124459;0.34600000000000003
392152329;2990124459;0.34600000000000003
1439352078;888357899;6.721999999999999
1439352078;674944534;4.0959999999999965
1439352078;1354143290;0.266
1439352078;1273722443;8.805999999999997
1439352078;416649317;0.53
1439352078;912508039;6.345999999999997
1439352078;486243992;9.179999999999998
1439352078;2860030626;6.577999999999997
1439352078;1873961635;9.179999999999998
1439352078;912508090;6.859999999999997
1439352078;263122137;2.6099999999999977
1439352078;416652519;0.504
1439352078;416652551;1.1280000000000001
1439352078;4387399442;6.131999999999998
1439352078;3023386390;8.809999999999997
1439352078;263400735;3.007999999999997
1439352078;263358762;2.5919999999999983
1439352078;310954304;6.363999999999997
1439352078;263359299;2.6359999999999975
1439352078;1856633179;7.745999999999997
1439352078;885797739;0.526
1439352078;4139030392;0.502
1439352078;4139030403;0.5
1281213769;1273971486;1.6840000000000002
1281213769;606182861;0.23000000000000004
1281213769;548735981;0.012
1281213770;1273971486;1.55
1281213770;606182861;0.09600000000000002
1281213770;548735981;0.14
391038295;2990124459;0.15800000000000003
1760085370;6128881830;1.87
558581115;4344516909;1.57
558581116;4344516909;1.736
3417654680;888357899;1.596
3417654680;674944534;10.657999999999996
3417654680;1354143290;6.8479999999999945
3417654680;1273722443;3.6799999999999997
3417654680;416649317;7.091999999999993
3417654680;912508039;1.22
3417654680;486243992;4.053999999999999
3417654680;2860030626;1.136
3417654680;1873961635;4.053999999999999
3417654680;912508090;1.734
3417654680;263122137;9.171999999999999
3417654680;416652519;7.0659999999999945
3417654680;416652551;7.689999999999994
3417654680;4387399442;0.718
3417654680;3023386390;3.6839999999999997
3417654680;263400735;9.569999999999997
3417654680;263358762;9.153999999999998
3417654680;310954304;0.9339999999999999
3417654680;263359299;9.197999999999999
3417654680;1856633179;2.6199999999999997
3417654680;885797739;7.087999999999994
3417654680;4139030392;7.063999999999995
3417654680;4139030403;7.061999999999995
3417654681;888357899;2.615999999999999
3417654681;674944534;11.677999999999997
3417654681;1354143290;7.867999999999993
3417654681;1273722443;4.7
3417654681;416649317;8.111999999999998
3417654681;912508039;2.24
3417654681;486243992;5.074
3417654681;2860030626;2.176
3417654681;1873961635;5.074
3417654681;912508090;2.7539999999999996
3417654681;263122137;10.192
3417654681;416652519;8.085999999999997
3417654681;416652551;8.709999999999997
3417654681;4387399442;1.738
3417654681;3023386390;4.704
3417654681;263400735;10.589999999999998
3417654681;263358762;10.174
3417654681;310954304;1.9620000000000002
3417654681;263359299;10.218
3417654681;1856633179;3.64
3417654681;885797739;8.107999999999999
3417654681;4139030392;8.083999999999998
3417654681;4139030403;8.081999999999997
3417654682;888357899;1.7520000000000002
3417654682;674944534;10.813999999999995
3417654682;1354143290;7.003999999999994
3417654682;1273722443;3.836
3417654682;416649317;7.247999999999993
3417654682;912508039;1.3760000000000001
3417654682;486243992;4.21
3417654682;2860030626;1.312
3417654682;1873961635;4.21
3417654682;912508090;1.8900000000000001
3417654682;263122137;9.327999999999998
3417654682;416652519;7.221999999999994
3417654682;416652551;7.845999999999994
3417654682;4387399442;0.874
3417654682;3023386390;3.84
3417654682;263400735;9.725999999999996
3417654682;263358762;9.309999999999997
3417654682;310954304;1.098
3417654682;263359299;9.353999999999997
3417654682;1856633179;2.776
3417654682;885797739;7.2439999999999936
3417654682;4139030392;7.219999999999994
3417654682;4139030403;7.217999999999995
4485563828;273353471;1.556
2849129932;301457301;1.2000000000000002
346473954;304905076;2.7720000000000002
346473955;304905076;2.9960000000000004
5481350626;1414370615;1.068
1369163250;888357899;6.807999999999998
1369163250;674944534;4.181999999999996
1369163250;1354143290;0.27
1369163250;1273722443;8.891999999999998
1369163250;416649317;0.6160000000000001
1369163250;912508039;6.431999999999997
1369163250;486243992;9.265999999999998
1369163250;2860030626;6.663999999999996
1369163250;1873961635;9.265999999999998
1369163250;912508090;6.945999999999997
1369163250;263122137;2.6959999999999975
1369163250;416652519;0.5900000000000001
1369163250;416652551;1.214
1369163250;4387399442;6.217999999999997
1369163250;3023386390;8.895999999999997
1369163250;263400735;3.0939999999999968
1369163250;263358762;2.677999999999998
1369163250;310954304;6.449999999999997
1369163250;263359299;2.7219999999999973
1369163250;1856633179;7.831999999999997
1369163250;885797739;0.6120000000000001
1369163250;4139030392;0.5880000000000001
1369163250;4139030403;0.5860000000000001
263112179;888357899;10.041999999999993
263112179;674944534;1.8599999999999999
263112179;1354143290;3.605999999999997
263112179;1273722443;12.125999999999996
263112179;416649317;3.137999999999998
263112179;912508039;9.665999999999993
263112179;486243992;12.499999999999996
263112179;2860030626;9.897999999999994
263112179;1873961635;12.499999999999996
263112179;912508090;10.179999999999994
263112179;263122137;0.998
263112179;416652519;3.1119999999999988
263112179;416652551;3.3739999999999988
263112179;4387399442;9.451999999999993
263112179;3023386390;12.129999999999995
263112179;263400735;0.788
263112179;263358762;1.04
263112179;310954304;9.683999999999994
263112179;263359299;1.0
263112179;1856633179;11.065999999999995
263112179;885797739;3.133999999999998
263112179;4139030392;3.1099999999999985
263112179;4139030403;3.1079999999999988
263112180;888357899;10.021999999999993
263112180;674944534;1.8399999999999999
263112180;1354143290;3.585999999999997
263112180;1273722443;12.105999999999996
263112180;416649317;3.117999999999998
263112180;912508039;9.645999999999994
263112180;486243992;12.479999999999997
263112180;2860030626;9.877999999999995
263112180;1873961635;12.479999999999997
263112180;912508090;10.159999999999995
263112180;263122137;0.978
263112180;416652519;3.0919999999999987
263112180;416652551;3.3539999999999988
263112180;4387399442;9.431999999999993
263112180;3023386390;12.109999999999996
263112180;263400735;0.768
263112180;263358762;1.02
263112180;310954304;9.663999999999994
263112180;263359299;0.98
263112180;1856633179;11.045999999999996
263112180;885797739;3.113999999999998
263112180;4139030392;3.0899999999999985
263112180;4139030403;3.0879999999999987
263112183;888357899;9.513999999999994
263112183;674944534;1.332
263112183;1354143290;3.0779999999999976
263112183;1273722443;11.597999999999997
263112183;416649317;2.6099999999999985
263112183;912508039;9.137999999999995
263112183;486243992;11.971999999999998
263112183;2860030626;9.369999999999996
263112183;1873961635;11.971999999999998
263112183;912508090;9.651999999999996
263112183;263122137;0.47
263112183;416652519;2.583999999999999
263112183;416652551;2.845999999999999
263112183;4387399442;8.923999999999994
263112183;3023386390;11.601999999999997
263112183;263400735;0.26000000000000006
263112183;263358762;0.512
263112183;310954304;9.155999999999995
263112183;263359299;0.472
263112183;1856633179;10.537999999999997
263112183;885797739;2.6059999999999985
263112183;4139030392;2.581999999999999
263112183;4139030403;2.579999999999999
1369163255;888357899;6.587999999999998
1369163255;674944534;3.961999999999996
1369163255;1354143290;0.132
1369163255;1273722443;8.671999999999997
1369163255;416649317;0.3960000000000001
1369163255;912508039;6.211999999999997
1369163255;486243992;9.045999999999998
1369163255;2860030626;6.443999999999996
1369163255;1873961635;9.045999999999998
1369163255;912508090;6.725999999999996
1369163255;263122137;2.4759999999999973
1369163255;416652519;0.37000000000000005
1369163255;416652551;0.9940000000000002
1369163255;4387399442;5.9979999999999976
1369163255;3023386390;8.675999999999997
1369163255;263400735;2.8739999999999966
1369163255;263358762;2.457999999999998
1369163255;310954304;6.229999999999997
1369163255;263359299;2.501999999999997
1369163255;1856633179;7.6119999999999965
1369163255;885797739;0.39200000000000007
1369163255;4139030392;0.36800000000000005
1369163255;4139030403;0.36600000000000005
263112181;888357899;9.839999999999995
263112181;674944534;1.658
263112181;1354143290;3.403999999999998
263112181;1273722443;11.923999999999998
263112181;416649317;2.935999999999999
263112181;912508039;9.463999999999995
263112181;486243992;12.297999999999998
263112181;2860030626;9.695999999999996
263112181;1873961635;12.297999999999998
263112181;912508090;9.977999999999996
263112181;263122137;0.796
263112181;416652519;2.9099999999999997
263112181;416652551;3.1719999999999997
263112181;4387399442;9.249999999999995
263112181;3023386390;11.927999999999997
263112181;263400735;0.5860000000000001
263112181;263358762;0.8380000000000001
263112181;310954304;9.481999999999996
263112181;263359299;0.798
263112181;1856633179;10.863999999999997
263112181;885797739;2.931999999999999
263112181;4139030392;2.9079999999999995
263112181;4139030403;2.9059999999999997
263112182;888357899;9.675999999999993
263112182;674944534;1.4940000000000002
263112182;1354143290;3.2399999999999975
263112182;1273722443;11.759999999999996
263112182;416649317;2.7719999999999985
263112182;912508039;9.299999999999994
263112182;486243992;12.133999999999997
263112182;2860030626;9.531999999999995
263112182;1873961635;12.133999999999997
263112182;912508090;9.813999999999995
263112182;263122137;0.632
263112182;416652519;2.745999999999999
263112182;416652551;3.007999999999999
263112182;4387399442;9.085999999999993
263112182;3023386390;11.763999999999996
263112182;263400735;0.4220000000000001
263112182;263358762;0.674
263112182;310954304;9.317999999999994
263112182;263359299;0.634
263112182;1856633179;10.699999999999996
263112182;885797739;2.7679999999999985
263112182;4139030392;2.743999999999999
263112182;4139030403;2.741999999999999
1369163258;888357899;6.647999999999998
1369163258;674944534;4.021999999999996
1369163258;1354143290;0.07200000000000001
1369163258;1273722443;8.731999999999998
1369163258;416649317;0.45600000000000007
1369163258;912508039;6.271999999999997
1369163258;486243992;9.105999999999998
1369163258;2860030626;6.503999999999996
1369163258;1873961635;9.105999999999998
1369163258;912508090;6.785999999999997
1369163258;263122137;2.5359999999999974
1369163258;416652519;0.43000000000000005
1369163258;416652551;1.0540000000000003
1369163258;4387399442;6.057999999999997
1369163258;3023386390;8.735999999999997
1369163258;263400735;2.9339999999999966
1369163258;263358762;2.517999999999998
1369163258;310954304;6.2899999999999965
1369163258;263359299;2.561999999999997
1369163258;1856633179;7.671999999999997
1369163258;885797739;0.45200000000000007
1369163258;4139030392;0.42800000000000005
1369163258;4139030403;0.42600000000000005
3611903493;1273889928;0.08
3611903493;4276497606;0.8
1369163280;888357899;6.653999999999998
1369163280;674944534;4.027999999999996
1369163280;1354143290;0.07400000000000001
1369163280;1273722443;8.737999999999998
1369163280;416649317;0.4620000000000001
1369163280;912508039;6.277999999999997
1369163280;486243992;9.111999999999998
1369163280;2860030626;6.509999999999996
1369163280;1873961635;9.111999999999998
1369163280;912508090;6.791999999999997
1369163280;263122137;2.5419999999999976
1369163280;416652519;0.43600000000000005
1369163280;416652551;1.0600000000000003
1369163280;4387399442;6.063999999999997
1369163280;3023386390;8.741999999999997
1369163280;263400735;2.939999999999997
1369163280;263358762;2.5239999999999982
1369163280;310954304;6.295999999999997
1369163280;263359299;2.5679999999999974
1369163280;1856633179;7.677999999999997
1369163280;885797739;0.4580000000000001
1369163280;4139030392;0.43400000000000005
1369163280;4139030403;0.43200000000000005
1369163281;888357899;6.649999999999999
1369163281;674944534;4.0239999999999965
1369163281;1354143290;0.07
1369163281;1273722443;8.733999999999998
1369163281;416649317;0.4580000000000001
1369163281;912508039;6.273999999999997
1369163281;486243992;9.107999999999999
1369163281;2860030626;6.505999999999997
1369163281;1873961635;9.107999999999999
1369163281;912508090;6.787999999999998
1369163281;263122137;2.5379999999999976
1369163281;416652519;0.43200000000000005
1369163281;416652551;1.0560000000000003
1369163281;4387399442;6.059999999999998
1369163281;3023386390;8.737999999999998
1369163281;263400735;2.935999999999997
1369163281;263358762;2.5199999999999982
1369163281;310954304;6.291999999999997
1369163281;263359299;2.5639999999999974
1369163281;1856633179;7.673999999999998
1369163281;885797739;0.45400000000000007
1369163281;4139030392;0.43000000000000005
1369163281;4139030403;0.42800000000000005
391038491;2990124459;0.08800000000000001
4347446851;6128881830;1.148
1934706304;6128881830;0.7140000000000001
4381394572;888357899;1.27
4381394572;674944534;10.331999999999994
4381394572;1354143290;6.521999999999995
4381394572;1273722443;3.3540000000000005
4381394572;416649317;6.765999999999994
4381394572;912508039;0.8940000000000001
4381394572;486243992;3.728
4381394572;2860030626;0.8300000000000001
4381394572;1873961635;3.728
4381394572;912508090;1.4080000000000001
4381394572;263122137;8.845999999999997
4381394572;416652519;6.739999999999995
4381394572;416652551;7.3639999999999946
4381394572;4387399442;0.392
4381394572;3023386390;3.3580000000000005
4381394572;263400735;9.243999999999994
4381394572;263358762;8.827999999999996
4381394572;310954304;0.616
4381394572;263359299;8.871999999999996
4381394572;1856633179;2.2940000000000005
4381394572;885797739;6.761999999999994
4381394572;4139030392;6.737999999999995
4381394572;4139030403;6.735999999999995
3038365363;888357899;7.169999999999998
3038365363;674944534;3.8319999999999963
3038365363;1354143290;0.7340000000000002
3038365363;1273722443;9.253999999999998
3038365363;416649317;0.262
3038365363;912508039;6.793999999999997
3038365363;486243992;9.627999999999998
3038365363;2860030626;7.025999999999996
3038365363;1873961635;9.627999999999998
3038365363;912508090;7.307999999999997
3038365363;263122137;2.3459999999999974
3038365363;416652519;0.24000000000000002
3038365363;416652551;0.44
3038365363;4387399442;6.579999999999997
3038365363;3023386390;9.257999999999997
3038365363;263400735;2.7439999999999967
3038365363;263358762;2.327999999999998
3038365363;310954304;6.811999999999997
3038365363;263359299;2.371999999999997
3038365363;1856633179;8.193999999999997
3038365363;885797739;0.258
3038365363;4139030392;0.234
3038365363;4139030403;0.23600000000000002
263112384;888357899;10.353999999999994
263112384;674944534;2.172
263112384;1354143290;3.9179999999999975
263112384;1273722443;12.437999999999997
263112384;416649317;3.4499999999999984
263112384;912508039;9.977999999999994
263112384;486243992;12.811999999999998
263112384;2860030626;10.209999999999996
263112384;1873961635;12.811999999999998
263112384;912508090;10.491999999999996
263112384;263122137;1.3100000000000003
263112384;416652519;3.423999999999999
263112384;416652551;3.685999999999999
263112384;4387399442;9.763999999999994
263112384;3023386390;12.441999999999997
263112384;263400735;1.1
263112384;263358762;1.3520000000000003
263112384;310954304;9.995999999999995
263112384;263359299;1.3120000000000003
263112384;1856633179;11.377999999999997
263112384;885797739;3.4459999999999984
263112384;4139030392;3.421999999999999
263112384;4139030403;3.419999999999999
631719699;629028909;1.3519999999999999
631719699;629212336;0.6659999999999999
631719710;629028909;1.278
631719710;629212336;0.5920000000000001
1756251939;273353471;0.744
331597605;1273971486;1.498
331597605;606182861;0.14800000000000002
331597605;548735981;0.19200000000000003
108152617;888357899;2.8419999999999987
108152617;674944534;12.607999999999999
108152617;1354143290;8.797999999999996
108152617;1273722443;0.006
108152617;416649317;9.042
108152617;912508039;2.454
108152617;486243992;0.38
108152617;2860030626;3.401999999999999
108152617;1873961635;0.38
108152617;912508090;2.0719999999999996
108152617;263122137;11.122000000000002
108152617;416652519;9.015999999999998
108152617;416652551;9.639999999999999
108152617;4387399442;2.9559999999999995
108152617;3023386390;0.01
108152617;263400735;11.52
108152617;263358762;11.104000000000001
108152617;310954304;2.8080000000000003
108152617;263359299;11.148000000000001
108152617;1856633179;1.054
108152617;885797739;9.038
108152617;4139030392;9.014
108152617;4139030403;9.011999999999999
3023423275;888357899;0.892
3023423275;674944534;10.657999999999996
3023423275;1354143290;6.8479999999999945
3023423275;1273722443;2.068
3023423275;416649317;7.091999999999993
3023423275;912508039;0.504
3023423275;486243992;2.4419999999999997
3023423275;2860030626;1.4520000000000002
3023423275;1873961635;2.4419999999999997
3023423275;912508090;0.01
3023423275;263122137;9.171999999999999
3023423275;416652519;7.0659999999999945
3023423275;416652551;7.689999999999994
3023423275;4387399442;1.0060000000000002
3023423275;3023386390;2.072
3023423275;263400735;9.569999999999997
3023423275;263358762;9.153999999999998
3023423275;310954304;0.8580000000000001
3023423275;263359299;9.197999999999999
3023423275;1856633179;1.008
3023423275;885797739;7.087999999999994
3023423275;4139030392;7.063999999999995
3023423275;4139030403;7.061999999999995
108152622;888357899;2.8579999999999988
108152622;674944534;12.623999999999999
108152622;1354143290;8.813999999999997
108152622;1273722443;0.022
108152622;416649317;9.058
108152622;912508039;2.47
108152622;486243992;0.39599999999999996
108152622;2860030626;3.417999999999999
108152622;1873961635;0.39599999999999996
108152622;912508090;2.0879999999999996
108152622;263122137;11.138000000000002
108152622;416652519;9.031999999999998
108152622;416652551;9.655999999999999
108152622;4387399442;2.9719999999999995
108152622;3023386390;0.026
108152622;263400735;11.536
108152622;263358762;11.120000000000001
108152622;310954304;2.8240000000000003
108152622;263359299;11.164000000000001
108152622;1856633179;1.07
108152622;885797739;9.054
108152622;4139030392;9.03
108152622;4139030403;9.027999999999999
331597615;1273971486;4.585999999999996
331597615;606182861;3.131999999999996
331597615;548735981;2.911999999999998
331597613;1273971486;4.591999999999995
331597613;606182861;3.1379999999999955
331597613;548735981;2.9179999999999975
1756251951;273353471;1.138
1756251959;273353471;1.1300000000000001
331597632;5728906444;1.9660000000000002
4137699169;888357899;2.8519999999999985
4137699169;674944534;12.617999999999999
4137699169;1354143290;8.807999999999996
4137699169;1273722443;0.004
4137699169;416649317;9.052
4137699169;912508039;2.464
4137699169;486243992;0.37
4137699169;2860030626;3.4119999999999986
4137699169;1873961635;0.37
4137699169;912508090;2.0819999999999994
4137699169;263122137;11.132000000000001
4137699169;416652519;9.025999999999998
4137699169;416652551;9.649999999999999
4137699169;4387399442;2.9659999999999993
4137699169;3023386390;0.0
4137699169;263400735;11.53
4137699169;263358762;11.114
4137699169;310954304;2.818
4137699169;263359299;11.158000000000001
4137699169;1856633179;1.064
4137699169;885797739;9.048
4137699169;4139030392;9.024
4137699169;4139030403;9.021999999999998
4581869427;846730645;0.658
4285188016;1979407369;0.71
4285188016;1342138489;0.03
4285188016;1317570875;3.1159999999999997
4285188016;1946304454;6.489999999999996
4285188017;1979407369;0.708
4285188017;1342138489;0.027999999999999997
4285188017;1317570875;3.114
4285188017;1946304454;6.487999999999996
4285188022;1979407369;0.802
4285188022;1342138489;0.23600000000000004
4285188022;1317570875;3.2079999999999997
4285188022;1946304454;6.581999999999995
4285188023;1979407369;0.58
4285188023;1342138489;0.4580000000000001
4285188023;1317570875;2.9859999999999998
4285188023;1946304454;6.359999999999996
769214402;1305383414;1.214
1273874381;888357899;4.577999999999999
1273874381;674944534;6.503999999999993
1273874381;1354143290;2.693999999999999
1273874381;1273722443;6.661999999999998
1273874381;416649317;2.937999999999998
1273874381;912508039;4.201999999999998
1273874381;486243992;7.035999999999998
1273874381;2860030626;4.433999999999998
1273874381;1873961635;7.035999999999998
1273874381;912508090;4.715999999999998
1273874381;263122137;5.0179999999999945
1273874381;416652519;2.9119999999999986
1273874381;416652551;3.535999999999998
1273874381;4387399442;3.9879999999999995
1273874381;3023386390;6.665999999999998
1273874381;263400735;5.415999999999994
1273874381;263358762;4.9999999999999964
1273874381;310954304;4.219999999999999
1273874381;263359299;5.043999999999993
1273874381;1856633179;5.6019999999999985
1273874381;885797739;2.933999999999998
1273874381;4139030392;2.9099999999999984
1273874381;4139030403;2.9079999999999986
310953976;888357899;0.434
310953976;674944534;10.199999999999998
310953976;1354143290;6.389999999999996
310953976;1273722443;2.506
310953976;416649317;6.633999999999995
310953976;912508039;0.046
310953976;486243992;2.8799999999999994
310953976;2860030626;0.994
310953976;1873961635;2.8799999999999994
310953976;912508090;0.5599999999999999
310953976;263122137;8.714
310953976;416652519;6.607999999999996
310953976;416652551;7.231999999999996
310953976;4387399442;0.548
310953976;3023386390;2.51
310953976;263400735;9.111999999999998
310953976;263358762;8.696
310953976;310954304;0.39999999999999997
310953976;263359299;8.74
310953976;1856633179;1.4459999999999997
310953976;885797739;6.6299999999999955
310953976;4139030392;6.605999999999996
310953976;4139030403;6.6039999999999965
818628607;6302941761;0.024
310953992;888357899;1.592
310953992;674944534;10.653999999999995
310953992;1354143290;6.843999999999994
310953992;1273722443;3.6759999999999997
310953992;416649317;7.087999999999993
310953992;912508039;1.216
310953992;486243992;4.05
310953992;2860030626;1.132
310953992;1873961635;4.05
310953992;912508090;1.73
310953992;263122137;9.167999999999997
310953992;416652519;7.061999999999994
310953992;416652551;7.685999999999994
310953992;4387399442;0.714
310953992;3023386390;3.6799999999999997
310953992;263400735;9.565999999999995
310953992;263358762;9.149999999999997
310953992;310954304;0.9299999999999999
310953992;263359299;9.193999999999997
310953992;1856633179;2.6159999999999997
310953992;885797739;7.083999999999993
310953992;4139030392;7.059999999999994
310953992;4139030403;7.0579999999999945
310953993;888357899;0.8860000000000001
310953993;674944534;9.947999999999997
310953993;1354143290;6.137999999999996
310953993;1273722443;2.97
310953993;416649317;6.381999999999995
310953993;912508039;0.5100000000000001
310953993;486243992;3.344
310953993;2860030626;0.438
310953993;1873961635;3.344
310953993;912508090;1.024
310953993;263122137;8.462
310953993;416652519;6.355999999999996
310953993;416652551;6.979999999999996
310953993;4387399442;0.008
310953993;3023386390;2.974
310953993;263400735;8.859999999999998
310953993;263358762;8.443999999999999
310953993;310954304;0.22400000000000003
310953993;263359299;8.488
310953993;1856633179;1.9100000000000001
310953993;885797739;6.377999999999996
310953993;4139030392;6.3539999999999965
310953993;4139030403;6.351999999999997
310953999;888357899;1.3240000000000003
310953999;674944534;10.385999999999994
310953999;1354143290;6.575999999999994
310953999;1273722443;3.4080000000000004
310953999;416649317;6.819999999999993
310953999;912508039;0.9480000000000002
310953999;486243992;3.782
310953999;2860030626;0.0
310953999;1873961635;3.782
310953999;912508090;1.4620000000000002
310953999;263122137;8.899999999999997
310953999;416652519;6.793999999999994
310953999;416652551;7.417999999999994
310953999;4387399442;0.446
310953999;3023386390;3.4120000000000004
310953999;263400735;9.297999999999995
310953999;263358762;8.881999999999996
310953999;310954304;0.662
310953999;263359299;8.925999999999997
310953999;1856633179;2.3480000000000003
310953999;885797739;6.815999999999994
310953999;4139030392;6.7919999999999945
310953999;4139030403;6.789999999999995
310954020;888357899;0.854
310954020;674944534;10.043999999999997
310954020;1354143290;6.233999999999996
310954020;1273722443;2.926
310954020;416649317;6.477999999999995
310954020;912508039;0.46599999999999997
310954020;486243992;3.3
310954020;2860030626;0.534
310954020;1873961635;3.3
310954020;912508090;0.98
310954020;263122137;8.558
310954020;416652519;6.451999999999996
310954020;416652551;7.075999999999996
310954020;4387399442;0.10400000000000001
310954020;3023386390;2.93
310954020;263400735;8.955999999999998
310954020;263358762;8.54
310954020;310954304;0.128
310954020;263359299;8.584
310954020;1856633179;1.866
310954020;885797739;6.473999999999996
310954020;4139030392;6.449999999999997
310954020;4139030403;6.447999999999997
310954023;888357899;1.0859999999999999
310954023;674944534;10.183999999999997
310954023;1354143290;6.373999999999996
310954023;1273722443;3.1580000000000004
310954023;416649317;6.617999999999995
310954023;912508039;0.698
310954023;486243992;3.532
310954023;2860030626;0.672
310954023;1873961635;3.532
310954023;912508090;1.212
310954023;263122137;8.698
310954023;416652519;6.591999999999996
310954023;416652551;7.215999999999996
310954023;4387399442;0.244
310954023;3023386390;3.1620000000000004
310954023;263400735;9.095999999999998
310954023;263358762;8.68
310954023;310954304;0.36
310954023;263359299;8.724
310954023;1856633179;2.0980000000000003
310954023;885797739;6.613999999999995
310954023;4139030392;6.589999999999996
310954023;4139030403;6.5879999999999965
472205355;888357899;7.271999999999998
472205355;674944534;3.2579999999999987
472205355;1354143290;0.8360000000000001
472205355;1273722443;9.355999999999996
472205355;416649317;0.36800000000000005
472205355;912508039;6.895999999999996
472205355;486243992;9.729999999999997
472205355;2860030626;7.127999999999996
472205355;1873961635;9.729999999999997
472205355;912508090;7.409999999999996
472205355;263122137;1.7720000000000002
472205355;416652519;0.342
472205355;416652551;0.604
472205355;4387399442;6.681999999999997
472205355;3023386390;9.359999999999996
472205355;263400735;2.169999999999999
472205355;263358762;1.7540000000000002
472205355;310954304;6.913999999999996
472205355;263359299;1.7980000000000003
472205355;1856633179;8.295999999999996
472205355;885797739;0.36400000000000005
472205355;4139030392;0.34
472205355;4139030403;0.338
377014340;6128881830;2.064
310954091;888357899;0.8940000000000001
310954091;674944534;9.955999999999998
310954091;1354143290;6.145999999999996
310954091;1273722443;2.978
310954091;416649317;6.389999999999995
310954091;912508039;0.5180000000000001
310954091;486243992;3.352
310954091;2860030626;0.43
310954091;1873961635;3.352
310954091;912508090;1.032
310954091;263122137;8.47
310954091;416652519;6.363999999999996
310954091;416652551;6.987999999999996
310954091;4387399442;0.016
310954091;3023386390;2.982
