source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
5461397258;4065928636;0.2930000000000001;0.2930000000000001;0.39999999999999997;0.36666666666666664
5461397258;5433743818;0.2820000000000001;0.2820000000000001;0.39999999999999997;0.36666666666666664
5461397258;1404083927;0.2940000000000001;0.2940000000000001;0.39999999999999997;0.36666666666666664
5461397258;3952895396;0.2770000000000001;0.2770000000000001;0.39999999999999997;0.36666666666666664
5461397258;7566229496;0.2870000000000001;0.2870000000000001;0.39999999999999997;0.36666666666666664
5461397258;8742782795;0.12400000000000003;0.12400000000000003;0.26666666666666666;0.25
5461397258;1796882355;0.13100000000000003;0.13100000000000003;0.2333333333333333;0.21666666666666665
5461397258;1713766835;0.13700000000000004;0.13700000000000004;0.24999999999999997;0.2333333333333333
5461397258;317339043;0.09800000000000003;0.09800000000000003;0.18333333333333332;0.16666666666666666
5461397258;8742782805;0.11100000000000004;0.11100000000000004;0.21666666666666665;0.19999999999999998
5461397258;1273903351;0.10700000000000004;0.10700000000000004;0.19999999999999998;0.18333333333333332
5461397258;10037362554;0.09200000000000001;0.09200000000000001;0.21666666666666665;0.19999999999999998
5461397258;1273788547;0.08900000000000001;0.08900000000000001;0.21666666666666665;0.19999999999999998
5461397258;1839133834;0.09200000000000001;0.09200000000000001;0.21666666666666665;0.19999999999999998
5461397258;317338828;0.09500000000000001;0.09500000000000001;0.21666666666666665;0.19999999999999998
5461397258;317338731;0.09500000000000001;0.09500000000000001;0.21666666666666665;0.19999999999999998
5461397258;5491535738;0.09500000000000001;0.09500000000000001;0.21666666666666665;0.19999999999999998
5461397258;1753984045;0.09500000000000001;0.09500000000000001;0.21666666666666665;0.19999999999999998
5461397258;1781236655;0.09700000000000003;0.09700000000000003;0.18333333333333332;0.16666666666666666
2762262581;7566229499;0.1970000000000001;0.1970000000000001;0.18333333333333332;0.16666666666666666
2762262581;4065954109;0.1970000000000001;0.1970000000000001;0.18333333333333332;0.16666666666666666
2762262581;1572825587;0.17900000000000008;0.17900000000000008;0.18333333333333332;0.16666666666666666
2762262581;4065928636;0.2010000000000001;0.2010000000000001;0.18333333333333332;0.16666666666666666
2762262581;5433743818;0.19000000000000009;0.19000000000000009;0.18333333333333332;0.16666666666666666
2762262581;1404083927;0.2020000000000001;0.2020000000000001;0.18333333333333332;0.16666666666666666
2762262581;3952895396;0.18500000000000008;0.18500000000000008;0.18333333333333332;0.16666666666666666
2762262581;7566229496;0.1950000000000001;0.1950000000000001;0.18333333333333332;0.16666666666666666
2762262581;1723366145;0.2100000000000001;0.2100000000000001;0.18333333333333332;0.16666666666666666
2762262581;8742782795;0.08400000000000002;0.08400000000000002;0.15000000000000002;0.15000000000000002
2762262581;1796882355;0.091;0.091;0.11666666666666665;0.11666666666666665
2762262581;1713766835;0.045;0.045;0.03333333333333333;0.03333333333333333
2762262581;317339043;0.05800000000000001;0.05800000000000001;0.06666666666666667;0.06666666666666667
2762262581;8742782805;0.07100000000000001;0.07100000000000001;0.09999999999999999;0.09999999999999999
2762262581;1273903351;0.067;0.067;0.08333333333333333;0.08333333333333333
2762262581;10037362554;0.01;0.01;0.0;0.0
2762262581;1273788547;0.007;0.007;0.0;0.0
2762262581;1839133834;0.01;0.01;0.0;0.0
2762262581;317338828;0.003;0.003;0.0;0.0
2762262581;317338731;0.003;0.003;0.0;0.0
2762262581;5491535738;0.003;0.003;0.0;0.0
2762262581;1753984045;0.003;0.003;0.0;0.0
2762262581;1781236655;0.05700000000000001;0.05700000000000001;0.06666666666666667;0.06666666666666667
1753903577;386855621;0.6200000000000002;0.6200000000000002;1.25;1.0999999999999999
1753903577;1273650070;0.6470000000000002;0.6470000000000002;1.3;1.15
1753903577;1415718340;0.5780000000000002;0.5780000000000002;1.2333333333333334;1.0833333333333333
1753903577;1273714308;0.5780000000000002;0.5780000000000002;1.2333333333333334;1.0833333333333333
1753903577;263923086;0.6460000000000002;0.6460000000000002;1.2833333333333334;1.1166666666666665
1753903577;3245299587;0.5720000000000002;0.5720000000000002;1.2333333333333334;1.0833333333333333
1753903577;440184181;0.5710000000000002;0.5710000000000002;1.2166666666666668;1.0666666666666667
1753903577;387438515;0.6350000000000002;0.6350000000000002;1.2666666666666668;1.0999999999999999
1753903577;263628771;0.5960000000000002;0.5960000000000002;1.2333333333333334;1.0833333333333333
1753903577;390998516;0.5930000000000002;0.5930000000000002;1.2333333333333334;1.0833333333333333
1753903577;1414370373;0.5400000000000001;0.5400000000000001;1.2166666666666668;1.0666666666666667
1753903577;4170785936;0.6420000000000002;0.6420000000000002;1.2833333333333332;1.1166666666666665
1753903577;1839151876;0.5880000000000002;0.5880000000000002;1.25;1.0999999999999999
1753903577;316069674;0.5840000000000002;0.5840000000000002;1.2333333333333334;1.0833333333333333
1753903577;316069682;0.5800000000000002;0.5800000000000002;1.25;1.0833333333333333
1753903577;4351565957;0.5890000000000002;0.5890000000000002;1.25;1.0999999999999999
1753903577;263630425;0.6440000000000002;0.6440000000000002;1.2833333333333334;1.1166666666666665
1753903577;263923381;0.6550000000000002;0.6550000000000002;1.3;1.1499999999999997
1753903577;263627098;0.6390000000000002;0.6390000000000002;1.2666666666666668;1.0999999999999999
1753903577;316069045;0.6270000000000002;0.6270000000000002;1.2666666666666668;1.0999999999999999
1753903577;289317016;0.5690000000000002;0.5690000000000002;1.2166666666666668;1.0666666666666667
1753903577;2761921430;0.356;0.356;0.9166666666666665;0.9499999999999997
1753903577;4361742955;0.6150000000000002;0.6150000000000002;1.25;1.0999999999999999
1753903577;4348865421;0.6210000000000002;0.6210000000000002;1.25;1.0999999999999999
1753903577;391038759;0.6240000000000002;0.6240000000000002;1.25;1.0999999999999999
1753903577;411309446;0.5960000000000002;0.5960000000000002;1.2333333333333334;1.0833333333333333
1753903577;1273792969;0.5980000000000002;0.5980000000000002;1.2333333333333334;1.0833333333333333
1753903577;4274479225;0.6040000000000002;0.6040000000000002;1.25;1.1166666666666665
1753903577;1757027034;0.6190000000000002;0.6190000000000002;1.2833333333333334;1.1333333333333333
1753903577;386854207;0.5960000000000002;0.5960000000000002;1.25;1.0999999999999999
1753903577;440191850;0.6370000000000002;0.6370000000000002;1.3;1.1499999999999997
1753903577;414231246;0.6400000000000002;0.6400000000000002;1.3;1.1499999999999997
1753903577;3344322851;0.6120000000000002;0.6120000000000002;1.2833333333333334;1.1333333333333333
445263870;4354635923;1.6409999999999993;1.6409999999999993;3.1666666666666665;3.2333333333333325
445263870;4354530252;1.1589999999999998;1.1589999999999998;2.2833333333333337;2.283333333333333
445263870;4354515562;1.1859999999999995;1.1859999999999995;2.3333333333333335;2.3166666666666664
445263870;1921653006;1.1599999999999997;1.1599999999999997;2.2833333333333337;2.283333333333333
445263870;1921653011;1.1649999999999996;1.1649999999999996;2.2833333333333337;2.283333333333333
445263870;1921653047;1.1809999999999996;1.1809999999999996;2.3333333333333335;2.3166666666666664
2147195988;4354635923;2.3989999999999974;2.3989999999999974;5.1;5.25
2147195988;4354530252;2.1829999999999994;2.1829999999999994;4.216666666666667;4.3
2147195988;4354515562;2.209999999999999;2.209999999999999;4.266666666666667;4.333333333333333
2147195988;1921653006;2.1839999999999993;2.1839999999999993;4.216666666666667;4.3
2147195988;1921653011;2.188999999999999;2.188999999999999;4.216666666666667;4.3
2147195988;1921653047;2.204999999999999;2.204999999999999;4.266666666666667;4.333333333333333
1921653852;4354635923;1.8909999999999993;1.8909999999999993;5.299999999999999;4.833333333333333
1921653852;4354530252;1.4089999999999998;1.4089999999999998;4.416666666666666;3.8833333333333333
1921653852;4354515562;1.4359999999999995;1.4359999999999995;4.466666666666666;3.9166666666666665
1921653852;1921653006;1.4099999999999997;1.4099999999999997;4.416666666666666;3.8833333333333333
1921653852;1921653011;1.4149999999999996;1.4149999999999996;4.416666666666666;3.8833333333333333
1921653852;1921653047;1.4309999999999996;1.4309999999999996;4.466666666666666;3.9166666666666665
1273695226;4354635923;0.9400000000000001;0.9400000000000001;2.2499999999999996;2.3833333333333333
1273695226;4354530252;0.7240000000000001;0.7240000000000001;1.3666666666666667;1.4333333333333336
1273695226;4354515562;0.7510000000000001;0.7510000000000001;1.4166666666666667;1.466666666666667
1273695226;1921653006;0.7250000000000001;0.7250000000000001;1.3666666666666667;1.4333333333333336
1273695226;1921653011;0.7300000000000001;0.7300000000000001;1.3666666666666667;1.4333333333333336
1273695226;1921653047;0.7460000000000001;0.7460000000000001;1.4166666666666667;1.466666666666667
2148458987;4354635923;3.0219999999999976;3.0219999999999976;6.283333333333333;6.433333333333333
2148458987;4354530252;2.8059999999999996;2.8059999999999996;5.4;5.4833333333333325
2148458987;4354515562;2.8329999999999993;2.8329999999999993;5.45;5.516666666666666
2148458987;1921653006;2.8069999999999995;2.8069999999999995;5.4;5.4833333333333325
2148458987;1921653011;2.8119999999999994;2.8119999999999994;5.4;5.4833333333333325
2148458987;1921653047;2.8279999999999994;2.8279999999999994;5.45;5.516666666666666
4354635958;4354635923;0.017000000000000005;0.017000000000000005;0.016666666666666666;0.016666666666666666
1574303272;4354635923;0.11900000000000001;0.11900000000000001;0.26666666666666666;0.2333333333333333
4763250383;4354635923;0.26;0.26;0.95;1.0166666666666666
560644292;4354635923;3.5249999999999977;3.5249999999999977;7.583333333333332;7.7333333333333325
560644292;4354530252;3.3089999999999997;3.3089999999999997;6.699999999999999;6.783333333333332
560644292;4354515562;3.3359999999999994;3.3359999999999994;6.749999999999999;6.8166666666666655
560644292;1921653006;3.3099999999999996;3.3099999999999996;6.699999999999999;6.783333333333332
560644292;1921653011;3.3149999999999995;3.3149999999999995;6.699999999999999;6.783333333333332
560644292;1921653047;3.3309999999999995;3.3309999999999995;6.749999999999999;6.8166666666666655
5469407952;4354635923;2.6479999999999975;2.6479999999999975;5.7333333333333325;5.883333333333333
5469407952;4354530252;2.4319999999999995;2.4319999999999995;4.85;4.933333333333333
5469407952;4354515562;2.458999999999999;2.458999999999999;4.8999999999999995;4.966666666666666
5469407952;1921653006;2.4329999999999994;2.4329999999999994;4.85;4.933333333333333
5469407952;1921653011;2.4379999999999993;2.4379999999999993;4.85;4.933333333333333
5469407952;1921653047;2.4539999999999993;2.4539999999999993;4.8999999999999995;4.966666666666666
4354767553;471062255;1.0200000000000002;1.0340000000000003;1.883333333333333;1.833333333333333
4354767553;1574756090;1.0240000000000002;1.0380000000000003;1.8999999999999997;1.8499999999999996
4354767553;471063010;0.9450000000000002;0.9590000000000002;1.7499999999999998;1.6999999999999997
4354767553;1596309649;1.0450000000000002;1.0590000000000002;1.9333333333333331;1.883333333333333
4354767553;4354530252;0.8250000000000002;0.8250000000000002;1.75;1.8333333333333335
4354767553;2974856913;0.9780000000000002;0.9780000000000002;2.083333333333333;2.083333333333333
4354767553;411673089;0.9680000000000002;0.9680000000000002;2.083333333333333;2.083333333333333
4354767553;5711796794;1.0410000000000001;1.0550000000000002;1.9499999999999997;1.9166666666666665
4354767553;3789484199;0.21000000000000002;0.21000000000000002;0.44999999999999996;0.4333333333333333
4354767553;4354515562;0.8240000000000002;0.8240000000000002;1.7;1.8
4354767553;1921653006;0.8240000000000002;0.8240000000000002;1.75;1.8333333333333335
4354767553;4319750757;0.44100000000000006;0.44100000000000006;0.9166666666666666;0.8999999999999999
4354767553;10939513321;0.35800000000000004;0.35800000000000004;0.7333333333333333;0.7166666666666666
4354767553;4373194045;1.0260000000000002;1.0400000000000003;1.883333333333333;1.833333333333333
4354767553;430020689;1.0290000000000001;1.0290000000000001;2.1999999999999997;2.1999999999999997
4354767553;1273622193;1.015;1.0289999999999995;1.8666666666666665;1.8166666666666664
4354767553;1726107834;0.913;0.927;1.85;1.7500000000000002
4354767553;1921653011;0.8190000000000002;0.8190000000000002;1.75;1.8333333333333335
4354767553;1921653047;0.8190000000000002;0.8190000000000002;1.7;1.8
4354767553;4366634491;0.9980000000000002;0.9980000000000002;2.133333333333333;2.133333333333333
4354767553;411673086;0.9840000000000002;0.9840000000000002;2.083333333333333;2.083333333333333
4354767553;430553014;0.9440000000000002;0.9440000000000002;2.05;2.0666666666666664
4354767553;5757754005;0.9830000000000002;0.9970000000000002;1.783333333333333;1.733333333333333
4354767553;471062277;0.9750000000000002;0.9890000000000002;1.7999999999999998;1.7499999999999998
4354767553;1840662069;1.0279999999999998;1.0419999999999991;1.8499999999999999;1.8166666666666664
1273731923;4354635923;0.34800000000000003;0.34800000000000003;0.55;0.5833333333333334
1273731923;4354530252;0.45000000000000007;0.44900000000000007;0.9333333333333333;0.95
1273731923;4354515562;0.44100000000000006;0.44100000000000006;0.8833333333333333;0.9166666666666666
1273731923;1921653006;0.44900000000000007;0.44900000000000007;0.9333333333333333;0.95
1273731923;10939513321;0.496;0.496;1.0999999999999999;1.0999999999999999
1273731923;1921653011;0.44400000000000006;0.44400000000000006;0.9333333333333333;0.95
1273731923;1921653047;0.43600000000000005;0.43600000000000005;0.8833333333333333;0.9166666666666666
10687085396;471062255;0.23600000000000004;0.23600000000000004;0.3833333333333333;0.3666666666666667
10687085396;1574756090;0.24000000000000005;0.24000000000000005;0.39999999999999997;0.38333333333333336
10687085396;3649829080;0.5070000000000001;0.5070000000000001;0.95;1.0
10687085396;471063010;0.16100000000000006;0.16100000000000006;0.25;0.23333333333333336
10687085396;1596309649;0.26100000000000007;0.26100000000000007;0.4333333333333333;0.4166666666666667
10687085396;10697950231;0.5400000000000003;0.5400000000000003;1.0;0.9833333333333336
10687085396;5711796794;0.2570000000000001;0.2570000000000001;0.44999999999999996;0.45000000000000007
10687085396;5711838598;0.47400000000000014;0.47400000000000014;0.85;0.9
10687085396;1577491957;0.35600000000000015;0.35600000000000015;0.6666666666666666;0.6333333333333334
10687085396;4373194045;0.24200000000000008;0.24200000000000008;0.3833333333333333;0.3666666666666667
10687085396;4272187792;0.40300000000000014;0.40300000000000014;0.9666666666666668;0.8166666666666668
10687085396;3977137863;0.5450000000000003;0.5450000000000003;1.0;0.9833333333333336
10687085396;4354333739;0.5240000000000001;0.5240000000000001;0.9500000000000001;0.9833333333333334
10687085396;1273622193;0.23100000000000012;0.23100000000000012;0.36666666666666664;0.35000000000000003
10687085396;5711943186;0.3230000000000002;0.3230000000000002;0.4833333333333333;0.4666666666666667
10687085396;1726107834;0.16500000000000004;0.16500000000000004;0.5333333333333333;0.43333333333333335
10687085396;4356448438;0.4740000000000002;0.4740000000000002;0.8833333333333334;0.8833333333333335
10687085396;6129242512;0.3680000000000001;0.3680000000000001;0.6333333333333333;0.6166666666666667
10687085396;10038059956;0.37200000000000005;0.37200000000000005;0.6333333333333333;0.6
10687085396;3738262361;0.37000000000000005;0.37000000000000005;0.6333333333333333;0.6
10687085396;471054867;0.3380000000000001;0.3380000000000001;0.5333333333333333;0.5333333333333333
10687085396;5757754005;0.1990000000000001;0.1990000000000001;0.2833333333333333;0.2666666666666667
10687085396;471062277;0.19100000000000006;0.19100000000000006;0.3;0.2833333333333334
10687085396;471062020;0.35400000000000015;0.35400000000000015;0.6666666666666666;0.6333333333333334
10687085396;1840662069;0.24400000000000013;0.24400000000000013;0.35;0.35000000000000003
1921641085;2974856913;0.7000000000000002;0.7000000000000002;1.8166666666666664;1.95
1921641085;411673089;0.6900000000000002;0.6900000000000002;1.8166666666666664;1.95
1921641085;3789484199;0.481;0.481;1.15;1.2999999999999998
1921641085;4319750757;0.717;0.717;1.6166666666666667;1.7666666666666666
1921641085;10939513321;0.629;0.629;1.4333333333333331;1.583333333333333
1921641085;430020689;0.7510000000000002;0.7510000000000002;1.9333333333333331;2.066666666666667
1921641085;4366634491;0.7200000000000002;0.7200000000000002;1.8666666666666665;2.0
1921641085;411673086;0.7060000000000002;0.7060000000000002;1.8166666666666664;1.95
1921641085;430553014;0.6660000000000001;0.6660000000000001;1.7833333333333332;1.9333333333333333
440232574;4354635923;0.5;0.5;1.0333333333333334;1.0666666666666667
440232574;4354530252;0.036;0.036;0.08333333333333334;0.06666666666666667
440232574;4354515562;0.034999999999999996;0.034999999999999996;0.03333333333333333;0.03333333333333333
440232574;1921653006;0.034999999999999996;0.034999999999999996;0.08333333333333334;0.06666666666666667
440232574;1921653011;0.03;0.03;0.08333333333333334;0.06666666666666667
440232574;1921653047;0.03;0.03;0.03333333333333333;0.03333333333333333
10687056646;4354635923;1.5169999999999992;1.5169999999999992;4.566666666666666;4.616666666666666
10687056646;471062255;1.2169999999999985;1.2309999999999985;4.316666666666666;4.116666666666666
10687056646;1574756090;1.2209999999999985;1.2349999999999985;4.333333333333333;4.133333333333333
10687056646;471063010;1.1419999999999986;1.1559999999999986;4.183333333333334;3.9833333333333334
10687056646;1596309649;1.2419999999999984;1.2559999999999985;4.366666666666666;4.166666666666666
10687056646;4354530252;1.053;1.053;3.6166666666666667;3.6166666666666667
10687056646;10697950231;1.5209999999999952;1.5349999999999953;4.933333333333332;4.733333333333332
10687056646;5711796794;1.2379999999999987;1.2519999999999987;4.383333333333333;4.199999999999999
10687056646;3789484199;0.936;0.936;3.75;3.6166666666666663
10687056646;5711838598;1.4549999999999979;1.4689999999999979;4.783333333333333;4.6499999999999995
10687056646;1577491957;1.3369999999999977;1.3509999999999978;4.6;4.383333333333334
10687056646;4354515562;1.052;1.052;3.566666666666667;3.5833333333333335
10687056646;1921653006;1.052;1.052;3.6166666666666667;3.6166666666666667
10687056646;4319750757;1.153;1.153;4.083333333333334;4.033333333333334
10687056646;10939513321;1.084;1.084;4.033333333333333;3.8999999999999995
10687056646;4373194045;1.2229999999999985;1.2369999999999985;4.316666666666666;4.116666666666666
10687056646;4272187792;1.383999999999996;1.397999999999996;4.8999999999999995;4.566666666666666
10687056646;3977137863;1.5259999999999956;1.5399999999999956;4.933333333333332;4.733333333333332
10687056646;4354333739;1.5049999999999972;1.5189999999999972;4.883333333333333;4.733333333333333
10687056646;1273622193;1.211999999999997;1.225999999999997;4.3;4.1
10687056646;5711943186;1.303999999999997;1.317999999999997;4.416666666666666;4.216666666666666
10687056646;1726107834;1.11;1.124;4.283333333333333;4.033333333333333
10687056646;4356448438;1.4549999999999959;1.4689999999999959;4.8166666666666655;4.633333333333332
10687056646;6129242512;1.3489999999999966;1.3629999999999967;4.566666666666666;4.366666666666666
10687056646;10038059956;1.3529999999999982;1.3669999999999982;4.566666666666666;4.35
10687056646;3738262361;1.3509999999999984;1.3649999999999984;4.566666666666666;4.35
10687056646;1921653011;1.0470000000000002;1.0470000000000002;3.6166666666666667;3.6166666666666667
10687056646;1921653047;1.0470000000000002;1.0470000000000002;3.566666666666667;3.5833333333333335
10687056646;471054867;1.3189999999999973;1.3329999999999973;4.466666666666667;4.283333333333333
10687056646;5757754005;1.1799999999999977;1.1939999999999977;4.216666666666667;4.016666666666667
10687056646;471062277;1.1719999999999986;1.1859999999999986;4.233333333333333;4.033333333333333
10687056646;471062020;1.3349999999999977;1.3489999999999978;4.6;4.383333333333334
10687056646;1840662069;1.2249999999999968;1.2389999999999968;4.283333333333333;4.1
4574238260;4354635923;1.3019999999999992;1.3019999999999992;4.516666666666667;5.883333333333333
8231155168;4354635923;0.9090000000000001;0.9090000000000001;1.9333333333333331;2.016666666666666
8231155168;4354530252;1.011;1.01;2.35;2.4833333333333325
8231155168;4354515562;1.002;1.002;2.3999999999999995;2.4499999999999993
8231155168;1921653006;1.01;1.01;2.35;2.4833333333333325
8231155168;1921653011;1.0050000000000001;1.0050000000000001;2.35;2.4833333333333325
8231155168;1921653047;0.9970000000000001;0.9970000000000001;2.3999999999999995;2.4499999999999993
445261746;4354635923;0.15400000000000003;0.15400000000000003;0.35;0.3333333333333333
11054239654;4354635923;0.465;0.465;2.4333333333333336;2.183333333333333
10691721649;4354635923;0.312;0.312;0.7000000000000001;0.6333333333333333
10691721649;4354530252;0.2;0.199;0.5499999999999998;0.5333333333333332
10691721649;4354515562;0.191;0.191;0.5999999999999999;0.4999999999999999
10691721649;1921653006;0.199;0.199;0.5499999999999998;0.5333333333333332
10691721649;1921653011;0.194;0.194;0.5499999999999998;0.5333333333333332
10691721649;1921653047;0.186;0.186;0.5999999999999999;0.4999999999999999
9906312884;4354635923;4.2669999999999995;4.2669999999999995;10.016666666666667;10.200000000000001
9906312884;4354530252;4.051;4.051;9.133333333333333;9.249999999999998
9906312884;4354515562;4.077999999999999;4.077999999999999;9.183333333333334;9.283333333333331
9906312884;1921653006;4.0520000000000005;4.0520000000000005;9.133333333333333;9.249999999999998
9906312884;1921653011;4.057;4.057;9.133333333333333;9.249999999999998
9906312884;1921653047;4.0729999999999995;4.0729999999999995;9.183333333333334;9.283333333333331
3036362152;10697950231;0.6360000000000001;0.6360000000000001;1.2333333333333332;1.2499999999999998
3036362152;3977137863;0.6470000000000001;0.6470000000000001;1.2333333333333332;1.2499999999999998
10910505528;471062255;0.7180000000000001;0.7180000000000001;2.1333333333333333;2.183333333333333
10910505528;1574756090;0.7220000000000001;0.7220000000000001;2.15;2.1999999999999997
10910505528;471063010;0.643;0.643;1.9999999999999998;2.05
10910505528;1596309649;0.7430000000000001;0.7430000000000001;2.183333333333333;2.233333333333333
10910505528;10697950231;1.0219999999999998;1.0219999999999998;2.7499999999999996;2.799999999999999
10910505528;5711796794;0.7390000000000001;0.7390000000000001;2.1999999999999997;2.2666666666666666
10910505528;5711838598;0.9560000000000002;0.9560000000000002;2.599999999999999;2.716666666666667
10910505528;1577491957;0.8380000000000002;0.8380000000000002;2.416666666666666;2.4499999999999997
10910505528;4373194045;0.724;0.724;2.1333333333333333;2.183333333333333
10910505528;4272187792;0.8850000000000001;0.8850000000000001;2.7166666666666663;2.633333333333333
10910505528;3977137863;1.0270000000000001;1.0270000000000001;2.7499999999999996;2.799999999999999
10910505528;4354333739;1.006;1.006;2.7;2.7999999999999994
10910505528;1273622193;0.7130000000000001;0.7130000000000001;2.1166666666666663;2.166666666666666
10910505528;5711943186;0.8050000000000002;0.8050000000000002;2.2333333333333325;2.2833333333333323
10910505528;1726107834;0.7160000000000001;0.7160000000000001;2.416666666666667;2.3999999999999995
10910505528;4356448438;0.9560000000000002;0.9560000000000002;2.633333333333333;2.6999999999999993
10910505528;6129242512;0.8500000000000001;0.8500000000000001;2.383333333333333;2.4333333333333327
10910505528;10038059956;0.8540000000000001;0.8540000000000001;2.383333333333333;2.416666666666666
10910505528;3738262361;0.8520000000000001;0.8520000000000001;2.383333333333333;2.416666666666666
10910505528;471054867;0.8200000000000001;0.8200000000000001;2.283333333333333;2.3499999999999996
10910505528;5757754005;0.681;0.681;2.033333333333333;2.083333333333333
10910505528;471062277;0.673;0.673;2.05;2.0999999999999996
10910505528;471062020;0.8360000000000002;0.8360000000000002;2.416666666666666;2.4499999999999997
10910505528;1840662069;0.7260000000000001;0.7260000000000001;2.0999999999999996;2.166666666666666
8229498706;4354635923;0.8660000000000001;0.8660000000000001;2.9000000000000004;2.8166666666666664
393867584;471062255;0.41600000000000015;0.41600000000000015;0.6833333333333332;0.7333333333333335
393867584;1574756090;0.41200000000000014;0.41200000000000014;0.6666666666666665;0.7166666666666668
393867584;471063010;0.3930000000000001;0.3930000000000001;0.65;0.6500000000000001
393867584;1596309649;0.42900000000000016;0.42900000000000016;0.6999999999999998;0.7500000000000001
393867584;392152684;0.7020000000000002;0.6860000000000002;1.0833333333333333;0.9166666666666667
393867584;5745710578;0.29200000000000004;0.29200000000000004;0.6166666666666667;0.3666666666666666
393867584;3247368893;0.24000000000000002;0.24000000000000002;0.5833333333333334;0.44999999999999996
393867584;393867117;0.31500000000000006;0.31000000000000005;0.5833333333333333;0.4666666666666666
393867584;5711796794;0.40100000000000013;0.40100000000000013;0.6833333333333331;0.6833333333333333
393867584;4373194045;0.46100000000000013;0.46100000000000013;0.7833333333333334;0.7833333333333335
393867584;4354333739;0.4000000000000001;0.4000000000000001;0.7833333333333333;0.7999999999999999
393867584;1273622193;0.3770000000000001;0.3770000000000001;0.7;0.6666666666666666
393867584;5711943186;0.46900000000000014;0.46900000000000014;0.8166666666666667;0.7833333333333333
393867584;1273906733;0.23;0.23;0.3333333333333333;0.31666666666666665
393867584;6129242512;0.5140000000000001;0.5140000000000001;0.9666666666666666;0.9333333333333333
393867584;5745710565;0.218;0.218;0.31666666666666665;0.3
393867584;10038059956;0.5240000000000001;0.5240000000000001;0.9499999999999998;0.9333333333333333
393867584;3738262361;0.5220000000000001;0.5220000000000001;0.9499999999999998;0.9333333333333333
393867584;471054867;0.21400000000000002;0.21400000000000002;0.3666666666666666;0.35
393867584;5757754005;0.3600000000000001;0.3600000000000001;0.6166666666666666;0.6166666666666667
393867584;471062277;0.41000000000000014;0.41000000000000014;0.7000000000000001;0.7000000000000002
393867584;10683719902;0.32100000000000006;0.32100000000000006;0.9500000000000001;0.6833333333333332
393867584;1840662069;0.3900000000000001;0.3900000000000001;0.6833333333333332;0.6666666666666666
393867584;392154718;0.4930000000000002;0.4880000000000002;0.9500000000000002;0.7833333333333334
4214639806;471062255;0.5560000000000002;0.5560000000000002;1.5833333333333333;1.5499999999999998
4214639806;1574756090;0.5520000000000002;0.5520000000000002;1.5666666666666667;1.5333333333333332
4214639806;471063010;0.5330000000000001;0.5330000000000001;1.5499999999999998;1.4666666666666666
4214639806;1596309649;0.5690000000000002;0.5690000000000002;1.6;1.5666666666666667
4214639806;4354297726;0.6820000000000002;0.6770000000000002;2.0500000000000003;1.8166666666666669
4214639806;419484948;0.7280000000000002;0.7230000000000001;2.216666666666667;1.9166666666666667
4214639806;393864239;0.7300000000000002;0.7250000000000001;2.216666666666667;1.9166666666666667
4214639806;5745710578;0.089;0.089;0.6166666666666667;0.7833333333333333
4214639806;3247368893;0.379;0.379;1.1666666666666667;1.2666666666666666
4214639806;10697950231;0.8260000000000003;0.8260000000000003;2.2333333333333334;2.1166666666666663
4214639806;393867117;0.41500000000000004;0.41000000000000003;1.45;1.2833333333333332
4214639806;5711796794;0.5410000000000001;0.5410000000000001;1.5833333333333333;1.5
4214639806;1577491957;0.7280000000000003;0.7280000000000003;1.9666666666666666;1.8666666666666665
4214639806;4373194045;0.6010000000000002;0.6010000000000002;1.6833333333333331;1.5999999999999999
4214639806;4272187792;0.6890000000000002;0.6890000000000002;2.2;1.9500000000000002
4214639806;3977137863;0.8310000000000003;0.8310000000000003;2.2333333333333334;2.1166666666666663
4214639806;4354333739;0.44600000000000006;0.44600000000000006;1.0833333333333333;1.283333333333333
4214639806;1273622193;0.5170000000000001;0.5170000000000001;1.6;1.4833333333333336
4214639806;5711943186;0.6090000000000002;0.6090000000000002;1.716666666666667;1.6000000000000005
4214639806;1273906733;0.5950000000000001;0.5950000000000001;1.5666666666666667;1.4666666666666666
4214639806;1726107834;0.6380000000000002;0.6380000000000002;1.9666666666666666;1.8166666666666667
4214639806;4356448438;0.7600000000000002;0.7600000000000002;2.1166666666666667;2.0166666666666666
4214639806;6129242512;0.6540000000000001;0.6540000000000001;1.866666666666667;1.7500000000000002
4214639806;5745710565;0.5830000000000001;0.5830000000000001;1.55;1.45
4214639806;10038059956;0.6640000000000001;0.6640000000000001;1.8499999999999999;1.75
4214639806;3738262361;0.6620000000000001;0.6620000000000001;1.8499999999999999;1.75
4214639806;471054867;0.35400000000000004;0.35400000000000004;1.2666666666666666;1.1666666666666667
4214639806;5757754005;0.5000000000000001;0.5000000000000001;1.5166666666666666;1.4333333333333333
4214639806;471062277;0.5500000000000002;0.5500000000000002;1.5999999999999999;1.5166666666666666
4214639806;10683719902;0.057999999999999996;0.057999999999999996;0.5833333333333334;0.7666666666666667
4214639806;471062020;0.7260000000000003;0.7260000000000003;1.9666666666666666;1.8666666666666665
4214639806;1840662069;0.5300000000000001;0.5300000000000001;1.5833333333333335;1.4833333333333336
4214639806;392154718;0.5930000000000002;0.5880000000000002;1.8166666666666667;1.6
