osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4270462264,-11.9758315,-77.1111672,3,,,POINT (-77.1111672 -11.9758315),1846411770,2832443283,4086.1060000000007,248565901,4337488133,11716.788,439627528,844549029,7152.073,794567392,4270462278,566.976,591381647,5115831900,1690.9350000000004,605381897,4053998970,766.601,458775067,5497480932,1797.091
4270462268,-11.9763812,-77.1160383,3,,,POINT (-77.1160383 -11.9763812),1846411893,1757596442,2997.5939999999996,248565901,4337488133,11305.680999999999,439627528,844549029,6804.219000000001,794567392,4270462278,154.04500000000002,591381647,5115831900,1107.9019999999998,4415134291,4053998970,45.58,458775067,5497480932,1310.439
4270462269,-11.9763746,-77.11646,3,,,POINT (-77.11646 -11.9763746),1846411893,1757596442,3000.734,248565901,4337488133,11308.820999999998,439627528,844549029,6807.359,794567392,4270462278,274.907,591381647,5115831900,1111.042,4415134291,4053998970,75.282,458775067,5497480932,1238.9709999999998
4270462270,-11.9763813,-77.1117262,4,,,POINT (-77.11172620000001 -11.9763813),1846411770,2832443283,3999.5820000000003,248565901,4337488133,11630.264,439627528,844549029,7065.549000000001,794567392,4270462278,480.45199999999994,591381647,5115831900,1604.4110000000005,605381897,4053998970,680.077,458775067,5497480932,1710.5669999999998
4270462271,-11.9764236,-77.1165614,4,,,POINT (-77.11656139999999 -11.9764236),1846411893,1757596442,2988.432,248565901,4337488133,11296.518999999998,439627528,844549029,6795.057000000001,794567392,4270462278,262.605,591381647,5115831900,1098.7399999999998,4415134291,4053998970,62.98,458775067,5497480932,1251.2730000000001
4270462278,-11.9767295,-77.1151207,3,,,POINT (-77.11512070000001 -11.9767295),1846411770,2832443283,3709.122000000001,248565901,4337488133,11289.476999999997,439627528,844549029,6775.089000000002,794567392,4270462278,0.0,591381647,5115831900,1181.0500000000002,605381897,4053998970,199.625,458775067,5497480932,1381.7340000000002
4270462282,-11.9771075,-77.1154744,3,,,POINT (-77.1154744 -11.9771075),1846411770,2832443283,3652.1410000000005,248565901,4337488133,11232.495999999997,439627528,844549029,6718.108,794567392,4270462278,56.981,591381647,5115831900,1124.069,605381897,4053998970,148.125,458775067,5497480932,1412.984
4270462284,-11.9773622,-77.1152975,4,,,POINT (-77.1152975 -11.9773622),1846411770,2832443283,3617.9010000000007,248565901,4337488133,11198.255999999998,439627528,844549029,6683.868,794567392,4270462278,91.221,591381647,5115831900,1089.8290000000002,605381897,4053998970,182.365,458775067,5497480932,1447.224
4279125788,-12.0582975,-77.1426648,3,,,POINT (-77.14266480000001 -12.0582975),1846411979,306533616,228.23899999999998,398806904,632072770,248.98999999999998,420078496,3469953729,4676.054000000002,436436641,632082026,166.855,384895062,306534210,608.4290000000001,5560314988,133958851,211.37599999999998,436270526,4341295256,2597.857
4279130193,-12.0583172,-77.142817,3,,,POINT (-77.14281699999999 -12.0583172),1846411979,306533616,560.5609999999999,398806904,632072770,442.77199999999993,420078496,3469953729,5008.376,436436641,632082026,280.14699999999993,384895062,306534210,588.019,5560314988,133958851,543.6979999999999,436270526,4341295256,2930.1789999999996
4279130206,-12.05779,-77.1425776,3,,,POINT (-77.1425776 -12.05779),1846411979,306533616,170.999,398806904,632072770,191.75,420078496,3469953729,4618.814000000001,436436641,632082026,109.61500000000001,384895062,306534210,667.442,5560314988,133958851,154.136,436270526,4341295256,2540.6169999999997
4284792022,-12.0503079,-77.1204891,3,,,POINT (-77.1204891 -12.0503079),1846411777,1670123735,264.66,248565901,4337488133,1286.487,420078496,3469953729,1765.8,446588097,1669528079,1581.872,4438429883,306757888,1397.319,446588098,427593501,1383.9569999999999,436270526,4341295256,334.649
4296984350,-12.0308311,-77.0990425,3,,,POINT (-77.0990425 -12.0308311),1846411898,599288003,527.7339999999999,248565901,4337488133,4689.130999999999,439895202,599289767,1380.5190000000002,360085957,848395724,587.81,835383105,847515124,1023.722,437545411,847516221,121.947,6252388,697291018,5864.770000000001
4311757732,-11.9959625,-77.1166498,3,,,POINT (-77.1166498 -11.9959625),1846411770,2832443283,1207.751,248565901,4337488133,8918.562000000002,439627528,844549029,4273.718,836897331,1743677849,140.31099999999998,591381647,5115831900,2885.4870000000005,564134193,5436037242,275.58000000000004,458775067,5497480932,3830.757
4311757741,-11.9964036,-77.1165026,3,,,POINT (-77.1165026 -11.9964036),1846411770,2832443283,1156.1559999999997,248565901,4337488133,8872.758999999998,439627528,844549029,4222.123,836905818,5436037243,118.193,591381647,5115831900,2934.0720000000006,564134193,5436037242,229.777,458775067,5497480932,3879.342
4311757756,-11.9978177,-77.1164873,3,,,POINT (-77.1164873 -11.9978177),1846411770,2832443283,995.0089999999999,248565901,4337488133,8728.327000000001,439627528,844549029,4060.9759999999997,836905817,1743677788,146.144,591381647,5115831900,3038.6380000000004,564134193,5436037242,283.077,458775067,5497480932,3983.908
4311757757,-11.9983002,-77.1162527,3,,,POINT (-77.1162527 -11.9983002),1846411770,2832443283,970.9830000000001,248565901,4337488133,8724.131000000001,439627528,844549029,4036.95,836905817,1743677788,205.554,591381647,5115831900,3098.0480000000002,564134193,5436037242,342.48699999999997,458775067,5497480932,4043.3179999999998
4311757759,-12.0044995,-77.1117028,3,,,POINT (-77.1117028 -12.0044995),7017470288,2843704373,1151.951,248565901,4337488133,7833.4079999999985,439627528,844549029,2714.967999999999,836892196,1273586955,417.026,1847686641,847726773,2063.3289999999997,442654797,1273875564,315.278,458775067,5497480932,4979.266
4311903802,-12.018525,-77.0897609,3,,,POINT (-77.0897609 -12.018525),4368585156,848387264,1787.9479999999994,248565901,4337488133,6219.798999999998,439627528,844549029,1639.064,446205269,4261133120,234.93900000000002,4301413611,1749116828,1225.2520000000002,446209474,1273709762,157.19899999999998,6252388,697291018,7395.438
4314844791,-12.0285532,-77.094515,3,,,POINT (-77.094515 -12.0285532),1846411898,599288003,995.309,248565901,4337488133,4860.317999999999,439895202,599289767,1517.3999999999999,446401635,847620592,613.743,439227482,848391971,645.725,439227676,848394940,449.31000000000006,6252388,697291018,6035.957000000001
4314861308,-12.0295239,-77.0940683,1,,,POINT (-77.0940683 -12.0295239),1846411898,599288003,1068.816,248565901,4337488133,4836.94,439895202,599289767,1659.867,446401635,847620592,78.34400000000001,439227482,848391971,851.531,439227676,848394940,570.137,6252388,697291018,6012.5790000000015
4314862433,-12.0282508,-77.0960952,3,,,POINT (-77.09609519999999 -12.0282508),1846411898,599288003,787.784,248565901,4337488133,5010.375,439895202,599289767,1309.8749999999998,446401635,847620592,529.542,439227482,848391971,495.06399999999996,439227676,848394940,362.84800000000007,6252388,697291018,6186.014000000002
4314862434,-12.0286589,-77.0958439,3,,,POINT (-77.09584390000001 -12.0286589),1846411898,599288003,840.7569999999998,248565901,4337488133,4957.402,439895202,599289767,1362.8479999999997,446401635,847620592,545.944,439227482,848391971,511.466,439227676,848394940,379.25000000000006,6252388,697291018,6133.041000000002
4314899959,-12.0306618,-77.0966871,3,,,POINT (-77.0966871 -12.0306618),1846411898,599288003,644.6479999999999,248565901,4337488133,4803.2119999999995,439895202,599289767,1497.4330000000002,446401635,847620592,1606.4959999999999,439227482,848391971,1121.2970000000003,437545566,848395725,124.615,6252388,697291018,5978.8510000000015
4328221297,-12.0421666,-77.1268094,3,,,POINT (-77.1268094 -12.0421666),1846411837,415834394,826.623,248565901,4337488133,2850.348000000001,420078496,3469953729,2636.434,582051514,415835475,777.5500000000001,4692757989,437631793,1447.393,5560314994,415835289,655.2850000000001,436270526,4341295256,1336.738
4328227151,-12.0416804,-77.1265228,3,,,POINT (-77.1265228 -12.0416804),1846411837,415834394,221.573,248565901,4337488133,2912.7560000000003,420078496,3469953729,2698.842,582051514,415835475,839.958,4692757989,437631793,1509.801,409353337,415835354,736.852,436270526,4341295256,1399.1460000000002
4328227157,-12.0416466,-77.1266773,3,,,POINT (-77.1266773 -12.0416466),1846411837,415834394,200.812,248565901,4337488133,3394.808,420078496,3469953729,2738.833,582051514,415835475,1015.1000000000001,4692757989,437631793,2017.144,409353337,415835354,716.091,436270526,4341295256,1906.4890000000003
4328512149,-12.0317034,-77.1273727,3,,,POINT (-77.1273727 -12.0317034),1846411837,415834394,2091.955,248565901,4337488133,4794.988,420078496,3469953729,4294.805,409652787,1273621096,1325.629,551294136,1273883810,1294.8809999999999,409652785,1805679046,1194.6,436270526,4341295256,3281.3780000000006
4328512159,-12.0288919,-77.1279128,3,,,POINT (-77.1279128 -12.0288919),1846411837,415834394,1641.6950000000002,248565901,4337488133,4344.728000000001,439895202,599289767,8541.826999999997,409652787,1273621096,1744.8719999999996,551294136,1273883810,1714.1239999999998,409652785,1805679046,1613.8429999999998,436270526,4341295256,2831.1180000000004
4328512164,-12.0312366,-77.1277429,3,,,POINT (-77.1277429 -12.0312366),1846411837,415834394,1376.8339999999998,248565901,4337488133,4079.867,420078496,3469953729,3579.6839999999997,409652787,1273621096,1480.011,551294136,1273883810,1449.263,409652785,1805679046,1348.982,436270526,4341295256,2566.257
4328524690,-12.0381812,-77.125979,1,,,POINT (-77.125979 -12.0381812),1846411837,415834394,570.2049999999999,248565901,4337488133,3487.4680000000003,420078496,3469953729,2831.493,582051514,415835475,1122.1270000000002,4692757989,437631793,2094.702,409353337,415835354,823.118,436270526,4341295256,1984.0470000000003
4328597429,-12.0588487,-77.1276249,1,,,POINT (-77.1276249 -12.0588487),1846411942,632019533,1219.9970000000003,248565901,4337488133,2134.0679999999998,420078496,3469953729,3431.9610000000002,446600978,306758175,680.482,4438429883,306757888,750.594,446601242,2856808858,304.432,436270526,4341295256,1448.584
4328597430,-12.0586208,-77.1256817,4,,,POINT (-77.1256817 -12.0586208),1846411942,632019533,1007.176,248565901,4337488133,1937.1119999999994,420078496,3469953729,3235.0050000000006,401808959,1376151059,658.287,4438429883,306757888,746.2710000000001,369932477,4328860081,45.502,436270526,4341295256,1251.6280000000002
4328597438,-12.0554739,-77.1218248,3,,,POINT (-77.1218248 -12.0554739),1846411777,1670123735,1503.6240000000003,248565901,4337488133,1296.9599999999998,420078496,3469953729,2594.853,446588097,1669528079,582.199,4438429883,306757888,988.9290000000001,446588098,427593501,384.284,436270526,4341295256,926.567
4328613974,-12.0563666,-77.1217748,3,,,POINT (-77.1217748 -12.0563666),1846411777,1670123735,1589.4160000000004,248565901,4337488133,1175.3269999999995,420078496,3469953729,2473.22,446588097,1669528079,502.429,4438429883,306757888,1074.721,5077935105,3736693697,405.894,436270526,4341295256,1012.3590000000002
4328613975,-12.0563851,-77.1219018,3,,,POINT (-77.1219018 -12.0563851),1846411777,1670123735,1603.3790000000004,248565901,4337488133,1189.2899999999997,420078496,3469953729,2487.183,446588097,1669528079,516.3919999999999,4438429883,306757888,1088.684,5077935105,3736693697,391.93100000000004,436270526,4341295256,1026.3220000000001
4328613977,-12.0529899,-77.1247182,3,,,POINT (-77.1247182 -12.0529899),1846411777,1670123735,1078.204,248565901,4337488133,1588.412,420078496,3469953729,2579.344,446588097,1669528079,673.4599999999999,4438429883,306757888,563.509,446588098,427593501,475.545,436270526,4341295256,501.147
4328613978,-12.0529436,-77.1249792,3,,,POINT (-77.1249792 -12.0529436),1846411777,1670123735,1117.582,248565901,4337488133,1598.95,420078496,3469953729,2618.722,446588097,1669528079,683.9979999999999,4438429883,306757888,602.8870000000001,446588098,427593501,486.083,436270526,4341295256,540.525
4328613985,-12.0531297,-77.1251457,3,,,POINT (-77.1251457 -12.0531297),1846411777,1670123735,1090.943,248565901,4337488133,1631.519,420078496,3469953729,2592.083,401808959,1376151059,633.404,4438429883,306757888,515.9960000000001,446588098,427593501,518.652,436270526,4341295256,513.886
4328705313,-12.0565966,-77.1274062,1,,,POINT (-77.1274062 -12.0565966),1846411942,632019533,1129.382,248565901,4337488133,2063.5989999999997,420078496,3469953729,3361.492,401808959,1376151059,467.45,4438429883,306757888,555.434,281703429,4328705313,0.0,436270526,4341295256,1378.115
4328705314,-12.0572978,-77.1268161,4,,,POINT (-77.1268161 -12.0572978),1846411942,632019533,1088.3200000000002,248565901,4337488133,1926.2609999999993,420078496,3469953729,3224.154,401808959,1376151059,426.388,4438429883,306757888,514.372,446601242,2856808858,68.21,436270526,4341295256,1240.7770000000003
4328705320,-12.0561012,-77.1232682,1,,,POINT (-77.1232682 -12.0561012),1846411777,1670123735,1669.0040000000001,248565901,4337488133,1481.4759999999999,420078496,3469953729,2779.369,446588097,1669528079,795.8840000000001,4438429883,306757888,1022.136,5077935105,3736693697,424.044,436270526,4341295256,1091.9470000000001
4328705321,-12.0562699,-77.1230516,4,,,POINT (-77.1230516 -12.0562699),1846411777,1670123735,1638.8930000000003,248565901,4337488133,1451.365,420078496,3469953729,2749.2580000000003,446588097,1669528079,765.773,4438429883,306757888,992.025,5077935105,3736693697,393.933,436270526,4341295256,1061.8360000000002
4328705322,-12.0564357,-77.1228388,1,,,POINT (-77.1228388 -12.0564357),1846411777,1670123735,1668.4800000000002,248565901,4337488133,1480.952,420078496,3469953729,2778.8450000000003,446588097,1669528079,795.36,4438429883,306757888,1021.612,5077935105,3736693697,423.52,436270526,4341295256,1091.4230000000002
4328705324,-12.0557576,-77.1226578,3,,,POINT (-77.1226578 -12.0557576),1846411777,1670123735,1706.853,248565901,4337488133,1393.8349999999998,420078496,3469953729,2691.728,446588097,1669528079,720.9369999999999,4438429883,306757888,1063.31,446588098,427593501,635.818,436270526,4341295256,1129.796
4328705325,-12.0554006,-77.123097,3,,,POINT (-77.123097 -12.0554006),1846411777,1670123735,1647.1100000000001,248565901,4337488133,1455.9379999999999,420078496,3469953729,2753.831,446588097,1669528079,773.9899999999999,4438429883,306757888,1072.163,446588098,427593501,576.0749999999999,436270526,4341295256,1070.053
4328740371,-12.0556729,-77.1210666,1,,,POINT (-77.12106660000001 -12.0556729),1846411777,1670123735,1558.9119999999998,248565901,4337488133,1094.1709999999996,420078496,3469953729,2392.064,446588097,1669528079,421.273,4438429883,306757888,1096.192,446588098,427593501,421.232,436270526,4341295256,1033.8300000000002
4328740372,-12.0556942,-77.1212359,3,,,POINT (-77.1212359 -12.0556942),1846411777,1670123735,1540.35,248565901,4337488133,1075.609,420078496,3469953729,2373.502,446588097,1669528079,402.711,4438429883,306757888,1077.63,446588098,427593501,402.6700000000001,436270526,4341295256,1015.2680000000003
4328740373,-12.0551216,-77.1212841,3,,,POINT (-77.1212841 -12.0551216),1846411777,1670123735,1476.464,248565901,4337488133,1011.723,420078496,3469953729,2309.616,446588097,1669528079,338.825,4438429883,306757888,1120.399,446588098,427593501,338.784,436270526,4341295256,1058.037
4328740379,-12.054113,-77.1200255,3,,,POINT (-77.1200255 -12.054113),1846411777,1670123735,1297.934,248565901,4337488133,833.193,420078496,3469953729,2131.086,446588097,1669528079,160.29500000000002,4438429883,306757888,1215.01,446588098,427593501,330.508,436270526,4341295256,1152.6480000000001
4328860081,-12.0585692,-77.1252666,1,,,POINT (-77.1252666 -12.0585692),1846411942,632019533,1052.678,248565901,4337488133,1982.6139999999994,420078496,3469953729,3280.5070000000005,401808959,1376151059,703.789,4438429883,306757888,791.773,369932477,4328860081,0.0,436270526,4341295256,1297.1299999999999
4332538363,-12.0486234,-77.1012968,3,,,POINT (-77.1012968 -12.0486234),5515986622,408669905,828.165,248565901,4337488133,2258.83,420078496,3469953729,754.2969999999999,1846396635,4263220584,955.902,238501770,1475240159,908.072,446419118,1273471298,793.149,6252388,697291018,2089.322
4332538364,-12.0487725,-77.1021925,3,,,POINT (-77.1021925 -12.0487725),5515986622,408669905,737.862,248565901,4337488133,2168.527,420078496,3469953729,663.994,1846396635,4263220584,865.5989999999999,4220770993,1842440046,941.569,446567344,421083863,714.58,6252388,697291018,2179.5280000000002
4332538365,-12.0486998,-77.1021984,3,,,POINT (-77.10219840000001 -12.0486998),5515986622,408669905,729.7529999999999,248565901,4337488133,2160.4179999999997,420078496,3469953729,655.885,1846396635,4263220584,857.49,4220770993,1842440046,933.4599999999999,446567344,421083863,722.689,6252388,697291018,2187.637
4332538372,-12.0489171,-77.10382,3,,,POINT (-77.10382 -12.0489171),5515986622,408669905,560.779,248565901,4337488133,1991.444,420078496,3469953729,486.91099999999994,1846396635,4263220584,688.5160000000001,4220770993,1842440046,764.486,446567344,421083863,892.294,436270526,4341295256,2162.7700000000004
4332538377,-12.0489735,-77.1044238,3,,,POINT (-77.10442380000001 -12.0489735),5515986622,408669905,626.7389999999999,248565901,4337488133,1925.562,420078496,3469953729,421.029,1846396635,4263220584,754.4759999999999,4220770993,1842440046,830.4459999999999,446567344,421083863,958.254,436270526,4341295256,2096.8880000000004
4332538378,-12.0488922,-77.1044331,3,,,POINT (-77.10443309999999 -12.0488922),5515986622,408669905,635.8359999999999,248565901,4337488133,1916.465,420078496,3469953729,411.93199999999996,1846396635,4263220584,763.5729999999999,4220770993,1842440046,839.5429999999999,446567344,421083863,967.351,436270526,4341295256,2087.791
4332538387,-12.0489668,-77.1052633,3,,,POINT (-77.1052633 -12.0489668),5515986622,408669905,864.39,248565901,4337488133,1825.8039999999999,420078496,3469953729,321.27099999999996,1846396635,4263220584,992.127,4220770993,1842440046,1068.097,446567344,421083863,1195.905,436270526,4341295256,1997.13
4332538388,-12.0491041,-77.1058847,3,,,POINT (-77.1058847 -12.0491041),5515986622,408669905,786.269,248565901,4337488133,1766.0289999999998,420078496,3469953729,261.496,12149213,304905002,924.703,4220770993,1842440046,989.976,446567344,421083863,1117.7839999999999,436270526,4341295256,1937.355
4332539589,-12.0490222,-77.1058948,3,,,POINT (-77.1058948 -12.0490222),5515986622,408669905,795.442,248565901,4337488133,1756.8559999999998,420078496,3469953729,252.32299999999998,12149213,304905002,915.53,4220770993,1842440046,999.149,446567344,421083863,1126.9569999999999,436270526,4341295256,1928.1820000000002
4332613116,-12.0487357,-77.10175,3,,,POINT (-77.10175 -12.0487357),5515986622,408669905,786.194,248565901,4337488133,2216.859,420078496,3469953729,712.326,1846396635,4263220584,913.931,238501770,1475240159,949.984,446567344,421083863,666.2860000000001,6252388,697291018,2131.234
4332613117,-12.0486621,-77.1017566,3,,,POINT (-77.1017566 -12.0486621),5515986622,408669905,777.9789999999999,248565901,4337488133,2208.644,420078496,3469953729,704.111,1846396635,4263220584,905.7159999999999,238501770,1475240159,958.199,446419118,1273471298,742.963,6252388,697291018,2139.449
4332782736,-11.9968321,-77.1262904,4,,,POINT (-77.1262904 -11.9968321),1846411893,1757596442,463.5419999999999,248565901,4337488133,7954.401999999998,439895202,599289767,4322.991999999999,1846396643,1273715591,383.17699999999996,591381647,5115831900,2479.481,559118525,1273459694,923.0430000000001,458775067,5497480932,3328.032000000001
4333033206,-12.056412,-77.1125588,3,,,POINT (-77.1125588 -12.056412),1846411975,304904752,1158.967,248565901,4337488133,314.966,420078496,3469953729,1676.2879999999998,436273024,4222118224,466.994,238501770,1475240159,2916.2239999999997,237155572,2857068172,405.15700000000004,436270526,4341295256,1906.424
4333033211,-12.0564838,-77.1129106,3,,,POINT (-77.11291060000001 -12.0564838),1846411975,304904752,1630.5770000000005,248565901,4337488133,275.886,420078496,3469953729,2147.898,436273024,4222118224,427.91400000000004,238501770,1475240159,3387.8339999999994,237155572,2857068172,866.4820000000002,436270526,4341295256,1896.6770000000001
4333033226,-12.0565201,-77.1130885,3,,,POINT (-77.1130885 -12.0565201),1846411975,304904752,1610.8150000000005,248565901,4337488133,256.124,420078496,3469953729,2128.1360000000004,436273024,4222118224,408.152,238501770,1475240159,3368.0719999999997,237155572,2857068172,846.7200000000001,436270526,4341295256,1876.915
4333051249,-12.0540446,-77.107937,3,,,POINT (-77.10793700000001 -12.0540446),1846411975,304904752,676.571,248565901,4337488133,996.8010000000002,420078496,3469953729,1193.892,12149213,304905002,1253.16,238501770,1475240159,2433.828,435391966,421092195,557.252,436270526,4341295256,2239.1690000000003
4333051253,-12.0540284,-77.1077518,3,,,POINT (-77.1077518 -12.0540284),1846411975,304904752,647.974,248565901,4337488133,1256.589,420078496,3469953729,1165.295,12149213,304905002,1224.563,238501770,1475240159,2405.231,435391966,421092195,528.655,436270526,4341295256,2210.5720000000006
4333051254,-12.0542443,-77.1077314,3,,,POINT (-77.10773140000001 -12.0542443),1846411975,304904752,672.083,248565901,4337488133,1004.4090000000001,420078496,3469953729,1189.404,12149213,304905002,1248.672,238501770,1475240159,2429.3399999999997,435391966,421092195,552.7639999999999,436270526,4341295256,2234.6810000000005
4333051261,-12.0542506,-77.1079217,3,,,POINT (-77.10792170000001 -12.0542506),1846411975,304904752,910.6749999999998,248565901,4337488133,973.8340000000001,420078496,3469953729,1427.9959999999994,12149213,304905002,1487.264,238501770,1475240159,2667.932,435391966,421092195,1066.864,436270526,4341295256,2472.555
4333065493,-12.0557528,-77.1093275,3,,,POINT (-77.10932750000001 -12.0557528),1846411975,304904752,1517.9100000000005,248565901,4337488133,673.9090000000001,420078496,3469953729,2035.231,436273024,4222118224,825.937,238501770,1475240159,3275.1669999999995,435391966,421092195,1745.0810000000006,436270526,4341295256,2265.367
4333065505,-12.0557724,-77.1094238,3,,,POINT (-77.1094238 -12.0557724),1846411975,304904752,1507.2140000000004,248565901,4337488133,663.213,420078496,3469953729,2024.535,436273024,4222118224,815.2409999999999,238501770,1475240159,3264.4709999999995,435391966,421092195,1734.3850000000002,436270526,4341295256,2254.6710000000003
4333185560,-11.9923837,-77.1259258,4,,,POINT (-77.1259258 -11.9923837),1846411893,1757596442,977.1419999999998,248565901,4337488133,8461.820999999998,439895202,599289767,4836.592,292332282,6042793512,1129.455,591381647,5115831900,2563.7660000000005,559118525,1273459694,1436.6429999999998,458775067,5497480932,3412.317000000001
4333185563,-11.9890275,-77.1257275,4,traffic_signals,,POINT (-77.1257275 -11.9890275),1846411893,1757596442,1350.106,248565901,4337488133,8835.64,439627528,844549029,5643.723000000002,292332282,6042793512,923.485,591381647,5115831900,1338.2820000000002,559118525,1273459694,1205.467,458775067,5497480932,2186.8329999999996
4333185567,-11.9889133,-77.125414,3,traffic_signals,,POINT (-77.12541400000001 -11.9889133),1846411893,1757596442,1535.203,248565901,4337488133,9603.297,439627528,844549029,6032.306000000001,292332282,6042793512,886.6440000000001,591381647,5115831900,1301.4410000000003,559118525,1273459694,1168.626,458775067,5497480932,2149.992
4333190689,-11.980384,-77.125072,4,traffic_signals,,POINT (-77.125072 -11.980384),1846411893,1757596442,2882.116,248565901,4337488133,10847.872,439627528,844549029,7171.265000000001,820089668,5740114781,969.1700000000001,591381647,5115831900,355.641,591379329,2469870248,583.5830000000001,458775067,5497480932,1204.1919999999998
4333190690,-11.980375,-77.1252665,4,traffic_signals,,POINT (-77.1252665 -11.980375),1846411893,1757596442,2297.8859999999995,248565901,4337488133,9788.746,439627528,844549029,6591.503000000001,820089668,5740114781,990.3499999999999,591381647,5115831900,376.82099999999997,591379329,2469870248,604.763,458775067,5497480932,1225.372
4333193985,-11.9694251,-77.1255516,3,,,POINT (-77.12555159999999 -11.9694251),1846411893,1757596442,3519.3229999999994,248565901,4337488133,11010.182999999999,439627528,844549029,7812.9400000000005,591246958,3736801833,1106.62,591381647,5115831900,1598.2579999999998,458775069,5497480932,1072.502,458775067,5497480932,1072.502
4333193986,-11.9693913,-77.1253636,4,,,POINT (-77.1253636 -11.9693913),1846411893,1757596442,4509.297,248565901,4337488133,12089.301999999998,439627528,844549029,8679.925000000003,591246958,3736801833,1080.8549999999998,591381647,5115831900,2210.7630000000004,458775069,5497480932,1046.7369999999999,458775067,5497480932,1046.7369999999999
4333193987,-11.9696226,-77.1253491,4,traffic_signals,,POINT (-77.12534909999999 -11.9696226),1846411893,1757596442,3514.093,248565901,4337488133,11004.953,439627528,844549029,7807.710000000001,591246958,3736801833,1106.6229999999998,591381647,5115831900,1593.0279999999998,458775069,5497480932,1072.5049999999999,458775067,5497480932,1072.5049999999999
4333272420,-11.9944542,-77.1258208,3,,,POINT (-77.1258208 -11.9944542),1846411893,1757596442,399.853,248565901,4337488133,8861.765,439895202,599289767,4633.792,1846396643,1273715591,618.729,591381647,5115831900,1919.5609999999997,559118525,1273459694,363.123,458775067,5497480932,2768.112
4333272421,-11.9942819,-77.1256425,3,,,POINT (-77.1256425 -11.9942819),1846411893,1757596442,372.59200000000004,248565901,4337488133,8834.503999999999,439895202,599289767,4606.531,1846396643,1273715591,591.4680000000001,591381647,5115831900,1899.5609999999997,559118525,1273459694,335.862,458775067,5497480932,2748.112
4337346114,-12.0520283,-77.089723,4,,,POINT (-77.08972300000001 -12.0520283),5076424746,1403460903,995.116,248565901,4337488133,3900.734,420078496,3469953729,2396.2009999999996,1846396670,395035061,2713.158,2963508096,1909514114,958.649,186427773,1909513924,958.639,6252388,697291018,1196.9440000000002
4337346119,-12.051981,-77.0902857,3,,,POINT (-77.0902857 -12.051981),5076424746,1403460903,932.754,248565901,4337488133,3838.3720000000003,420078496,3469953729,2333.839,1846396670,395035061,2650.7960000000003,2963508096,1909514114,896.2870000000001,186427773,1909513924,896.277,6252388,697291018,1141.3470000000002
4337346124,-12.0515686,-77.0916185,1,,,POINT (-77.0916185 -12.0515686),4337346168,3265079415,404.77599999999995,248565901,4337488133,3776.277,420078496,3469953729,2271.7439999999997,1846396635,4263220584,2523.4139999999998,2963508096,1909514114,834.1920000000001,186427773,1909513924,834.182,6252388,697291018,1092.1820000000002
4337346126,-12.0521897,-77.0914856,3,,,POINT (-77.0914856 -12.0521897),4337346168,3265079415,334.217,248565901,4337488133,3705.7180000000008,420078496,3469953729,2201.1850000000004,1846396635,4263220584,2452.855,2963508096,1909514114,763.633,186427773,1909513924,763.6229999999999,6252388,697291018,1021.6230000000002
4337351803,-12.0525757,-77.0967178,1,turning_loop,,POINT (-77.09671779999999 -12.0525757),435842575,1910806763,1367.111,248565901,4337488133,3318.125,420078496,3469953729,1813.5919999999999,1846396635,4263220584,2065.7110000000002,2963508096,1909514114,1490.1429999999996,186427773,1909513924,1453.3580000000002,6252388,697291018,2644.177
4337488133,-12.0563437,-77.1149289,3,,,POINT (-77.1149289 -12.0563437),1846411777,1670123735,1074.54,248565901,4337488133,0.0,420078496,3469953729,1904.916,436273024,4222118224,269.103,4438429883,306757888,2098.357,238497668,421109242,611.5319999999999,436270526,4341295256,1653.6950000000002
4337488134,-12.0563318,-77.1147781,3,,,POINT (-77.1147781 -12.0563318),1846411777,1670123735,1058.088,248565901,4337488133,16.452,420078496,3469953729,1888.4639999999997,436273024,4222118224,285.555,4438429883,306757888,2081.9049999999997,238497668,421109242,627.9839999999999,436270526,4341295256,1637.243
4337488135,-12.0558699,-77.1150796,3,,,POINT (-77.1150796 -12.0558699),1846411777,1670123735,1031.011,248565901,4337488133,64.967,420078496,3469953729,1864.1629999999998,436273024,4222118224,294.981,4438429883,306757888,1993.886,238497668,421109242,528.232,436270526,4341295256,1610.1660000000002
4337488136,-12.0558674,-77.1149711,3,,,POINT (-77.11497110000001 -12.0558674),1846411777,1670123735,1042.8129999999999,248565901,4337488133,53.165,420078496,3469953729,1875.9649999999995,436273024,4222118224,306.783,4438429883,306757888,2005.6879999999999,238497668,421109242,540.0339999999999,436270526,4341295256,1621.9679999999998
4337488137,-12.053438,-77.1146083,3,,,POINT (-77.1146083 -12.053438),1846411777,1670123735,778.237,248565901,4337488133,385.018,420078496,3469953729,1565.8799999999994,436273024,4222118224,638.636,4220770993,1842440046,2254.229999999999,237155572,2857068172,385.85699999999997,436270526,4341295256,1357.3919999999998
