osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
599287164,-11.9297571,-77.043811,4,,,POINT (-77.04381100000001 -11.9297571),4683702533,3951151332,396.106,,,,110061951,4341632695,2030.934,482347611,1271067142,507.75399999999996,474404835,1316928315,337.759,5574598051,1271066912,292.483,621763280,4332972980,2816.1139999999996
599287281,-11.8993469,-77.0429708,4,,,POINT (-77.04297080000001 -11.8993469),435491200,1258298708,353.299,,,,435365523,842839000,522.419,593206881,838231958,481.387,4208833389,1366343979,2437.077,5574313113,1241378418,240.80899999999997,621763280,4332972980,5049.218999999999
599287283,-11.9092327,-77.0517902,3,,,POINT (-77.0517902 -11.9092327),435502458,1256325676,2228.8389999999995,,,,110061951,4341632695,2616.7889999999998,802705838,3737948850,463.185,474404835,1316928315,3632.2610000000004,5574299747,1258299430,587.214,621763280,4332972980,3932.8559999999993
599287287,-11.9115471,-77.0542996,4,,,POINT (-77.05429959999999 -11.9115471),4334175094,1256325753,1693.7869999999998,,,,110061951,4341632695,2248.344,835649517,1258298753,823.9359999999999,474404835,1316928315,3263.8160000000003,5574473644,1833310957,530.249,621763280,4332972980,3564.4109999999996
769223674,-11.9423207,-77.0604292,4,,,POINT (-77.0604292 -11.9423207),4337208681,1272935401,55.872,,,,111800007,1272935732,408.947,435722155,1272935001,294.68899999999996,318954668,1273122009,1292.7350000000001,5574659750,273948217,237.86899999999997,621763280,4332972980,1249.4489999999998
769223675,-11.9553165,-77.0597954,4,,,POINT (-77.0597954 -11.9553165),436783304,1273122545,878.7909999999999,,,,111800007,1272935732,1701.474,438477040,4346506103,866.028,318950897,1273121515,990.9620000000001,5574740130,1273122201,254.40399999999997,621763280,4332972980,2664.198
769223676,-11.9559723,-77.0576386,4,,,POINT (-77.0576386 -11.9559723),436783304,1273122545,574.961,,,,111800007,1272935732,1691.906,438477040,4346506103,562.198,318950897,1273121515,687.1320000000001,5574740130,1273122201,220.28199999999998,621763280,4332972980,2926.636
769223677,-11.9465713,-77.0544029,4,,,POINT (-77.0544029 -11.9465713),436775664,1272935912,666.1459999999998,,,,111800007,1272935732,588.783,445398951,1272935196,458.24899999999997,318954668,1273122009,1058.729,5574703701,1272936266,424.4,621763280,4332972980,2005.761
769223678,-11.9557771,-77.0645101,4,,,POINT (-77.06451010000001 -11.9557771),436792154,4346589043,1674.572,,,,111800007,1272935732,2254.485,438904114,4365510461,554.511,318954668,1273122009,1462.8020000000001,5574740109,1273121531,337.483,621763280,4332972980,3119.337
769223679,-11.9466624,-77.0545801,4,,,POINT (-77.0545801 -11.9466624),436775664,1272935912,671.6759999999999,,,,111800007,1272935732,619.4050000000001,445398951,1272935196,488.871,318954668,1273122009,1029.019,5574683374,1273122962,285.088,621763280,4332972980,2036.383
769223680,-11.9459404,-77.0607686,4,traffic_signals,,POINT (-77.0607686 -11.9459404),4337208681,1272935401,487.672,,,,111800007,1272935732,780.7470000000001,391845358,1273122571,880.458,318954668,1273122009,885.596,441952199,1272935752,646.9250000000001,621763280,4332972980,1681.2489999999998
769223681,-11.9643509,-77.060075,4,,,POINT (-77.060075 -11.9643509),436795783,1330494940,844.6039999999998,,,,9724165,1330495091,1253.9029999999998,476168489,1295958270,298.382,318950897,1273121515,1653.4969999999996,5574779276,1295958095,86.721,621763280,4332972980,3831.803000000001
769223683,-11.9553099,-77.0600063,4,,,POINT (-77.0600063 -11.9553099),436783304,1273122545,855.837,,,,111800007,1272935732,1753.6849999999997,438904114,4365510461,849.9849999999999,318950897,1273121515,968.008,5574740130,1273122201,231.45000000000002,621763280,4332972980,2716.409
769223684,-11.9423202,-77.0601796,4,,,POINT (-77.0601796 -11.9423202),4337208681,1272935401,95.437,,,,111800007,1272935732,448.51200000000006,435722155,1272935001,254.63299999999998,318954668,1273122009,1332.3,5574659750,273948217,197.813,621763280,4332972980,1209.3929999999998
769223686,-11.9565472,-77.0549304,5,,,POINT (-77.0549304 -11.9565472),436783304,1273122545,272.54699999999997,,,,111800007,1272935732,1967.7139999999997,438477040,4346506103,674.0510000000002,318950897,1273121515,384.718,5574745285,1273121807,59.002,621763280,4332972980,3216.167
769223687,-11.9461428,-77.0605271,4,traffic_signals,,POINT (-77.0605271 -11.9461428),4337208681,1272935401,445.927,,,,111800007,1272935732,739.0020000000001,391845358,1273122571,838.713,318954668,1273122009,843.851,441952199,1272935752,688.596,621763280,4332972980,1639.5039999999997
769223688,-11.9559368,-77.0644879,4,,,POINT (-77.0644879 -11.9559368),436792154,4346589043,1656.6509999999998,,,,111800007,1272935732,2236.564,438904114,4365510461,536.59,318954668,1273122009,1444.881,5574740109,1273121531,319.562,621763280,4332972980,3101.416
769223689,-11.9467012,-77.0544429,4,,,POINT (-77.0544429 -11.9467012),436775664,1272935912,656.1389999999999,,,,111800007,1272935732,603.868,445398951,1272935196,473.33399999999995,318954668,1273122009,1073.814,5574683374,1273122962,269.551,621763280,4332972980,2020.846
769223690,-11.9508698,-77.0559146,4,,,POINT (-77.05591459999999 -11.9508698),1863374452,1273121825,675.8559999999999,,,,111800007,1272935732,1094.267,438477040,4346506103,301.952,318954668,1273122009,794.2659999999998,438477038,1273122140,160.846,621763280,4332972980,2413.0099999999998
769223691,-11.9571888,-77.0530692,3,,,POINT (-77.0530692 -11.9571888),436783304,1273122545,487.215,,,,9724165,1330495091,1856.3449999999998,115715284,1306578447,1456.8249999999996,318950897,1273121515,599.3860000000001,5597273102,1273121415,1530.692,621763280,4332972980,3430.8350000000005
769223692,-11.964373,-77.0601948,4,,,POINT (-77.0601948 -11.964373),436795783,1330494940,831.343,,,,9724165,1330495091,1240.6419999999998,476168489,1295958270,287.77299999999997,318950897,1273121515,1699.6669999999997,5574779276,1295958095,73.46000000000001,621763280,4332972980,3877.973000000001
769223693,-11.9424396,-77.0602243,4,,,POINT (-77.0602243 -11.9424396),4337208681,1272935401,29.955,,,,111800007,1272935732,383.0300000000001,435722155,1272935001,268.772,318954668,1273122009,1346.439,5574659750,273948217,211.952,621763280,4332972980,1223.532
769223694,-11.9554547,-77.059801,4,,,POINT (-77.05980099999999 -11.9554547),436783304,1273122545,819.0049999999999,,,,111800007,1272935732,1716.8529999999998,438477040,4346506103,806.242,318950897,1273121515,931.176,5574740130,1273122201,194.618,621763280,4332972980,2679.577
769223695,-11.9559182,-77.0577654,4,,,POINT (-77.05776539999999 -11.9559182),436783304,1273122545,590.009,,,,111800007,1272935732,1706.954,438477040,4346506103,577.246,318950897,1273121515,702.1800000000001,5574740130,1273122201,235.32999999999998,621763280,4332972980,2941.6839999999997
769223697,-11.9648618,-77.0617507,4,,,POINT (-77.0617507 -11.9648618),436795783,1330494940,992.5529999999999,,,,9724165,1330495091,1260.2779999999998,303407211,1295958592,441.142,318950897,1273121515,1860.8769999999997,436410819,1295958511,176.078,621763280,4332972980,3793.918000000001
769223698,-11.946539,-77.0545396,4,,,POINT (-77.0545396 -11.946539),436775664,1272935912,686.0869999999999,,,,111800007,1272935732,573.484,445398951,1272935196,503.282,318954668,1273122009,1043.43,5574703701,1272936266,410.519,621763280,4332972980,1990.462
769223701,-11.942203,-77.0603805,4,,,POINT (-77.06038049999999 -11.942203),4337208681,1272935401,69.991,,,,111800007,1272935732,423.06600000000003,435722155,1272935001,229.187,318954668,1273122009,1306.854,5574659750,273948217,172.367,621763280,4332972980,1183.947
769223702,-11.9460812,-77.0607581,4,traffic_signals,,POINT (-77.0607581 -11.9460812),4337208681,1272935401,471.97400000000005,,,,111800007,1272935732,765.0490000000001,391845358,1273122571,864.76,318954668,1273122009,869.898,441952199,1272935752,714.643,621763280,4332972980,1665.5509999999997
769223703,-11.950752,-77.055873,4,,,POINT (-77.05587300000001 -11.950752),1863374452,1273121825,716.4659999999999,,,,111800007,1272935732,1080.409,438477040,4346506103,288.094,318954668,1273122009,780.4079999999999,438477038,1273122140,146.988,621763280,4332972980,2399.1519999999996
838231785,-11.9041594,-77.036545,3,,,POINT (-77.036545 -11.9041594),435491201,1258298708,881.9940000000003,,,,110061951,4341632695,1861.6450000000004,593206881,838231958,482.64500000000004,4208833389,1366343979,1685.6580000000001,109831749,1241378307,466.897,621763280,4332972980,5448.513000000001
838231789,-11.9044837,-77.0370443,3,,,POINT (-77.03704430000001 -11.9044837),435491201,1258298708,816.7900000000001,,,,110061951,4341632695,1926.8490000000002,593206881,838231958,417.441,4208833389,1366343979,1750.8620000000003,109831749,1241378307,447.67199999999997,621763280,4332972980,5383.309000000001
838231793,-11.9046214,-77.0357142,3,,,POINT (-77.0357142 -11.9046214),435491201,1258298708,1022.2390000000001,,,,110061951,4341632695,1721.4,749239827,1253251371,437.933,4208833389,1366343979,1545.4129999999998,5574403283,1241378196,176.851,621763280,4332972980,5341.576000000001
838231818,-11.9055811,-77.0345467,3,,,POINT (-77.03454670000001 -11.9055811),435491201,1258298708,1249.391,,,,110061951,4341632695,1825.4480000000003,749239827,1253251371,665.085,4208833389,1366343979,1649.461,5574430950,838231926,45.65,621763280,4332972980,5568.728000000002
838231820,-11.9052307,-77.0347727,3,,,POINT (-77.0347727 -11.9052307),435491201,1258298708,1203.3180000000002,,,,110061951,4341632695,1871.5210000000002,749239827,1253251371,619.0120000000001,4208833389,1366343979,1695.5339999999999,5574430950,838231926,91.723,621763280,4332972980,5522.655000000002
838231822,-11.9048712,-77.0350139,3,,,POINT (-77.0350139 -11.9048712),435491201,1258298708,1155.499,,,,110061951,4341632695,1854.6600000000003,749239827,1253251371,571.193,4208833389,1366343979,1678.673,5574430951,838231939,458.18199999999996,621763280,4332972980,5474.836000000001
838231824,-11.9045394,-77.0352322,3,,,POINT (-77.0352322 -11.9045394),435491201,1258298708,1111.6200000000001,,,,110061951,4341632695,1810.7810000000004,749239827,1253251371,527.3140000000001,4208833389,1366343979,1634.794,5574430951,838231939,414.303,621763280,4332972980,5430.957000000001
838231826,-11.9053799,-77.0363265,4,,,POINT (-77.0363265 -11.9053799),435491201,1258298708,944.2410000000001,,,,110061951,4341632695,1613.9210000000003,749239827,1253251371,330.45400000000006,4208833389,1366343979,1437.9340000000004,5574403283,1241378196,69.372,621763280,4332972980,5234.097
838231828,-11.9042555,-77.035419,4,,,POINT (-77.035419 -11.9042555),435491201,1258298708,1074.075,,,,110061951,4341632695,1773.2360000000003,749239827,1253251371,489.769,4208833389,1366343979,1597.249,5574403283,1241378196,228.687,621763280,4332972980,5393.412000000001
838231869,-11.9031324,-77.0381101,4,,,POINT (-77.0381101 -11.9031324),435491201,1258298708,677.745,,,,435365523,842839000,1259.19,593206881,838231958,278.396,4208833389,1366343979,1744.053,605465244,838231958,278.396,621763280,4332972980,5177.5689999999995
838231872,-11.9049067,-77.0408425,3,,,POINT (-77.0408425 -11.9049067),435491201,1258298708,881.496,,,,435365523,842839000,1462.9409999999998,593206881,838231958,625.258,4208833389,1366343979,1896.3020000000004,5574403288,1256325697,17.081,621763280,4332972980,4820.763999999999
838231875,-11.9049118,-77.0413011,3,,,POINT (-77.0413011 -11.9049118),435491201,1258298708,837.3530000000002,,,,435365523,842839000,1418.7980000000002,593206881,838231958,581.115,4208833389,1366343979,1967.231,5574403288,1256325697,88.00999999999999,621763280,4332972980,4804.935999999999
838231881,-11.9050469,-77.0413748,4,,,POINT (-77.0413748 -11.9050469),435491201,1258298708,854.3820000000002,,,,435365523,842839000,1435.8270000000002,593206881,838231958,598.144,4208833389,1366343979,1950.202,5574403288,1256325697,70.981,621763280,4332972980,4787.906999999999
838231888,-11.9032597,-77.0380266,4,,,POINT (-77.03802659999999 -11.9032597),435491201,1258298708,660.9250000000001,,,,435365523,842839000,1242.3700000000001,593206881,838231958,261.576,4208833389,1366343979,1727.2330000000004,605465244,838231958,261.576,621763280,4332972980,5227.4439999999995
838231901,-11.9079143,-77.0345347,3,,,POINT (-77.03453469999999 -11.9079143),4341706097,1366343981,1062.421,,,,110061951,4341632695,1448.9390000000003,749239827,1253251371,317.76000000000005,4208833389,1366343979,1272.9519999999998,435667832,1366343815,446.84299999999996,621763280,4332972980,5414.973000000001
838231904,-11.9073663,-77.033372,3,,,POINT (-77.033372 -11.9073663),4341706097,1366343981,1202.8370000000004,,,,110061951,4341632695,1589.3550000000005,749239827,1253251371,458.176,4208833389,1366343979,1413.3680000000002,435667832,1366343815,587.259,621763280,4332972980,5555.389000000001
838231926,-11.9059263,-77.0343196,3,,,POINT (-77.0343196 -11.9059263),435491201,1258298708,1295.0410000000002,,,,110061951,4341632695,1779.7980000000002,749239827,1253251371,648.619,4208833389,1366343979,1603.811,5574430950,838231926,0.0,621763280,4332972980,5614.3780000000015
838231930,-11.899738,-77.0419389,4,,,POINT (-77.04193890000001 -11.899738),435491200,1258298708,250.115,,,,435365523,842839000,627.25,593206881,838231958,378.20300000000003,4208833389,1366343979,2333.8930000000005,593223058,5714142997,127.735,621763280,4332972980,5057.586999999999
838231931,-11.8991069,-77.0431291,4,,,POINT (-77.0431291 -11.8991069),435491200,1258298708,386.79499999999996,,,,435365523,842839000,555.915,593206881,838231958,514.883,4208833389,1366343979,2470.573000000001,5574313113,1241378418,274.305,621763280,4332972980,5082.714999999999
838231934,-11.8998671,-77.0420099,4,,,POINT (-77.0420099 -11.8998671),435491200,1258298708,233.813,,,,435365523,842839000,643.5520000000001,593206881,838231958,361.901,4208833389,1366343979,2317.591000000001,593223058,5714142997,144.037,621763280,4332972980,5041.284999999999
838231935,-11.9083781,-77.0342395,4,traffic_signals,,POINT (-77.0342395 -11.9083781),4341706097,1366343981,830.616,,,,110061951,4341632695,1217.134,749239827,1253251371,295.747,4208833389,1366343979,1041.147,435667832,1366343815,215.03799999999998,621763280,4332972980,5221.937999999999
838231939,-11.9060031,-77.0357729,3,,,POINT (-77.0357729 -11.9060031),435491201,1258298708,1036.6560000000002,,,,110061951,4341632695,1706.3360000000002,749239827,1253251371,422.869,4208833389,1366343979,1530.349,5574430951,838231939,0.0,621763280,4332972980,5326.5120000000015
838231949,-11.9014554,-77.0390441,4,,,POINT (-77.0390441 -11.9014554),435491200,1258298708,415.832,,,,435365523,842839000,997.277,593206881,838231958,16.483,4208833389,1366343979,1972.173,5574367684,838231958,16.483,621763280,4332972980,5109.935999999999
838231951,-11.9009703,-77.0396524,3,,,POINT (-77.03965239999999 -11.9009703),435491200,1258298708,329.829,,,,435365523,842839000,911.2740000000001,593206881,838231958,170.606,4208833389,1366343979,2126.2960000000003,596164245,5762815526,50.126000000000005,621763280,4332972980,5023.932999999999
838231958,-11.9015371,-77.0391705,3,,,POINT (-77.0391705 -11.9015371),435491201,1258298708,432.31500000000005,,,,435365523,842839000,1013.76,593206881,838231958,0.0,4208833389,1366343979,1955.6899999999998,5574367684,838231958,0.0,621763280,4332972980,5126.418999999999
838231970,-11.9084352,-77.0343752,4,traffic_signals,,POINT (-77.0343752 -11.9084352),4341706097,1366343981,814.5439999999999,,,,110061951,4341632695,1201.0620000000004,749239827,1253251371,337.62600000000003,4208833389,1366343979,1025.0749999999998,435667832,1366343815,198.966,621763280,4332972980,5205.865999999999
842822909,-11.9003815,-77.038505,3,,,POINT (-77.038505 -11.9003815),435491200,1258298708,560.806,,,,435365523,842839000,1142.251,593206881,838231958,197.827,4208833389,1366343979,2153.5170000000003,596164245,5762815526,281.103,621763280,4332972980,5254.909999999999
842825104,-11.9008901,-77.0381696,3,,,POINT (-77.0381696 -11.9008901),435491200,1258298708,529.87,,,,435365523,842839000,1111.315,593206881,838231958,130.521,4208833389,1366343979,2086.2110000000002,5574367684,838231958,130.521,621763280,4332972980,5223.973999999999
842832576,-11.9037394,-77.0357648,3,,,POINT (-77.0357648 -11.9037394),435491201,1258298708,1142.6970000000001,,,,435365523,842839000,1724.1420000000003,593206881,838231958,743.348,4208833389,1366343979,1665.8709999999999,109831749,1241378307,447.11,621763280,4332972980,5462.0340000000015
842837832,-11.8978065,-77.0455526,4,,,POINT (-77.04555259999999 -11.8978065),435491200,1258298708,697.42,,,,435365523,842839000,393.474,802705245,1755102931,810.8190000000001,4208833389,1366343979,2781.198,5574313113,1241378418,327.69500000000005,621763280,4332972980,5284.588999999999
