osmid,street_count,highway,geometry,NN,NN_dist
4370536237,3,,POINT (-76.94066650000001 -12.2305253),1273964317,0.00210861763486066
4370536251,3,,POINT (-76.9336821 -12.2274846),1709508490,0.0009899069905779441
4370536254,4,,POINT (-76.932934 -12.2249949),4149825604,0.0027822179012472648
4370536256,4,,POINT (-76.93177369999999 -12.2242964),1663845142,0.0014449787541634044
4370536264,3,,POINT (-76.930628 -12.2262208),4149825598,0.0005617448620134071
4370536268,3,,POINT (-76.9308528 -12.2258433),4149825598,0.0010011093246976705
4370536270,3,,POINT (-76.9304558 -12.2256139),1709508427,0.0009964794277854511
4370536272,3,,POINT (-76.9292739 -12.2238758),1404083873,0.0009115405531266552
4370536274,4,,POINT (-76.9288748 -12.223644),1404083873,0.0013730728349148759
4370536276,3,,POINT (-76.9284038 -12.224422),1273708447,0.0013715819370335519
4370536277,3,,POINT (-76.92863250000001 -12.2240443),1273804053,0.001372677675202089
4370536280,3,,POINT (-76.9288043 -12.2246592),1273708447,0.0009061100374690297
4370536282,4,,POINT (-76.9279373 -12.2251923),4149825595,0.0013713858136931323
4370536287,3,,POINT (-76.9274758 -12.2233521),4149825597,0.0013608167620949845
4370536296,3,,POINT (-76.930262 -12.2276937),1709508446,0.000896305957808414
4370536299,3,,POINT (-76.92979459999999 -12.228468),4624415038,0.0015871581458700552
4370536300,3,,POINT (-76.929005 -12.2280124),1273895646,0.0010870224514757884
4370536303,3,,POINT (-76.9327029 -12.2291041),1709508490,0.0009026208284812186
4370536304,3,,POINT (-76.93189750000001 -12.2286528),4149825607,0.0009182445208127219
4370536306,3,,POINT (-76.9322335 -12.2298735),1709508554,0.0010174076125145776
4370536313,3,,POINT (-76.93390049999999 -12.2308484),5436396508,0.0010977429935960011
4370536316,3,,POINT (-76.933764 -12.2310967),1709508554,0.001035291543479041
4370536317,3,,POINT (-76.9334583 -12.230916),1709508554,0.0006870296645719017
4370536324,3,,POINT (-76.9350247 -12.2309435),5436396508,0.002014600379727147
4370536327,4,,POINT (-76.93451930000001 -12.2306504),5436396508,0.0014303879194159236
4370536335,4,,POINT (-76.9381917 -12.2328274),1273964317,0.0013445012829980498
4370536339,4,,POINT (-76.9376077 -12.2346084),4754778966,0.0018971115122780734
4370544978,3,,POINT (-76.9239046 -12.2291944),2465762535,0.0022927757173333576
4370544979,4,,POINT (-76.92280359999999 -12.2285592),2465762535,0.0026303605855475614
4370544986,3,,POINT (-76.9229594 -12.2282937),2465762535,0.002365623828928888
4370544988,3,,POINT (-76.9219532 -12.2280699),4334104679,0.002323562275899759
4370544991,3,,POINT (-76.922028 -12.2279471),4334104679,0.002183933032397281
4370544994,3,,POINT (-76.9231545 -12.2304393),4224615189,0.002815748728135755
4370544997,4,,POINT (-76.92289959999999 -12.2308624),4224117270,0.002783371381979059
4370544999,4,,POINT (-76.92224659999999 -12.2304897),4224117270,0.003535032551480029
4370545002,4,,POINT (-76.9203033 -12.2262001),5413173072,0.002073997150435189
4370545007,3,,POINT (-76.92033259999999 -12.2266455),5413173072,0.0022064201979758945
4370545015,3,,POINT (-76.91783390000001 -12.2279845),5079272336,0.0020969824057471263
4370545025,4,,POINT (-76.9206161 -12.2322227),5413173075,0.002523722205398525
4370545029,4,,POINT (-76.920181 -12.2319712),5413173075,0.002217288761077233
4370545032,3,,POINT (-76.9199267 -12.2314228),5413173075,0.002323591001018825
4370545033,3,,POINT (-76.9198425 -12.2315632),5413173075,0.0021672047665150782
4370545040,4,,POINT (-76.9218724 -12.2325671),1273824143,0.0027939022209141013
4370545045,4,,POINT (-76.92170179999999 -12.2328502),1273824143,0.00279947811030101
4370545048,3,,POINT (-76.922569 -12.2329635),1273824143,0.00199495341800965
4370545053,3,,POINT (-76.923046 -12.2321506),4224117270,0.0022385283670284368
4370545058,3,,POINT (-76.9228122 -12.233492),1273824143,0.0015208770528957864
4370545072,4,,POINT (-76.9181754 -12.2350619),4059107790,0.0017679348687082638
4370545107,3,,POINT (-76.9203679 -12.2363354),1713628922,0.0021527135643216126
4370545110,3,,POINT (-76.9200321 -12.2361403),1713628922,0.002541076342816828
4370545127,3,,POINT (-76.9230171 -12.2417192),1711041600,0.0006027523289046759
4370545129,3,,POINT (-76.9228754 -12.2418899),1711041600,0.0008003443321474751
4370545131,3,,POINT (-76.9232001 -12.2421486),1711041600,0.0010305844992042103
4370545134,3,,POINT (-76.9239022 -12.2418947),1711015440,0.00036316609147654335
4370545144,3,,POINT (-76.9245592 -12.2430132),1711015440,0.0010667312501296746
4370545145,3,,POINT (-76.9230606 -12.2439775),6467338714,0.002221471804904202
4370545148,3,,POINT (-76.92180209999999 -12.2437682),1711041657,0.001407698660935773
4370545149,3,,POINT (-76.9228269 -12.2443673),6467338714,0.0021052981190236
4370545158,3,,POINT (-76.9196154 -12.2438854),1711041657,0.0010937212853331596
4370545160,3,,POINT (-76.918184 -12.2416504),1404083945,0.0012907132446820769
4370545165,4,,POINT (-76.9171345 -12.2414857),1713667488,0.0008474955870106511
4370545167,3,,POINT (-76.91690509999999 -12.2413528),1713667488,0.0008845034426156824
4370545170,4,,POINT (-76.91692999999999 -12.2418278),1713667488,0.0004489323445660343
4370545175,3,,POINT (-76.9155423 -12.241039),1273634210,0.00044913856436392465
4370545179,3,,POINT (-76.9173559 -12.2406837),1713667488,0.0016642698248800086
4370545183,3,,POINT (-76.91714260000001 -12.2410301),1713667488,0.0012632252372424258
4370545185,4,,POINT (-76.9173375 -12.2411462),1713667488,0.001243057528839384
4370545204,3,,POINT (-76.9165773 -12.2369391),4059107790,0.00393536695239597
4370545205,3,,POINT (-76.9163851 -12.2372657),3756733925,0.003994450275071257
4370545207,3,,POINT (-76.9165907 -12.2373829),1723341011,0.004146300791069009
4370546375,3,,POINT (-76.92294579999999 -12.2472753),6467338702,0.0013680599402169744
4370546382,4,,POINT (-76.9213503 -12.2466548),4826262803,0.002261074045667692
4370546385,3,,POINT (-76.9211365 -12.2470032),4826262803,0.0025208244445018165
4375898744,3,,POINT (-76.9255936 -12.2420444),1711015478,0.0007960157410519106
4375898747,3,,POINT (-76.9254803 -12.2422251),1711015478,0.0006509770195637433
4375898752,3,,POINT (-76.92515950000001 -12.2420342),1711015440,0.0009082995376062078
4375898754,3,,POINT (-76.9248333 -12.2418401),1711015440,0.0006005243209115664
4375898755,3,,POINT (-76.9249427 -12.2416585),1711015440,0.0007666458504464538
4375898757,3,,POINT (-76.9259835 -12.2406351),6467338717,0.0013037343671104934
4375898890,3,,POINT (-76.92324189999999 -12.2391636),4908333610,0.0018625274789897148
4375898940,3,,POINT (-76.92474970000001 -12.238422),1713628922,0.002713437165294814
4375898941,3,,POINT (-76.92452609999999 -12.2387912),1713628922,0.002676631474436745
4375898950,3,,POINT (-76.92198260000001 -12.2393358),1655168864,0.0011882339921174393
4375898951,3,,POINT (-76.9222753 -12.2395754),1655168864,0.0015082374779838777
4375908925,3,,POINT (-76.9241073 -12.2411106),1711015440,0.0008928364967887652
4375908926,3,,POINT (-76.9244085 -12.2413629),1711015440,0.0006478374641838688
4375917633,3,,POINT (-76.9192762 -12.2419487),4809794212,0.0011241060892996128
4375917637,3,,POINT (-76.9194382 -12.2422998),4809794212,0.0014836690769837845
4382765230,3,,POINT (-76.92785480000001 -12.228892),4382765230,0.0
4394285403,3,,POINT (-76.95855109999999 -12.1924055),1674161406,0.0015223244890689293
4394285405,3,,POINT (-76.9587111 -12.1924989),1674161406,0.00146549620606852
4394285453,3,,POINT (-76.96824460000001 -12.1962887),1404129807,0.0013595140602441474
4394285454,1,,POINT (-76.96762990000001 -12.1964075),1404129807,0.001298865185460713
4395575722,4,,POINT (-76.9657783 -12.2180629),4060113083,0.003021761737796885
4395575734,3,,POINT (-76.96333919999999 -12.221144),2465762611,0.00573334815355861
4413398805,3,,POINT (-76.9580304 -12.224158),4413398805,0.0
4413398806,3,,POINT (-76.9586633 -12.2238),2465762611,0.0003557820119084645
4413622089,3,,POINT (-76.9462388 -12.2020325),4413622089,0.0
4414250860,3,,POINT (-76.9274389 -12.2225633),1663845147,0.0008277762076813073
4414250861,4,,POINT (-76.9271093 -12.223091),1663845147,0.0014005579245454924
4414250862,3,,POINT (-76.9267334 -12.2236931),4149825597,0.0007781873424826244
4414251030,3,,POINT (-76.9333374 -12.2318691),4624415034,0.0010667105324310474
4414251141,4,,POINT (-76.9404837 -12.2386875),5474383225,0.0003649288286791406
4414251142,3,,POINT (-76.94065260000001 -12.2389871),5474383225,0.0007088581381390941
4416525842,3,,POINT (-76.9613287 -12.2007296),5572388702,0.0017257192471545036
4416525844,3,,POINT (-76.9611925 -12.2000333),5572388702,0.0010162235630003238
4416525846,3,,POINT (-76.9612632 -12.2003948),5572388702,0.001384572226357942
4416525847,3,,POINT (-76.9593216 -12.2007665),1674239449,0.0016112613226898743
4416525848,3,,POINT (-76.9602142 -12.2002182),1674239449,0.0010780068459900157
4416525849,4,,POINT (-76.96029129999999 -12.200581),1674239449,0.0014438388587369397
4416525850,3,,POINT (-76.9603615 -12.2009112),1674239449,0.001778633759381563
4416525894,3,,POINT (-76.9604314 -12.1990602),5572388702,0.0005664172048920874
4416525951,3,,POINT (-76.9675917 -12.1983319),1404129807,0.0008368217313159603
4416525954,3,,POINT (-76.968129 -12.1991675),1404129807,0.00153439512512172
4416525955,3,,POINT (-76.96776749999999 -12.1992351),1404129807,0.0016257863728060117
4416525956,3,,POINT (-76.9673921 -12.1993052),3748686923,0.001722772585102227
4416526028,3,,POINT (-76.96834029999999 -12.2036481),4810097520,0.0015305862471517244
4416526029,3,,POINT (-76.9676632 -12.2037943),4810097520,0.0008414748065151437
4416526030,3,,POINT (-76.9678127 -12.2060919),1663764968,0.0005229910611116561
4416526031,3,,POINT (-76.9679563 -12.2067616),1663764984,0.0005310120243441279
4416526032,3,,POINT (-76.9671357 -12.2054482),4416526032,0.0
4422368493,4,,POINT (-76.9394501 -12.2115309),4149688963,0.0014378536573699753
4422522495,4,,POINT (-76.94817380000001 -12.1961533),4367117707,0.0009112472441751057
4422522497,1,,POINT (-76.94782429999999 -12.1975299),4149605382,0.0019041795739819407
4422522498,3,,POINT (-76.949116 -12.197213),4053978716,0.0006836729115498018
4422522506,1,,POINT (-76.94837269999999 -12.1967767),4053978716,0.001457858323021267
4439912570,3,,POINT (-76.91450089999999 -12.2289547),5115330755,0.0014984579306762688
4439912574,3,,POINT (-76.91466200000001 -12.228889),5115330755,0.0014026383176005991
4439912575,3,,POINT (-76.91326479999999 -12.2285101),472560569,0.0008950566685951292
4439914601,3,,POINT (-76.91798319999999 -12.2278175),5079272336,0.002161160891737052
4488974941,1,,POINT (-76.9627723 -12.1939336),3758476053,0.0008595162011258572
4488974988,1,,POINT (-76.9626576 -12.1941408),3758476053,0.0010511741482709005
4488982989,4,,POINT (-76.9343161 -12.2341725),4152129066,0.0004054207814070409
4488982991,3,,POINT (-76.9324204 -12.2315495),4624415034,0.0004033422864035231
4488982995,4,,POINT (-76.93451349999999 -12.2344451),4152172863,0.000412873309868191
4494720466,3,,POINT (-76.9621037 -12.1962086),1273842339,0.0014931962630593389
4494720467,3,,POINT (-76.96262299999999 -12.1964349),1273654909,0.0014936089180190004
4494728751,3,,POINT (-76.9628245 -12.1986143),4332991853,0.0004917703630761316
4502592543,4,,POINT (-76.9667875 -12.2035924),4502592543,0.0
4502592547,3,,POINT (-76.96674470000001 -12.2033678),4502592547,0.0
4506522688,3,,POINT (-76.9647643 -12.2153772),1273888415,0.0023503143470603675
4519916242,3,,POINT (-76.9588328 -12.2094588),4519916247,0.0024217906143968785
4519916243,3,,POINT (-76.9584153 -12.2091766),4519916247,0.0019182361403099048
4519916244,3,,POINT (-76.9576081 -12.208693),4519916247,0.0009773770050504518
4519916245,3,,POINT (-76.9572093 -12.2084253),4519916247,0.0004974590234393824
4519916246,4,,POINT (-76.9569091 -12.2082492),4519916247,0.00014942693867147163
4519916247,4,,POINT (-76.9567811 -12.2081721),4519916247,0.0
4519916248,3,,POINT (-76.9563376 -12.2078986),4519916247,0.0005210513410431456
4519916249,3,,POINT (-76.9555713 -12.2074361),4519916247,0.001416090406716688
4519916250,3,,POINT (-76.95476669999999 -12.2069722),9463947958,0.0019549402062446143
4519916251,3,,POINT (-76.95435809999999 -12.2067457),9463947958,0.001498955809887993
4519916252,3,,POINT (-76.9539522 -12.2065248),9463947958,0.0010588521804348044
4519916254,4,,POINT (-76.9508249 -12.200855),4519916254,0.0
4529137297,4,,POINT (-76.9383912 -12.1932037),3746737680,0.002861258555246823
4545791200,3,,POINT (-76.9209913 -12.2238388),3757469572,0.0011215793551954364
4545791201,3,,POINT (-76.9215463 -12.2241449),5413173060,0.0015187861534805987
4545791229,3,,POINT (-76.92007099999999 -12.2237926),3757469572,0.00022594817989652307
4545791230,4,,POINT (-76.9200283 -12.2239918),3757469572,0.00018273272832339585
4545791235,4,,POINT (-76.9223755 -12.2252459),5413173060,0.0001524924260448039
4545791236,3,,POINT (-76.92127290000001 -12.2246112),5413173060,0.001424701291499553
4545791237,3,,POINT (-76.92072659999999 -12.2242923),3757469572,0.0009416868322304458
4548634927,3,,POINT (-76.9622406 -12.205313),3748686899,0.004788694957919175
4548634930,1,,POINT (-76.9646784 -12.205822),4416526032,0.002485568291159177
4548634931,3,,POINT (-76.9641953 -12.2049284),4810097520,0.002807794046938281
4548634932,3,,POINT (-76.9643761 -12.2058782),4416526032,0.002792900313299107
4548634934,3,,POINT (-76.96385359999999 -12.2049956),3748686899,0.0031531123227775152
4548634935,3,,POINT (-76.9640303 -12.2059425),4416526032,0.0031444938622890387
4548634937,1,,POINT (-76.9635948 -12.2056175),3748686887,0.0035064466173018757
4548634938,4,,POINT (-76.962706 -12.2052214),3748686899,0.004316125975922651
4548634943,1,,POINT (-76.9628937 -12.2061293),3748686887,0.004295113988008934
4548634956,1,,POINT (-76.9648158 -12.2110781),1405093915,0.0015428709246070606
4548634958,3,,POINT (-76.966216 -12.2129157),4060113072,0.0007980805285258283
4548634959,3,,POINT (-76.9658838 -12.2113756),4060113072,0.001749684177216675
4548634960,1,,POINT (-76.96470619999999 -12.2115598),1405093915,0.001232189701301831
4548634997,3,,POINT (-76.9681484 -12.2106561),4548634997,0.0
4548635000,3,,POINT (-76.96834680000001 -12.2116441),4548635000,0.0
4624253363,4,,POINT (-76.9343686 -12.234244),1404055331,0.00040597108271692856
4624253671,1,,POINT (-76.9329439 -12.2431614),1710982794,0.0024599381130381674
4624253692,1,,POINT (-76.92929719999999 -12.2457069),1711015548,0.001355718414707726
4624253703,3,,POINT (-76.9248271 -12.2470145),1273764819,0.0008685012953372242
4624253731,3,,POINT (-76.93130650000001 -12.2481579),2465714597,0.002063220039162514
4624253732,3,,POINT (-76.93126719999999 -12.248109),2465714597,0.002105072172159164
4624253751,3,,POINT (-76.92870259999999 -12.2494148),2465714605,0.0020119565030143117
4624253753,3,,POINT (-76.9273388 -12.2492875),2465714605,0.003216848905373774
4624253760,1,,POINT (-76.9279038 -12.2500504),2465714605,0.0024023008824933705
4624253766,3,,POINT (-76.9300927 -12.2468702),1711015548,0.002643677537068777
4624253771,1,,POINT (-76.93148720000001 -12.2462007),1711015535,0.0034690635422269557
4624415033,3,,POINT (-76.93235009999999 -12.2314856),4624415034,0.000372598577564088
4624415034,4,,POINT (-76.9325374 -12.2311635),4624415034,0.0
4624415035,4,,POINT (-76.93261270000001 -12.2312219),4624415034,9.529244461626257e-05
4624415037,3,,POINT (-76.9299613 -12.2301008),4624415038,9.197918243344058e-05
4624415038,3,,POINT (-76.9298829 -12.2300527),4624415038,0.0
4624415087,3,,POINT (-76.9342735 -12.2342791),1404055331,0.0005043054035000472
4629784488,3,,POINT (-76.9478807 -12.2253884),4149749733,0.0014106869000632253
4629784689,3,,POINT (-76.9476516 -12.2257715),4149749733,0.0011754586041254052
4629784691,3,,POINT (-76.9473273 -12.22609),4149749733,0.0009677813027767966
4638574200,3,,POINT (-76.9355886 -12.2243251),5436376576,0.0010120091946180182
4638685336,1,,POINT (-76.9668843 -12.1941509),1723385506,0.00010430421851753722
4685595857,3,,POINT (-76.94755189999999 -12.2257164),4149749733,0.0010698841479320825
4711675501,1,,POINT (-76.9585821 -12.2243483),2465762611,0.0004402366295530383
4711675502,1,,POINT (-76.958269 -12.2245978),4413398805,0.0005003538747745434
4711675516,4,,POINT (-76.9455627 -12.2187334),4152172840,0.00014710649203987885
4711675517,3,,POINT (-76.9479426 -12.2200838),3744254936,0.0014650919766321347
4711675518,3,,POINT (-76.9497456 -12.2211057),4711675523,0.00048691371926099495
4711675519,3,,POINT (-76.9467436 -12.2194042),4711675548,0.001391569710797726
4711675520,3,,POINT (-76.9471487 -12.2196338),4711675548,0.0018478112051831868
4711675521,3,,POINT (-76.94871019999999 -12.2205189),3744254936,0.0006243386661178724
4711675522,4,,POINT (-76.9491853 -12.2207881),4711675523,0.00015714051037088274
4711675523,4,,POINT (-76.949322 -12.2208656),4711675523,0.0
4711675524,3,,POINT (-76.95055189999999 -12.221553),4711675523,0.0014089615928039542
4711675525,3,,POINT (-76.95132769999999 -12.2219838),5463384500,0.0005803608274245904
4711675526,4,,POINT (-76.9519664 -12.222331),4711675527,7.738016541619334e-05
4711675527,4,,POINT (-76.9520076 -12.2222655),4711675527,0.0
4711675528,4,,POINT (-76.9457475 -12.2184137),4711675548,5.0119856343491505e-05
4711675529,3,,POINT (-76.9461512 -12.2186423),4711675548,0.00046583736432672485
4711675530,3,,POINT (-76.94693030000001 -12.2190939),4711675548,0.0013642275030266646
4711675531,3,,POINT (-76.9477314 -12.2195486),3744254936,0.0018857589930905045
4711675532,3,,POINT (-76.9481294 -12.2197745),3744254936,0.0014285723397875504
4711675533,4,,POINT (-76.9493734 -12.2204804),3744254936,7.33218930459726e-05
4711675534,4,,POINT (-76.94949699999999 -12.220554),4711675534,0.0
4711675535,3,,POINT (-76.9503333 -12.2210351),4711675534,0.0009648082192877666
4711675536,3,,POINT (-76.95075679999999 -12.2212757),5463384500,0.0014395959051128648
4711675537,3,,POINT (-76.9511468 -12.2215082),5463384500,0.0009927452442573168
4711675538,4,,POINT (-76.95212050000001 -12.2220749),4711675527,0.00022152826005055753
4711675539,5,,POINT (-76.94564630000001 -12.2183577),4711675539,0.0
4711675540,3,,POINT (-76.9454516 -12.21867),4152172840,7.813251563494252e-05
4711675542,2,,POINT (-76.95659190000001 -12.2249845),4711675545,8.812774818005741e-05
4711675544,3,,POINT (-76.9567072 -12.2248618),4711675544,0.0
4711675545,4,,POINT (-76.9566528 -12.2249208),4711675545,0.0
4711675548,4,,POINT (-76.9457235 -12.2184577),4711675548,0.0
4724998892,3,,POINT (-76.95051909999999 -12.2185226),1405192254,0.00045295245887762325
4724998893,3,,POINT (-76.9515018 -12.219071),1405192254,0.0011940436842941108
4724998898,3,,POINT (-76.9501003 -12.2182724),1405192254,0.00067082442561179
4724998899,3,,POINT (-76.9498589 -12.2186428),1405192254,0.00103088865063555
4736630129,3,,POINT (-76.9361304 -12.1975302),1273664638,0.000997731151163621
4736630130,1,,POINT (-76.9363891 -12.1970916),1273664638,0.0014742039207664604
4742379413,3,,POINT (-76.9436527 -12.2218868),4152172842,0.0008912114956634838
4751344717,3,,POINT (-76.9231614 -12.2147429),4370536104,0.003852533579351635
4751344718,3,,POINT (-76.92286590000001 -12.2152488),3725402606,0.004133098026905605
4754778965,3,,POINT (-76.9363609 -12.2331706),4754778965,0.0
4754778966,3,,POINT (-76.93650049999999 -12.2330679),4754778966,0.0
4758821590,3,,POINT (-76.9251131 -12.2109669),3980233557,0.0022032884264205233
4767940921,3,,POINT (-76.93619769999999 -12.1961646),3746737678,0.0016524616697522797
4767940922,3,,POINT (-76.9362663 -12.1962031),3746737678,0.0017311266447083134
4767940992,3,,POINT (-76.9394635 -12.1877853),5615257441,0.004629945750225984
4767940993,3,,POINT (-76.9385779 -12.1893522),4367063651,0.004583987456359103
4767940994,3,,POINT (-76.9383443 -12.1897697),4367063652,0.004568843675378436
4767940997,3,,POINT (-76.9376467 -12.1910039),3746737680,0.0035420568558384106
4767940998,3,,POINT (-76.9373722 -12.1914534),3746737680,0.0030165451380644867
4767940999,3,,POINT (-76.93711380000001 -12.1919041),3746737680,0.0025001652425399915
4768888916,4,,POINT (-76.9371237 -12.2339395),4754778966,0.0010714778579179554
4768888926,3,,POINT (-76.93926860000001 -12.2351254),5182750647,0.0011346326718291032
4769539347,3,,POINT (-76.9198466 -12.2474634),4826262803,0.0029579039284606612
4769539348,3,,POINT (-76.91981250000001 -12.247542),4826262803,0.003041973181998094
4769539349,3,,POINT (-76.9208963 -12.2473948),4826262803,0.002854763710010852
4769539368,1,,POINT (-76.9198025 -12.2479088),4826262803,0.0034029679810424584
4769539369,3,,POINT (-76.9194502 -12.2476042),4826262803,0.003199193781253252
4769539370,1,,POINT (-76.9194421 -12.2479364),4826262803,0.0035180083285886927
4769541897,3,,POINT (-76.9219322 -12.2447482),1711041657,0.0014061001422446065
4769606551,3,,POINT (-76.9138183 -12.2321877),1754073068,0.002081073977545982
4769606578,3,,POINT (-76.9118141 -12.2318433),1754073068,0.0014485003624441343
4772978210,1,,POINT (-76.91911380000001 -12.2265967),3793010430,0.002489521144715197
4772978564,3,,POINT (-76.9208737 -12.2260729),5413173072,0.001490452018686714
4772978603,3,,POINT (-76.9184298 -12.2309158),5413173075,0.002086676747845194
4808868248,3,,POINT (-76.92276870000001 -12.2157292),3725402606,0.0036542866581602855
4808868249,3,,POINT (-76.9233784 -12.217968),3725402606,0.002389662028405563
4809794209,3,,POINT (-76.92243910000001 -12.2399716),1711041600,0.001328745351822495
4809794210,3,,POINT (-76.9220847 -12.2403887),1711041600,0.0012552067957101423
4809794211,3,,POINT (-76.9211724 -12.2396069),1655168864,0.0004963694289585132
4809794212,3,,POINT (-76.91927990000001 -12.2408246),4809794212,0.0
4809794213,3,,POINT (-76.9193315 -12.2407627),4809794213,0.0
4809794214,4,,POINT (-76.9194189 -12.240836),4809794213,0.00011406861969770294
4810097516,1,,POINT (-76.9676027 -12.2035153),4502592543,0.0008188378655195379
4810097517,1,,POINT (-76.96723919999999 -12.203579),4502592543,0.0004518987165276693
4810097518,3,,POINT (-76.96744940000001 -12.2046842),3748686899,0.0004595009902108552
4810097519,3,,POINT (-76.9673188 -12.2039977),4810097520,0.0004540837918237452
4810097520,3,,POINT (-76.9668728 -12.204083),4810097520,0.0
4810098625,3,,POINT (-76.97014230000001 -12.2029574),4502592543,0.0034143678829429737
4810098626,3,,POINT (-76.9711238 -12.2036446),2390246439,0.003155898889382412
4810098627,3,,POINT (-76.9703165 -12.2037987),4810097520,0.0034554154858626616
4816753118,3,,POINT (-76.9239683 -12.2379689),1713628922,0.001824502260884902
4826262802,3,,POINT (-76.9219976 -12.2454462),1711041657,0.0017569184870143736
4826262803,4,,POINT (-76.92047030000001 -12.244572),4826262803,0.0
4826262804,3,,POINT (-76.9191909 -12.2436388),1404083898,0.0013028385356657006
4829727160,4,,POINT (-76.957735 -12.1947082),1674134014,6.565927199918253e-05
4833627721,3,,POINT (-76.9232664 -12.2212429),1754039597,0.002686306438217132
4833627823,4,,POINT (-76.92207759999999 -12.2232388),5413173060,0.002125049317076848
4833627824,4,,POINT (-76.9222659 -12.2229176),5413173060,0.002414270409461812
4839345404,3,,POINT (-76.9365122 -12.2364885),1710982529,0.0004371796541472591
4865512588,3,,POINT (-76.9181942 -12.2480684),4826262803,0.004171983241818062
4865512589,3,,POINT (-76.9170601 -12.248203),4826262803,0.004981327638294312
4865512590,3,,POINT (-76.91726180000001 -12.2477928),4826262803,0.00454620994785686
4865512591,3,,POINT (-76.91809809999999 -12.2478045),4826262803,0.004009537266326035
4865537228,3,,POINT (-76.9412178 -12.2435348),5474383225,0.005245322481031876
4865537229,3,,POINT (-76.94118779999999 -12.2433978),5474383225,0.005105194818025654
4865537235,3,,POINT (-76.94269319999999 -12.2426124),5474383225,0.004869008064276361
4865537237,3,,POINT (-76.94239159999999 -12.2427712),5474383225,0.0048713518626746855
4865537238,3,,POINT (-76.9419518 -12.2419633),5474383225,0.003953261562305753
4865537239,3,,POINT (-76.9420765 -12.2429372),5474383225,0.004899280943159521
4865537240,3,,POINT (-76.94164360000001 -12.2421249),5474383225,0.003986911950372814
4865537241,3,,POINT (-76.9417795 -12.2430935),5474383225,0.004948823719834724
4865537242,3,,POINT (-76.9413485 -12.2422699),5474383225,0.004037607718688556
4865537243,3,,POINT (-76.9414572 -12.2432632),5474383225,0.005027528045670563
4865537244,3,,POINT (-76.940979 -12.2423397),5474383225,0.0040269894785067255
4866671997,3,,POINT (-76.9452975 -12.2358492),1663839675,0.0014101830980343861
4866672000,1,,POINT (-76.94526 -12.2347395),5413196306,0.0009130129298082053
4866672001,1,,POINT (-76.9456488 -12.234907),5413196306,0.0013084812952370538
4866672126,3,,POINT (-76.9455976 -12.2355969),1663839675,0.0014957884242051771
4866672127,1,,POINT (-76.9465115 -12.2337666),5182741197,0.0015401763860028686
4866672130,2,,POINT (-76.94757970000001 -12.2334998),5182741197,0.0021264527316705224
4866672137,1,,POINT (-76.94108919999999 -12.2389304),5474383225,0.0009644950647846325
4866672153,3,,POINT (-76.93918499999999 -12.2401873),5474383225,0.0021347865326546986
4866672160,1,,POINT (-76.9365718 -12.2416956),1710982657,0.0033124509369933516
4866672164,3,,POINT (-76.9385699 -12.2400837),5474383225,0.002438642239027434
4866672310,1,,POINT (-76.9644212 -12.2296629),5057311281,0.005795250842720376
4908333541,3,,POINT (-76.9287657 -12.2394348),5079404180,0.0003967048903149271
4908333549,4,,POINT (-76.91567550000001 -12.2275791),5079272336,0.0006575434662421946
4908333610,3,,POINT (-76.92182 -12.2379606),4908333610,0.0
4919925050,4,,POINT (-76.93395200000001 -12.2152414),1404083885,0.0013412028631024002
4936279829,4,,POINT (-76.9645652 -12.1949354),1723385512,0.000661501421014823
4957846964,3,,POINT (-76.93858470000001 -12.1933145),1727313203,0.0027669383982962758
4957846965,4,,POINT (-76.93947609999999 -12.1920307),1273875798,0.0024329711075173517
4957846966,3,,POINT (-76.9405891 -12.1905783),4367063651,0.0022299549883426917
5020804579,3,,POINT (-76.9534175 -12.1910809),4149608108,0.0010520687097341469
5020804580,4,,POINT (-76.9537998 -12.1913021),1273597480,0.0011479479082270832
5020804581,4,,POINT (-76.9542015 -12.1915344),1273597480,0.0010590439556513954
5020804582,4,,POINT (-76.9546004 -12.1917652),1273793075,0.0010554885503893901
5020804592,3,,POINT (-76.9486868 -12.1879549),4367117439,0.0013240325713560425
5057286490,3,,POINT (-76.94512090000001 -12.2174505),4152129036,0.0007148660993506902
5057286491,4,,POINT (-76.94396 -12.2193738),4152172841,0.001634944188648803
5057286492,3,,POINT (-76.9455159 -12.2197237),4152172840,0.001120132068105537
5057311280,4,,POINT (-76.9610979 -12.2252087),5057311281,0.0021357190170992186
5057311281,3,,POINT (-76.9594915 -12.2266161),5057311281,0.0
5057311283,3,,POINT (-76.96099289999999 -12.2252865),5057311281,0.0020055019620996138
5057311287,3,,POINT (-76.9600641 -12.2261024),5057311281,0.0007692583766179698
5057311291,1,,POINT (-76.9592315 -12.2269574),5057311291,0.0
5057311292,3,,POINT (-76.9604035 -12.2258499),5057311281,0.001191136616848848
5057311293,4,,POINT (-76.9609736 -12.2263795),5057311281,0.0015008664064504761
5057311300,3,,POINT (-76.9605456 -12.2268445),5057311281,0.0010785607864233625
5057311301,3,,POINT (-76.9616709 -12.2279658),5057311281,0.002563488726328547
5057311302,3,,POINT (-76.96075879999999 -12.2266129),5057311281,0.0012673040400737563
5057311303,3,,POINT (-76.9618691 -12.2277514),5057311281,0.002634746259133076
5057311304,3,,POINT (-76.9615529 -12.2269338),5057311281,0.0020857380588198584
