osmid,street_count,highway,geometry,NN,NN_dist
6580824349,4,,POINT (-76.8667396 -12.1029613),4785274979,0.0033754169401672093
6580824350,1,,POINT (-76.8673156 -12.1035921),1754249776,0.003015697229501046
6580824355,3,,POINT (-76.86494810000001 -12.1032127),4785274979,0.00517787444902913
6580824356,3,,POINT (-76.8667382 -12.1037337),1754249776,0.0036036979368427578
6580824357,3,,POINT (-76.8667387 -12.1034827),1754249776,0.0035188339219144904
6580824358,1,,POINT (-76.86736689999999 -12.1032663),1754249776,0.002854608171018006
6580824359,1,,POINT (-76.86773789999999 -12.1081401),1273449812,0.0036860758985627537
6580824360,3,,POINT (-76.87216290000001 -12.1060339),4785275024,0.0011384340121394618
6580824365,3,,POINT (-76.87141920000001 -12.105691),4785275024,0.001159809786120687
6580824366,3,,POINT (-76.8694014 -12.1030968),1754249776,0.0009722032760694101
6658290118,1,,POINT (-76.8540253 -12.1848183),5067175766,0.011452345438815369
6658345776,3,,POINT (-76.8556983 -12.1796494),1572590393,0.009588341680398921
6716512477,1,,POINT (-76.8679286 -12.1212077),1273636809,0.004599065792091906
6716512479,3,,POINT (-76.8681181 -12.1212348),1273636809,0.004409803072694824
6716519049,1,,POINT (-76.86899630000001 -12.1221069),1273592231,0.003442244507571998
6716519054,3,,POINT (-76.8700304 -12.1241399),4785198852,0.0024919713581832187
6716519055,3,,POINT (-76.8701109 -12.1235444),4785198852,0.0022555387050603127
6716519056,1,,POINT (-76.86966150000001 -12.123502),4785198852,0.002695733927893571
6716519057,3,,POINT (-76.8706988 -12.1236),4785198852,0.0016886634951998646
6716519058,1,,POINT (-76.86962130000001 -12.1241051),4785198852,0.0028642748366733946
6716519059,3,,POINT (-76.8706395 -12.1241916),4785198852,0.0019660435524255578
6716539897,3,,POINT (-76.8706107 -12.1245132),4785198852,0.0021682116248241067
6716539898,3,,POINT (-76.87060459999999 -12.1245884),4785198852,0.0022191115789988434
6716539899,1,,POINT (-76.86942790000001 -12.1244854),4785198852,0.003181427517640957
6716539900,3,,POINT (-76.86975200000001 -12.1245138),4785198852,0.0029002918542803797
6722117883,3,,POINT (-76.876335 -12.1055135),4785198136,0.001012599753109717
6722127592,1,,POINT (-76.8745885 -12.1145888),4785198638,0.001523231909462052
6722519970,3,,POINT (-76.8744497 -12.0851485),1754173015,0.003021521843372718
6722529494,3,,POINT (-76.87562 -12.0856907),1754173015,0.0022016210845635653
6722529496,1,,POINT (-76.87538429999999 -12.0861476),4286198820,0.002528854335464811
6722529498,3,,POINT (-76.8756401 -12.0859857),1754173015,0.002378768994667721
6835334129,3,,POINT (-76.8749189 -12.2185346),8758931352,0.0033964039806794917
6835391275,3,,POINT (-76.83266690000001 -12.1454186),6835391275,0.0
6836255937,3,,POINT (-76.8813711 -12.2137443),1572589467,0.004257962341300258
6836255939,3,,POINT (-76.87628960000001 -12.2113568),3740696790,0.0006773474440831722
6836255959,1,,POINT (-76.87230030000001 -12.2097184),1572591010,0.0006612477674806239
6837998064,3,,POINT (-76.8663758 -12.1863995),5067175746,0.0015177049285029721
6837998065,1,,POINT (-76.8667951 -12.1836681),5067175766,0.0013908721328746744
6838118361,3,,POINT (-76.8525908 -12.1560356),3783954907,0.001272269047805099
6838118362,3,,POINT (-76.8521971 -12.1563147),3783954907,0.0012615499237087823
6838118365,1,,POINT (-76.8490223 -12.1480865),1403252246,0.008352003879915474
6838118366,3,,POINT (-76.84529670000001 -12.1494157),1403252246,0.004611823258767504
6914281369,3,,POINT (-76.90063259999999 -12.1358833),3739384475,0.016269529002404578
6944065577,3,,POINT (-76.87245299999999 -12.1090422),6944065577,0.0
6944065580,4,,POINT (-76.87154080000001 -12.1088192),6944065577,0.0009390622130495981
6944065584,4,,POINT (-76.8699676 -12.1090929),1273786579,0.0024611266464798238
6944083080,3,,POINT (-76.8607432 -12.1114718),6944100485,0.0012040609951312565
6944083081,3,,POINT (-76.8626869 -12.1094205),1273923710,0.00016209262783459705
6944083082,4,,POINT (-76.86195360000001 -12.11017),6944083082,0.0
6944083083,3,,POINT (-76.8606865 -12.1114181),6944100485,0.0012042368620825844
6944085793,4,,POINT (-76.86690160000001 -12.1131928),6944085797,0.0011549606486800723
6944085794,3,,POINT (-76.8668933 -12.1137374),6944085797,0.0016979956684276913
6944085797,4,,POINT (-76.8670273 -12.1120447),6944085797,0.0
6944085798,4,,POINT (-76.8670971 -12.1113937),6944085797,0.0006547312731175852
6944085799,4,,POINT (-76.86714670000001 -12.1109291),1570775062,0.0011210454986302176
6944085800,4,,POINT (-76.8684422 -12.1095642),1273841578,0.002604717023021554
6944085801,4,,POINT (-76.8720948 -12.108937),6944065577,0.00037332864877418306
6944085805,3,,POINT (-76.8670801 -12.1126674),1570775062,0.0006198802626314148
6944085806,3,,POINT (-76.8698139 -12.1095732),1570775440,0.0024196326208734517
6944085811,1,,POINT (-76.8676718 -12.1104227),1273841578,0.0016404628188405128
6944085815,3,,POINT (-76.8720252 -12.1102405),1570775440,0.00010986264151193975
6944085820,4,,POINT (-76.8718765 -12.1107801),4785234163,0.00011575767792778674
6944085821,5,,POINT (-76.871499 -12.112164),6944085821,0.0
6944085824,3,,POINT (-76.8708543 -12.1039012),1754249813,0.0001141809966634167
6944085825,3,,POINT (-76.8713915 -12.1044905),1754249813,0.0007091401624510024
6944085826,3,,POINT (-76.871718 -12.1046747),4785275024,0.000594193108335081
6944085827,3,,POINT (-76.8721046 -12.1048928),4785275024,0.00016327234915398706
6944085829,3,,POINT (-76.8726447 -12.1051975),4785275024,0.00048005920468142477
6944085830,3,,POINT (-76.87345019999999 -12.1055631),6944085830,0.0
6944085831,3,,POINT (-76.8734238 -12.1056402),6944085831,0.0
6944085835,3,,POINT (-76.8698626 -12.1018363),4785274979,0.0003408681856641921
6944085836,3,,POINT (-76.8695793 -12.1007747),4785274979,0.0014344521916048458
6944085837,3,,POINT (-76.8694145 -12.100184),6944085868,0.0013662716054966282
6944085838,3,,POINT (-76.8697335 -12.1013527),4785274979,0.0008373776029981676
6944085839,4,,POINT (-76.8700237 -12.1024358),1754249776,7.11376131143121e-05
6944085840,3,,POINT (-76.8702554 -12.1031357),1754249776,0.0007434635297047025
6944085843,3,,POINT (-76.8722308 -12.104964),4785275024,7.361589502173242e-05
6944085845,4,,POINT (-76.8771187 -12.1028454),6944085845,0.0
6944085846,4,,POINT (-76.87615750000001 -12.1023158),6944085847,0.0010596544955767159
6944085847,4,,POINT (-76.87519880000001 -12.1018644),6944085847,0.0
6944085850,3,,POINT (-76.8730264 -12.0991104),6944085850,0.0
6944085851,4,,POINT (-76.8731212 -12.0996932),6944085850,0.000590459888561457
6944085852,4,,POINT (-76.8732083 -12.1002118),6944085850,0.0011163196540415817
6944085858,4,,POINT (-76.8745679 -12.1015119),6944085847,0.0007226970734724024
6944085859,4,,POINT (-76.8771584 -12.1027795),6944085859,0.0
6944085861,3,,POINT (-76.8714957 -12.1004629),4785274985,0.0009481089072472735
6944085867,3,,POINT (-76.8734267 -12.1008908),6944085850,0.0018248463633945872
6944085868,3,,POINT (-76.8707426 -12.0998633),6944085868,0.0
6944085874,3,,POINT (-76.8709326 -12.1002865),6944085868,0.00046389464321111183
6944085882,3,,POINT (-76.87882159999999 -12.0989698),6944085882,0.0
6944085886,1,,POINT (-76.87650789999999 -12.0980065),1273793639,0.0007226991421026799
6944085891,4,,POINT (-76.8778324 -12.0984818),1273585254,0.0005764180167210826
6944085895,3,,POINT (-76.8811649 -12.0952619),6944085895,0.0
6944085899,3,,POINT (-76.8785007 -12.098714),1273585254,0.00014050088967743697
6944100403,3,,POINT (-76.86155719999999 -12.1114995),6944100485,0.0009265884145619002
6944100412,1,,POINT (-76.8628301 -12.1131109),6944100485,0.0028449887345984933
6944100413,1,,POINT (-76.8617253 -12.1129182),6944100485,0.0023521666288755633
6944100473,3,,POINT (-76.86269780000001 -12.1129564),6944100485,0.0026478155373841294
6944100481,3,,POINT (-76.8625231 -12.113979),6944100485,0.0035438241618354943
6944100482,3,,POINT (-76.864693 -12.1131853),1570775335,0.0021564509546899016
6944100483,1,,POINT (-76.864328 -12.1137216),1570775335,0.0028012491802736485
6944100485,3,,POINT (-76.8615444 -12.110573),6944100485,0.0
6944106088,1,,POINT (-76.8672023 -12.0946224),3739383409,0.005868921442648465
6944106089,1,,POINT (-76.8684361 -12.0939402),3739383409,0.004989570548654687
6944106099,3,,POINT (-76.8681692 -12.0952893),6944085868,0.005248224800828326
6944106100,1,,POINT (-76.87112689999999 -12.095825),4785274985,0.003721360591236518
6944106124,3,,POINT (-76.86847969999999 -12.0956539),6944085868,0.004779096647906207
6944106125,3,,POINT (-76.8690975 -12.0960364),6944085868,0.004165515288656199
6944106126,3,,POINT (-76.86882799999999 -12.0964147),6944085868,0.00394443089938554
6944106127,1,,POINT (-76.8686893 -12.0966514),6944085868,0.0038121309657462125
6944106131,1,,POINT (-76.8695025 -12.0970214),6944085868,0.0031006843792975216
6944106134,1,,POINT (-76.8721371 -12.0968057),1273528397,0.0024536018299644398
6944168504,1,,POINT (-76.8797666 -12.1257733),4785198852,0.007856684049257998
6944168510,3,,POINT (-76.8671709 -12.1509018),7074067448,0.0034043861414315836
6944168511,1,,POINT (-76.8678749 -12.1509391),7074067448,0.0028239216720688733
6944168515,1,,POINT (-76.8668074 -12.1506926),7074067448,0.0038228019318305847
6944168516,3,,POINT (-76.8670891 -12.151121),7074067448,0.0033570063926052487
6944168519,1,,POINT (-76.8656701 -12.1506139),7074067448,0.0048463341455141735
6944168520,1,,POINT (-76.8666195 -12.1538197),7074067457,0.003315917708569634
6944168521,1,,POINT (-76.8657876 -12.1535035),7074067457,0.004127777561833207
6944168522,1,,POINT (-76.8670911 -12.15372),7074067448,0.003038971622115601
6944168523,4,,POINT (-76.8663075 -12.1537011),7074067457,0.003616104098332499
6944168524,3,,POINT (-76.8672627 -12.1537778),7074067448,0.002894530027485413
6944168525,4,,POINT (-76.87473129999999 -12.152556),4972344419,0.0007023620861083194
6944168526,3,,POINT (-76.8745196 -12.1531276),4972344419,0.0009081715972176657
6944168527,3,,POINT (-76.8766931 -12.1542541),3739384558,0.0010746750439069653
6944168530,3,,POINT (-76.8759579 -12.15428),3739384547,0.0015169208054467967
6944168531,1,,POINT (-76.8757408 -12.1542526),3739384547,0.0014301709058696938
6944168532,3,,POINT (-76.8760545 -12.1540327),3739384547,0.0013292455153161601
6944168533,4,,POINT (-76.8826292 -12.1552121),3739384585,0.0001397741034657481
6944168534,4,,POINT (-76.8820084 -12.1549972),1712337668,0.00013421087884310818
6944168535,3,,POINT (-76.8791068 -12.1540157),3739384570,0.00012953717613220625
6944168541,1,,POINT (-76.86935219999999 -12.1464401),1712337569,0.0034178967860368534
6944168545,3,,POINT (-76.8690002 -12.1453933),1754249993,0.0033614513591573927
6944168546,3,,POINT (-76.8696648 -12.1456421),1754249993,0.003133268019178952
6944168547,1,,POINT (-76.8696546 -12.1461472),1712337569,0.0035436854897088073
6944168548,3,,POINT (-76.869297 -12.1456303),1754249993,0.003339776339814081
6944168549,1,,POINT (-76.86928260000001 -12.1460399),1754249993,0.003676877251142539
6944168559,1,,POINT (-76.8619229 -12.1488659),7074067448,0.008979918677251756
6944174969,3,,POINT (-76.86608080000001 -12.1458652),1754249993,0.006015853110732179
6944174989,3,,POINT (-76.86682949999999 -12.1447382),1754249993,0.004865490916652675
6944174990,1,,POINT (-76.8668 -12.1455356),1754249993,0.005226512076901741
6944175002,3,,POINT (-76.86867359999999 -12.1267886),4785198852,0.005126455574769498
6944175005,3,,POINT (-76.8685783 -12.1282386),4785198852,0.006283226503164954
6944175007,3,,POINT (-76.8678835 -12.1286109),4785198852,0.007005409676814901
6944175008,1,,POINT (-76.86683410000001 -12.1286601),4785198852,0.007750265147722434
6944175009,3,,POINT (-76.86947619999999 -12.1183125),4785198675,0.0033432226144947674
6944175023,1,,POINT (-76.86862050000001 -12.1197718),4785198675,0.004127349441226137
6944175024,1,turning_circle,POINT (-76.86907170000001 -12.1195043),4785198675,0.0036479063255497783
6944175025,3,,POINT (-76.8685572 -12.1194363),4785198675,0.0041558541131823746
6944175026,1,,POINT (-76.86794570000001 -12.1195221),4785198675,0.004771729267254739
6944175027,1,,POINT (-76.86811830000001 -12.1191877),4785198675,0.004586807691628867
6944175028,3,,POINT (-76.8681808 -12.1194891),4785198675,0.004534894324016637
6944175029,3,,POINT (-76.8668776 -12.1177435),1570775062,0.005699288074838993
6944175030,3,,POINT (-76.8640575 -12.118882),6944085797,0.00745442038860176
6944175031,3,,POINT (-76.8639269 -12.1181906),6944085797,0.00688364488988569
6944175032,1,,POINT (-76.8638974 -12.1178942),6944085797,0.006634223711937218
6944175033,3,,POINT (-76.86487099999999 -12.118814),6944085797,0.0071044389067713015
6944175036,3,,POINT (-76.8639874 -12.1185107),6944085797,0.007144938628849299
6944175059,1,,POINT (-76.8644541 -12.1303223),4785198852,0.010622446897962823
6944191652,3,,POINT (-76.87231439999999 -12.0918972),4286198869,0.0035281373513513905
6944191653,3,,POINT (-76.8722028 -12.0941633),6944085850,0.005015188468045241
6944191654,3,,POINT (-76.8732833 -12.094127),1570775359,0.00488684250002093
6944191655,3,,POINT (-76.8748968 -12.0935746),4286198818,0.004904497532875553
6944191670,3,,POINT (-76.87489119999999 -12.0935079),4286198818,0.004839835575719551
6944191672,3,,POINT (-76.87548719999999 -12.0951933),1570775030,0.003584901612317874
6944191673,3,,POINT (-76.8742733 -12.0962942),1570775359,0.0025868342235239533
6944191684,1,,POINT (-76.8760884 -12.0951444),1273793639,0.003560722647158933
6944198987,1,,POINT (-76.87784120000001 -12.0937899),4374071895,0.00347214258922605
6944198991,1,,POINT (-76.8802949 -12.0920725),6116102633,0.001310011927436306
6944198993,3,,POINT (-76.8733785 -12.0872104),4286198875,0.001146766977200872
6944198994,3,,POINT (-76.873529 -12.0881148),4286198875,0.00040637840740033763
6944198996,3,,POINT (-76.87266940000001 -12.0882596),4286198875,0.0005290406884126781
6944198997,3,,POINT (-76.8727571 -12.0868205),4286198875,0.0015823387658781103
6944199013,3,,POINT (-76.8709546 -12.090107),3739383407,0.0016847706342441112
6944199014,3,,POINT (-76.8703558 -12.0900074),3739383407,0.0013211917082689949
6944199016,3,,POINT (-76.870554 -12.0915632),3739383407,0.00287833212294869
6944199017,3,,POINT (-76.8697274 -12.0910316),3739383409,0.0022917792934788604
6944199026,3,,POINT (-76.8705037 -12.0914032),3739383407,0.002711447926847277
6944199027,3,,POINT (-76.8719172 -12.090684),4286198869,0.002255074555309373
6944199028,3,,POINT (-76.87170829999999 -12.091609),4286198869,0.003137452294458387
6944199029,3,,POINT (-76.8723244 -12.0917304),4286198869,0.0033697695544358404
6944199033,3,,POINT (-76.8724892 -12.091896),4286198869,0.003575451251244322
6944199034,3,,POINT (-76.8730525 -12.0914328),4286198875,0.003094046389439174
6944199035,3,,POINT (-76.8724308 -12.091305),4286198869,0.002996602484485078
6944199036,3,,POINT (-76.87277210000001 -12.0913752),4286198875,0.003062225481573662
6944199037,3,,POINT (-76.872637 -12.0918949),4286198875,0.0035960859277841574
6944199038,1,,POINT (-76.8712136 -12.0915137),4286198869,0.003035422461536128
6944199039,4,,POINT (-76.8720428 -12.0916749),4286198869,0.0032506075862840746
6944199041,3,,POINT (-76.87175980000001 -12.0932006),4286198869,0.00472794374860842
6944199042,1,,POINT (-76.87178419999999 -12.0938733),1273528397,0.00537802637126635
6944199043,3,,POINT (-76.8721901 -12.0938542),6944085850,0.005322314922099532
6944199044,3,,POINT (-76.8723744 -12.0957927),6944085850,0.0033811591636603495
6944199045,3,,POINT (-76.8725026 -12.0965674),1273528397,0.002595958836347031
6944199047,3,,POINT (-76.8724309 -12.0961339),1273528397,0.0030353482073750076
6944199048,1,,POINT (-76.8713497 -12.0929636),3739383407,0.004439802295146421
6944199050,4,,POINT (-76.8714633 -12.0923358),4286198869,0.0038509783406309017
6944199052,3,,POINT (-76.8715692 -12.0919654),4286198869,0.0034836264050552715
6944199053,3,,POINT (-76.87186 -12.0924251),4286198869,0.003964826477918566
6944199054,3,,POINT (-76.8708481 -12.0921825),3739383407,0.0035485740643262384
6944199061,1,,POINT (-76.8707665 -12.0923962),3739383407,0.0037374222480212266
6944199062,3,,POINT (-76.87301960000001 -12.0883148),4286198875,0.00017451696192320038
6950175893,3,,POINT (-76.87263470000001 -12.1081655),6944065577,0.0008953311007684795
6950175912,3,,POINT (-76.8752322 -12.0988021),6950175912,0.0
6950175913,4,,POINT (-76.8733252 -12.1055842),6950175914,8.1688493683112e-05
6950175914,4,,POINT (-76.8733478 -12.1055057),6950175914,0.0
6950175915,4,,POINT (-76.8735061 -12.1049548),1754249821,0.00012787118518811235
6950175916,4,,POINT (-76.8737137 -12.1042327),1273768097,0.00013241993808007016
6950175917,4,,POINT (-76.874464 -12.1028742),1273742591,0.00013204336409074907
6950175918,4,,POINT (-76.8747666 -12.1023742),1570775186,0.00012951806824055892
6950175919,4,,POINT (-76.8750592 -12.1018724),1570775137,0.00011873061947403229
6950175920,4,,POINT (-76.875097 -12.1018075),6944085847,0.0001166226821940374
6950175921,4,,POINT (-76.8757921 -12.1005748),2517990506,0.00013470593898899934
6954936894,1,,POINT (-76.84586969999999 -12.2178574),914286105,0.0015976134482389884
6954936895,1,,POINT (-76.8461458 -12.2195177),4741599334,0.00035790378596213903
6954936897,3,,POINT (-76.8456537 -12.2188749),914286105,0.0005574393061128044
6954936898,1,,POINT (-76.84632980000001 -12.218985),4741599334,0.0007975420051719711
6954936899,3,,POINT (-76.8457971 -12.2181995),914286105,0.0012478947471622347
6967398342,3,,POINT (-76.8527895 -12.1936852),5055068114,0.014677330576090955
6969284729,3,,POINT (-76.8405848 -12.1448383),1403252306,0.003968786742822386
6969284730,1,,POINT (-76.83975100000001 -12.1436421),3719054187,0.004176667696867444
6969284731,3,,POINT (-76.8400613 -12.1446378),3719054187,0.003805948245841766
6969284743,3,,POINT (-76.841311 -12.1454399),1403252306,0.0034527460216489557
6994198032,4,,POINT (-76.8639623 -12.2213272),6994198032,0.0
6994198036,4,,POINT (-76.8671982 -12.2160286),6994198037,0.00011836925276589108
6994198037,4,,POINT (-76.86729200000001 -12.2161008),6994198037,0.0
6994198038,4,,POINT (-76.8678692 -12.2150247),6994198037,0.001221126958998007
6994198039,3,,POINT (-76.86295079999999 -12.2228814),6994198039,0.0
7002794796,3,,POINT (-76.8064803 -12.1435086),1556325518,0.016617113368149923
7002794801,3,,POINT (-76.806378 -12.1423719),1556325518,0.015632231991947545
7002794802,3,,POINT (-76.8049266 -12.1424776),1556325518,0.01641697600046791
7002794836,3,,POINT (-76.8050839 -12.1434389),1556325518,0.017175359110655524
7002794841,3,,POINT (-76.8039125 -12.1430356),1556325518,0.017423758859960267
7002794857,3,,POINT (-76.80437929999999 -12.1418841),1556325518,0.016203630690067805
7002794859,3,,POINT (-76.8018948 -12.1430592),1556325518,0.018606465220454546
7002794861,3,,POINT (-76.8038664 -12.1424897),1556325518,0.01699177055665248
7002794866,1,,POINT (-76.8058601 -12.1444357),1556325518,0.01771794189684429
7002794868,3,,POINT (-76.8081414 -12.143768),1556325518,0.01625392103463073
7002794885,3,,POINT (-76.79777060000001 -12.1446307),1556325518,0.02249245513077166
7002794890,3,,POINT (-76.79862369999999 -12.1445723),1556325518,0.021869119755952227
7002794918,3,,POINT (-76.816354 -12.1430009),7167910824,0.009380079123861865
7006589798,1,,POINT (-76.8163255 -12.1436835),7167910824,0.009913964648912555
7007310450,1,,POINT (-76.8467674 -12.1388071),1403252306,0.011777015124813214
7007311238,1,,POINT (-76.8537231 -12.1437859),3783954907,0.01343482061696425
7007331103,1,,POINT (-76.8451274 -12.1354843),6255158760,0.01385652310104967
7007331119,3,,POINT (-76.8458316 -12.1345728),6255158760,0.014988747462677697
7007331120,1,,POINT (-76.85740869999999 -12.1310131),4785198852,0.016849778204486344
7007331148,3,,POINT (-76.8546157 -12.1310222),4785198852,0.01937188332223637
7007331169,3,,POINT (-76.85395459999999 -12.1369008),1403252246,0.017882596319606796
7007331204,1,,POINT (-76.8606023 -12.1405964),4785310194,0.010877982195702234
7007331228,3,,POINT (-76.8521298 -12.1218595),6944100485,0.014697611214410489
7007331232,1,,POINT (-76.85205499999999 -12.1225147),6944100485,0.015252964015237047
7007331422,1,,POINT (-76.8581825 -12.1266965),4785198852,0.014582267459494034
7007331469,3,,POINT (-76.856189 -12.1296495),4785198852,0.017389596441843222
7007331482,3,,POINT (-76.855816 -12.1310633),4785198852,0.018297632630754228
7007331483,1,,POINT (-76.85635360000001 -12.13115),4785198852,0.017852018438261005
7007331790,3,,POINT (-76.8495692 -12.1208595),6944100485,0.015786623999128658
7007331791,3,,POINT (-76.85226520000001 -12.1218344),6944100485,0.014591870428422441
7007331834,1,,POINT (-76.8505159 -12.1198367),6944100485,0.014402914633499865
7007331877,1,,POINT (-76.8538532 -12.1180909),6944100485,0.010755155872879915
7007350162,1,,POINT (-76.85863980000001 -12.1249194),4785198852,0.013807844338635774
7007350163,1,,POINT (-76.8599859 -12.1242689),4785198852,0.012400684549660672
7007350164,1,,POINT (-76.8599725 -12.1255539),4785198852,0.012589265647375907
7007350165,4,,POINT (-76.8599791 -12.1249194),4785198852,0.01247999420873453
7007350166,3,,POINT (-76.860608 -12.1240695),4785198852,0.011764688071094593
7007350167,1,,POINT (-76.8605542 -12.125554),4785198852,0.012018275292247065
7007350168,4,,POINT (-76.8605785 -12.1249198),4785198852,0.011886608451954647
7007350169,1,,POINT (-76.8614718 -12.121389),6944100485,0.010816243652951
7007363616,3,,POINT (-76.860804 -12.1232222),4785198852,0.011537010546935253
7007363617,3,,POINT (-76.86222480000001 -12.1251202),4785198852,0.010295599419168149
7007363648,3,,POINT (-76.859298 -12.1237011),4785198852,0.01305237063717815
7007363649,3,,POINT (-76.8596252 -12.1249194),4785198852,0.01283063729828875
7007363668,4,,POINT (-76.8608033 -12.1237655),4785198852,0.011551228960596344
7007363692,3,,POINT (-76.8614554 -12.1236739),4785198852,0.010895625574063768
7007363693,3,,POINT (-76.85932390000001 -12.1249194),4785198852,0.013129302199659125
7007363694,1,,POINT (-76.85932390000001 -12.1255288),4785198852,0.013222613404693277
7007363715,1,,POINT (-76.8653023 -12.1257106),4785198852,0.007470830856747837
7010300427,1,,POINT (-76.8857048 -12.0860109),7010300441,0.0005004806190058173
7010300441,4,,POINT (-76.8854559 -12.0855767),7010300441,0.0
7010300442,3,,POINT (-76.8818425 -12.0851421),7010300443,0.0014327465163121043
7010300443,4,,POINT (-76.88326480000001 -12.0853148),7010300443,0.0
7010300445,3,,POINT (-76.88364180000001 -12.0858255),7010300443,0.0006347782998809446
7010300446,3,,POINT (-76.8835619 -12.0864037),7010300443,0.001128703512883982
7010300447,4,,POINT (-76.8841839 -12.0854252),7010300447,0.0
7010300448,1,,POINT (-76.8783454 -12.0850818),3789344126,0.0007590423242480506
7010333539,1,,POINT (-76.8827912 -12.0872435),4433073704,0.0009845332904433555
7010333540,3,,POINT (-76.8819171 -12.0868426),1570775235,0.0017122226636687645
7010333542,3,,POINT (-76.88186519999999 -12.0868024),1570775235,0.0017113738632977124
7010333543,4,,POINT (-76.8810651 -12.0877446),1570775235,0.0004810942215388155
7010333544,4,,POINT (-76.88146140000001 -12.0872779),1570775235,0.0010888390560607653
7010333545,3,,POINT (-76.8807082 -12.0874456),1570775235,0.0007258732258450303
7010333550,3,,POINT (-76.8804153 -12.0878253),1570775235,0.0005307802935348515
7010333551,1,,POINT (-76.8801062 -12.0882102),1570775235,0.0007211193659884753
7010333553,3,,POINT (-76.8818251 -12.0889816),7010333553,0.0
7010333554,1,,POINT (-76.8781523 -12.0862818),4285378993,0.0018071750606960672
7010333555,3,,POINT (-76.8782554 -12.0865483),4285378993,0.0020914624261526263
7010333556,3,,POINT (-76.87786699999999 -12.0871039),4286198812,0.001953338037819667
7010333557,3,,POINT (-76.8781797 -12.0877082),4286198810,0.0014137151410384908
7012777560,3,,POINT (-76.88165429999999 -12.0906983),2517990075,5.5076038346865647e-05
7012777562,1,,POINT (-76.8797321 -12.0930578),4374071893,0.0016788625911663508
7012777565,1,,POINT (-76.88025210000001 -12.0914692),2517990075,0.0015705097388999099
7012777566,3,,POINT (-76.87186060000001 -12.0884044),4286198869,0.000450880749211928
7012777567,3,,POINT (-76.87362299999999 -12.0901172),4972333507,0.0016940211391836834
7012777572,3,,POINT (-76.87061629999999 -12.0896116),3739383407,0.0010853545503632584
7074067405,3,,POINT (-76.8721364 -12.1262977),4785198852,0.003097863839810532
7074067406,3,,POINT (-76.8720759 -12.1268309),4785198852,0.003633982457305699
7074067419,3,,POINT (-76.873408 -12.1334102),4785310194,0.008572220838266165
7074067420,3,,POINT (-76.8716328 -12.1320644),4785198852,0.008886065950690988
7074067426,3,,POINT (-76.8717643 -12.1341325),4785310194,0.007623819189881573
7074067428,3,,POINT (-76.8717511 -12.1348095),4785310194,0.006946937814606725
7074067436,3,,POINT (-76.87149890000001 -12.1377877),4785310194,0.003961603801492465
7074067437,4,,POINT (-76.87169280000001 -12.1377922),4785310194,0.0039657560918453065
7074067446,4,,POINT (-76.8711809 -12.1494384),1712337569,0.00012415127869235456
7074067448,4,,POINT (-76.8699905 -12.1528096),7074067448,0.0
7074067449,3,,POINT (-76.8705667 -12.15112),7074089496,0.0016471646092616058
7074067453,3,,POINT (-76.8698314 -12.1567123),7074067457,0.0010809478988336985
7074067454,3,,POINT (-76.86556710000001 -12.1559864),7074067457,0.00328570533370654
7074067455,4,,POINT (-76.86652170000001 -12.1561489),7074067457,0.002321570436140715
7074067456,4,,POINT (-76.86752420000001 -12.1563196),7074067457,0.0013157119479516
7074067457,4,,POINT (-76.8688394 -12.1562829),7074067457,0.0
7074067458,3,,POINT (-76.8675156 -12.1601881),7074067458,0.0
7074067459,4,,POINT (-76.86880909999999 -12.1565374),7074067457,0.0002562973663534301
7074067460,4,,POINT (-76.86860299999999 -12.1565035),7074067457,0.00032334087276759184
7074067461,3,,POINT (-76.8679467 -12.1590098),7074067458,0.0012546864548558423
7074067464,3,,POINT (-76.86652239999999 -12.1629417),7074067464,0.0
7074067468,3,,POINT (-76.8648225 -12.1680803),8759077723,0.003358643531249215
7074067469,3,,POINT (-76.864293 -12.1696949),1572590869,0.003360126147938819
7074067471,3,,POINT (-76.8641951 -12.1700283),1572590869,0.0031191529908066134
7074067480,4,,POINT (-76.86400279999999 -12.1699542),1572590869,0.0029806618325480547
7074067483,3,,POINT (-76.871623 -12.1407045),4785310194,0.0010637251571724566
7074067484,3,,POINT (-76.8714468 -12.1407013),4785310194,0.0010475662890724248
7074089485,4,,POINT (-76.87151609999999 -12.1440129),1754249993,0.001000626488756243
7074089486,3,,POINT (-76.8713498 -12.1440004),1754249993,0.0009796293431702607
7074089488,3,,POINT (-76.8747492 -12.1511868),4767543051,0.00011491857987380338
7074089496,4,,POINT (-76.8711337 -12.1495735),7074089496,0.0
7074089497,3,,POINT (-76.8717298 -12.1497685),7074089497,0.0
7074089498,4,,POINT (-76.8733041 -12.1502834),3739384392,0.0001275987852621092
7074136956,3,,POINT (-76.8709549 -12.2114825),6348731375,7.698266038816856e-05
7146565843,1,,POINT (-76.8530851 -12.1654072),1403252285,0.0042119702990391465
7146565844,4,,POINT (-76.8522332 -12.1656419),1403252285,0.005084645641536169
7152266380,3,,POINT (-76.86596249999999 -12.1647009),7152266380,0.0
7502233968,1,,POINT (-76.829419 -12.2105471),4741599522,0.003125639027457407
7502233974,1,,POINT (-76.8286774 -12.2125617),4741599408,0.0018715029922516206
7613944011,1,,POINT (-76.8571927 -12.2023234),1572591430,0.012051815950305498
7778181259,1,,POINT (-76.8463699 -12.2115379),914286105,0.007926077901458953
