osmid,street_count,highway,geometry,NN,NN_dist
2166203841,3,,POINT (-77.0974757 -12.0678019),2166203841,0.0
2166203844,3,,POINT (-77.0975497 -12.0683422),6495435022,6.259600626138488e-05
2166218024,3,,POINT (-77.0975449 -12.0735668),331596103,0.0014825672497339648
2166218025,3,,POINT (-77.0990614 -12.0735027),2166218025,0.0
2166222104,3,,POINT (-77.0953234 -12.0745088),257946401,0.0029315151747853715
2166222105,3,,POINT (-77.09566220000001 -12.0756893),257946401,0.0026453386267077925
2166222106,3,,POINT (-77.0940588 -12.0761038),317337931,0.0013200980910510255
2166222107,3,,POINT (-77.0958905 -12.076123),257946401,0.00258376523895016
2166222108,3,,POINT (-77.0945286 -12.075872),317337931,0.0018134495664360968
2166222109,1,,POINT (-77.09651119999999 -12.0755269),257946401,0.001784746449781563
2166222110,3,,POINT (-77.0944137 -12.0750653),746787349,0.002083483131682652
2166222111,3,,POINT (-77.09539890000001 -12.0748443),257946401,0.002819571513537051
2166222112,3,,POINT (-77.09467770000001 -12.0761754),592287414,0.0017439660002462345
2166222220,3,,POINT (-77.0956633 -12.0739356),257946401,0.002761995715057639
2166224153,3,,POINT (-77.08847849999999 -12.0769849),5049882985,0.00012165266129172524
2166227199,3,,POINT (-77.09465369999999 -12.0729335),661980193,0.002667222199215406
2166227201,3,,POINT (-77.0940878 -12.0730281),661980193,0.0020965267491730912
2166228516,3,,POINT (-77.0981354 -12.0824715),2166228516,0.0
2166228518,3,,POINT (-77.09823950000001 -12.0826999),2166228518,0.0
2166238123,1,,POINT (-77.09129129999999 -12.0843196),607232989,0.000651715428697039
2166238126,4,,POINT (-77.0917726 -12.0832016),607233015,0.0014662107692946238
2166238128,1,,POINT (-77.0921342 -12.0839323),607233015,0.0006525314168649738
2166238131,3,,POINT (-77.08994300000001 -12.0839792),593898343,0.00016583862638178403
2166238132,3,,POINT (-77.09173699999999 -12.0831296),607233015,0.0015464658612473578
2166238134,3,,POINT (-77.0909029 -12.0835227),593898337,0.0011343003570535631
2166238135,4,traffic_signals,POINT (-77.08998339999999 -12.0840657),593898343,0.00013615909810708315
2166238136,4,,POINT (-77.0909403 -12.0836034),593898337,0.0010923663167673723
2166239366,1,,POINT (-77.0943329 -12.0830324),607232763,0.0006494039266930116
2166239367,1,,POINT (-77.0938191 -12.0833554),607233053,0.00047066604933814025
2397205844,3,,POINT (-77.081469 -12.0789899),316802453,0.0004174166862974727
2461132332,3,,POINT (-77.0779368 -12.0669647),316802235,0.0014721139697732597
2722622166,3,,POINT (-77.0794982 -12.0739453),589642541,0.0003976936635129793
2722622167,3,,POINT (-77.079978 -12.0748006),589642572,0.00017214052399160172
2726012692,3,,POINT (-77.09733919999999 -12.0637219),4341381875,0.0011731205607282567
2726174139,3,,POINT (-77.0840673 -12.0843859),593898395,0.0015114574754205717
2726174142,3,,POINT (-77.0837934 -12.0832712),593898395,0.000974901615550566
2990330535,3,,POINT (-77.0846552 -12.0917933),606936979,0.000957225809305492
2990330560,3,,POINT (-77.0853063 -12.0911256),257943466,0.00036220339589782707
2991671332,3,,POINT (-77.0779126 -12.0689111),2991672836,0.00016859424664107824
3023740122,3,,POINT (-77.0865263 -12.0886634),3023740122,0.0
3023740129,3,,POINT (-77.0853549 -12.0892023),3023740129,0.0
3023740130,3,,POINT (-77.0862296 -12.0887999),3023740130,0.0
3023740131,3,,POINT (-77.0866278 -12.0896153),3023740130,0.000907436168557271
3023740132,3,,POINT (-77.0859375 -12.0889343),3023740132,0.0
3023741333,3,,POINT (-77.0863356 -12.0897639),3023740132,0.000920173771630993
3023741334,3,,POINT (-77.086101 -12.0892742),3023740132,0.00037717934726054747
3023741335,3,,POINT (-77.0855237 -12.089543),3023740129,0.0003802235263624866
3023741338,3,,POINT (-77.0824916 -12.0918492),3023741338,0.0
3216764001,3,,POINT (-77.10391300000001 -12.07935),608414330,0.0008197495532159724
3332313439,3,,POINT (-77.0836272 -12.0885599),3332313439,0.0
3340413215,3,,POINT (-77.0998383 -12.0760781),608319992,0.00010603739906264124
3350756525,3,,POINT (-77.1033913 -12.0666863),317337277,0.0007030672514100449
3350756526,3,,POINT (-77.10277670000001 -12.0666903),317337277,0.0012453135829956895
3354328563,1,,POINT (-77.1031814 -12.066202),474879837,0.0008925487325610727
3355971290,3,,POINT (-77.07800690000001 -12.0699423),4332507087,0.00016632528371034324
3444203993,3,,POINT (-77.0884148 -12.084786),3444203993,0.0
3495145383,4,,POINT (-77.0925051 -12.0827597),607233032,0.0015644430478610083
3495160478,3,,POINT (-77.0921706 -12.0821135),607233032,0.002291934383875242
3672981192,3,,POINT (-77.0840255 -12.0612091),3672981192,0.0
3672981193,3,,POINT (-77.0825973 -12.0610206),3672981193,0.0
3724784409,1,,POINT (-77.0840412 -12.087692),316802673,0.0006446971459500478
3725525244,4,,POINT (-77.0790453 -12.0603403),3725525244,0.0
3725525245,4,,POINT (-77.0792452 -12.0603836),3725525245,0.0
3743408017,3,,POINT (-77.0999616 -12.0760168),608323421,0.00010786792850262987
3812808961,4,,POINT (-77.098134 -12.0627588),4332869889,0.0003511496831805046
3812840428,4,traffic_signals,POINT (-77.0970263 -12.0625092),3812840428,0.0
3962686473,1,turning_circle,POINT (-77.082286 -12.0759379),462979629,0.0017336794196157
3962693283,3,,POINT (-77.08399679999999 -12.0745218),589642628,0.0002107322471716608
3962693284,3,,POINT (-77.08373779999999 -12.0744164),317338061,0.00012238055401137668
3962740783,3,traffic_signals,POINT (-77.08221500000001 -12.0746756),317338061,0.0015683511979049985
3962740794,3,,POINT (-77.0822745 -12.0638784),494548981,0.0013205880697606293
3962740796,4,crossing,POINT (-77.0824868 -12.0630349),4139235092,0.0020094167935003947
3962740798,4,,POINT (-77.0827567 -12.0616285),4139235092,0.0005817547593264324
3962773903,1,,POINT (-77.09500800000001 -12.065765),4337745396,0.002565210123940893
3962773910,3,,POINT (-77.0964738 -12.0650702),4337745396,0.0020036359000592347
3962773911,3,,POINT (-77.0967639 -12.0650046),4337745396,0.0019632560021558315
3962773916,1,,POINT (-77.09669169999999 -12.0648521),4337745396,0.002130039398698874
4041852018,3,,POINT (-77.0879942 -12.0801545),593898345,0.0007617021268203745
4041852019,3,,POINT (-77.0878501 -12.0802184),593898345,0.000763486195033405
4041852033,4,traffic_signals,POINT (-77.08716029999999 -12.0781444),4041852033,0.0
4041852511,5,,POINT (-77.0886179 -12.0776675),4041852511,0.0
4041865281,3,,POINT (-77.1025516 -12.0643897),317337473,0.0017765484654188026
4041865282,3,,POINT (-77.1025336 -12.0644971),317337473,0.0017776786351788505
4041865390,3,,POINT (-77.08716 -12.0779857),4041852033,0.00015870028355368222
4041865391,3,traffic_signals,POINT (-77.0869919 -12.077987),1181353062,0.00016010153028669818
4139235092,3,,POINT (-77.0827821 -12.0610473),4139235092,0.0
4139235096,3,,POINT (-77.0827286 -12.0612973),4139235092,0.0002556604193074503
4139638809,4,,POINT (-77.08800100000001 -12.0758203),6131565503,0.00011699846153913988
4139638811,4,,POINT (-77.0875853 -12.0745795),1181353072,0.0009837574192866844
4139638812,3,,POINT (-77.0869679 -12.0729476),317337956,0.0007710113488141846
4139638815,3,,POINT (-77.0869709 -12.0730557),317337956,0.0006631580580833806
4158622231,3,,POINT (-77.11010020000001 -12.0774042),309580914,8.409185454455871e-05
4158625094,4,,POINT (-77.0995763 -12.0732777),9416795275,0.0001242131233080632
4172109232,3,,POINT (-77.0857123 -12.0866638),4276978176,0.0008436930721541354
4172109233,3,,POINT (-77.0848699 -12.0870464),4190293797,0.0006436089806707795
4190293797,3,,POINT (-77.0848665 -12.0864028),4190293797,0.0
4220085294,3,,POINT (-77.10199419999999 -12.0636057),4332629092,0.0010342626020455172
4220085295,3,,POINT (-77.101598 -12.0635731),4332629092,0.0007284613716569698
4220087156,3,,POINT (-77.1015659 -12.0638714),4332629092,0.0009708571522107896
4221913058,3,,POINT (-77.10168349999999 -12.0751725),4221913058,0.0
4224818787,4,,POINT (-77.1025444 -12.0728349),608442019,0.0001949406576368612
4224818788,4,,POINT (-77.1020295 -12.073072),1842328271,0.000521347954828964
4224818789,4,,POINT (-77.1015704 -12.0733002),1842328271,9.163721950943293e-05
4224818799,3,,POINT (-77.0994275 -12.0730356),4224818799,0.0
4224818803,4,,POINT (-77.0984096 -12.0701632),4337335335,0.00039121954194592623
4224818810,3,,POINT (-77.10036270000001 -12.0693119),317337723,0.0022355206485382625
4224821590,3,,POINT (-77.1033398 -12.0699374),1273983950,0.00099994016321171
4224821634,3,,POINT (-77.10466630000001 -12.0737288),610684745,0.00013966739060939908
4242281970,3,,POINT (-77.0929172 -12.0717982),317337887,0.0013001698235290452
4261528977,1,,POINT (-77.093915 -12.0812078),607234158,0.0011354049189659019
4261655424,3,,POINT (-77.075311 -12.0830167),593898371,0.0023373679898595406
4261655435,3,,POINT (-77.0770826 -12.087385),4261655435,0.0
4261655436,3,,POINT (-77.0767 -12.0875807),4261655435,0.0004297455642542954
4261655437,1,,POINT (-77.0765798 -12.0876402),4261655435,0.0005638571450219693
4261655438,3,,POINT (-77.0770972 -12.0883422),606937045,0.0004476651650581421
4268640749,3,,POINT (-77.09762360000001 -12.0771557),257946401,0.002241102864660334
4268823137,3,,POINT (-77.08652309999999 -12.0614232),1409885155,3.3680855098483946e-05
4270558488,3,,POINT (-77.0797498 -12.0800632),301455182,0.001525285301182653
4270560989,3,,POINT (-77.07932030000001 -12.0802301),301455182,0.0016026007019849461
4270563088,3,,POINT (-77.0856108 -12.0623614),1409885134,0.0011724677436880495
4270564890,3,,POINT (-77.085256 -12.0626678),1451454701,0.0015014556703434102
4270575248,3,,POINT (-77.0853614 -12.0632167),1409885134,0.0015990777967282957
4270575249,3,,POINT (-77.08490449999999 -12.0631755),1451454701,0.0019315657612410644
4270651108,3,,POINT (-77.074421 -12.0818325),606937338,0.0022280915600566796
4270651109,3,,POINT (-77.07497600000001 -12.0821287),606937338,0.0022077321033099734
4270651110,3,,POINT (-77.0745987 -12.0822673),606937338,0.0024943895305273482
4276978176,4,,POINT (-77.0860749 -12.0874256),4276978176,0.0
4331153661,3,,POINT (-77.085272 -12.0911065),257943466,0.00033880926787852164
4331243720,3,,POINT (-77.0901233 -12.0860502),607235646,0.0004146835419945729
4331243721,3,,POINT (-77.0892284 -12.0864571),1843209613,0.00041961089118336994
4331243722,3,,POINT (-77.0903059 -12.086426),607235646,0.0008324973753724621
4331243723,3,,POINT (-77.0894133 -12.0868458),1843209613,0.0008500475280862098
4331271526,3,,POINT (-77.0892396 -12.0823722),607235465,0.00017023113698864774
4331322486,3,,POINT (-77.08485829999999 -12.0906383),4331322486,0.0
4331445423,1,,POINT (-77.08974139999999 -12.085232),607235646,0.0004883477551938071
4331493647,3,,POINT (-77.0871483 -12.0786683),4041852033,0.0005240374127875076
4331503412,3,,POINT (-77.0829667 -12.0789171),462973799,0.0007648697209304273
4331776135,3,,POINT (-77.0836465 -12.0923248),548734321,0.0009687291675164911
4331776138,3,,POINT (-77.0838104 -12.0921021),548734321,0.0008330069027322472
4331780036,3,,POINT (-77.09119269999999 -12.0880739),593898339,0.0016355861395837457
4331843262,3,,POINT (-77.10954270000001 -12.0793188),474872809,0.0013994138844562322
4331843265,3,,POINT (-77.1094519 -12.0793793),474872809,0.001398706992187274
4331922118,1,,POINT (-77.1047615 -12.0815735),474873448,0.0010677567747349236
4331922119,1,,POINT (-77.1043576 -12.0817692),474873087,0.0011781338845771314
4331922120,3,,POINT (-77.1045628 -12.0816698),474873448,0.0011294805221863026
4331922121,3,,POINT (-77.1047895 -12.0821561),474873448,0.0016420778087517535
4331922123,1,,POINT (-77.1066203 -12.0809912),1273803190,0.0014663035599776517
4331922124,3,,POINT (-77.1093827 -12.0784219),474872809,0.0007069731607339462
4331922125,3,,POINT (-77.10982970000001 -12.0791353),309581275,0.0013793775407736867
4331922126,3,,POINT (-77.1106381 -12.0786061),309581275,0.000414693525388544
4331922127,3,,POINT (-77.11062440000001 -12.0787492),309581275,0.0005071712334082952
4332507063,3,,POINT (-77.0805096 -12.0758705),4332507067,0.00020535347573666328
4332528861,3,,POINT (-77.07865889999999 -12.0628657),1273932850,0.0002561171802136143
4332528865,3,,POINT (-77.0784625 -12.062834),1273932850,0.00033941776618098623
4332528868,3,,POINT (-77.0786597 -12.0620954),316802429,0.0001904485494827257
4332672411,3,,POINT (-77.10407619999999 -12.065773),4332672411,0.0
4332689687,3,,POINT (-77.10339879999999 -12.0680613),317337577,0.0008042442477306289
4337335334,3,,POINT (-77.0984357 -12.0705118),4337335335,0.00011258818765411076
4337335335,3,,POINT (-77.0983284 -12.0705459),4337335335,0.0
4337344087,4,,POINT (-77.1026689 -12.0730851),608442019,8.452366532466589e-05
4337584909,3,,POINT (-77.0965714 -12.0693562),317337759,0.0013240118164060328
4337589731,3,,POINT (-77.09052579999999 -12.0712203),317337727,0.0012161301616277103
4337589732,3,,POINT (-77.09076450000001 -12.0716871),317337887,0.0011029094840365463
4337600048,3,traffic_signals,POINT (-77.0988148 -12.0714467),475477793,0.0004979925401061037
4337600049,4,traffic_signals,POINT (-77.0987449 -12.0714702),475477793,0.0005024516394648337
4337660504,4,traffic_signals,POINT (-77.09862529999999 -12.0715106),475477793,0.0005340034175974588
4337702896,3,,POINT (-77.0973011 -12.0644327),4332869889,0.001863373993594892
4337702901,3,,POINT (-77.09718049999999 -12.0644393),4341381875,0.0018908200654753672
4337745395,4,,POINT (-77.0974393 -12.0668724),4337745396,0.00012673188233838247
4337745396,3,,POINT (-77.0973137 -12.0668893),4337745396,0.0
4337745397,3,,POINT (-77.0973807 -12.0673393),4337745397,0.0
4341331576,3,,POINT (-77.0975055 -12.0668632),4337745396,0.000193567688415366
4341331577,3,,POINT (-77.09729710000001 -12.0667555),4337745396,0.00013482581355194498
4341331578,3,,POINT (-77.0972113 -12.066695),4337745396,0.00021963207871521885
4341381875,5,traffic_signals,POINT (-77.0972721 -12.0625507),4341381875,0.0
4341770433,1,,POINT (-77.07944019999999 -12.0890028),606937029,8.093565345390363e-05
4343286740,1,,POINT (-77.0779612 -12.0881179),606937045,0.00046891505627248014
4343286741,1,,POINT (-77.0782497 -12.0878195),606937045,0.0008191889891791766
4343286742,1,,POINT (-77.07867830000001 -12.0875851),606937044,0.00041760312497902936
4343393904,4,,POINT (-77.07677390000001 -12.0797044),4343393904,0.0
4343393905,3,,POINT (-77.0769634 -12.0801785),4343393904,0.0005105693488609864
4344758665,1,,POINT (-77.07863690000001 -12.0894218),606937034,8.086457815172654e-05
4346558747,4,,POINT (-77.08456030000001 -12.0780441),4346558749,8.673321164329718e-05
4346558749,4,,POINT (-77.0844736 -12.0780465),4346558749,0.0
4346558750,5,,POINT (-77.08450240000001 -12.0777437),4346558750,0.0
4346558752,3,,POINT (-77.0843253 -12.078051),4346558752,0.0
4346558755,3,,POINT (-77.0844628 -12.077878),4346558750,0.00014001660616113506
4346558757,3,,POINT (-77.084549 -12.0778762),4346558750,0.00014045572255845897
4346558760,3,,POINT (-77.08472260000001 -12.0780384),4346558749,0.00024913171216320453
4346571268,3,,POINT (-77.0900517 -12.077802),607236164,0.0012668411739415362
4346571269,3,,POINT (-77.09006599999999 -12.0779356),607236164,0.0012727604055622398
4346571270,3,,POINT (-77.08976749999999 -12.0778043),607236164,0.0009847412502659257
4346571271,3,,POINT (-77.0896516 -12.0779421),607236164,0.0008583202782080756
4346571272,3,,POINT (-77.0895275 -12.0778063),607236164,0.0007477489752547778
4346571273,3,,POINT (-77.08960860000001 -12.077944),607236164,0.0008153098122792613
4346601316,3,,POINT (-77.0917462 -12.0777852),317337931,0.001604699314511152
4346601317,3,,POINT (-77.09185069999999 -12.0776405),317337931,0.001451424310811641
4346609884,3,,POINT (-77.0988943 -12.0723533),475477793,0.00043860079799444394
4346609885,3,,POINT (-77.0988132 -12.0723104),475477793,0.00041893216635020857
4346615024,3,,POINT (-77.0984594 -12.070976),4337335335,0.00044960761781603106
4346623029,3,,POINT (-77.0970808 -12.0640582),4341381875,0.001519589398489268
4346623030,3,,POINT (-77.09715850000001 -12.0639636),4341381875,0.001417459477374313
4346623031,1,,POINT (-77.0969984 -12.063692),4341381875,0.0011736598229460365
4346623032,3,,POINT (-77.0971452 -12.0637042),4341381875,0.001160459331472496
4346623033,3,,POINT (-77.0971376 -12.06355),4341381875,0.0010083108350110559
4346623034,3,,POINT (-77.09705889999999 -12.0634638),4341381875,0.0009376597730530789
4347476109,3,,POINT (-77.0887907 -12.0781178),4347476109,0.0
4347476110,3,traffic_signals,POINT (-77.0886761 -12.0781188),4347476110,0.0
4406230800,3,,POINT (-77.08040509999999 -12.0755337),4406230801,4.745576886906963e-05
4406230801,3,,POINT (-77.080358 -12.0755279),4406230801,0.0
4429518880,3,,POINT (-77.0879929 -12.0839353),3444203993,0.0009495736411631201
4429518881,3,,POINT (-77.0876122 -12.0831402),593898396,0.0011713295565246573
4439756186,1,,POINT (-77.0929781 -12.0836738),607233032,0.0005361243512480999
4439786092,3,,POINT (-77.0816622 -12.0854591),548738351,0.0004731243494129226
4560358828,3,,POINT (-77.08441790000001 -12.0612671),1451454701,0.00034727201152984195
4738331491,3,,POINT (-77.0940106 -12.068182),317337823,0.00339335774271412
4738331492,3,,POINT (-77.0939669 -12.0678448),4337745397,0.0034510231366983546
4738331493,3,,POINT (-77.0934331 -12.0682452),317337823,0.0029845335850030505
4738331501,3,,POINT (-77.0943413 -12.0675634),4337745397,0.003047650434356716
5007846146,1,,POINT (-77.0921395 -12.0840581),607233015,0.0005346521860027239
5049772071,3,give_way,POINT (-77.084924 -12.0907264),5049772071,0.0
5049882985,3,,POINT (-77.0883681 -12.077036),5049882985,0.0
5052322886,1,,POINT (-77.0926833 -12.0810578),607233405,0.0021764696276211043
5260800878,3,,POINT (-77.0925519 -12.0827269),607233032,0.0015744678751853879
5381377898,3,,POINT (-77.0810663 -12.0649192),494548981,0.0009078879060779642
5381377899,3,,POINT (-77.0800825 -12.0642033),1355562672,0.001755852240369312
5393451565,3,,POINT (-77.0966682 -12.0664802),4337745396,0.0007642205571723876
5393451566,3,,POINT (-77.0962875 -12.0669949),4337745396,0.0010316190188225621
5393451567,3,,POINT (-77.09529310000001 -12.0666375),4337745396,0.0020362287690672896
5393802312,3,,POINT (-77.0767142 -12.0913582),5393802312,0.0
5393802314,3,,POINT (-77.0769605 -12.0912399),5393802314,0.0
5393802318,4,,POINT (-77.0762277 -12.0915409),5393802318,0.0
5437754399,3,,POINT (-77.1049179 -12.0724242),317337267,0.0003074115319827884
5437755529,4,,POINT (-77.0931053 -12.0692508),317337823,0.00199387398799993
5437755530,3,,POINT (-77.094595 -12.0690766),6495435022,0.0031071486366147146
5437755531,3,,POINT (-77.09305000000001 -12.0687794),317337823,0.0023272927813284823
5437755532,4,,POINT (-77.0908507 -12.0754713),746787322,0.0015054023548544849
5457715974,3,,POINT (-77.097031 -12.0693003),317337759,0.0008610359574316384
5475079661,3,,POINT (-77.09764370000001 -12.0712225),4337335335,0.0009626015011359808
5475079662,3,,POINT (-77.0975613 -12.0707547),4337335335,0.0007950093395719136
5500275788,4,,POINT (-77.09253529999999 -12.082824),607233032,0.0014934112360644816
5543183484,3,,POINT (-77.0957629 -12.0758966),257946401,0.0026125102583533276
5615941388,3,,POINT (-77.0845181 -12.0636487),1451454701,0.0024123373831198384
5615941393,1,,POINT (-77.0847342 -12.0647494),494548981,0.002821142038248104
5615941396,3,,POINT (-77.08447030000001 -12.0640569),494548981,0.0027565571606638054
5615941397,1,,POINT (-77.0844203 -12.064049),494548981,0.0027139961403801556
5615941400,1,,POINT (-77.0841027 -12.0643566),494548981,0.0023034825829576612
5615941402,3,,POINT (-77.0832425 -12.0645116),494548981,0.001451125428755361
5615941403,1,,POINT (-77.0834084 -12.0650976),494548981,0.0014669869256316516
5615941404,1,,POINT (-77.0829389 -12.0649455),494548981,0.0010184188234680118
5728765646,3,,POINT (-77.0973936 -12.07307),331596105,0.0016839344048958232
5728765647,1,,POINT (-77.080173 -12.0833977),606937145,0.000689400645489715
5728906441,3,,POINT (-77.1040867 -12.0646758),317337473,0.00021504299569756298
5818344733,1,,POINT (-77.0903184 -12.0813945),607235465,0.0016174343541572294
5818969935,3,,POINT (-77.0867909 -12.0728677),317337956,0.0008836498231781998
5941896945,3,,POINT (-77.1101566 -12.0779912),309580914,0.0005690569391524408
6108513976,3,,POINT (-77.09159289999999 -12.0811794),607235465,0.0028081453042864725
6108513977,3,,POINT (-77.09224159999999 -12.0820835),607233032,0.00228852922638313
6108513982,3,,POINT (-77.0925819 -12.0827899),607233032,0.001504716946804141
6129317401,3,,POINT (-77.0923693 -12.075242),746787349,0.00010505888824699467
6129338728,3,,POINT (-77.10083229999999 -12.0748088),4221913058,0.0009256452506226111
6129338729,3,,POINT (-77.10115639999999 -12.0754309),4221913058,0.0005870306380413538
6129373520,3,,POINT (-77.1021995 -12.0749253),6129373520,0.0
6129476440,3,,POINT (-77.09696409999999 -12.0775895),257946401,0.0028810830463569686
6129476441,3,,POINT (-77.0962668 -12.0778139),592287414,0.0027911272221054655
6131565503,3,,POINT (-77.08789179999999 -12.0758623),6131565503,0.0
6178838685,1,,POINT (-77.0913608 -12.0844111),607232989,0.0005399160119847546
6178838686,3,,POINT (-77.09158979999999 -12.0848996),607232989,2.434029580343502e-05
6238534417,3,,POINT (-77.08020759999999 -12.0942836),606937049,0.0012316001014949728
6238534424,3,,POINT (-77.0801041 -12.0940474),606937049,0.0009918445442704323
6238534425,3,,POINT (-77.0798321 -12.0941664),606937039,0.0008838480638677548
6238534432,3,,POINT (-77.0799651 -12.0944047),606937039,0.001152052885066404
6290603420,3,,POINT (-77.087806 -12.0726142),1181353072,0.0013332475389064606
6290603421,3,,POINT (-77.0877361 -12.0725052),1181353072,0.00139185959421224
6292496820,3,,POINT (-77.107111 -12.0766104),317337261,0.0008320086778432819
6295032956,3,,POINT (-77.0920859 -12.0731117),661980193,9.410047821673711e-05
6300464785,3,,POINT (-77.1063771 -12.0748058),608391886,0.00014901543544448994
6300464786,3,,POINT (-77.107297 -12.0769813),317337182,0.00042241943610609703
6302693059,3,,POINT (-77.0876669 -12.0750053),6131565503,0.0008860186284702178
6302693060,3,,POINT (-77.0875652 -12.0750432),6131565503,0.0008818119810922337
6302798876,3,,POINT (-77.0998632 -12.0806151),6302798877,0.0005114520994179708
6302798877,3,,POINT (-77.1000847 -12.0810761),6302798877,0.0
6495435022,4,,POINT (-77.0976098 -12.0683247),6495435022,0.0
6617448234,1,,POINT (-77.0909704 -12.0875555),593898339,0.0011770992014246973
7050786899,3,,POINT (-77.0773315 -12.0934056),7050786899,0.0
7050786900,1,,POINT (-77.0771467 -12.0930351),7050786899,0.0004140305423520854
7070680189,3,,POINT (-77.0974123 -12.0632819),4341381875,0.000744519630367149
7182353740,4,,POINT (-77.073787 -12.0879755),7182353743,0.0010349481339687813
7283635371,4,,POINT (-77.0826673 -12.0620924),4139235092,0.0010513862515741026
7283635372,3,,POINT (-77.0831994 -12.0621717),4139235092,0.0011993392555887945
7792299868,3,crossing,POINT (-77.0969522 -12.0851933),7792325685,6.142320408489078e-05
7792299884,4,,POINT (-77.0970068 -12.0852261),7792299884,0.0
7792325685,4,,POINT (-77.0969442 -12.0852542),7792325685,0.0
7792325687,3,,POINT (-77.0998515 -12.0841116),7792325688,0.0008997573450592073
7792325688,3,,POINT (-77.09900330000001 -12.0844118),7792325688,0.0
7792325729,3,,POINT (-77.0971023 -12.0854184),7792299884,0.00021470803431671026
7844337808,3,,POINT (-77.09174160000001 -12.0813114),607235465,0.0028878207285153445
8073226097,1,,POINT (-77.0762416 -12.0878707),4261655435,0.0009711773730841004
8234459405,3,,POINT (-77.098519 -12.0638393),4332869889,0.0013974987119801708
8234580973,1,,POINT (-77.09351580000001 -12.0759301),317337931,0.0012181398606076045
8796463076,1,,POINT (-77.1038351 -12.0680453),317337577,0.000506917310812028
8797757627,3,,POINT (-77.0860479 -12.0899156),316802651,0.0008842247508416809
8797757628,1,,POINT (-77.08591199999999 -12.0896104),3023740132,0.000676580712110523
9133769698,1,,POINT (-77.0937692 -12.076262),317337931,0.0010183572703113216
9312871446,1,turning_circle,POINT (-77.0830354 -12.075882),650001532,0.0011895628650862161
9312871507,3,,POINT (-77.0807112 -12.0763085),9312871513,0.00020929703772614046
9414308158,3,,POINT (-77.0937425 -12.0770733),592287414,0.0004574050502593134
9414308160,3,,POINT (-77.0941675 -12.0769333),592287414,0.0008516897204956088
9416795275,3,,POINT (-77.0997004 -12.073283),9416795275,0.0
