osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
817600782,POINT (-77.0135724 -11.9918683),817301951,0.0023709042431107915,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600818,POINT (-77.0140696 -11.9929065),4356640695,0.0029049021085044034,0.0,0.004777053946732228,,0.0055500728328555,,0.012431641182081482,,0.007119276986655604,0.0,0.0004453274248256472,,0.007551629430129139,0.0,0.0008287233856939883,,0.01347983365067996,SAN_JUAN_DE_LURIGANCHO
817600819,POINT (-77.012895 -11.9926984),817385480,0.0021518316384016587,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817600844,POINT (-77.01511960000001 -11.9906556),817301951,0.0005128474432031826,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600900,POINT (-77.01297580000001 -11.9922263),817641473,0.0020987656610563935,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817600902,POINT (-77.013344 -11.9903216),817064376,0.0015887197266947015,,0.0037614932630943678,,0.007175938738987994,,0.018300052138175274,,0.000807062708864959,,0.002497405118135194,,0.0045292596801299965,0.0,0.000607181266178705,,0.006653194496636047,SAN_JUAN_DE_LURIGANCHO
817641473,POINT (-77.0112647 -11.991011),817641473,0.0,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817641476,POINT (-77.01186920000001 -11.9910279),817641473,0.0006047361904255074,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817641479,POINT (-77.01222180000001 -11.9910913),817641473,0.000960462648943336,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817641481,POINT (-77.0126818 -11.9911832),817641473,0.0014275241679191132,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
