osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
416660466,POINT (-76.99367340000001 -12.0882022),392152324,0.002642639869513521,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
416660467,POINT (-76.9935715 -12.0888632),392152323,0.002716048438444548,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416660468,POINT (-76.9934803 -12.0894821),392152323,0.0026449072063076625,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416660469,POINT (-76.9933784 -12.0901326),392152323,0.002733347385533205,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416660470,POINT (-76.9932925 -12.0907254),392152322,0.002702019441085323,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416660474,POINT (-76.9926863 -12.0912132),392152322,0.003222460268173851,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416660475,POINT (-76.9927024 -12.0906991),392152322,0.0032811629157940662,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416660476,POINT (-76.9927883 -12.0900382),392152323,0.003314604440951975,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416660477,POINT (-76.9928848 -12.089414),392152323,0.003244076837868,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416660479,POINT (-76.99197820000001 -12.0912918),392152322,0.003925759897131707,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416660480,POINT (-76.99073370000001 -12.0916957),391038491,0.005093165704157053,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660481,POINT (-76.9896715 -12.0922937),391038295,0.00603176407031712,0.0,0.0002741356355366996,368.40099999999995,0.0030549551464066236,,0.025767492961478698,744.4499999999999,0.008261294667859043,820.9129999999999,0.00761636110067538,,0.0071132506837573856,,0.0007624896589482508,655.6759999999999,0.005333604062027939,SAN_BORJA
416660482,POINT (-76.9891727 -12.0926442),392152321,0.006454698326801947,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660483,POINT (-76.9886952 -12.0929756),392152321,0.006878683794161047,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660485,POINT (-76.9891087 -12.093768),392152320,0.006408600709976261,197.035,0.0020046407483663774,637.481,0.0054715004519844965,,0.02639407267220657,1013.53,0.010363796707752629,1089.993,0.010033649680750536,,0.004692585950196488,0.0,0.0013085015284671894,924.756,0.007752426283661669,SAN_BORJA
416660486,POINT (-76.9895635 -12.0934349),392152321,0.005973171623179588,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660487,POINT (-76.9900475 -12.0930389),392152321,0.0055290789142459825,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660492,POINT (-76.9897252 -12.095016),392152320,0.005568137606956659,197.035,0.0020046407483663774,637.481,0.0054715004519844965,,0.02639407267220657,1013.53,0.010363796707752629,1089.993,0.010033649680750536,,0.004692585950196488,0.0,0.0013085015284671894,924.756,0.007752426283661669,SAN_BORJA
416660496,POINT (-76.9916188 -12.0935526),392152321,0.003914504783495778,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660499,POINT (-76.9945575 -12.0922935),391038491,0.0012567874482261776,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660505,POINT (-76.9875311 -12.0913023),416958386,0.005824524306754204,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416660506,POINT (-76.9880139 -12.0909919),416958386,0.005792271074454818,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416660507,POINT (-76.9885182 -12.0906886),416958386,0.005835600248472781,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416660509,POINT (-76.989296 -12.0918163),391038491,0.006484140080237689,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416766207,POINT (-76.9888454 -12.0921458),391038295,0.006870520948220127,0.0,0.0002741356355366996,368.40099999999995,0.0030549551464066236,,0.025767492961478698,744.4499999999999,0.008261294667859043,820.9129999999999,0.00761636110067538,,0.0071132506837573856,,0.0007624896589482508,655.6759999999999,0.005333604062027939,SAN_BORJA
416766224,POINT (-76.9905567 -12.091124),392152322,0.005353532592594293,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416767485,POINT (-76.9871503 -12.0907883),416958386,0.005195395211142104,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416767486,POINT (-76.98767599999999 -12.0904368),416958386,0.005142530950800731,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416767491,POINT (-76.9902187 -12.0895084),392152323,0.005889891876764235,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416767495,POINT (-76.99544640000001 -12.0897775),392152323,0.0006568760765844817,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416767496,POINT (-76.9946899 -12.090922),392152322,0.0013130695716510562,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416767497,POINT (-76.9947356 -12.0903372),392152323,0.0014437163883528256,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416767498,POINT (-76.9938665 -12.0908093),392152322,0.0021270397198926852,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416951540,POINT (-76.9901624 -12.0877198),416958386,0.005492446538654805,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416951543,POINT (-76.9910028 -12.0865354),4357999837,0.005557594092761998,0.0,0.00042776560169943033,,0.0028594556453347803,,0.022991424109866758,88.774,0.004633106406021863,165.237,0.001756307822817195,566.504,0.00550774028667135,0.0,0.00027427437122265247,0.0,0.0006104740652953433,SAN_BORJA
416951544,POINT (-76.99090889999999 -12.087151),392152324,0.005565122091204293,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
416951546,POINT (-76.9903178 -12.0864311),416958386,0.0054133272919664145,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416951550,POINT (-76.98973530000001 -12.0863499),416958386,0.004827150952686362,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416951552,POINT (-76.9896394 -12.0870273),416958386,0.004815128194552339,,0.008157931750144985,,0.010608931242116624,,0.013256060345368886,,0.007283610945562346,,0.009455918634375754,,0.008088360622189266,,0.003741177286630937,,0.005322534416858626,SAN_BORJA
416952138,POINT (-76.9929921 -12.0887636),392152323,0.003293765389339954,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416952142,POINT (-76.9955295 -12.0891097),392152324,0.0009341906122339068,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
416952153,POINT (-76.9958211 -12.0872149),4357999837,0.0006916270092996919,0.0,0.00042776560169943033,,0.0028594556453347803,,0.022991424109866758,88.774,0.004633106406021863,165.237,0.001756307822817195,566.504,0.00550774028667135,0.0,0.00027427437122265247,0.0,0.0006104740652953433,SAN_BORJA
416952156,POINT (-76.99571570000001 -12.0878298),392152324,0.0009356544500984008,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
416952159,POINT (-76.99561 -12.0884855),392152324,0.0006855819498745358,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
416952163,POINT (-76.9953417 -12.0904264),392152323,0.000945080165912552,0.0,0.0002133355338387641,0.0,0.00032657458661729765,,0.02404279695979321,376.049,0.005755677822785704,452.51199999999994,0.00430865288192143,853.779,0.008092471104471205,0.0,0.0019741482340441575,287.275,0.0020244881953431692,SAN_BORJA
416952168,POINT (-76.9952167 -12.0913551),392152322,0.0006887581941396346,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416952170,POINT (-76.9949878 -12.0928451),391038491,0.0007168096121036705,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
