source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
4431773209;3014646227;1.355;5.4833333333333325;1.355;5.616666666666666
4431773209;30962836;;;;
4431773209;30985588;0.7080000000000001;2.9;0.7080000000000001;2.9166666666666665
4431773209;30970486;10.268999999999997;23.03333333333335;10.234999999999996;22.833333333333343
4431773209;1014221558;1.3319999999999994;4.683333333333332;1.3319999999999994;5.049999999999998
4431773209;4326256441;0.8420000000000001;2.833333333333333;0.8420000000000001;2.9
4431773209;4428261818;2.9819999999999998;9.683333333333334;2.9819999999999998;9.750000000000002
4431773214;5319471329;1.2630000000000001;4.833333333333333;1.2630000000000001;5.099999999999999
4431773214;3707265569;1.6420000000000001;3.7333333333333325;1.6420000000000001;4.216666666666667
4431773214;2389897529;;;;
4431773214;30964904;;;;
4431773214;30964680;3.8109999999999977;11.8;3.8109999999999977;12.43333333333333
4431773214;993167755;;;;
4431773214;30984077;1.1560000000000001;4.516666666666667;1.1560000000000001;4.783333333333332
4431773214;30962861;0.776;1.7000000000000002;0.776;1.7666666666666668
4431773214;1005296814;5.180999999999994;13.150000000000007;5.1559999999999935;13.516666666666676
4431773214;30983854;0.7920000000000001;3.683333333333333;0.7920000000000001;3.95
4431773214;30985102;1.4879999999999995;4.816666666666665;1.4879999999999995;5.183333333333331
4431773214;3014646227;1.353;5.4833333333333325;1.353;5.616666666666666
4431773214;30962836;;;;
4431773214;30985588;0.7060000000000001;2.9;0.7060000000000001;2.9166666666666665
4431773214;30970486;10.266999999999998;23.03333333333335;10.232999999999997;22.833333333333343
4431773214;1014221558;1.3299999999999996;4.683333333333332;1.3299999999999996;5.049999999999998
4431773214;4326256441;0.8400000000000001;2.833333333333333;0.8400000000000001;2.9
4431773214;4428261818;2.9799999999999995;9.683333333333334;2.9799999999999995;9.750000000000002
4431773224;5319471329;1.277;4.883333333333333;1.277;4.349999999999999
4431773224;3707265569;2.2279999999999993;5.083333333333333;2.2279999999999993;5.566666666666666
4431773224;2389897529;;;;
4431773224;30964904;;;;
4431773224;30964680;3.8249999999999975;11.850000000000001;3.8249999999999975;11.68333333333333
4431773224;993167755;;;;
4431773224;30984077;1.17;4.566666666666666;1.17;4.033333333333332
4431773224;30962861;1.3619999999999997;3.05;1.3619999999999997;3.1166666666666667
4431773224;1005296814;5.194999999999994;13.733333333333338;5.169999999999994;14.133333333333335
4431773224;30983854;0.8060000000000002;3.7333333333333334;0.8060000000000002;3.1999999999999997
4431773224;30985102;1.5019999999999993;4.8666666666666645;1.5019999999999993;4.433333333333331
4431773224;3014646227;1.367;5.533333333333333;1.367;4.866666666666667
4431773224;30962836;;;;
4431773224;30985588;0.42400000000000004;1.6833333333333331;0.42400000000000004;1.6833333333333331
4431773224;30970486;10.280999999999997;23.616666666666678;10.246999999999996;23.45000000000001
4431773224;1014221558;1.3439999999999994;4.733333333333332;1.3439999999999994;4.299999999999998
4431773224;4326256441;0.54;1.3666666666666663;0.54;1.383333333333333
4431773224;4428261818;2.9939999999999998;9.100000000000001;2.9939999999999998;8.866666666666665
966368812;5319471329;1.7239999999999989;4.1499999999999995;1.7239999999999989;4.3
966368812;3707265569;2.431999999999999;6.583333333333333;2.431999999999999;7.1499999999999995
966368812;2389897529;;;;
966368812;30964904;;;;
966368812;30964680;0.9310000000000002;3.116666666666667;0.9310000000000002;3.416666666666666
966368812;993167755;;;;
966368812;30984077;1.6169999999999989;3.833333333333333;1.6169999999999989;3.9833333333333334
966368812;30962861;2.109999999999999;5.816666666666666;2.109999999999999;6.300000000000001
966368812;1005296814;2.300999999999998;4.999999999999999;2.275999999999998;5.8666666666666645
966368812;30983854;2.6549999999999976;7.2333333333333325;2.6549999999999976;7.533333333333332
966368812;30985102;1.0969999999999995;2.816666666666667;1.0969999999999995;2.966666666666667
966368812;3014646227;3.215999999999997;9.033333333333331;3.215999999999997;9.199999999999996
966368812;30962836;;;;
966368812;30985588;2.7559999999999985;8.049999999999999;2.7559999999999985;8.383333333333331
966368812;30970486;7.386999999999997;14.88333333333333;7.352999999999997;15.183333333333332
966368812;1014221558;1.389999999999999;3.3;1.389999999999999;3.6166666666666667
966368812;4326256441;2.8899999999999966;7.983333333333332;2.8899999999999966;8.366666666666665
966368812;4428261818;4.842999999999998;13.233333333333336;4.842999999999998;13.333333333333336
966368822;5319471329;1.9459999999999993;4.683333333333333;1.9459999999999993;4.833333333333332
966368822;3707265569;2.6239999999999988;7.116666666666665;2.6239999999999988;7.683333333333333
966368822;2389897529;;;;
966368822;30964904;;;;
966368822;30964680;1.029;3.6499999999999995;1.029;3.7333333333333334
966368822;993167755;;;;
966368822;30984077;1.8389999999999993;4.366666666666666;1.8389999999999993;4.516666666666666
966368822;30962861;2.3019999999999987;6.349999999999999;2.3019999999999987;6.833333333333334
966368822;1005296814;2.398999999999998;5.533333333333332;2.373999999999998;6.183333333333332
966368822;30983854;2.876999999999998;7.766666666666666;2.876999999999998;8.066666666666665
966368822;30985102;1.319;3.3499999999999996;1.319;3.5
966368822;3014646227;3.4379999999999975;9.566666666666665;3.4379999999999975;9.733333333333329
966368822;30962836;;;;
966368822;30985588;2.977999999999999;8.583333333333332;2.977999999999999;8.916666666666666
966368822;30970486;7.484999999999997;15.416666666666663;7.450999999999997;15.5
966368822;1014221558;1.5819999999999992;3.8333333333333326;1.5819999999999992;4.1499999999999995
966368822;4326256441;3.111999999999997;8.516666666666666;3.111999999999997;8.899999999999999
966368822;4428261818;5.064999999999999;13.76666666666667;5.064999999999999;13.866666666666669
2216918610;5319471329;2.4409999999999994;6.633333333333332;2.4409999999999994;7.733333333333332
2216918610;3707265569;0.2;0.4666666666666667;0.2;0.4666666666666667
2216918610;2389897529;;;;
2216918610;30964904;;;;
2216918610;30964680;4.748000000000001;12.783333333333335;4.959999999999999;13.233333333333338
2216918610;993167755;;;;
2216918610;30984077;2.4989999999999997;7.049999999999999;2.4989999999999997;8.149999999999999
2216918610;30962861;1.3889999999999996;3.916666666666666;1.3889999999999996;4.116666666666666
2216918610;1005296814;5.125999999999994;11.850000000000005;5.100999999999994;12.516666666666675
2216918610;30983854;2.936999999999999;8.599999999999998;2.936999999999999;8.93333333333333
2216918610;30985102;2.636999999999999;7.183333333333331;2.636999999999999;8.299999999999999
2216918610;3014646227;3.4979999999999984;10.399999999999997;3.4979999999999984;10.599999999999994
2216918610;30962836;;;;
2216918610;30985588;2.8509999999999995;7.816666666666664;2.8509999999999995;7.899999999999998
2216918610;30970486;10.211999999999998;21.73333333333334;10.177999999999997;21.83333333333334
2216918610;1014221558;2.0939999999999994;6.049999999999997;2.0939999999999994;7.083333333333332
2216918610;4326256441;2.9849999999999977;7.749999999999997;2.9849999999999977;7.88333333333333
2216918610;4428261818;5.125;14.600000000000003;5.125;14.733333333333334
2641788513;5319471329;;;;
2641788513;3707265569;;;;
2641788513;2389897529;;;;
2641788513;30964904;;;;
2641788513;30964680;;;;
2641788513;993167755;;;;
2641788513;30984077;;;;
2641788513;30962861;;;;
2641788513;1005296814;;;;
2641788513;30983854;;;;
2641788513;30985102;;;;
2641788513;3014646227;;;;
2641788513;30962836;;;;
2641788513;30985588;;;;
2641788513;30970486;;;;
2641788513;1014221558;;;;
2641788513;4326256441;;;;
2641788513;4428261818;;;;
5599321698;5319471329;7.288000000000001;16.066666666666674;7.293000000000002;16.166666666666675
5599321698;3707265569;7.818000000000001;18.43333333333334;7.823000000000002;18.83333333333334
5599321698;2389897529;;;;
5599321698;30964904;;;;
5599321698;30964680;4.8119999999999985;10.283333333333328;4.816999999999998;10.349999999999998
5599321698;993167755;;;;
5599321698;30984077;7.181000000000001;15.750000000000005;7.186000000000002;15.850000000000007
5599321698;30962861;7.496;17.66666666666667;7.501000000000001;17.983333333333338
5599321698;1005296814;1.909;4.649999999999999;1.915;4.5666666666666655
5599321698;30983854;8.264000000000005;19.15;8.269000000000004;19.4
5599321698;30985102;6.706000000000001;14.733333333333338;6.711000000000002;14.83333333333334
5599321698;3014646227;8.825000000000005;20.95;8.830000000000004;21.06666666666667
5599321698;30962836;;;;
5599321698;30985588;8.365000000000004;19.966666666666665;8.370000000000005;20.249999999999993
5599321698;30970486;4.209;7.833333333333333;4.2;7.1000000000000005
5599321698;1014221558;6.776000000000001;15.21666666666667;6.7810000000000015;15.48333333333334
5599321698;4326256441;8.499000000000006;19.9;8.504000000000005;20.23333333333333
5599321698;4428261818;10.452000000000007;25.15;10.457000000000006;25.20000000000001
2216918635;5319471329;1.8599999999999999;4.95;1.851;5.633333333333331
2216918635;3707265569;0.43100000000000005;1.1666666666666667;0.43500000000000005;1.3333333333333333
2216918635;2389897529;;;;
2216918635;30964904;;;;
2216918635;30964680;4.148999999999997;10.249999999999995;4.147999999999997;10.233333333333329
2216918635;993167755;;;;
2216918635;30984077;1.9179999999999993;5.366666666666667;1.9089999999999994;6.049999999999998
2216918635;30962861;0.8080000000000002;2.2333333333333334;0.7990000000000002;2.866666666666666
2216918635;1005296814;4.136999999999997;9.316666666666665;4.111999999999997;9.516666666666666
2216918635;30983854;2.356;6.916666666666667;2.3469999999999995;7.683333333333332
2216918635;30985102;2.0559999999999987;5.499999999999999;2.046999999999999;6.199999999999997
2216918635;3014646227;2.9169999999999994;8.716666666666665;2.907999999999999;9.349999999999996
2216918635;30962836;;;;
2216918635;30985588;2.27;6.133333333333332;2.2609999999999997;6.649999999999999
2216918635;30970486;9.222999999999999;19.200000000000003;9.189;18.833333333333332
2216918635;1014221558;1.5129999999999992;4.366666666666666;1.5039999999999993;4.983333333333332
2216918635;4326256441;2.4039999999999986;6.0666666666666655;2.3949999999999982;6.633333333333331
2216918635;4428261818;4.544;12.916666666666671;4.534999999999999;13.483333333333336
5599321707;5319471329;6.843000000000003;15.050000000000008;6.842000000000003;15.050000000000006
5599321707;3707265569;7.373000000000003;17.416666666666675;7.372000000000003;17.716666666666672
5599321707;2389897529;;;;
5599321707;30964904;;;;
5599321707;30964680;4.367;9.266666666666662;4.366;9.23333333333333
5599321707;993167755;;;;
5599321707;30984077;6.736000000000002;14.733333333333341;6.735000000000003;14.73333333333334
5599321707;30962861;7.051000000000002;16.650000000000006;7.0500000000000025;16.86666666666667
5599321707;1005296814;1.464;3.6333333333333333;1.464;3.45
5599321707;30983854;7.819000000000006;18.13333333333334;7.818000000000007;18.283333333333335
5599321707;30985102;6.261000000000003;13.716666666666674;6.260000000000003;13.716666666666672
5599321707;3014646227;8.380000000000004;19.93333333333334;8.379000000000005;19.950000000000006
5599321707;30962836;;;;
5599321707;30985588;7.9200000000000035;18.950000000000006;7.919000000000004;19.13333333333333
5599321707;30970486;5.907000000000001;11.983333333333333;5.898000000000001;10.950000000000001
5599321707;1014221558;6.331000000000002;14.200000000000006;6.330000000000003;14.366666666666672
5599321707;4326256441;8.054000000000006;18.88333333333334;8.053000000000006;19.116666666666667
5599321707;4428261818;10.00700000000001;24.13333333333334;10.00600000000001;24.083333333333346
5599321709;5319471329;6.8720000000000026;15.283333333333342;6.877000000000002;15.28333333333334
5599321709;3707265569;7.402000000000003;17.650000000000013;7.407000000000002;17.95000000000001
5599321709;2389897529;;;;
5599321709;30964904;;;;
5599321709;30964680;4.396;9.499999999999996;4.400999999999999;9.466666666666663
5599321709;993167755;;;;
5599321709;30984077;6.765000000000002;14.966666666666676;6.770000000000001;14.966666666666674
5599321709;30962861;7.080000000000002;16.883333333333344;7.085000000000001;17.10000000000001
5599321709;1005296814;1.4929999999999999;3.8666666666666667;1.4989999999999999;3.6833333333333336
5599321709;30983854;7.848000000000006;18.36666666666667;7.853000000000005;18.51666666666667
5599321709;30985102;6.290000000000003;13.950000000000008;6.295000000000002;13.950000000000006
5599321709;3014646227;8.409000000000004;20.16666666666667;8.414000000000003;20.18333333333334
5599321709;30962836;;;;
5599321709;30985588;7.949000000000003;19.183333333333337;7.954000000000002;19.366666666666664
5599321709;30970486;4.331999999999999;8.100000000000001;4.322999999999999;7.383333333333334
5599321709;1014221558;6.360000000000002;14.43333333333334;6.365000000000001;14.600000000000007
5599321709;4326256441;8.083000000000006;19.11666666666667;8.088000000000005;19.35
5599321709;4428261818;10.03600000000001;24.366666666666667;10.04100000000001;24.31666666666668
3707272819;5319471329;3.419999999999999;11.350000000000001;3.419999999999999;11.0
3707272819;3707265569;2.883999999999999;8.699999999999998;2.883999999999999;8.566666666666665
3707272819;2389897529;;;;
3707272819;30964904;;;;
3707272819;30964680;5.967999999999999;18.883333333333333;5.967999999999999;17.833333333333332
3707272819;993167755;;;;
3707272819;30984077;3.312999999999999;11.766666666666667;3.312999999999999;11.416666666666666
3707272819;30962861;2.0179999999999993;6.666666666666666;2.0179999999999993;6.116666666666665
3707272819;1005296814;7.158999999999995;18.116666666666678;7.133999999999995;17.866666666666674
3707272819;30983854;2.948999999999999;10.983333333333336;2.948999999999999;10.733333333333333
3707272819;30985102;3.6449999999999982;11.900000000000004;3.6449999999999982;11.566666666666668
3707272819;3014646227;3.5099999999999985;12.783333333333335;3.5099999999999985;12.399999999999997
3707272819;30962836;;;;
3707272819;30985588;1.9689999999999992;6.933333333333333;1.9689999999999992;6.683333333333334
3707272819;30970486;12.244999999999997;28.000000000000018;12.210999999999997;27.183333333333337
3707272819;1014221558;3.486999999999998;10.766666666666671;3.486999999999998;10.349999999999998
3707272819;4326256441;2.6739999999999973;9.033333333333335;2.6739999999999973;8.916666666666668
3707272819;4428261818;5.1370000000000005;16.76666666666667;5.1370000000000005;16.400000000000002
2216918646;5319471329;1.9249999999999998;5.166666666666666;1.916;5.833333333333332
2216918646;3707265569;0.49600000000000005;1.3833333333333335;0.5;1.5333333333333334
2216918646;2389897529;;;;
2216918646;30964904;;;;
2216918646;30964680;4.148999999999997;10.249999999999995;4.147999999999997;10.233333333333329
2216918646;993167755;;;;
2216918646;30984077;1.9829999999999992;5.583333333333333;1.9739999999999993;6.249999999999999
2216918646;30962861;0.8730000000000001;2.4499999999999997;0.8640000000000001;3.066666666666666
2216918646;1005296814;4.136999999999997;9.316666666666665;4.111999999999997;9.516666666666666
2216918646;30983854;2.420999999999999;7.133333333333333;2.411999999999999;7.883333333333332
2216918646;30985102;2.120999999999999;5.716666666666665;2.111999999999999;6.399999999999998
2216918646;3014646227;2.9819999999999984;8.933333333333332;2.9729999999999985;9.549999999999995
2216918646;30962836;;;;
2216918646;30985588;2.335;6.349999999999998;2.3259999999999996;6.849999999999999
2216918646;30970486;9.222999999999999;19.200000000000003;9.189;18.833333333333332
2216918646;1014221558;1.5779999999999992;4.583333333333332;1.5689999999999993;5.183333333333332
2216918646;4326256441;2.468999999999998;6.283333333333331;2.4599999999999977;6.833333333333331
2216918646;4428261818;4.608999999999999;13.133333333333336;4.599999999999999;13.683333333333335
4112883319;5319471329;0.9800000000000001;2.366666666666667;0.9800000000000001;2.3499999999999996
4112883319;3707265569;2.052999999999999;5.499999999999999;2.052999999999999;5.833333333333332
4112883319;2389897529;;;;
4112883319;30964904;;;;
4112883319;30964680;3.491999999999998;9.333333333333334;3.491999999999998;9.683333333333332
4112883319;993167755;;;;
4112883319;30984077;0.8730000000000001;2.0500000000000003;0.8730000000000001;2.033333333333333
4112883319;30962861;1.3059999999999996;3.5;1.3059999999999996;3.75
4112883319;1005296814;4.861999999999994;11.21666666666667;4.8369999999999935;12.133333333333336
4112883319;30983854;1.168;3.8666666666666667;1.168;3.8666666666666667
4112883319;30985102;1.1689999999999998;2.3499999999999996;1.1689999999999998;2.433333333333333
4112883319;3014646227;1.729;5.666666666666666;1.729;5.533333333333333
4112883319;30962836;;;;
4112883319;30985588;1.269;4.683333333333334;1.269;4.716666666666668
4112883319;30970486;9.947999999999997;21.1;9.913999999999996;21.450000000000006
4112883319;1014221558;1.011;2.216666666666667;1.011;2.3
4112883319;4326256441;1.4029999999999998;4.616666666666667;1.4029999999999998;4.7
4112883319;4428261818;3.3559999999999994;9.866666666666667;3.3559999999999994;9.666666666666666
4112883320;5319471329;0.9790000000000001;2.366666666666667;0.9790000000000001;2.3499999999999996
4112883320;3707265569;2.051999999999999;5.499999999999999;2.051999999999999;5.833333333333332
4112883320;2389897529;;;;
4112883320;30964904;;;;
4112883320;30964680;3.4909999999999983;9.333333333333334;3.4909999999999983;9.683333333333332
4112883320;993167755;;;;
4112883320;30984077;0.8720000000000001;2.0500000000000003;0.8720000000000001;2.033333333333333
4112883320;30962861;1.3049999999999997;3.5;1.3049999999999997;3.75
4112883320;1005296814;4.860999999999994;11.21666666666667;4.835999999999994;12.133333333333336
4112883320;30983854;1.167;3.8666666666666667;1.167;3.8666666666666667
4112883320;30985102;1.1679999999999997;2.3499999999999996;1.1679999999999997;2.433333333333333
4112883320;3014646227;1.7280000000000002;5.666666666666666;1.7280000000000002;5.533333333333333
4112883320;30962836;;;;
4112883320;30985588;1.268;4.683333333333334;1.268;4.716666666666668
4112883320;30970486;9.946999999999997;21.1;9.912999999999997;21.450000000000006
4112883320;1014221558;1.0099999999999998;2.216666666666667;1.0099999999999998;2.3
4112883320;4326256441;1.4019999999999997;4.616666666666667;1.4019999999999997;4.7
4112883320;4428261818;3.3549999999999995;9.866666666666667;3.3549999999999995;9.666666666666666
10786848377;5319471329;12.392999999999999;25.89999999999999;12.392999999999999;25.150000000000002
10786848377;3707265569;13.501999999999997;28.783333333333328;13.501999999999997;28.500000000000007
10786848377;2389897529;;;;
10786848377;30964904;;;;
10786848377;30964680;14.940999999999999;32.86666666666666;14.940999999999999;32.483333333333334
10786848377;993167755;;;;
10786848377;30984077;12.286;25.583333333333325;12.286;24.833333333333336
10786848377;30962861;12.718999999999996;26.749999999999996;12.718999999999996;26.050000000000008
10786848377;1005296814;16.311000000000007;34.749999999999986;16.286000000000005;34.93333333333332
10786848377;30983854;11.399999999999999;22.76666666666666;11.399999999999999;22.250000000000007
10786848377;30985102;12.617999999999999;25.88333333333333;12.617999999999999;25.233333333333338
10786848377;3014646227;11.203999999999999;22.416666666666657;11.203999999999999;21.850000000000005
10786848377;30962836;;;;
10786848377;30985588;12.03;25.416666666666654;12.03;24.866666666666664
10786848377;30970486;21.39700000000002;44.633333333333304;21.363000000000017;44.24999999999996
10786848377;1014221558;12.459999999999997;25.749999999999993;12.459999999999997;25.1
10786848377;4326256441;11.188999999999997;20.71666666666666;11.188999999999997;20.36666666666667
10786848377;4428261818;6.590000000000002;12.299999999999997;6.590000000000002;11.566666666666666
5145345657;5319471329;2.419999999999999;7.516666666666665;2.419999999999999;7.3999999999999995
5145345657;3707265569;3.5289999999999973;10.400000000000002;3.5289999999999973;10.750000000000004
5145345657;2389897529;;;;
5145345657;30964904;;;;
5145345657;30964680;4.967999999999998;14.483333333333333;4.967999999999998;14.733333333333333
5145345657;993167755;;;;
5145345657;30984077;2.312999999999999;7.199999999999998;2.312999999999999;7.083333333333333
5145345657;30962861;2.745999999999999;8.366666666666664;2.745999999999999;8.299999999999999
5145345657;1005296814;6.337999999999995;16.36666666666667;6.312999999999994;17.183333333333334
5145345657;30983854;1.3279999999999998;4.083333333333333;1.3279999999999998;4.116666666666666
5145345657;30985102;2.6449999999999982;7.4999999999999964;2.6449999999999982;7.483333333333332
5145345657;3014646227;1.8219999999999998;5.199999999999999;1.8219999999999998;5.55
5145345657;30962836;;;;
5145345657;30985588;2.0569999999999995;7.233333333333332;2.0569999999999995;7.116666666666667
5145345657;30970486;11.423999999999996;26.25000000000001;11.389999999999995;26.50000000000001
5145345657;1014221558;2.486999999999998;7.366666666666664;2.486999999999998;7.349999999999999
5145345657;4326256441;2.1909999999999985;6.416666666666668;2.1909999999999985;6.550000000000001
5145345657;4428261818;0.8780000000000001;2.3499999999999996;0.8780000000000001;1.9666666666666668
5145345658;5319471329;2.8049999999999997;8.349999999999998;2.8049999999999997;8.183333333333332
5145345658;3707265569;3.913999999999998;11.233333333333336;3.913999999999998;11.533333333333335
5145345658;2389897529;;;;
5145345658;30964904;;;;
5145345658;30964680;5.352999999999999;15.316666666666672;5.352999999999999;15.516666666666667
5145345658;993167755;;;;
5145345658;30984077;2.6979999999999995;8.033333333333331;2.6979999999999995;7.866666666666665
5145345658;30962861;3.1309999999999993;9.199999999999998;3.1309999999999993;9.08333333333333
5145345658;1005296814;6.722999999999995;17.200000000000006;6.697999999999995;17.96666666666667
5145345658;30983854;1.713;4.916666666666667;1.713;4.8999999999999995
5145345658;30985102;3.029999999999999;8.333333333333334;3.029999999999999;8.266666666666666
5145345658;3014646227;2.207;6.033333333333332;2.207;6.333333333333333
5145345658;30962836;;;;
5145345658;30985588;2.4419999999999997;8.066666666666666;2.4419999999999997;7.8999999999999995
5145345658;30970486;11.808999999999997;27.083333333333346;11.774999999999997;27.283333333333346
5145345658;1014221558;2.8719999999999986;8.2;2.8719999999999986;8.133333333333333
5145345658;4326256441;2.575999999999998;7.25;2.575999999999998;7.333333333333334
5145345658;4428261818;1.2629999999999995;3.183333333333333;1.2629999999999995;2.75
2216918648;5319471329;1.746;4.7;1.746;5.349999999999998
2216918648;3707265569;0.31700000000000006;0.8833333333333334;0.31700000000000006;1.05
2216918648;2389897529;;;;
2216918648;30964904;;;;
2216918648;30964680;4.052999999999998;10.61666666666666;4.265;10.633333333333331
2216918648;993167755;;;;
2216918648;30984077;1.8039999999999994;5.116666666666667;1.8039999999999994;5.766666666666665
2216918648;30962861;0.6940000000000001;1.9833333333333334;0.6940000000000001;2.5833333333333326
2216918648;1005296814;4.264999999999995;9.68333333333333;4.239999999999997;9.916666666666668
2216918648;30983854;2.241999999999999;6.666666666666667;2.241999999999999;7.399999999999999
2216918648;30985102;1.941999999999999;5.249999999999999;1.941999999999999;5.916666666666663
2216918648;3014646227;2.8029999999999986;8.466666666666665;2.8029999999999986;9.066666666666663
2216918648;30962836;;;;
2216918648;30985588;2.1559999999999993;5.883333333333333;2.1559999999999993;6.366666666666665
2216918648;30970486;9.350999999999997;19.566666666666666;9.316999999999998;19.233333333333334
2216918648;1014221558;1.3989999999999996;4.116666666666666;1.3989999999999996;4.699999999999998
2216918648;4326256441;2.289999999999998;5.816666666666666;2.289999999999998;6.349999999999998
2216918648;4428261818;4.429999999999999;12.666666666666671;4.429999999999999;13.200000000000001
4112883325;5319471329;0.606;1.5166666666666666;0.606;1.5333333333333334
4112883325;3707265569;1.7149999999999996;4.6499999999999995;1.7149999999999996;5.016666666666666
4112883325;2389897529;;;;
4112883325;30964904;;;;
4112883325;30964680;3.1539999999999986;8.483333333333334;3.1539999999999986;8.866666666666665
4112883325;993167755;;;;
4112883325;30984077;0.499;1.2;0.499;1.2166666666666668
4112883325;30962861;1.3089999999999997;3.5;1.3089999999999997;3.75
4112883325;1005296814;4.523999999999995;10.36666666666667;4.498999999999994;11.31666666666667
4112883325;30983854;1.171;3.8666666666666667;1.171;3.8666666666666667
4112883325;30985102;0.8310000000000002;1.5000000000000002;0.8310000000000002;1.616666666666667
4112883325;3014646227;1.7320000000000002;5.666666666666666;1.7320000000000002;5.533333333333333
4112883325;30962836;;;;
4112883325;30985588;1.272;4.683333333333334;1.272;4.716666666666668
4112883325;30970486;9.609999999999998;20.250000000000007;9.575999999999997;20.633333333333336
4112883325;1014221558;0.6730000000000002;1.3666666666666667;0.6730000000000002;1.4833333333333334
4112883325;4326256441;1.4059999999999997;4.616666666666667;1.4059999999999997;4.7
4112883325;4428261818;3.3589999999999995;9.866666666666667;3.3589999999999995;9.666666666666666
5599321726;5319471329;6.436000000000003;13.866666666666674;6.441000000000002;13.983333333333338
5599321726;3707265569;6.966000000000003;16.23333333333334;6.971000000000002;16.650000000000006
5599321726;2389897529;;;;
5599321726;30964904;;;;
5599321726;30964680;3.9599999999999986;8.083333333333334;3.9649999999999985;8.166666666666666
5599321726;993167755;;;;
5599321726;30984077;6.329000000000002;13.550000000000008;6.334000000000001;13.666666666666671
5599321726;30962861;6.644000000000002;15.466666666666674;6.649000000000001;15.800000000000004
5599321726;1005296814;1.057;2.45;1.063;2.3833333333333333
5599321726;30983854;7.412000000000006;16.95000000000001;7.417000000000005;17.216666666666672
5599321726;30985102;5.854000000000003;12.53333333333334;5.859000000000002;12.650000000000004
5599321726;3014646227;7.973000000000004;18.75000000000001;7.978000000000003;18.883333333333344
5599321726;30962836;;;;
5599321726;30985588;7.5130000000000035;17.766666666666673;7.5180000000000025;18.066666666666666
5599321726;30970486;4.949;9.583333333333332;4.94;8.883333333333333
5599321726;1014221558;5.924000000000002;13.016666666666673;5.929000000000001;13.300000000000004
5599321726;4326256441;7.647000000000004;17.700000000000006;7.652000000000003;18.050000000000004
5599321726;4428261818;9.600000000000009;22.95000000000001;9.605000000000008;23.016666666666683
4112883321;5319471329;0.9740000000000001;2.3166666666666673;0.9740000000000001;2.3166666666666664
4112883321;3707265569;2.082999999999999;5.449999999999999;2.082999999999999;5.799999999999998
4112883321;2389897529;;;;
4112883321;30964904;;;;
4112883321;30964680;3.521999999999998;9.283333333333333;3.521999999999998;9.649999999999999
4112883321;993167755;;;;
4112883321;30984077;0.8670000000000001;2.0000000000000004;0.8670000000000001;2.0
4112883321;30962861;1.2999999999999996;3.4499999999999997;1.2999999999999996;3.7166666666666663
4112883321;1005296814;4.891999999999994;11.16666666666667;4.866999999999994;12.100000000000003
4112883321;30983854;1.257;4.666666666666667;1.257;4.683333333333334
4112883321;30985102;1.1989999999999996;2.3;1.1989999999999996;2.4
4112883321;3014646227;1.818;6.466666666666666;1.818;6.35
4112883321;30962836;;;;
4112883321;30985588;1.3579999999999999;4.916666666666667;1.3579999999999999;5.066666666666667
4112883321;30970486;9.977999999999998;21.05;9.943999999999997;21.41666666666667
4112883321;1014221558;1.0409999999999997;2.166666666666667;1.0409999999999997;2.2666666666666666
4112883321;4326256441;1.491999999999999;4.8500000000000005;1.491999999999999;5.05
4112883321;4428261818;3.4449999999999994;10.66666666666667;3.4449999999999994;10.483333333333334
4112883327;5319471329;0.612;1.5333333333333332;0.612;1.55
4112883327;3707265569;1.7209999999999996;4.666666666666667;1.7209999999999996;5.033333333333332
4112883327;2389897529;;;;
4112883327;30964904;;;;
4112883327;30964680;3.159999999999999;8.5;3.159999999999999;8.883333333333331
4112883327;993167755;;;;
4112883327;30984077;0.505;1.2166666666666666;0.505;1.2333333333333334
4112883327;30962861;1.3149999999999997;3.5166666666666666;1.3149999999999997;3.7666666666666666
4112883327;1005296814;4.529999999999995;10.383333333333336;4.504999999999995;11.333333333333336
4112883327;30983854;1.1769999999999998;3.8833333333333333;1.1769999999999998;3.8833333333333333
4112883327;30985102;0.8370000000000002;1.5166666666666668;0.8370000000000002;1.6333333333333335
4112883327;3014646227;1.738;5.683333333333333;1.738;5.55
4112883327;30962836;;;;
4112883327;30985588;1.2779999999999998;4.7;1.2779999999999998;4.733333333333334
4112883327;30970486;9.615999999999998;20.266666666666673;9.581999999999997;20.650000000000002
4112883327;1014221558;0.6790000000000002;1.3833333333333333;0.6790000000000002;1.5
4112883327;4326256441;1.4119999999999997;4.633333333333334;1.4119999999999997;4.716666666666667
4112883327;4428261818;3.3649999999999993;9.883333333333335;3.3649999999999993;9.683333333333335
5599321729;5319471329;6.257000000000001;13.716666666666674;6.256000000000001;13.883333333333338
5599321729;3707265569;6.787000000000001;16.083333333333343;6.786000000000001;16.550000000000004
5599321729;2389897529;;;;
5599321729;30964904;;;;
5599321729;30964680;3.7809999999999975;7.9333333333333345;3.7799999999999976;8.066666666666666
5599321729;993167755;;;;
5599321729;30984077;6.15;13.400000000000007;6.149000000000001;13.566666666666672
5599321729;30962861;6.465;15.316666666666674;6.464;15.700000000000005
5599321729;1005296814;0.8779999999999999;2.3000000000000003;0.8779999999999999;2.2833333333333337
5599321729;30983854;7.233000000000004;16.80000000000001;7.232000000000005;17.116666666666674
5599321729;30985102;5.675000000000001;12.38333333333334;5.674000000000001;12.550000000000004
