source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
30965828;30984135;0.28099999999999997;0.5333333333333334;0.28099999999999997;0.5833333333333334
30965828;444056879;1.6359999999999995;4.966666666666667;1.6359999999999995;5.166666666666666
30965828;438566223;3.8319999999999967;11.299999999999997;4.043999999999997;10.966666666666667
30965828;993167921;1.5529999999999995;5.0166666666666675;1.5529999999999995;5.3
30965828;31003285;1.1299999999999997;3.3666666666666667;2.1079999999999997;2.4166666666666665
30965828;5518020471;0.274;0.6666666666666667;0.274;0.7666666666666667
30965828;31003258;0.9589999999999999;2.066666666666667;0.9589999999999999;2.0833333333333335
30965828;966367423;1.151;2.7;1.151;2.833333333333334
4427726915;3076194081;;;;
4427726915;1008299810;;;;
4427726915;30983335;;;;
4427726915;30964904;;;;
4427726915;4590287367;;;;
4427726915;1004136874;;;;
4427726915;30984135;;;;
4427726915;444056879;;;;
4427726915;438566223;;;;
4427726915;993167921;;;;
4427726915;31003285;;;;
4427726915;5518020471;;;;
4427726915;31003258;;;;
4427726915;966367423;;;;
30965831;3076194081;3.0739999999999985;9.116666666666667;3.2859999999999983;8.600000000000001
30965831;1008299810;0.302;1.0833333333333333;0.302;1.2000000000000002
30965831;30983335;1.3519999999999996;3.7666666666666666;1.3519999999999996;3.999999999999999
30965831;30964904;;;;
30965831;4590287367;2.439;6.366666666666665;2.439;6.383333333333333
30965831;1004136874;3.7819999999999983;10.31666666666667;3.993999999999998;10.216666666666669
30965831;30984135;0.579;1.6166666666666665;0.579;1.7833333333333337
30965831;444056879;1.9089999999999994;5.266666666666667;1.9089999999999994;5.433333333333334
30965831;438566223;4.129999999999996;12.366666666666665;4.341999999999996;12.16666666666667
30965831;993167921;1.8259999999999994;5.133333333333333;1.8259999999999994;5.316666666666666
30965831;31003285;1.428;4.449999999999999;2.406;3.616666666666667
30965831;5518020471;0.5720000000000001;1.6833333333333333;0.5720000000000001;1.8666666666666667
30965831;31003258;1.257;3.15;1.257;3.283333333333334
30965831;966367423;1.4489999999999998;3.716666666666666;1.4489999999999998;3.9333333333333336
30965833;3076194081;2.9829999999999988;8.5;3.1949999999999985;7.916666666666665
30965833;1008299810;0.21100000000000002;0.44999999999999996;0.21100000000000002;0.5166666666666666
30965833;30983335;1.2859999999999998;3.3999999999999995;1.2859999999999998;3.666666666666666
30965833;30964904;;;;
30965833;4590287367;2.4329999999999994;6.916666666666665;2.4329999999999994;7.016666666666666
30965833;1004136874;3.690999999999998;10.86666666666667;3.902999999999998;10.850000000000001
30965833;30984135;0.488;0.9833333333333334;0.488;1.1
30965833;444056879;1.8429999999999995;5.416666666666666;1.8429999999999995;5.683333333333333
30965833;438566223;4.038999999999997;11.749999999999998;4.250999999999996;11.483333333333333
30965833;993167921;1.7599999999999996;5.466666666666667;1.7599999999999996;5.816666666666667
30965833;31003285;1.337;3.816666666666667;2.315;2.933333333333333
30965833;5518020471;0.48100000000000004;1.1166666666666667;0.48100000000000004;1.2833333333333332
30965833;31003258;1.166;2.516666666666667;1.166;2.6
30965833;966367423;1.358;3.1500000000000004;1.358;3.3500000000000005
30965837;3076194081;2.7139999999999977;7.949999999999998;3.0439999999999983;7.299999999999999
30965837;1008299810;0.060000000000000005;0.7000000000000001;0.060000000000000005;0.7000000000000001
30965837;30983335;1.1349999999999998;3.4499999999999993;1.1349999999999998;3.55
30965837;30964904;;;;
30965837;4590287367;2.282;7.083333333333332;2.282;7.083333333333334
30965837;1004136874;3.421999999999997;11.266666666666673;3.751999999999998;11.083333333333337
30965837;30984135;0.21899999999999997;0.43333333333333335;0.21899999999999997;0.48333333333333334
30965837;444056879;1.6919999999999995;5.466666666666666;1.6919999999999995;5.566666666666666
30965837;438566223;3.7699999999999965;11.199999999999998;4.099999999999996;10.866666666666667
30965837;993167921;1.6089999999999995;5.516666666666667;1.6089999999999995;5.7
30965837;31003285;1.0679999999999996;3.2666666666666666;2.046;2.3166666666666664
30965837;5518020471;0.33;1.3666666666666667;0.33;1.4666666666666668
30965837;31003258;0.8969999999999998;1.9666666666666668;0.8969999999999998;1.9833333333333332
30965837;966367423;1.207;2.9166666666666665;1.207;2.900000000000001
1003536462;3076194081;4.111999999999998;10.283333333333331;4.110999999999998;10.083333333333332
1003536462;1008299810;1.6039999999999994;4.749999999999999;1.6039999999999994;5.283333333333333
1003536462;30983335;1.809;5.583333333333334;1.809;6.149999999999999
1003536462;30964904;;;;
1003536462;4590287367;2.319;6.116666666666666;2.319;6.316666666666666
1003536462;1004136874;3.6569999999999987;9.066666666666665;3.6569999999999987;8.733333333333329
1003536462;30984135;1.8809999999999993;5.283333333333332;1.8809999999999993;5.866666666666666
1003536462;444056879;1.9199999999999997;5.0166666666666675;1.9199999999999997;5.366666666666666
1003536462;438566223;4.439999999999999;11.833333333333329;4.439999999999999;11.749999999999998
1003536462;993167921;1.8519999999999999;4.883333333333334;1.8519999999999999;5.249999999999999
1003536462;31003285;2.729999999999999;8.116666666666665;3.7079999999999993;7.699999999999998
1003536462;5518020471;1.8739999999999992;5.35;1.8739999999999992;5.949999999999999
1003536462;31003258;2.5589999999999997;6.8166666666666655;2.5589999999999997;7.366666666666665
1003536462;966367423;2.750999999999999;7.383333333333331;2.750999999999999;8.016666666666664
3735085135;3076194081;4.318999999999998;12.616666666666669;4.318999999999998;12.83333333333333
3735085135;1008299810;1.722999999999998;5.599999999999999;1.722999999999998;5.533333333333331
3735085135;30983335;0.8049999999999999;3.466666666666667;0.8049999999999999;3.316666666666666
3735085135;30964904;;;;
3735085135;4590287367;2.441999999999999;8.583333333333332;2.441999999999999;8.23333333333333
3735085135;1004136874;5.0269999999999975;16.000000000000004;5.0269999999999975;15.916666666666673
3735085135;30984135;1.944999999999998;6.033333333333332;1.944999999999998;6.016666666666665
3735085135;444056879;1.2009999999999998;4.716666666666667;1.2009999999999998;4.566666666666666
3735085135;438566223;5.3749999999999964;15.866666666666667;5.3749999999999964;16.400000000000002
3735085135;993167921;1.1179999999999999;4.933333333333333;1.1179999999999999;4.766666666666666
3735085135;31003285;2.793999999999998;8.866666666666665;3.771999999999998;7.849999999999997
3735085135;5518020471;1.6589999999999987;5.75;1.6589999999999987;5.599999999999999
3735085135;31003258;2.6229999999999984;7.5666666666666655;2.6229999999999984;7.516666666666664
3735085135;966367423;2.481999999999998;7.216666666666665;2.481999999999998;7.18333333333333
30965844;3076194081;0.569;1.5999999999999999;0.569;1.7166666666666661
30965844;1008299810;1.4399999999999997;4.566666666666666;1.4399999999999997;4.699999999999999
30965844;30983335;2.514999999999999;6.733333333333333;2.514999999999999;7.099999999999998
30965844;30964904;;;;
30965844;4590287367;3.661999999999998;10.366666666666667;3.661999999999998;10.633333333333331
30965844;1004136874;1.277;4.9833333333333325;1.277;5.599999999999999
30965844;30984135;1.5989999999999998;4.3;1.5989999999999998;4.4833333333333325
30965844;444056879;3.071999999999999;8.750000000000002;3.071999999999999;9.116666666666665
30965844;438566223;1.625;4.85;1.625;5.283333333333333
30965844;993167921;2.988999999999999;8.799999999999999;2.988999999999999;9.249999999999998
30965844;31003285;0.494;1.0666666666666667;0.494;1.3833333333333333
30965844;5518020471;1.7099999999999995;5.233333333333333;1.7099999999999995;5.466666666666666
30965844;31003258;0.5630000000000001;1.8166666666666667;0.5630000000000001;1.8333333333333333
30965844;966367423;1.058;2.8333333333333335;1.058;3.1166666666666667
30965846;3076194081;0.478;1.383333333333333;0.478;1.4999999999999996
30965846;1008299810;1.5729999999999993;4.95;1.5729999999999993;5.15
30965846;30983335;2.647999999999998;6.999999999999999;2.647999999999998;7.466666666666666
30965846;30964904;;;;
30965846;4590287367;3.7949999999999973;10.633333333333333;3.7949999999999973;10.999999999999998
30965846;1004136874;1.1860000000000002;4.766666666666666;1.1860000000000002;5.383333333333332
30965846;30984135;1.7319999999999993;4.683333333333334;1.7319999999999993;4.933333333333334
30965846;444056879;3.2049999999999983;9.016666666666667;3.2049999999999983;9.483333333333334
30965846;438566223;1.5340000000000003;4.633333333333332;1.5340000000000003;5.066666666666666
30965846;993167921;3.121999999999998;9.066666666666666;3.121999999999998;9.616666666666665
30965846;31003285;0.6270000000000001;1.45;0.6270000000000001;1.8333333333333335
30965846;5518020471;1.842999999999999;5.616666666666667;1.842999999999999;5.916666666666667
30965846;31003258;0.6960000000000001;2.2;0.6960000000000001;2.2833333333333337
30965846;966367423;1.1800000000000002;3.1;1.1800000000000002;3.333333333333333
3735085145;3076194081;4.539999999999998;13.183333333333334;4.539999999999998;13.399999999999999
3735085145;1008299810;1.9439999999999982;6.166666666666664;1.9439999999999982;6.099999999999999
3735085145;30983335;1.0259999999999998;4.033333333333333;1.0259999999999998;3.8833333333333333
3735085145;30964904;;;;
3735085145;4590287367;2.6629999999999985;9.149999999999999;2.6629999999999985;8.799999999999999
3735085145;1004136874;5.2479999999999976;16.56666666666667;5.2479999999999976;16.48333333333334
3735085145;30984135;2.1659999999999986;6.599999999999998;2.1659999999999986;6.583333333333332
3735085145;444056879;1.4219999999999995;5.283333333333333;1.4219999999999995;5.133333333333334
3735085145;438566223;5.5959999999999965;16.433333333333337;5.5959999999999965;16.96666666666667
3735085145;993167921;1.3389999999999995;5.499999999999999;1.3389999999999995;5.333333333333333
3735085145;31003285;3.0149999999999983;9.433333333333332;3.9929999999999986;8.416666666666664
3735085145;5518020471;1.8799999999999988;6.3166666666666655;1.8799999999999988;6.166666666666666
3735085145;31003258;2.843999999999999;8.133333333333331;2.843999999999999;8.08333333333333
3735085145;966367423;2.7029999999999985;7.78333333333333;2.7029999999999985;7.749999999999997
2167554138;3076194081;4.988999999999998;14.000000000000005;4.988999999999998;13.900000000000007
2167554138;1008299810;2.392999999999998;6.916666666666663;2.392999999999998;7.016666666666665
2167554138;30983335;1.4749999999999999;6.016666666666667;1.4749999999999999;6.283333333333332
2167554138;30964904;;;;
2167554138;4590287367;0.006;0.016666666666666666;0.006;0.016666666666666666
2167554138;1004136874;5.082999999999997;12.783333333333339;5.082999999999997;12.550000000000004
2167554138;30984135;2.6149999999999975;7.449999999999997;2.6149999999999975;7.599999999999998
2167554138;444056879;1.5859999999999996;5.45;1.5859999999999996;5.5
2167554138;438566223;5.865999999999995;15.550000000000002;5.865999999999995;15.566666666666674
2167554138;993167921;1.5179999999999998;5.316666666666666;1.5179999999999998;5.383333333333333
2167554138;31003285;3.4639999999999973;10.28333333333333;4.4419999999999975;9.433333333333332
2167554138;5518020471;2.328999999999999;7.516666666666665;2.328999999999999;7.683333333333331
2167554138;31003258;3.292999999999998;8.983333333333329;3.292999999999998;9.099999999999998
2167554138;966367423;3.151999999999998;9.549999999999999;3.151999999999998;9.749999999999998
2167554141;3076194081;5.226999999999999;14.65000000000001;5.226999999999999;14.316666666666677
2167554141;1008299810;2.6309999999999985;7.566666666666664;2.6309999999999985;7.433333333333333
2167554141;30983335;1.7129999999999999;6.666666666666666;1.7129999999999999;6.699999999999999
2167554141;30964904;;;;
2167554141;4590287367;0.244;1.6666666666666665;0.244;0.43333333333333335
2167554141;1004136874;5.320999999999997;13.433333333333342;5.320999999999997;12.966666666666674
2167554141;30984135;2.852999999999998;8.099999999999996;2.852999999999998;8.016666666666666
2167554141;444056879;1.8239999999999996;5.683333333333334;1.8239999999999996;5.833333333333333
2167554141;438566223;6.103999999999996;16.200000000000006;6.103999999999996;15.983333333333343
2167554141;993167921;1.7559999999999998;5.966666666666666;1.7559999999999998;5.8
2167554141;31003285;3.7019999999999977;10.93333333333333;4.679999999999999;9.85
2167554141;5518020471;2.5669999999999993;8.166666666666664;2.5669999999999993;8.099999999999998
2167554141;31003258;3.5309999999999984;9.63333333333333;3.5309999999999984;9.516666666666666
2167554141;966367423;3.3899999999999983;10.200000000000001;3.3899999999999983;10.166666666666666
2167554142;3076194081;4.990999999999998;14.000000000000005;4.990999999999998;13.916666666666675
2167554142;1008299810;2.3949999999999982;6.916666666666663;2.3949999999999982;7.033333333333332
2167554142;30983335;1.4769999999999999;6.016666666666667;1.4769999999999999;6.299999999999999
2167554142;30964904;;;;
2167554142;4590287367;0.008;0.016666666666666666;0.008;0.03333333333333333
2167554142;1004136874;5.084999999999996;12.783333333333339;5.084999999999996;12.566666666666672
2167554142;30984135;2.6169999999999978;7.449999999999997;2.6169999999999978;7.616666666666665
2167554142;444056879;1.5879999999999996;5.45;1.5879999999999996;5.516666666666667
2167554142;438566223;5.867999999999995;15.550000000000002;5.867999999999995;15.583333333333341
2167554142;993167921;1.5199999999999998;5.316666666666666;1.5199999999999998;5.3999999999999995
2167554142;31003285;3.4659999999999975;10.28333333333333;4.443999999999998;9.45
2167554142;5518020471;2.3309999999999986;7.516666666666665;2.3309999999999986;7.699999999999998
2167554142;31003258;3.294999999999998;8.983333333333329;3.294999999999998;9.116666666666665
2167554142;966367423;3.153999999999998;9.549999999999999;3.153999999999998;9.766666666666666
30965855;3076194081;2.771999999999998;8.183333333333334;3.101999999999998;7.616666666666665
30965855;1008299810;0.11800000000000001;1.0666666666666664;0.11800000000000001;1.0166666666666666
30965855;30983335;1.1929999999999998;3.3166666666666655;1.1929999999999998;3.416666666666666
30965855;30964904;;;;
30965855;4590287367;2.34;6.949999999999998;2.34;6.949999999999999
30965855;1004136874;3.4799999999999978;11.566666666666668;3.809999999999998;11.400000000000004
30965855;30984135;0.277;0.7999999999999998;0.277;0.8
30965855;444056879;1.7499999999999996;5.333333333333332;1.7499999999999996;5.433333333333333
30965855;438566223;3.8279999999999967;11.433333333333332;4.157999999999996;11.183333333333334
30965855;993167921;1.6669999999999996;5.383333333333333;1.6669999999999996;5.566666666666667
30965855;31003285;1.1259999999999997;3.6333333333333333;2.1039999999999996;2.633333333333333
30965855;5518020471;0.388;1.733333333333333;0.388;1.7833333333333332
30965855;31003258;0.9549999999999998;2.3333333333333335;0.9549999999999998;2.3
30965855;966367423;1.265;2.783333333333333;1.265;2.7666666666666675
30965856;3076194081;1.8719999999999992;5.4833333333333325;1.8719999999999992;6.249999999999998
30965856;1008299810;0.8680000000000001;1.7833333333333334;0.8680000000000001;1.9500000000000004
30965856;30983335;1.5849999999999997;3.7666666666666657;1.5849999999999997;3.966666666666667
30965856;30964904;;;;
30965856;4590287367;2.7319999999999993;7.399999999999999;2.7319999999999993;7.5
30965856;1004136874;2.579999999999999;8.866666666666665;2.579999999999999;10.133333333333331
30965856;30984135;1.09;2.216666666666667;1.09;2.4333333333333336
30965856;444056879;2.142;5.783333333333332;2.142;5.983333333333333
30965856;438566223;2.9279999999999986;8.73333333333333;2.9279999999999986;9.816666666666665
30965856;993167921;2.0589999999999997;5.833333333333333;2.0589999999999997;6.116666666666666
30965856;31003285;1.361;3.7333333333333334;1.361;4.266666666666667
30965856;5518020471;1.1350000000000002;2.4333333333333336;1.1350000000000002;2.6500000000000004
30965856;31003258;1.4299999999999997;3.7500000000000004;1.4299999999999997;3.9333333333333336
30965856;966367423;0.035;0.08333333333333334;0.035;0.1
30965858;3076194081;2.581999999999998;6.9833333333333325;2.581999999999998;7.716666666666665
30965858;1008299810;0.22600000000000003;0.31666666666666665;0.22600000000000003;0.41666666666666663
30965858;30983335;0.9430000000000002;2.3;0.9430000000000002;2.4333333333333336
30965858;30964904;;;;
30965858;4590287367;2.0900000000000003;5.933333333333333;2.0900000000000003;5.966666666666665
30965858;1004136874;3.2899999999999974;10.366666666666665;3.2899999999999974;10.800000000000002
30965858;30984135;0.448;0.75;0.448;0.8999999999999999
30965858;444056879;1.4999999999999998;4.316666666666666;1.4999999999999998;4.45
30965858;438566223;3.637999999999997;10.233333333333329;3.637999999999997;11.283333333333333
30965858;993167921;1.4169999999999998;4.366666666666666;1.4169999999999998;4.583333333333333
30965858;31003285;1.297;3.5833333333333335;2.0709999999999997;2.733333333333333
30965858;5518020471;0.49300000000000005;0.9666666666666667;0.49300000000000005;1.1166666666666667
30965858;31003258;1.126;2.2833333333333337;1.126;2.4
30965858;966367423;0.745;1.5833333333333335;0.745;1.5833333333333335
30965862;3076194081;2.459999999999998;6.949999999999999;2.459999999999998;7.716666666666665
30965862;1008299810;0.22700000000000004;0.31666666666666665;0.22700000000000004;0.41666666666666663
30965862;30983335;0.9440000000000003;2.3;0.9440000000000003;2.4333333333333336
30965862;30964904;;;;
30965862;4590287367;2.091;5.933333333333333;2.091;5.966666666666665
30965862;1004136874;3.1679999999999975;10.333333333333332;3.1679999999999975;10.800000000000002
30965862;30984135;0.449;0.75;0.449;0.8999999999999999
30965862;444056879;1.501;4.316666666666666;1.501;4.45
30965862;438566223;3.515999999999997;10.199999999999996;3.515999999999997;11.283333333333333
30965862;993167921;1.418;4.366666666666666;1.418;4.583333333333333
30965862;31003285;1.2979999999999998;3.5833333333333335;1.9489999999999996;2.733333333333333
30965862;5518020471;0.49400000000000005;0.9666666666666667;0.49400000000000005;1.1166666666666667
30965862;31003258;1.1269999999999998;2.2833333333333337;1.1269999999999998;2.4
30965862;966367423;0.6229999999999999;1.55;0.6229999999999999;1.5666666666666667
6987882599;3076194081;2.5669999999999997;6.149999999999999;2.566;6.083333333333332
6987882599;1008299810;3.989999999999998;11.933333333333339;3.989999999999998;11.983333333333336
6987882599;30983335;4.932999999999999;13.916666666666677;4.932999999999999;14.000000000000009
6987882599;30964904;;;;
6987882599;4590287367;6.079999999999999;17.55000000000001;6.079999999999999;17.53333333333334
6987882599;1004136874;2.8080000000000007;8.516666666666664;2.8080000000000007;8.95
6987882599;30984135;4.148999999999998;12.11666666666667;4.148999999999998;11.900000000000002
6987882599;444056879;5.489999999999998;15.933333333333346;5.489999999999998;16.01666666666668
6987882599;438566223;3.1559999999999997;8.383333333333333;3.1559999999999997;8.633333333333333
6987882599;993167921;5.406999999999998;15.983333333333343;5.406999999999998;16.15000000000001
6987882599;31003285;3.0439999999999996;8.883333333333335;3.0439999999999996;8.8
6987882599;5518020471;4.259999999999998;12.58333333333334;4.259999999999998;12.683333333333337
6987882599;31003258;3.112999999999999;9.633333333333335;3.112999999999999;9.25
6987882599;966367423;3.314999999999998;10.01666666666667;3.314999999999998;9.866666666666669
30965865;3076194081;2.589999999999998;7.033333333333333;2.589999999999998;7.583333333333332
30965865;1008299810;0.05;0.18333333333333332;0.05;0.2833333333333333
30965865;30983335;0.767;2.166666666666666;0.767;2.3
30965865;30964904;;;;
30965865;4590287367;1.9140000000000001;5.8;1.9140000000000001;5.833333333333332
30965865;1004136874;3.2979999999999974;10.416666666666666;3.2979999999999974;10.66666666666667
30965865;30984135;0.272;0.6166666666666667;0.272;0.7666666666666666
30965865;444056879;1.3239999999999998;4.183333333333333;1.3239999999999998;4.316666666666666
30965865;438566223;3.645999999999997;10.28333333333333;3.645999999999997;11.15
30965865;993167921;1.2409999999999999;4.233333333333333;1.2409999999999999;4.45
30965865;31003285;1.1209999999999998;3.4499999999999997;2.0789999999999997;2.5999999999999996
30965865;5518020471;0.317;0.8333333333333334;0.317;0.9833333333333333
30965865;31003258;0.95;2.15;0.95;2.2666666666666666
30965865;966367423;0.753;1.6333333333333333;0.753;1.6166666666666667
30965870;3076194081;2.7579999999999982;7.533333333333333;2.7579999999999982;7.799999999999999
30965870;1008299810;0.18900000000000003;0.5166666666666667;0.18900000000000003;0.49999999999999994
30965870;30983335;0.755;2.133333333333333;0.755;2.25
30965870;30964904;;;;
30965870;4590287367;1.9020000000000001;5.766666666666667;1.9020000000000001;5.783333333333333
30965870;1004136874;3.4659999999999975;10.916666666666668;3.4659999999999975;10.883333333333336
30965870;30984135;0.41100000000000003;0.9500000000000002;0.41100000000000003;0.9833333333333333
30965870;444056879;1.3119999999999998;4.1499999999999995;1.3119999999999998;4.266666666666667
30965870;438566223;3.813999999999997;10.783333333333331;3.813999999999997;11.366666666666667
30965870;993167921;1.2289999999999999;4.2;1.2289999999999999;4.4
30965870;31003285;1.26;3.7833333333333337;2.238;2.8166666666666664
30965870;5518020471;0.375;1.0;0.375;0.9333333333333333
30965870;31003258;1.089;2.483333333333334;1.089;2.4833333333333334
30965870;966367423;0.9209999999999999;2.1333333333333333;0.9209999999999999;2.15
30965871;3076194081;2.629999999999998;7.066666666666666;2.629999999999998;7.349999999999998
30965871;1008299810;0.034;0.05;0.034;0.05
30965871;30983335;0.7350000000000002;2.0166666666666666;0.7350000000000002;2.1333333333333333
30965871;30964904;;;;
30965871;4590287367;1.8820000000000001;5.65;1.8820000000000001;5.666666666666666
30965871;1004136874;3.3379999999999974;10.45;3.3379999999999974;10.433333333333334
30965871;30984135;0.256;0.48333333333333334;0.256;0.5333333333333333
30965871;444056879;1.292;4.033333333333333;1.292;4.15
30965871;438566223;3.685999999999997;10.316666666666663;3.685999999999997;10.916666666666666
30965871;993167921;1.209;4.083333333333334;1.209;4.283333333333333
30965871;31003285;1.1049999999999998;3.3166666666666664;2.0829999999999997;2.3666666666666663
30965871;5518020471;0.30100000000000005;0.7000000000000001;0.30100000000000005;0.8166666666666667
30965871;31003258;0.9339999999999999;2.0166666666666666;0.9339999999999999;2.033333333333333
30965871;966367423;0.793;1.6666666666666667;0.793;1.7
4436951153;3076194081;8.823000000000004;22.833333333333336;8.823000000000004;22.48333333333335
4436951153;1008299810;6.227000000000003;15.816666666666675;6.227000000000003;15.18333333333334
4436951153;30983335;5.309000000000002;13.683333333333335;5.309000000000002;12.966666666666665
4436951153;30964904;;;;
4436951153;4590287367;6.946000000000001;18.800000000000004;6.946000000000001;17.883333333333336
4436951153;1004136874;9.531000000000004;26.216666666666672;9.531000000000004;25.56666666666668
4436951153;30984135;6.4490000000000025;16.250000000000007;6.4490000000000025;15.666666666666675
4436951153;444056879;5.705000000000002;14.733333333333334;5.705000000000002;14.216666666666667
4436951153;438566223;9.879000000000007;26.083333333333346;9.879000000000007;26.050000000000015
4436951153;993167921;5.622000000000002;15.150000000000002;5.622000000000002;14.416666666666666
4436951153;31003285;7.298000000000001;19.08333333333334;8.276;17.500000000000014
4436951153;5518020471;6.163000000000003;15.966666666666672;6.163000000000003;15.250000000000004
4436951153;31003258;7.127000000000001;17.78333333333334;7.127000000000001;17.16666666666668
4436951153;966367423;6.986000000000002;17.433333333333344;6.986000000000002;16.83333333333334
30965877;3076194081;2.9249999999999985;8.116666666666667;2.9249999999999985;8.883333333333333
30965877;1008299810;0.6920000000000001;1.4833333333333334;0.6920000000000001;1.5833333333333335
30965877;30983335;1.4089999999999998;3.466666666666666;1.4089999999999998;3.5999999999999996
30965877;30964904;;;;
30965877;4590287367;2.5559999999999996;7.099999999999999;2.5559999999999996;7.133333333333333
30965877;1004136874;3.6329999999999982;11.500000000000002;3.6329999999999982;11.96666666666667
30965877;30984135;0.914;1.9166666666666667;0.914;2.066666666666667
30965877;444056879;1.9659999999999995;5.4833333333333325;1.9659999999999995;5.616666666666666
30965877;438566223;3.980999999999997;11.366666666666665;3.980999999999997;12.450000000000001
30965877;993167921;1.8829999999999996;5.533333333333333;1.8829999999999996;5.75
30965877;31003285;1.7630000000000001;4.75;2.414;3.9000000000000004
30965877;5518020471;0.9590000000000001;2.1333333333333333;0.9590000000000001;2.283333333333333
30965877;31003258;1.592;3.45;1.592;3.5666666666666673
30965877;966367423;1.088;2.716666666666667;1.088;2.733333333333334
30965880;3076194081;2.7499999999999982;7.183333333333333;2.7499999999999982;7.949999999999998
30965880;1008299810;0.517;0.5499999999999999;0.517;0.6499999999999999
30965880;30983335;1.2329999999999999;2.533333333333333;1.2329999999999999;2.666666666666667
30965880;30964904;;;;
30965880;4590287367;2.38;6.166666666666666;2.38;6.199999999999999
30965880;1004136874;3.4579999999999975;10.566666666666666;3.4579999999999975;11.033333333333337
30965880;30984135;0.739;0.9833333333333334;0.739;1.1333333333333333
30965880;444056879;1.7899999999999996;4.55;1.7899999999999996;4.683333333333334
30965880;438566223;3.805999999999997;10.43333333333333;3.805999999999997;11.516666666666666
30965880;993167921;1.7069999999999996;4.6000000000000005;1.7069999999999996;4.816666666666667
30965880;31003285;1.588;3.816666666666667;2.239;2.9666666666666663
30965880;5518020471;0.784;1.2;0.784;1.35
30965880;31003258;1.417;2.516666666666667;1.417;2.6333333333333333
30965880;966367423;0.9129999999999999;1.7833333333333332;0.9129999999999999;1.7999999999999998
10781229190;3076194081;0.671;1.45;0.45599999999999996;2.1833333333333336
10781229190;1008299810;1.5699999999999996;4.3500000000000005;1.5699999999999996;4.716666666666668
10781229190;30983335;2.5129999999999986;6.333333333333333;2.5129999999999986;6.733333333333333
10781229190;30964904;;;;
10781229190;4590287367;3.659999999999998;9.966666666666665;3.659999999999998;10.266666666666666
10781229190;1004136874;1.3789999999999998;4.833333333333332;1.164;6.066666666666666
10781229190;30984135;1.7289999999999996;4.533333333333333;1.7289999999999996;4.633333333333333
10781229190;444056879;3.069999999999999;8.35;3.069999999999999;8.75
10781229190;438566223;1.7269999999999996;4.699999999999998;1.5120000000000002;5.750000000000001
10781229190;993167921;2.9869999999999988;8.399999999999999;2.9869999999999988;8.883333333333331
10781229190;31003285;0.6240000000000001;1.3;0.6240000000000001;1.5333333333333332
10781229190;5518020471;1.8399999999999994;5.000000000000001;1.8399999999999994;5.416666666666667
10781229190;31003258;0.6930000000000002;2.05;0.6930000000000002;1.9833333333333332
10781229190;966367423;0.895;2.4333333333333336;0.895;2.6
6191235207;3076194081;10.907000000000002;25.866666666666667;10.907000000000002;25.883333333333326
6191235207;1008299810;8.311;18.850000000000005;8.311;18.583333333333325
6191235207;30983335;7.3930000000000025;16.716666666666672;7.3930000000000025;16.366666666666664
6191235207;30964904;;;;
6191235207;4590287367;9.030000000000003;21.83333333333334;9.030000000000003;21.283333333333328
6191235207;1004136874;11.615000000000002;29.250000000000004;11.615000000000002;28.96666666666666
6191235207;30984135;8.533000000000001;19.283333333333335;8.533000000000001;19.066666666666656
6191235207;444056879;7.789000000000002;17.766666666666662;7.789000000000002;17.61666666666666
6191235207;438566223;11.963000000000005;29.116666666666678;11.963000000000005;29.449999999999992
6191235207;993167921;7.706000000000002;18.18333333333334;7.706000000000002;17.816666666666663
6191235207;31003285;9.382000000000001;22.116666666666667;10.360000000000001;20.89999999999999
6191235207;5518020471;8.247000000000002;19.000000000000004;8.247000000000002;18.64999999999999
6191235207;31003258;9.211000000000002;20.816666666666666;9.211000000000002;20.566666666666656
6191235207;966367423;9.07;20.466666666666676;9.07;20.233333333333327
30965896;3076194081;2.8819999999999983;7.55;2.8819999999999983;8.299999999999999
30965896;1008299810;0.407;0.9166666666666666;0.407;1.0
30965896;30983335;0.868;2.5999999999999996;0.868;2.883333333333333
30965896;30964904;;;;
30965896;4590287367;2.015;6.2333333333333325;2.015;6.416666666666666
30965896;1004136874;3.589999999999998;10.933333333333335;3.589999999999998;11.383333333333336
30965896;30984135;0.629;1.3499999999999999;0.629;1.4833333333333334
30965896;444056879;1.4249999999999996;4.616666666666666;1.4249999999999996;4.8999999999999995
30965896;438566223;3.937999999999997;10.799999999999999;3.937999999999997;11.866666666666667
30965896;993167921;1.3419999999999996;4.666666666666667;1.3419999999999996;5.033333333333333
30965896;31003285;1.478;4.183333333333334;2.371;3.3166666666666664
30965896;5518020471;0.488;1.4666666666666666;0.488;1.5666666666666667
30965896;31003258;1.307;2.8833333333333333;1.307;2.9833333333333334
30965896;966367423;1.045;2.15;1.045;2.15
4429021321;3076194081;1.9429999999999994;5.533333333333332;1.9419999999999993;5.883333333333332
4429021321;1008299810;4.442999999999997;11.683333333333337;4.4419999999999975;12.366666666666669
4429021321;30983335;5.385999999999998;13.666666666666675;5.384999999999999;14.383333333333342
4429021321;30964904;;;;
4429021321;4590287367;6.532999999999999;17.300000000000008;6.531999999999999;17.91666666666667
4429021321;1004136874;1.4879999999999995;4.3166666666666655;1.4879999999999995;4.533333333333333
4429021321;30984135;4.601999999999997;11.866666666666669;4.600999999999997;12.283333333333335
