source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
30985630;3739432970;6.537999999999996;16.616666666666674;6.5129999999999955;17.166666666666668
30985630;31003052;1.4179999999999993;4.6166666666666645;1.4179999999999993;4.166666666666665
30985630;10775146221;7.716999999999996;18.783333333333346;7.682999999999995;19.33333333333334
30985630;30965871;1.2159999999999997;4.416666666666665;1.2159999999999997;3.966666666666666
30985630;31001042;1.2670000000000001;3.033333333333333;1.2670000000000001;3.216666666666667
30985630;31003059;1.4169999999999994;4.6166666666666645;1.4169999999999994;4.166666666666665
30985630;4429131765;4.398999999999996;13.100000000000001;4.398999999999996;13.049999999999999
30985630;588513205;5.830999999999993;15.000000000000009;5.805999999999993;15.183333333333342
30985630;10839009531;0.263;0.7000000000000001;0.263;0.75
30985631;5600850918;1.4259999999999993;4.816666666666664;1.4259999999999993;4.216666666666665
30985631;30984870;1.3899999999999997;5.8666666666666645;1.3899999999999997;5.2333333333333325
30985631;2641781927;;;;
30985631;30983434;0.539;3.5499999999999994;0.539;2.8666666666666663
30985631;3739432970;6.535999999999996;16.800000000000008;6.510999999999996;17.166666666666668
30985631;31003052;1.4159999999999993;4.799999999999997;1.4159999999999993;4.166666666666665
30985631;10775146221;7.714999999999996;18.96666666666668;7.680999999999996;19.33333333333334
30985631;30965871;1.2139999999999997;4.599999999999998;1.2139999999999997;3.966666666666666
30985631;31001042;1.306;3.216666666666667;1.306;3.566666666666667
30985631;31003059;1.4149999999999994;4.799999999999997;1.4149999999999994;4.166666666666665
30985631;4429131765;4.396999999999996;13.283333333333335;4.396999999999996;13.049999999999999
30985631;588513205;5.8289999999999935;15.183333333333342;5.803999999999993;15.366666666666672
30985631;10839009531;0.30200000000000005;0.8833333333333332;0.30200000000000005;1.0999999999999999
1012608413;5600850918;5.660000000000001;13.966666666666676;5.660000000000001;13.283333333333344
1012608413;30984870;5.624000000000002;15.016666666666676;5.624000000000002;14.300000000000011
1012608413;2641781927;;;;
1012608413;30983434;4.773000000000001;12.700000000000001;4.773000000000001;11.933333333333335
1012608413;3739432970;10.770000000000007;25.950000000000006;10.745000000000006;26.233333333333356
1012608413;31003052;5.650000000000001;13.95000000000001;5.650000000000001;13.233333333333343
1012608413;10775146221;11.949000000000005;28.116666666666678;11.915000000000004;28.400000000000027
1012608413;30965871;5.448000000000002;13.750000000000007;5.448000000000002;13.033333333333342
1012608413;31001042;5.740000000000003;15.050000000000004;5.740000000000003;14.416666666666673
1012608413;31003059;5.649000000000001;13.95000000000001;5.649000000000001;13.233333333333343
1012608413;4429131765;8.631000000000004;22.43333333333334;8.631000000000004;22.116666666666685
1012608413;588513205;10.063000000000006;24.333333333333332;10.038000000000006;24.43333333333335
1012608413;10839009531;4.797000000000001;12.71666666666667;4.797000000000001;11.950000000000003
30985632;5600850918;1.4259999999999993;4.8666666666666645;1.4259999999999993;4.216666666666665
30985632;30984870;1.3899999999999997;5.916666666666665;1.3899999999999997;5.2333333333333325
30985632;2641781927;;;;
30985632;30983434;0.539;3.5999999999999996;0.539;2.8666666666666663
30985632;3739432970;6.535999999999996;16.85000000000001;6.510999999999996;17.166666666666668
30985632;31003052;1.4159999999999993;4.849999999999998;1.4159999999999993;4.166666666666665
30985632;10775146221;7.714999999999996;19.01666666666668;7.680999999999996;19.33333333333334
30985632;30965871;1.2139999999999997;4.649999999999999;1.2139999999999997;3.966666666666666
30985632;31001042;1.368;3.633333333333333;1.368;4.316666666666666
30985632;31003059;1.4149999999999994;4.849999999999998;1.4149999999999994;4.166666666666665
30985632;4429131765;4.396999999999996;13.333333333333336;4.396999999999996;13.049999999999999
30985632;588513205;5.8289999999999935;15.233333333333343;5.803999999999993;15.366666666666672
30985632;10839009531;0.36400000000000005;1.3;0.36400000000000005;1.8499999999999999
30985628;5600850918;1.7569999999999988;5.6166666666666645;1.7569999999999988;5.149999999999998
30985628;30984870;1.7209999999999992;6.666666666666665;1.7209999999999992;6.166666666666665
30985628;2641781927;;;;
30985628;30983434;0.8700000000000001;4.35;0.8700000000000001;3.8
30985628;3739432970;6.866999999999996;17.60000000000001;6.841999999999996;18.1
30985628;31003052;1.7469999999999988;5.599999999999998;1.7469999999999988;5.099999999999998
30985628;10775146221;8.045999999999996;19.76666666666668;8.011999999999995;20.266666666666673
30985628;30965871;1.5449999999999993;5.399999999999999;1.5449999999999993;4.899999999999999
30985628;31001042;1.5960000000000003;4.016666666666667;1.5960000000000003;4.1499999999999995
30985628;31003059;1.7459999999999989;5.599999999999998;1.7459999999999989;5.099999999999998
30985628;4429131765;4.727999999999996;14.083333333333336;4.727999999999996;13.98333333333333
30985628;588513205;6.159999999999994;15.983333333333343;6.134999999999994;16.116666666666678
30985628;10839009531;0.5920000000000001;1.6833333333333333;0.5920000000000001;1.6833333333333333
30985636;5600850918;1.5449999999999995;4.649999999999998;1.5449999999999995;4.499999999999997
30985636;30984870;1.509;5.699999999999998;1.509;5.516666666666665
30985636;2641781927;;;;
30985636;30983434;0.658;3.3833333333333333;0.658;3.15
30985636;3739432970;6.654999999999996;16.63333333333334;6.6299999999999955;17.450000000000003
30985636;31003052;1.5349999999999995;4.633333333333331;1.5349999999999995;4.4499999999999975
30985636;10775146221;7.833999999999996;18.80000000000001;7.799999999999995;19.616666666666674
30985636;30965871;1.333;4.433333333333332;1.333;4.249999999999998
30985636;31001042;1.2680000000000002;3.05;1.2680000000000002;3.2333333333333334
30985636;31003059;1.5339999999999996;4.633333333333331;1.5339999999999996;4.4499999999999975
30985636;4429131765;4.515999999999996;13.116666666666669;4.515999999999996;13.333333333333332
30985636;588513205;5.947999999999993;15.016666666666676;5.922999999999993;15.200000000000008
30985636;10839009531;0.264;0.7166666666666667;0.264;0.7666666666666667
30985637;5600850918;1.5379999999999994;4.6166666666666645;1.5379999999999994;4.5333333333333306
30985637;30984870;1.5019999999999998;5.666666666666665;1.5019999999999998;5.549999999999998
30985637;2641781927;;;;
30985637;30983434;0.651;3.3499999999999996;0.651;3.183333333333333
30985637;3739432970;6.647999999999996;16.60000000000001;6.622999999999996;17.483333333333334
30985637;31003052;1.5279999999999994;4.599999999999998;1.5279999999999994;4.483333333333331
30985637;10775146221;7.826999999999996;18.76666666666668;7.792999999999996;19.650000000000006
30985637;30965871;1.3259999999999998;4.399999999999999;1.3259999999999998;4.283333333333331
30985637;31001042;1.2610000000000001;3.0166666666666666;1.2610000000000001;3.2
30985637;31003059;1.5269999999999995;4.599999999999998;1.5269999999999995;4.483333333333331
30985637;4429131765;4.508999999999996;13.083333333333336;4.508999999999996;13.366666666666664
30985637;588513205;5.940999999999994;14.983333333333343;5.915999999999993;15.166666666666675
30985637;10839009531;0.257;0.6833333333333333;0.257;0.7333333333333333
30985648;5600850918;1.4529999999999994;4.3666666666666645;1.4529999999999994;4.5333333333333306
30985648;30984870;1.4169999999999998;5.416666666666665;1.4169999999999998;5.549999999999998
30985648;2641781927;;;;
30985648;30983434;0.566;3.0999999999999996;0.566;3.183333333333333
30985648;3739432970;6.562999999999996;16.35000000000001;6.537999999999996;17.483333333333334
30985648;31003052;1.4429999999999994;4.349999999999998;1.4429999999999994;4.483333333333331
30985648;10775146221;7.741999999999996;18.51666666666668;7.707999999999996;19.650000000000006
30985648;30965871;1.2409999999999999;4.149999999999999;1.2409999999999999;4.283333333333331
30985648;31001042;1.1760000000000002;2.7666666666666666;1.1760000000000002;2.95
30985648;31003059;1.4419999999999995;4.349999999999998;1.4419999999999995;4.483333333333331
30985648;4429131765;4.423999999999996;12.833333333333336;4.423999999999996;13.366666666666664
30985648;588513205;5.855999999999994;14.733333333333343;5.830999999999993;14.916666666666673
30985648;10839009531;0.17200000000000004;0.4333333333333333;0.17200000000000004;0.4833333333333333
7307021744;5600850918;3.0619999999999976;8.566666666666668;3.0619999999999976;8.25
7307021744;30984870;3.025999999999998;9.616666666666669;3.025999999999998;9.266666666666666
7307021744;2641781927;;;;
7307021744;30983434;2.174999999999999;7.299999999999999;2.174999999999999;6.8999999999999995
7307021744;3739432970;8.171999999999997;20.55000000000001;8.146999999999997;21.200000000000006
7307021744;31003052;3.0519999999999974;8.550000000000002;3.0519999999999974;8.2
7307021744;10775146221;9.350999999999996;22.716666666666683;9.316999999999995;23.366666666666678
7307021744;30965871;2.849999999999998;8.35;2.849999999999998;7.999999999999998
7307021744;31001042;2.900999999999999;6.966666666666664;2.900999999999999;7.249999999999999
7307021744;31003059;3.0509999999999975;8.550000000000002;3.0509999999999975;8.2
7307021744;4429131765;6.032999999999996;17.033333333333346;6.032999999999996;17.083333333333336
7307021744;588513205;7.464999999999994;18.933333333333337;7.439999999999993;19.21666666666667
7307021744;10839009531;1.896999999999999;4.633333333333332;1.896999999999999;4.783333333333333
803941820;5600850918;0.8830000000000002;1.666666666666667;0.8830000000000002;1.7833333333333334
803941820;30984870;0.8470000000000002;2.7166666666666663;0.8470000000000002;2.8
803941820;2641781927;;;;
803941820;30983434;0.21100000000000002;1.0333333333333332;0.21100000000000002;1.0666666666666667
803941820;3739432970;5.992999999999997;13.650000000000007;5.967999999999996;14.733333333333336
803941820;31003052;0.8730000000000002;1.6500000000000001;0.8730000000000002;1.7333333333333334
803941820;10775146221;7.171999999999997;15.816666666666672;7.137999999999996;16.900000000000002
803941820;30965871;0.6710000000000002;1.45;0.6710000000000002;1.5333333333333332
803941820;31001042;0.9630000000000001;3.033333333333333;0.9630000000000001;3.4166666666666674
803941820;31003059;0.8720000000000002;1.6500000000000001;0.8720000000000002;1.7333333333333334
803941820;4429131765;3.853999999999997;10.133333333333335;3.853999999999997;10.616666666666665
803941820;588513205;5.285999999999994;12.033333333333342;5.260999999999994;12.933333333333339
803941820;10839009531;0.335;1.5333333333333334;0.335;1.6166666666666667
30985663;5600850918;1.5109999999999992;4.799999999999998;1.5109999999999992;5.049999999999997
30985663;30984870;1.4749999999999996;5.849999999999999;1.4749999999999996;6.066666666666665
30985663;2641781927;;;;
30985663;30983434;0.624;3.533333333333333;0.624;3.6999999999999993
30985663;3739432970;6.620999999999996;16.783333333333342;6.595999999999996;18.000000000000004
30985663;31003052;1.5009999999999992;4.783333333333331;1.5009999999999992;4.999999999999997
30985663;10775146221;7.799999999999996;18.950000000000014;7.765999999999996;20.166666666666675
30985663;30965871;1.2989999999999997;4.583333333333332;1.2989999999999997;4.799999999999998
30985663;31001042;1.2260000000000002;3.366666666666667;1.2260000000000002;3.566666666666667
30985663;31003059;1.4999999999999993;4.783333333333331;1.4999999999999993;4.999999999999997
30985663;4429131765;4.481999999999996;13.26666666666667;4.481999999999996;13.883333333333331
30985663;588513205;5.9139999999999935;15.166666666666677;5.888999999999993;15.533333333333344
30985663;10839009531;0.21999999999999997;0.8666666666666668;0.21999999999999997;0.8666666666666668
30985667;5600850918;1.5409999999999995;4.749999999999997;1.5409999999999995;4.649999999999998
30985667;30984870;1.505;5.799999999999998;1.505;5.666666666666665
30985667;2641781927;;;;
30985667;30983434;0.654;3.483333333333333;0.654;3.3
30985667;3739432970;6.650999999999996;16.73333333333334;6.625999999999996;17.6
30985667;31003052;1.5309999999999995;4.733333333333331;1.5309999999999995;4.599999999999998
30985667;10775146221;7.8299999999999965;18.900000000000013;7.795999999999996;19.766666666666673
30985667;30965871;1.329;4.533333333333331;1.329;4.399999999999999
30985667;31001042;1.2560000000000002;3.166666666666667;1.2560000000000002;3.3833333333333337
30985667;31003059;1.5299999999999996;4.733333333333331;1.5299999999999996;4.599999999999998
30985667;4429131765;4.511999999999996;13.216666666666669;4.511999999999996;13.48333333333333
30985667;588513205;5.943999999999994;15.116666666666676;5.918999999999993;15.350000000000009
30985667;10839009531;0.25;0.8166666666666668;0.25;0.8166666666666668
6487461316;5600850918;4.936999999999997;10.46666666666667;4.935999999999997;10.716666666666669
6487461316;30984870;5.417999999999998;12.200000000000006;5.416999999999999;12.183333333333335
6487461316;2641781927;;;;
6487461316;30983434;5.963999999999999;13.416666666666675;5.962999999999999;13.750000000000007
6487461316;3739432970;1.4940000000000002;3.3666666666666667;1.4940000000000002;3.55
6487461316;31003052;4.910999999999997;10.41666666666667;4.9099999999999975;10.666666666666668
6487461316;10775146221;2.673;5.533333333333333;2.6639999999999997;5.716666666666667
6487461316;30965871;5.322999999999999;11.233333333333338;5.321999999999999;11.51666666666667
6487461316;31001042;6.608;14.800000000000008;6.607;15.483333333333338
6487461316;31003059;4.909999999999997;10.41666666666667;4.908999999999997;10.666666666666668
6487461316;4429131765;1.3789999999999996;2.85;1.3789999999999996;2.816666666666667
6487461316;588513205;0.993;2.3666666666666663;0.993;2.333333333333333
6487461316;10839009531;6.198999999999999;14.03333333333334;6.1979999999999995;14.466666666666672
1005841862;5600850918;3.127999999999998;7.5;3.1269999999999976;7.85
1005841862;30984870;3.6089999999999973;9.233333333333336;3.607999999999997;9.316666666666666
1005841862;2641781927;;;;
1005841862;30983434;4.154999999999998;10.450000000000005;4.153999999999997;10.883333333333338
1005841862;3739432970;2.6349999999999985;5.2333333333333325;2.6099999999999985;5.566666666666667
1005841862;31003052;3.101999999999998;7.45;3.1009999999999978;7.8
1005841862;10775146221;3.8139999999999983;6.433333333333334;3.7799999999999985;6.533333333333335
1005841862;30965871;3.513999999999997;8.26666666666667;3.512999999999997;8.65
1005841862;31001042;4.798999999999998;11.833333333333337;4.797999999999997;12.616666666666669
1005841862;31003059;3.100999999999998;7.45;3.099999999999998;7.8
1005841862;4429131765;0.496;1.7166666666666668;0.496;1.7833333333333337
1005841862;588513205;1.1119999999999997;1.6;1.1119999999999997;1.65
1005841862;10839009531;4.389999999999998;11.06666666666667;4.388999999999998;11.600000000000003
2510761415;5600850918;4.614999999999997;9.61666666666667;4.613999999999997;9.850000000000001
2510761415;30984870;5.095999999999998;11.350000000000007;5.094999999999999;11.316666666666668
2510761415;2641781927;;;;
2510761415;30983434;5.641999999999999;12.566666666666675;5.640999999999999;12.88333333333334
2510761415;3739432970;1.959;3.8666666666666667;1.959;4.033333333333333
2510761415;31003052;4.588999999999997;9.56666666666667;4.587999999999997;9.8
2510761415;10775146221;3.138;6.033333333333333;3.129;6.2
2510761415;30965871;5.000999999999999;10.383333333333338;4.999999999999999;10.650000000000002
2510761415;31001042;6.286;13.950000000000008;6.285;14.61666666666667
2510761415;31003059;4.5879999999999965;9.56666666666667;4.586999999999997;9.8
2510761415;4429131765;1.057;2.0;1.057;1.9500000000000002
2510761415;588513205;1.2519999999999996;2.2499999999999996;1.2519999999999996;2.233333333333333
2510761415;10839009531;5.876999999999999;13.18333333333334;5.8759999999999994;13.600000000000005
2510761417;5600850918;4.554999999999996;9.533333333333337;4.553999999999997;9.766666666666667
2510761417;30984870;5.035999999999998;11.266666666666673;5.034999999999998;11.233333333333334
2510761417;2641781927;;;;
2510761417;30983434;5.581999999999998;12.483333333333341;5.580999999999999;12.800000000000006
2510761417;3739432970;1.899;3.7833333333333337;1.899;3.95
2510761417;31003052;4.528999999999996;9.483333333333336;4.527999999999997;9.716666666666667
2510761417;10775146221;3.078;5.95;3.069;6.116666666666667
2510761417;30965871;4.940999999999998;10.300000000000004;4.939999999999999;10.566666666666668
2510761417;31001042;6.225999999999999;13.866666666666674;6.225;14.533333333333337
2510761417;31003059;4.527999999999996;9.483333333333336;4.526999999999997;9.716666666666667
2510761417;4429131765;0.9970000000000001;1.9166666666666665;0.9970000000000001;1.8666666666666667
2510761417;588513205;1.192;2.1666666666666665;1.192;2.15
2510761417;10839009531;5.816999999999998;13.100000000000007;5.815999999999999;13.516666666666671
2510761420;5600850918;4.823999999999996;10.700000000000003;4.822999999999997;10.700000000000001
2510761420;30984870;5.304999999999998;12.433333333333339;5.3039999999999985;12.166666666666668
2510761420;2641781927;;;;
2510761420;30983434;5.850999999999998;13.650000000000007;5.849999999999999;13.73333333333334
2510761420;3739432970;1.988;4.949999999999999;1.988;4.883333333333333
2510761420;31003052;4.7979999999999965;10.650000000000002;4.796999999999997;10.65
2510761420;10775146221;3.167;7.116666666666666;3.158;7.05
2510761420;30965871;5.209999999999998;11.46666666666667;5.208999999999999;11.500000000000002
2510761420;31001042;6.494999999999999;15.03333333333334;6.494;15.46666666666667
2510761420;31003059;4.796999999999996;10.650000000000002;4.795999999999997;10.65
2510761420;4429131765;1.2659999999999996;3.083333333333333;1.2659999999999996;2.8000000000000003
2510761420;588513205;1.4279999999999995;3.333333333333333;1.4279999999999995;3.083333333333333
2510761420;10839009531;6.0859999999999985;14.266666666666673;6.084999999999999;14.450000000000005
1012608461;5600850918;5.751000000000002;14.250000000000009;5.751000000000002;13.516666666666675
1012608461;30984870;5.715000000000003;15.30000000000001;5.715000000000003;14.533333333333342
1012608461;2641781927;;;;
1012608461;30983434;4.864000000000002;12.983333333333334;4.864000000000002;12.166666666666666
1012608461;3739432970;10.86100000000001;26.23333333333334;10.83600000000001;26.466666666666686
1012608461;31003052;5.741000000000002;14.233333333333343;5.741000000000002;13.466666666666674
1012608461;10775146221;12.040000000000008;28.400000000000013;12.006000000000007;28.633333333333358
1012608461;30965871;5.539000000000003;14.03333333333334;5.539000000000003;13.266666666666673
1012608461;31001042;5.831000000000004;15.333333333333337;5.831000000000004;14.650000000000004
1012608461;31003059;5.740000000000002;14.233333333333343;5.740000000000002;13.466666666666674
1012608461;4429131765;8.722000000000007;22.716666666666676;8.722000000000007;22.350000000000016
1012608461;588513205;10.154000000000009;24.616666666666667;10.129000000000008;24.666666666666682
1012608461;10839009531;4.888000000000002;13.000000000000004;4.888000000000002;12.183333333333334
2510761422;5600850918;4.498999999999996;9.466666666666669;4.497999999999997;9.700000000000001
2510761422;30984870;4.979999999999998;11.200000000000005;4.978999999999998;11.166666666666668
2510761422;2641781927;;;;
2510761422;30983434;5.525999999999998;12.416666666666673;5.524999999999999;12.73333333333334
2510761422;3739432970;1.843;3.716666666666667;1.843;3.8833333333333333
2510761422;31003052;4.472999999999996;9.416666666666668;4.471999999999997;9.65
2510761422;10775146221;3.022;5.883333333333334;3.013;6.05
2510761422;30965871;4.884999999999998;10.233333333333336;4.883999999999999;10.500000000000002
2510761422;31001042;6.169999999999999;13.800000000000006;6.169;14.46666666666667
2510761422;31003059;4.471999999999996;9.416666666666668;4.4709999999999965;9.65
2510761422;4429131765;0.9410000000000001;1.8499999999999996;0.9410000000000001;1.7999999999999998
2510761422;588513205;1.136;2.0999999999999996;1.136;2.083333333333333
2510761422;10839009531;5.760999999999998;13.033333333333339;5.759999999999999;13.450000000000005
995446222;5600850918;2.0549999999999984;6.133333333333332;2.0549999999999984;6.466666666666665
995446222;30984870;2.0189999999999992;7.183333333333333;2.0189999999999992;7.4833333333333325
995446222;2641781927;;;;
995446222;30983434;1.1680000000000001;5.083333333333334;1.1680000000000001;5.516666666666667
995446222;3739432970;6.941999999999996;15.466666666666677;6.916999999999995;16.016666666666673
995446222;31003052;2.044999999999998;6.116666666666665;2.044999999999998;6.416666666666665
995446222;10775146221;8.120999999999995;17.633333333333347;8.086999999999994;18.183333333333337
995446222;30965871;1.8429999999999989;5.916666666666666;1.8429999999999989;6.216666666666666
995446222;31001042;0.394;1.0999999999999999;0.394;1.3166666666666664
995446222;31003059;2.0439999999999983;6.116666666666665;2.0439999999999983;6.416666666666665
995446222;4429131765;4.8029999999999955;11.950000000000005;4.8029999999999955;11.900000000000004
995446222;588513205;6.014999999999995;13.38333333333334;6.014999999999995;13.300000000000006
995446222;10839009531;0.764;2.416666666666667;0.764;2.5500000000000003
2510761425;5600850918;4.500999999999997;9.466666666666669;4.4999999999999964;9.700000000000001
2510761425;30984870;4.981999999999998;11.200000000000005;4.980999999999998;11.166666666666668
2510761425;2641781927;;;;
2510761425;30983434;5.527999999999999;12.416666666666673;5.526999999999998;12.73333333333334
2510761425;3739432970;1.8449999999999998;3.716666666666667;1.8449999999999998;3.8833333333333333
2510761425;31003052;4.474999999999997;9.416666666666668;4.473999999999997;9.65
2510761425;10775146221;3.0239999999999996;5.883333333333334;3.0149999999999997;6.05
2510761425;30965871;4.886999999999999;10.233333333333336;4.885999999999998;10.500000000000002
2510761425;31001042;6.172;13.800000000000006;6.170999999999999;14.46666666666667
2510761425;31003059;4.473999999999997;9.416666666666668;4.472999999999996;9.65
2510761425;4429131765;0.9430000000000001;1.8499999999999996;0.9430000000000001;1.7999999999999998
2510761425;588513205;1.138;2.0999999999999996;1.138;2.083333333333333
2510761425;10839009531;5.762999999999999;13.033333333333339;5.761999999999999;13.450000000000005
1005841875;5600850918;2.988999999999998;7.133333333333331;2.9879999999999978;7.483333333333333
1005841875;30984870;3.469999999999998;8.866666666666665;3.4689999999999976;8.95
1005841875;2641781927;;;;
1005841875;30983434;4.015999999999997;10.083333333333336;4.014999999999997;10.516666666666675
1005841875;3739432970;2.4959999999999987;4.866666666666666;2.470999999999999;5.533333333333333
1005841875;31003052;2.9629999999999983;7.083333333333331;2.961999999999998;7.433333333333334
1005841875;10775146221;3.6749999999999985;6.433333333333334;3.640999999999999;6.533333333333335
1005841875;30965871;3.3749999999999973;7.899999999999999;3.373999999999997;8.283333333333337
1005841875;31001042;4.6599999999999975;11.466666666666669;4.658999999999997;12.250000000000005
1005841875;31003059;2.9619999999999984;7.083333333333331;2.960999999999998;7.433333333333334
1005841875;4429131765;0.357;1.35;0.357;1.4166666666666667
1005841875;588513205;1.1149999999999995;1.6;1.1149999999999995;1.65
1005841875;10839009531;4.250999999999998;10.700000000000001;4.249999999999997;11.23333333333334
30985688;5600850918;1.7979999999999987;5.883333333333331;1.7979999999999987;5.433333333333332
30985688;30984870;1.7619999999999991;6.933333333333332;1.7619999999999991;6.449999999999999
30985688;2641781927;;;;
30985688;30983434;0.911;4.616666666666666;0.911;4.083333333333333
30985688;3739432970;6.907999999999996;17.866666666666674;6.882999999999996;18.383333333333336
30985688;31003052;1.7879999999999987;5.8666666666666645;1.7879999999999987;5.383333333333332
30985688;10775146221;8.086999999999996;20.033333333333346;8.052999999999995;20.550000000000008
30985688;30965871;1.5859999999999992;5.666666666666665;1.5859999999999992;5.183333333333333
30985688;31001042;1.6370000000000002;4.283333333333332;1.6370000000000002;4.433333333333333
30985688;31003059;1.7869999999999988;5.8666666666666645;1.7869999999999988;5.383333333333332
30985688;4429131765;4.768999999999996;14.350000000000001;4.768999999999996;14.266666666666666
30985688;588513205;6.200999999999993;16.250000000000004;6.175999999999993;16.40000000000001
30985688;10839009531;0.633;1.95;0.633;1.9666666666666666
2083900892;5600850918;4.032999999999997;9.550000000000002;4.031999999999997;10.033333333333333
2083900892;30984870;4.5139999999999985;11.283333333333339;4.512999999999999;11.5
2083900892;2641781927;;;;
2083900892;30983434;5.059999999999999;12.500000000000007;5.058999999999999;13.066666666666672
2083900892;3739432970;3.4459999999999975;4.75;3.4459999999999975;4.883333333333334
2083900892;31003052;4.006999999999997;9.500000000000002;4.005999999999998;9.983333333333333
2083900892;10775146221;4.624999999999998;5.8;4.615999999999998;5.850000000000001
2083900892;30965871;4.418999999999999;10.31666666666667;4.417999999999999;10.833333333333334
2083900892;31001042;5.704;13.88333333333334;5.703;14.800000000000002
2083900892;31003059;4.005999999999997;9.500000000000002;4.004999999999997;9.983333333333333
2083900892;4429131765;1.4009999999999991;3.766666666666666;1.4009999999999991;3.966666666666666
2083900892;588513205;0.6940000000000002;0.9666666666666668;0.6940000000000002;0.9666666666666667
2083900892;10839009531;5.294999999999999;13.116666666666672;5.294;13.783333333333337
1012608483;5600850918;5.553;13.250000000000009;5.553;13.066666666666675
1012608483;30984870;5.517000000000001;14.30000000000001;5.517000000000001;14.083333333333343
1012608483;2641781927;;;;
1012608483;30983434;4.6659999999999995;11.983333333333334;4.6659999999999995;11.716666666666667
1012608483;3739432970;10.663000000000006;25.23333333333334;10.638000000000005;26.016666666666687
1012608483;31003052;5.543;13.233333333333343;5.543;13.016666666666675
1012608483;10775146221;11.842000000000004;27.400000000000013;11.808000000000003;28.18333333333336
1012608483;30965871;5.341000000000001;13.03333333333334;5.341000000000001;12.816666666666674
1012608483;31001042;5.633000000000002;14.333333333333337;5.633000000000002;14.200000000000005
1012608483;31003059;5.542;13.233333333333343;5.542;13.016666666666675
1012608483;4429131765;8.524000000000003;21.716666666666676;8.524000000000003;21.900000000000016
1012608483;588513205;9.956000000000005;23.616666666666667;9.931000000000004;24.216666666666683
1012608483;10839009531;4.6899999999999995;12.000000000000004;4.6899999999999995;11.733333333333334
5146430964;5600850918;7.387000000000002;16.983333333333345;7.387000000000002;16.78333333333334
5146430964;30984870;7.3510000000000035;18.033333333333335;7.3510000000000035;17.799999999999997
5146430964;2641781927;;;;
5146430964;30983434;6.500000000000002;15.716666666666669;6.500000000000002;15.433333333333332
5146430964;3739432970;12.497000000000009;28.966666666666672;12.472000000000008;29.73333333333334
5146430964;31003052;7.3770000000000024;16.966666666666676;7.3770000000000024;16.733333333333338
5146430964;10775146221;13.676000000000007;31.133333333333344;13.642000000000007;31.900000000000013
5146430964;30965871;7.175000000000003;16.766666666666673;7.175000000000003;16.533333333333335
5146430964;31001042;7.467000000000004;18.06666666666667;7.467000000000004;17.916666666666664
5146430964;31003059;7.376000000000002;16.966666666666676;7.376000000000002;16.733333333333338
5146430964;4429131765;10.358000000000006;25.450000000000006;10.358000000000006;25.61666666666667
5146430964;588513205;11.790000000000008;27.349999999999998;11.765000000000008;27.933333333333337
5146430964;10839009531;6.524000000000003;15.733333333333338;6.524000000000003;15.45
995446265;5600850918;1.9139999999999984;5.366666666666665;1.9139999999999984;5.599999999999999
995446265;30984870;1.8779999999999988;6.416666666666666;1.8779999999999988;6.616666666666666
995446265;2641781927;;;;
995446265;30983434;1.027;4.7333333333333325;1.027;5.116666666666666
995446265;3739432970;6.732999999999996;14.700000000000006;6.707999999999996;15.150000000000006
995446265;31003052;1.9039999999999984;5.349999999999999;1.9039999999999984;5.549999999999999
995446265;10775146221;7.911999999999996;16.86666666666667;7.877999999999996;17.316666666666674
995446265;30965871;1.7019999999999988;5.1499999999999995;1.7019999999999988;5.35
995446265;31001042;0.266;0.7666666666666667;0.266;0.9333333333333335
995446265;31003059;1.9029999999999985;5.349999999999999;1.9029999999999985;5.549999999999999
995446265;4429131765;4.593999999999996;11.183333333333334;4.593999999999996;11.033333333333335
995446265;588513205;5.805999999999996;12.616666666666669;5.805999999999996;12.433333333333337
995446265;10839009531;0.623;2.066666666666667;0.623;2.1500000000000004
6202445307;5600850918;6.579000000000002;16.96666666666668;6.579000000000002;15.900000000000007
6202445307;30984870;6.543000000000004;18.01666666666667;6.543000000000004;16.91666666666667
6202445307;2641781927;;;;
6202445307;30983434;5.692000000000002;15.700000000000003;5.692000000000002;14.549999999999999
6202445307;3739432970;11.689000000000009;28.950000000000006;11.664000000000009;28.850000000000016
6202445307;31003052;6.569000000000003;16.95000000000001;6.569000000000003;15.850000000000007
6202445307;10775146221;12.868000000000007;31.116666666666678;12.834000000000007;31.016666666666687
6202445307;30965871;6.3670000000000035;16.750000000000007;6.3670000000000035;15.650000000000006
6202445307;31001042;6.659000000000004;18.050000000000004;6.659000000000004;17.03333333333333
6202445307;31003059;6.568000000000002;16.95000000000001;6.568000000000002;15.850000000000007
6202445307;4429131765;9.550000000000006;25.43333333333334;9.550000000000006;24.733333333333345
6202445307;588513205;10.982000000000008;27.333333333333332;10.957000000000008;27.05000000000001
6202445307;10839009531;5.716000000000003;15.716666666666672;5.716000000000003;14.566666666666666
4110282240;5600850918;1.0619999999999996;2.233333333333333;1.0619999999999996;2.266666666666666
4110282240;30984870;1.0799999999999998;3.5666666666666664;1.0799999999999998;3.5999999999999996
4110282240;2641781927;;;;
4110282240;30983434;1.6119999999999997;4.7333333333333325;1.6119999999999997;4.799999999999999
4110282240;3739432970;5.148999999999994;12.566666666666674;6.101999999999997;12.583333333333334
