source;target;wazeinfo0800_minutes;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;tiempoponderado30kmh
4429994171;3738278157;5.616666666666664;2.6879999999999975;5.716666666666666;2.6869999999999976;5.375999999999995
4429994171;1005309702;1.8166666666666667;0.20800000000000002;1.4666666666666668;0.20800000000000002;0.41600000000000004
4429994172;4293677040;8.766666666666664;3.509999999999997;8.649999999999997;3.5089999999999972;7.019999999999994
4429994172;3738278157;5.566666666666664;2.6159999999999974;5.666666666666665;2.6149999999999975;5.231999999999995
4429994172;1005309702;1.7666666666666666;0.14800000000000002;1.4166666666666667;0.14800000000000002;0.29600000000000004
4429994174;4293677040;8.716666666666665;3.493999999999997;8.599999999999998;3.492999999999997;6.987999999999994
4429994174;3738278157;5.516666666666664;2.5999999999999974;5.616666666666665;2.5989999999999975;5.199999999999995
4429994174;1005309702;1.7166666666666666;0.12000000000000001;1.3666666666666667;0.12000000000000001;0.24000000000000002
4429994175;4293677040;8.78333333333333;3.5489999999999973;8.666666666666664;3.5479999999999974;7.0979999999999945
4429994175;3738278157;5.58333333333333;2.6549999999999976;5.683333333333332;2.6539999999999977;5.309999999999995
4429994175;1005309702;1.7833333333333332;0.17500000000000002;1.4333333333333333;0.17500000000000002;0.35000000000000003
4429994176;4293677040;8.78333333333333;3.5489999999999973;8.666666666666664;3.5479999999999974;7.0979999999999945
4429994176;3738278157;5.58333333333333;2.6549999999999976;5.683333333333332;2.6539999999999977;5.309999999999995
4429994176;1005309702;1.7833333333333332;0.17500000000000002;1.4333333333333333;0.17500000000000002;0.35000000000000003
4429994177;4293677040;9.13333333333333;3.657999999999997;9.016666666666664;3.656999999999997;7.315999999999994
4429994177;3738278157;5.93333333333333;2.763999999999997;6.033333333333331;2.7629999999999972;5.527999999999994
4429994177;1005309702;2.1333333333333333;0.41000000000000003;1.7833333333333334;0.41000000000000003;0.8200000000000001
4429994178;4293677040;8.83333333333333;3.449999999999997;8.716666666666665;3.448999999999997;6.899999999999994
4429994178;3738278157;5.63333333333333;2.5559999999999974;5.7333333333333325;2.5549999999999975;5.111999999999995
4429994178;1005309702;1.8333333333333333;0.202;1.4833333333333334;0.202;0.404
4429994179;4293677040;8.599999999999998;3.2949999999999973;8.499999999999998;3.2939999999999974;6.5899999999999945
4429994179;3738278157;5.399999999999998;2.4009999999999976;5.516666666666666;2.3999999999999977;4.801999999999995
4429994179;1005309702;1.8333333333333333;0.201;1.4833333333333334;0.201;0.402
4429994180;4293677040;8.649999999999997;3.333999999999997;8.549999999999999;3.332999999999997;6.667999999999994
4429994180;3738278157;5.449999999999997;2.4399999999999973;5.5666666666666655;2.4389999999999974;4.879999999999995
4429994180;1005309702;1.8833333333333333;0.24000000000000002;1.5333333333333334;0.24000000000000002;0.48000000000000004
4429994181;4293677040;8.516666666666664;3.243999999999997;8.399999999999999;3.242999999999997;6.487999999999994
4429994181;3738278157;5.316666666666664;2.3499999999999974;5.416666666666666;2.3489999999999975;4.699999999999995
4429994181;1005309702;1.7666666666666666;0.15000000000000002;1.4166666666666667;0.15000000000000002;0.30000000000000004
5600925893;4293677040;13.233333333333343;6.101999999999994;12.866666666666674;6.100999999999995;12.203999999999988
5600925893;3738278157;10.033333333333337;5.207999999999997;9.883333333333336;5.206999999999997;10.415999999999993
5600925893;1005309702;4.716666666666667;2.981999999999998;4.5666666666666655;2.981999999999998;5.963999999999996
5600925894;4293677040;13.250000000000009;6.154999999999995;12.883333333333342;6.153999999999995;12.30999999999999
5600925894;3738278157;10.050000000000002;5.2609999999999975;9.900000000000004;5.259999999999997;10.521999999999995
5600925894;1005309702;4.733333333333333;3.034999999999998;4.583333333333333;3.034999999999998;6.069999999999996
4429994186;4293677040;11.033333333333335;3.9039999999999937;11.033333333333335;3.902999999999994;7.807999999999987
4429994186;3738278157;7.833333333333329;3.009999999999994;8.049999999999997;3.008999999999994;6.019999999999988
4429994186;1005309702;2.65;0.796;2.8333333333333335;0.796;1.592
4429994187;4293677040;15.250000000000014;4.64899999999999;13.950000000000012;4.64799999999999;9.29799999999998
4429994187;3738278157;12.050000000000008;3.754999999999993;10.966666666666674;3.7539999999999925;7.509999999999986
4429994187;1005309702;6.866666666666667;1.5409999999999997;5.75;1.5409999999999997;3.0819999999999994
4429994188;4293677040;10.5;3.8419999999999943;10.616666666666667;3.8409999999999944;7.683999999999989
4429994188;3738278157;7.299999999999995;2.9479999999999946;7.63333333333333;2.9469999999999947;5.895999999999989
4429994188;1005309702;2.1166666666666667;0.734;2.416666666666667;0.734;1.468
5600925900;4293677040;13.400000000000011;6.0209999999999955;13.03333333333334;6.019999999999995;12.041999999999991
5600925900;3738278157;10.200000000000005;5.126999999999998;10.050000000000002;5.125999999999998;10.253999999999996
5600925900;1005309702;4.883333333333334;2.9009999999999985;4.7333333333333325;2.9009999999999985;5.801999999999997
4429994190;4293677040;10.716666666666667;3.9999999999999933;10.833333333333334;3.9989999999999934;7.999999999999987
4429994190;3738278157;7.516666666666662;3.1059999999999937;7.849999999999996;3.1049999999999938;6.211999999999987
4429994190;1005309702;2.3333333333333335;0.8920000000000001;2.6333333333333333;0.8920000000000001;1.7840000000000003
4429994192;4293677040;11.583333333333336;3.9949999999999934;11.533333333333335;3.9939999999999936;7.989999999999987
4429994192;3738278157;8.38333333333333;3.1009999999999938;8.549999999999997;3.099999999999994;6.2019999999999875
4429994192;1005309702;3.2;0.887;3.3333333333333335;0.887;1.774
4429994193;4293677040;11.51666666666667;3.9439999999999937;11.466666666666669;3.9429999999999934;7.8879999999999875
4429994193;3738278157;8.316666666666663;3.049999999999994;8.48333333333333;3.0489999999999937;6.099999999999988
4429994193;1005309702;3.1333333333333333;0.8360000000000001;3.266666666666667;0.8360000000000001;1.6720000000000002
4429994194;4293677040;11.51666666666667;3.9439999999999937;11.466666666666669;3.9429999999999934;7.8879999999999875
4429994194;3738278157;8.316666666666663;3.049999999999994;8.48333333333333;3.0489999999999937;6.099999999999988
4429994194;1005309702;3.1333333333333333;0.8360000000000001;3.266666666666667;0.8360000000000001;1.6720000000000002
4429994195;4293677040;11.616666666666669;4.017999999999994;11.566666666666668;4.016999999999993;8.035999999999987
4429994195;3738278157;8.416666666666663;3.123999999999994;8.58333333333333;3.1229999999999936;6.247999999999988
4429994195;1005309702;3.2333333333333334;0.9100000000000001;3.3666666666666667;0.9100000000000001;1.8200000000000003
4429994196;4293677040;5.983333333333333;1.9609999999999996;5.8166666666666655;1.9609999999999996;3.9219999999999993
4429994196;3738278157;2.783333333333333;1.0670000000000002;2.833333333333333;1.0670000000000002;2.1340000000000003
4429994196;1005309702;4.683333333333333;1.088;4.2333333333333325;1.088;2.176
4429994197;4293677040;6.15;2.0289999999999995;5.966666666666666;2.0289999999999995;4.057999999999999
4429994197;3738278157;2.95;1.1350000000000002;2.9833333333333334;1.1350000000000002;2.2700000000000005
4429994197;1005309702;4.85;1.156;4.383333333333333;1.156;2.312
5600925911;4293677040;13.400000000000011;6.010999999999996;13.03333333333334;6.009999999999995;12.021999999999991
5600925911;3738278157;10.200000000000005;5.116999999999998;10.050000000000002;5.115999999999998;10.233999999999996
5600925911;1005309702;4.883333333333334;2.8909999999999987;4.7333333333333325;2.8909999999999987;5.781999999999997
4429994200;4293677040;6.233333333333333;2.0799999999999996;6.049999999999999;2.0799999999999996;4.159999999999999
4429994200;3738278157;3.033333333333333;1.1860000000000002;3.0666666666666664;1.1860000000000002;2.3720000000000003
4429994200;1005309702;4.933333333333333;1.207;4.466666666666667;1.207;2.414
5600925913;4293677040;15.850000000000016;6.009999999999995;15.483333333333345;6.008999999999995;12.01999999999999
5600925913;3738278157;12.65000000000001;5.115999999999998;12.500000000000007;5.1149999999999975;10.231999999999996
5600925913;1005309702;7.333333333333332;2.8899999999999983;7.183333333333332;2.8899999999999983;5.779999999999997
5600925918;4293677040;15.583333333333348;5.915999999999995;15.21666666666668;5.914999999999996;11.83199999999999
5600925918;3738278157;12.383333333333342;5.021999999999998;12.233333333333341;5.020999999999998;10.043999999999995
5600925918;1005309702;7.0666666666666655;2.7959999999999985;6.916666666666665;2.7959999999999985;5.591999999999997
5600925919;4293677040;16.000000000000018;6.0579999999999945;15.633333333333347;6.056999999999995;12.115999999999989
5600925919;3738278157;12.800000000000011;5.163999999999997;12.65000000000001;5.162999999999998;10.327999999999994
5600925919;1005309702;7.483333333333333;2.9379999999999984;7.333333333333333;2.9379999999999984;5.875999999999997
4429994217;4293677040;6.6000000000000005;2.322999999999998;6.416666666666665;2.322999999999998;4.645999999999996
4429994217;3738278157;3.4000000000000004;1.4289999999999994;3.4333333333333327;1.4289999999999994;2.8579999999999988
4429994217;1005309702;4.716666666666667;1.45;4.2;1.45;2.9
4429994220;4293677040;6.866666666666667;2.510999999999997;6.683333333333332;2.510999999999997;5.021999999999994
4429994220;3738278157;3.666666666666667;1.616999999999998;3.6999999999999993;1.616999999999998;3.233999999999996
4429994220;1005309702;4.45;1.467;3.9333333333333336;1.467;2.934
4429994221;4293677040;6.916666666666667;2.549999999999997;6.733333333333332;2.549999999999997;5.099999999999994
4429994221;3738278157;3.716666666666667;1.655999999999998;3.749999999999999;1.655999999999998;3.311999999999996
4429994221;1005309702;4.45;1.4600000000000002;3.9333333333333336;1.4600000000000002;2.9200000000000004
4429994222;4293677040;7.066666666666666;2.6579999999999973;6.883333333333332;2.6579999999999973;5.3159999999999945
4429994222;3738278157;3.8666666666666663;1.763999999999998;3.8999999999999995;1.763999999999998;3.527999999999996
4429994222;1005309702;4.516666666666667;1.5010000000000001;4.0;1.5010000000000001;3.0020000000000002
6991141119;4293677040;14.433333333333344;6.596999999999994;14.250000000000009;6.574999999999994;13.193999999999988
6991141119;3738278157;11.233333333333338;5.702999999999997;11.266666666666671;5.6809999999999965;11.405999999999993
6991141119;1005309702;5.916666666666665;3.4769999999999976;5.9499999999999975;3.4559999999999977;6.953999999999995
10789378311;4293677040;14.883333333333344;6.099999999999993;14.783333333333344;6.098999999999994;12.199999999999987
10789378311;3738278157;11.683333333333337;5.205999999999996;11.800000000000006;5.2049999999999965;10.411999999999992
10789378311;1005309702;7.883333333333331;2.7289999999999974;7.549999999999999;2.7289999999999974;5.457999999999995
10789378312;4293677040;14.716666666666677;6.002999999999995;14.583333333333345;6.001999999999995;12.00599999999999
10789378312;3738278157;11.516666666666671;5.108999999999997;11.600000000000007;5.107999999999998;10.217999999999995
10789378312;1005309702;7.716666666666665;2.6319999999999983;7.35;2.6319999999999983;5.263999999999997
6991141129;4293677040;14.433333333333344;6.596999999999994;14.250000000000009;6.574999999999994;13.193999999999988
6991141129;3738278157;11.233333333333338;5.702999999999997;11.266666666666671;5.6809999999999965;11.405999999999993
6991141129;1005309702;5.916666666666665;3.4769999999999976;5.9499999999999975;3.4559999999999977;6.953999999999995
7930730771;4293677040;9.95;4.023999999999993;9.783333333333333;4.017999999999993;8.047999999999986
7930730771;3738278157;6.749999999999996;3.1299999999999937;6.799999999999996;3.1239999999999934;6.259999999999987
7930730771;1005309702;2.95;0.653;2.55;0.648;1.306
7930730772;4293677040;9.683333333333332;3.926999999999994;9.516666666666666;3.9209999999999936;7.853999999999988
7930730772;3738278157;6.483333333333329;3.032999999999994;6.53333333333333;3.026999999999994;6.065999999999988
7930730772;1005309702;2.683333333333333;0.556;2.283333333333333;0.551;1.112
7930730773;4293677040;9.733333333333333;3.9679999999999933;9.566666666666666;3.9619999999999935;7.935999999999987
7930730773;3738278157;6.533333333333329;3.0739999999999936;6.5833333333333295;3.067999999999994;6.147999999999987
7930730773;1005309702;2.7333333333333334;0.5970000000000001;2.333333333333333;0.5920000000000001;1.1940000000000002
7930730775;4293677040;9.766666666666666;3.9979999999999936;9.6;3.9919999999999933;7.995999999999987
7930730775;3738278157;6.566666666666662;3.103999999999994;6.616666666666663;3.0979999999999936;6.207999999999988
7930730775;1005309702;2.7666666666666666;0.627;2.3666666666666663;0.622;1.254
7930730776;4293677040;10.033333333333331;4.147999999999993;9.866666666666665;4.141999999999992;8.295999999999985
7930730776;3738278157;6.833333333333329;3.2539999999999933;6.883333333333329;3.2479999999999936;6.507999999999987
7930730776;1005309702;3.033333333333333;0.777;2.6333333333333333;0.772;1.554
7247616288;4293677040;6.7666666666666675;2.211999999999998;6.549999999999998;2.211999999999998;4.423999999999996
7247616288;3738278157;3.5666666666666673;1.3179999999999992;3.5666666666666655;1.3179999999999992;2.6359999999999983
7247616288;1005309702;5.766666666666667;1.589;5.233333333333333;1.589;3.178
6991141153;4293677040;14.433333333333344;6.596999999999994;14.250000000000009;6.574999999999994;13.193999999999988
6991141153;3738278157;11.233333333333338;5.702999999999997;11.266666666666671;5.6809999999999965;11.405999999999993
6991141153;1005309702;5.916666666666665;3.4769999999999976;5.9499999999999975;3.4559999999999977;6.953999999999995
10818869536;4293677040;9.233333333333333;6.262;4.566666666666666;2.3229999999999986;12.524
10818869536;3738278157;12.2;6.9259999999999975;7.533333333333331;2.9869999999999988;13.851999999999995
10818869536;1005309702;17.216666666666683;8.962000000000002;12.866666666666669;5.022999999999994;17.924000000000003
5620455716;4293677040;15.966666666666683;6.879999999999993;15.700000000000012;6.878999999999993;13.759999999999986
5620455716;3738278157;12.766666666666676;5.985999999999995;12.716666666666674;5.984999999999996;11.97199999999999
5620455716;1005309702;8.966666666666665;3.5089999999999963;8.466666666666665;3.5089999999999963;7.017999999999993
6991141159;4293677040;14.433333333333344;6.596999999999994;14.250000000000009;6.574999999999994;13.193999999999988
6991141159;3738278157;11.233333333333338;5.702999999999997;11.266666666666671;5.6809999999999965;11.405999999999993
6991141159;1005309702;5.916666666666665;3.4769999999999976;5.9499999999999975;3.4559999999999977;6.953999999999995
10789378343;4293677040;14.283333333333344;6.131999999999994;14.266666666666676;6.130999999999994;12.263999999999989
10789378343;3738278157;11.083333333333337;5.237999999999997;11.283333333333339;5.2369999999999965;10.475999999999994
10789378343;1005309702;7.283333333333331;2.7609999999999975;7.033333333333333;2.7609999999999975;5.521999999999995
10789378345;4293677040;19.050000000000004;7.803999999999992;19.333333333333336;7.802999999999992;15.607999999999985
10789378345;3738278157;15.850000000000014;6.909999999999995;16.35000000000001;6.9089999999999945;13.81999999999999
10789378345;1005309702;12.050000000000002;4.432999999999996;12.100000000000005;4.432999999999996;8.865999999999993
10818869548;4293677040;6.166666666666668;3.771;4.55;2.260999999999999;7.542
10818869548;3738278157;9.133333333333333;4.435;7.516666666666665;2.9249999999999985;8.87
10818869548;1005309702;14.150000000000016;6.470999999999997;12.850000000000003;4.960999999999994;12.941999999999995
10818869549;4293677040;11.950000000000001;8.395000000000001;10.98333333333333;5.644;16.790000000000003
10818869549;3738278157;14.916666666666668;9.059000000000005;13.95;6.307999999999998;18.11800000000001
10818869549;1005309702;19.93333333333335;11.095000000000013;19.283333333333353;8.344;22.190000000000026
3778599215;4293677040;2.2999999999999994;0.817;2.3166666666666664;0.817;1.634
3778599215;3738278157;2.633333333333333;0.8130000000000001;2.5;0.8130000000000001;1.6260000000000001
3778599215;1005309702;9.26666666666666;2.8899999999999935;9.166666666666664;2.8899999999999935;5.779999999999987
8051317039;4293677040;11.31666666666667;4.452999999999992;11.200000000000003;4.451999999999992;8.905999999999985
8051317039;3738278157;8.116666666666664;3.5589999999999935;8.216666666666665;3.557999999999993;7.117999999999987
8051317039;1005309702;4.316666666666666;1.0820000000000003;3.966666666666667;1.0820000000000003;2.1640000000000006
8051317040;4293677040;10.383333333333333;4.157999999999992;10.2;4.156999999999993;8.315999999999985
8051317040;3738278157;7.183333333333328;3.2639999999999936;7.216666666666663;3.2629999999999937;6.527999999999987
8051317040;1005309702;3.3833333333333333;0.787;2.966666666666667;0.787;1.574
8051317041;4293677040;10.6;4.260999999999992;10.433333333333334;4.254999999999992;8.521999999999984
8051317041;3738278157;7.399999999999995;3.3669999999999938;7.449999999999997;3.3609999999999935;6.7339999999999876
8051317041;1005309702;3.5999999999999996;0.8900000000000002;3.2;0.8850000000000002;1.7800000000000005
8051317043;4293677040;10.25;4.142999999999993;10.083333333333332;4.1369999999999925;8.285999999999985
8051317043;3738278157;7.049999999999995;3.2489999999999934;7.099999999999996;3.2429999999999937;6.497999999999987
8051317043;1005309702;3.25;0.772;2.8500000000000005;0.767;1.544
8051317044;4293677040;10.366666666666665;4.180999999999993;10.2;4.174999999999993;8.361999999999986
8051317044;3738278157;7.166666666666662;3.2869999999999937;7.216666666666663;3.2809999999999935;6.573999999999987
8051317044;1005309702;3.3666666666666667;0.81;2.966666666666667;0.805;1.62
10789378357;4293677040;17.71666666666667;7.357999999999993;18.0;7.356999999999993;14.715999999999987
10789378357;3738278157;14.516666666666673;6.463999999999996;15.016666666666671;6.462999999999996;12.927999999999992
10789378357;1005309702;10.716666666666661;3.986999999999996;10.766666666666664;3.986999999999996;7.973999999999992
8051317046;4293677040;8.33333333333333;3.3299999999999965;8.166666666666664;3.3299999999999965;6.659999999999993
8051317046;3738278157;5.133333333333331;2.435999999999997;5.183333333333332;2.435999999999997;4.871999999999994
8051317046;1005309702;4.65;1.5399999999999998;4.133333333333334;1.547;3.0799999999999996
10818869553;4293677040;10.366666666666669;7.075;7.6499999999999995;4.25;14.15
10818869553;3738278157;13.333333333333336;7.738999999999998;10.616666666666667;4.913999999999999;15.477999999999996
10818869553;1005309702;18.350000000000026;9.775000000000007;15.950000000000012;6.9499999999999975;19.550000000000015
3778599224;4293677040;2.2999999999999994;0.8160000000000001;2.3166666666666664;0.8160000000000001;1.6320000000000001
3778599224;3738278157;2.633333333333333;0.812;2.5;0.812;1.624
3778599224;1005309702;9.26666666666666;2.8889999999999936;9.166666666666664;2.8889999999999936;5.777999999999987
10789378360;4293677040;17.533333333333335;7.2969999999999935;17.816666666666663;7.295999999999993;14.593999999999987
10789378360;3738278157;14.33333333333334;6.402999999999996;14.833333333333336;6.401999999999996;12.805999999999992
10789378360;1005309702;10.533333333333328;3.925999999999996;10.583333333333329;3.925999999999996;7.851999999999992
8051317050;4293677040;7.833333333333333;3.322999999999997;7.666666666666665;3.322999999999997;6.645999999999994
8051317050;3738278157;4.633333333333333;2.428999999999997;4.683333333333333;2.428999999999997;4.857999999999994
8051317050;1005309702;4.566666666666666;1.6629999999999996;4.050000000000001;1.6629999999999996;3.325999999999999
10789378361;4293677040;17.466666666666672;7.268999999999994;17.749999999999996;7.267999999999994;14.537999999999988
10789378361;3738278157;14.266666666666673;6.3749999999999964;14.76666666666667;6.373999999999996;12.749999999999993
10789378361;1005309702;10.466666666666661;3.8979999999999966;10.516666666666662;3.8979999999999966;7.795999999999993
8051317052;4293677040;7.85;3.3409999999999966;7.683333333333332;3.3409999999999966;6.681999999999993
8051317052;3738278157;4.6499999999999995;2.446999999999997;4.699999999999999;2.446999999999997;4.893999999999994
8051317052;1005309702;4.583333333333333;1.6809999999999994;4.066666666666666;1.6809999999999994;3.3619999999999988
3223247165;4293677040;2.466666666666667;1.008;2.6333333333333337;1.008;2.016
3223247165;3738278157;5.433333333333333;1.797999999999999;5.6000000000000005;1.797999999999999;3.595999999999998
3223247165;1005309702;10.449999999999998;3.8339999999999894;10.933333333333334;3.8339999999999894;7.667999999999979
8051317054;4293677040;7.8999999999999995;3.1759999999999966;7.7333333333333325;3.1759999999999966;6.351999999999993
8051317054;3738278157;4.699999999999999;2.281999999999997;4.75;2.281999999999997;4.563999999999994
8051317054;1005309702;4.233333333333333;1.393;3.7166666666666663;1.393;2.786
10818869558;4293677040;9.566666666666665;6.354;4.566666666666666;2.2949999999999986;12.708
10818869558;3738278157;12.533333333333331;7.017999999999998;7.533333333333331;2.9589999999999983;14.035999999999996
10818869558;1005309702;17.550000000000015;9.054;12.866666666666669;4.994999999999993;18.108
8051317058;4293677040;7.8999999999999995;3.1719999999999966;7.7333333333333325;3.1719999999999966;6.343999999999993
8051317058;3738278157;4.699999999999999;2.277999999999997;4.75;2.277999999999997;4.555999999999994
8051317058;1005309702;4.233333333333333;1.389;3.7166666666666663;1.389;2.778
8051317060;4293677040;7.75;3.2109999999999967;7.583333333333332;3.2109999999999967;6.4219999999999935
8051317060;3738278157;4.55;2.316999999999997;4.6;2.316999999999997;4.633999999999994
8051317060;1005309702;4.266666666666667;1.4280000000000002;3.7499999999999996;1.4280000000000002;2.8560000000000003
8051317062;4293677040;7.75;3.2109999999999967;7.583333333333332;3.2109999999999967;6.4219999999999935
8051317062;3738278157;4.55;2.316999999999997;4.6;2.316999999999997;4.633999999999994
8051317062;1005309702;4.266666666666667;1.4280000000000002;3.7499999999999996;1.4280000000000002;2.8560000000000003
8051317063;4293677040;7.866666666666666;3.256999999999997;7.699999999999998;3.256999999999997;6.513999999999994
8051317063;3738278157;4.666666666666666;2.3629999999999973;4.716666666666666;2.3629999999999973;4.725999999999995
8051317063;1005309702;4.366666666666666;1.474;3.85;1.474;2.948
8051317065;4293677040;7.866666666666666;3.261999999999997;7.699999999999998;3.261999999999997;6.523999999999994
8051317065;3738278157;4.666666666666666;2.367999999999997;4.716666666666666;2.367999999999997;4.735999999999994
8051317065;1005309702;4.366666666666666;1.4789999999999999;3.85;1.4789999999999999;2.9579999999999997
8051317066;4293677040;7.316666666666666;2.8719999999999968;7.149999999999999;2.8719999999999968;5.7439999999999936
8051317066;3738278157;4.116666666666666;1.9779999999999973;4.166666666666666;1.9779999999999973;3.9559999999999946
8051317066;1005309702;4.75;1.852999999999999;4.233333333333334;1.852999999999999;3.705999999999998
8051317068;4293677040;7.45;2.9899999999999967;7.283333333333332;2.9899999999999967;5.979999999999993
8051317068;3738278157;4.25;2.095999999999997;4.3;2.095999999999997;4.191999999999994
8051317068;1005309702;4.883333333333334;1.9709999999999994;4.366666666666667;1.9709999999999994;3.941999999999999
1008097623;4293677040;2.7499999999999996;0.8660000000000001;2.6666666666666665;0.8660000000000001;1.7320000000000002
1008097623;3738278157;0.5499999999999998;0.159;0.6;0.159;0.318
1008097623;1005309702;7.933333333333327;2.264999999999997;7.649999999999999;2.264999999999997;4.529999999999994
3223247199;4293677040;3.6333333333333324;1.5149999999999995;3.633333333333333;1.5149999999999995;3.029999999999999
3223247199;3738278157;6.599999999999998;2.3049999999999984;6.599999999999999;2.3049999999999984;4.609999999999997
3223247199;1005309702;11.616666666666667;4.34099999999999;11.933333333333332;4.34099999999999;8.68199999999998
6919739756;4293677040;17.883333333333336;6.444999999999996;14.883333333333344;6.114999999999996;12.889999999999992
6919739756;3738278157;15.116666666666678;6.235;13.350000000000009;5.905;12.47
6919739756;1005309702;9.799999999999997;4.2189999999999985;8.266666666666662;3.8889999999999985;8.437999999999997
6919739757;4293677040;17.883333333333336;6.466999999999996;14.883333333333344;6.136999999999996;12.933999999999992
6919739757;3738278157;15.116666666666678;6.257000000000001;13.350000000000009;5.9270000000000005;12.514000000000001
6919739757;1005309702;9.799999999999997;4.240999999999998;8.266666666666662;3.9109999999999983;8.481999999999996
6919739758;4293677040;17.883333333333336;6.466999999999996;14.883333333333344;6.136999999999996;12.933999999999992
6919739758;3738278157;15.116666666666678;6.257000000000001;13.350000000000009;5.9270000000000005;12.514000000000001
6919739758;1005309702;9.799999999999997;4.240999999999998;8.266666666666662;3.9109999999999983;8.481999999999996
10838989166;4293677040;15.583333333333346;5.641999999999992;14.616666666666678;5.640999999999992;11.283999999999985
10838989166;3738278157;12.38333333333334;4.747999999999995;11.63333333333334;4.746999999999995;9.49599999999999
10838989166;1005309702;7.066666666666664;2.4749999999999974;6.3166666666666655;2.4749999999999974;4.949999999999995
10838989172;4293677040;17.333333333333343;6.232999999999995;16.366666666666678;6.231999999999995;12.46599999999999
10838989172;3738278157;14.133333333333342;5.338999999999998;13.383333333333338;5.337999999999997;10.677999999999995
10838989172;1005309702;8.816666666666661;3.0659999999999967;8.066666666666661;3.0659999999999967;6.1319999999999935
10838989173;4293677040;16.366666666666678;5.904999999999995;15.400000000000011;5.903999999999995;11.80999999999999
10838989173;3738278157;13.166666666666675;5.0109999999999975;12.416666666666673;5.009999999999997;10.021999999999995
10838989173;1005309702;7.849999999999996;2.7379999999999973;7.099999999999997;2.7379999999999973;5.475999999999995
10838989178;4293677040;15.033333333333344;5.462999999999993;14.066666666666677;5.4619999999999935;10.925999999999986
10838989178;3738278157;11.833333333333337;4.5689999999999955;11.08333333333334;4.567999999999996;9.137999999999991
10838989178;1005309702;6.516666666666666;2.2959999999999976;5.766666666666666;2.2959999999999976;4.591999999999996
10838989180;4293677040;15.46666666666668;5.603999999999992;14.50000000000001;5.602999999999993;11.207999999999984
10838989180;3738278157;12.266666666666673;4.709999999999995;11.516666666666673;4.708999999999995;9.41999999999999
10838989180;1005309702;6.949999999999998;2.4369999999999976;6.199999999999999;2.4369999999999976;4.873999999999995
10838989184;4293677040;14.666666666666679;5.335999999999992;13.70000000000001;5.334999999999993;10.671999999999985
10838989184;3738278157;11.466666666666672;4.441999999999995;10.716666666666672;4.440999999999995;8.88399999999999
10838989184;1005309702;6.15;2.168999999999998;5.3999999999999995;2.168999999999998;4.337999999999996
10286356872;4293677040;8.283333333333331;3.647999999999997;8.116666666666664;3.647999999999997;7.295999999999994
10286356872;3738278157;5.083333333333331;2.7539999999999973;5.133333333333332;2.7539999999999973;5.507999999999995
10286356872;1005309702;5.45;2.360999999999997;4.933333333333334;2.360999999999997;4.721999999999994
10571045270;4293677040;8.299999999999997;3.216999999999997;8.249999999999996;3.216999999999997;6.433999999999994
10571045270;3738278157;5.099999999999998;2.3229999999999973;5.266666666666665;2.3229999999999973;4.645999999999995
10571045270;1005309702;4.2;1.334;3.85;1.3880000000000001;2.668
10571045271;4293677040;8.299999999999997;3.216999999999997;8.249999999999996;3.216999999999997;6.433999999999994
10571045271;3738278157;5.099999999999998;2.3229999999999973;5.266666666666665;2.3229999999999973;4.645999999999995
10571045271;1005309702;4.2;1.334;3.85;1.3880000000000001;2.668
5620455832;4293677040;16.200000000000017;7.0389999999999935;15.933333333333344;7.037999999999993;14.077999999999987
5620455832;3738278157;13.00000000000001;6.144999999999996;12.950000000000006;6.143999999999996;12.289999999999992
5620455832;1005309702;9.199999999999998;3.667999999999997;8.699999999999998;3.667999999999997;7.335999999999994
10571045273;4293677040;8.149999999999999;3.271999999999997;7.966666666666665;3.271999999999997;6.543999999999994
10571045273;3738278157;4.949999999999998;2.3779999999999974;4.9833333333333325;2.3779999999999974;4.755999999999995
10571045273;1005309702;4.466666666666667;1.482;3.9333333333333336;1.489;2.964
10571045274;4293677040;8.166666666666664;3.3479999999999968;7.999999999999998;3.3479999999999968;6.6959999999999935
10571045274;3738278157;4.966666666666665;2.453999999999997;5.016666666666666;2.453999999999997;4.907999999999994
10571045274;1005309702;4.6;1.5649999999999997;4.083333333333334;1.5649999999999997;3.1299999999999994
10571045278;4293677040;8.48333333333333;3.4499999999999966;8.316666666666665;3.4499999999999966;6.899999999999993
10571045278;3738278157;5.2833333333333306;2.555999999999997;5.333333333333332;2.555999999999997;5.111999999999994
10571045278;1005309702;4.8;1.6449999999999998;4.283333333333333;1.6669999999999996;3.2899999999999996
10571045279;4293677040;8.48333333333333;3.455999999999997;8.316666666666665;3.455999999999997;6.911999999999994
10571045279;3738278157;5.2833333333333306;2.561999999999997;5.333333333333332;2.561999999999997;5.123999999999994
10571045279;1005309702;4.8;1.651;4.283333333333333;1.6729999999999994;3.302
10571045280;4293677040;8.216666666666665;3.257999999999997;8.266666666666664;3.257999999999997;6.515999999999994
10571045280;3738278157;5.016666666666665;2.363999999999997;5.283333333333332;2.363999999999997;4.727999999999994
10571045280;1005309702;4.383333333333334;1.4749999999999999;4.0;1.4749999999999999;2.9499999999999997
4462401962;4293677040;9.883333333333333;3.9499999999999935;9.716666666666667;3.9439999999999933;7.899999999999987
4462401962;3738278157;6.683333333333329;3.055999999999994;6.73333333333333;3.0499999999999936;6.111999999999988
