osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
2168736622,-12.0522573,-77.0898414,4,,POINT (-77.0898414 -12.0522573),1846411783,1905027659,1366.649,,,,433817288,1403202095,818.5289999999999,1846396655,1842389972,1178.7820000000002,436280887,678201663,1361.7460000000003,436280192,1403158743,886.3909999999998,6252388,1403202032,501.00399999999996
2168736624,-12.0522402,-77.0897472,4,,POINT (-77.08974720000001 -12.0522402),1846411783,1905027659,,,,,433817288,1403202095,,1846396655,1842389972,,436280887,678201663,,436280192,1403158743,,6252388,1403202032,
2459308287,-12.063824,-77.1130121,1,,POINT (-77.11301210000001 -12.063824),1846411784,1403202081,2080.2989999999995,,,,446549659,442940717,877.5219999999999,1846396661,450347627,1155.196,436787184,4015833534,1289.1789999999999,446564813,442944206,513.212,220562243,4337472724,919.5209999999998
2459308288,-12.0633152,-77.1106633,3,,POINT (-77.1106633 -12.0633152),1846411784,1403202081,1831.098,,,,446549659,442940717,628.3209999999999,1846396661,450347627,905.995,436787184,4015833534,1039.978,446564813,442944206,397.951,220562243,4337472724,804.2599999999999
2459308289,-12.0640586,-77.1129738,3,,POINT (-77.11297380000001 -12.0640586),1846411784,1403202081,2053.8819999999996,,,,446549659,442940717,851.105,1846396661,450347627,1128.7790000000002,436787184,4015833534,1262.7620000000002,446564813,442944206,486.79499999999996,220562243,4337472724,893.1039999999998
2459308292,-12.0635395,-77.1117443,1,,POINT (-77.1117443 -12.0635395),1846411784,1403202081,1971.4979999999996,,,,446549659,442940717,768.721,1846396661,450347627,1046.395,436787184,4015833534,1180.3780000000002,446564813,442944206,404.411,220562243,4337472724,810.7199999999999
2459308293,-12.0636609,-77.1106008,3,,POINT (-77.1106008 -12.0636609),1846411784,1403202081,1792.062,,,,446549659,442940717,589.2850000000001,1846396661,450347627,866.959,436787184,4015833534,1000.942,446564813,442944206,358.915,220562243,4337472724,765.2239999999999
2459308294,-12.0635965,-77.1120208,1,,POINT (-77.1120208 -12.0635965),1846411784,1403202081,1974.8209999999995,,,,446549659,442940717,772.0439999999999,1846396661,450347627,1049.718,436787184,4015833534,1183.701,446564813,442944206,407.73400000000004,220562243,4337472724,814.0429999999999
2459316823,-12.0647151,-77.1165712,3,,POINT (-77.1165712 -12.0647151),4346629792,306533701,1905.009,,,,777346011,627798908,850.1360000000001,1846396661,450347627,1526.721,436284958,628126543,1644.37,446550311,471252530,478.006,220562243,4337472724,631.81
2459316827,-12.064373,-77.1166244,1,,POINT (-77.11662440000001 -12.064373),4346629792,306533701,1943.486,,,,777346011,627798908,888.6130000000002,1846396661,450347627,1565.198,436284958,628126543,1682.847,446550311,471252530,516.483,220562243,4337472724,670.2869999999999
2459474181,-12.0588006,-77.1147697,3,,POINT (-77.1147697 -12.0588006),1846411784,1403202081,1927.9389999999999,,,,446549659,442940717,1610.4679999999998,375293056,442943252,1006.1610000000001,436787184,4015833534,1646.1689999999996,557965454,450338624,411.06600000000003,220562243,4337472724,255.95899999999997
2838560243,-12.0583241,-77.1215328,4,,POINT (-77.1215328 -12.0583241),1846411813,1798241687,1816.394,,,,436301268,4341662016,689.24,521121161,5078071755,2022.778,436284958,628126543,1461.2570000000003,298244428,1273960657,895.136,220562243,4337472724,932.7920000000001
2844969071,-12.0622194,-77.1225367,3,,POINT (-77.1225367 -12.0622194),4346629792,306533701,1171.122,,,,436301268,4341662016,162.59,521121161,5078071755,1541.71,436284958,628126543,934.607,298244428,1273960657,368.486,220562243,4337472724,1408.0609999999997
2845226628,-12.0633453,-77.1108275,1,,POINT (-77.1108275 -12.0633453),1846411784,1403202081,1849.2639999999997,,,,446549659,442940717,646.4870000000001,1846396661,450347627,924.161,436787184,4015833534,1058.144,446564813,442944206,416.11699999999996,220562243,4337472724,822.4259999999998
2845226629,-12.0632872,-77.1105139,1,,POINT (-77.1105139 -12.0632872),1846411784,1403202081,1847.6389999999997,,,,446549659,442940717,644.8620000000001,1846396661,450347627,922.536,436787184,4015833534,1056.519,446564813,442944206,414.49199999999996,220562243,4337472724,820.8009999999998
2846425237,-12.0601805,-77.1087844,3,,POINT (-77.1087844 -12.0601805),1846411784,1403202081,1731.504,,,,446549659,442940717,528.7270000000001,1846396661,450347627,806.401,436787184,4015833534,940.384,446547674,5543155228,646.6350000000001,220562243,4337472724,998.0409999999998
2846425238,-12.0586456,-77.1083815,1,,POINT (-77.10838149999999 -12.0586456),1846411784,1403202081,1143.5440000000003,,,,446549659,442940717,756.433,1846396661,450347627,188.735,436787184,4015833534,648.8489999999999,446547674,5543155228,874.341,220562243,4337472724,1358.2910000000002
2846425239,-12.058475,-77.1074763,3,,POINT (-77.1074763 -12.058475),1846411784,1403202081,1043.3000000000002,,,,436736892,5728906442,584.506,1846396661,450347627,88.491,436787184,4015833534,548.605,446547674,5543155228,774.0970000000001,220562243,4337472724,1258.047
2846425240,-12.0582185,-77.1084727,1,,POINT (-77.10847269999999 -12.0582185),1846411784,1403202081,1227.364,,,,436736892,5728906442,768.5699999999999,1846396661,450347627,272.555,436787184,4015833534,732.669,446547674,5543155228,958.161,220562243,4337472724,1442.1110000000003
2846425241,-12.0579796,-77.107334,3,,POINT (-77.10733399999999 -12.0579796),1846411784,1403202081,1100.7220000000002,,,,436736892,5728906442,641.9279999999999,1846396661,450347627,145.913,436787184,4015833534,606.0269999999999,446547674,5543155228,831.5190000000001,220562243,4337472724,1315.469
2846425602,-12.0615772,-77.1007348,3,,POINT (-77.1007348 -12.0615772),1846411809,1403202081,1610.8560000000002,,,,436736892,5728906442,748.365,1846396639,442362706,697.0999999999999,436787184,4015833534,750.52,446547674,5543155228,821.5980000000001,6252388,1403202032,2114.3
2846425604,-12.062124,-77.1007538,1,,POINT (-77.10075380000001 -12.062124),1846411809,1403202081,1672.1690000000003,,,,436736892,5728906442,809.6780000000001,1846396639,442362706,758.413,436787184,4015833534,811.8330000000001,446547674,5543155228,882.9110000000001,6252388,1403202032,2175.613
3042141483,-12.0559058,-77.1066452,1,,POINT (-77.1066452 -12.0559058),1846411784,1403202081,660.674,,,,436736892,5728906442,558.4259999999999,375293056,442943252,849.0240000000001,436787184,4015833534,522.525,446547674,5543155228,1082.277,220562243,4337472724,1761.0040000000001
3042146033,-12.0554145,-77.1067542,3,,POINT (-77.1067542 -12.0554145),1846411784,1403202081,604.7730000000001,,,,436736892,5728906442,502.52500000000003,375293056,442943252,793.123,436787184,4015833534,466.624,436306200,442942857,1037.968,220562243,4337472724,1705.103
3205492797,-12.0652006,-77.119918,3,,POINT (-77.119918 -12.0652006),4346629792,306533701,1501.492,,,,777346011,627798908,1687.537,521121161,5078071755,1036.4969999999998,436284958,628126543,1223.327,380863870,301457355,3479.856,220562243,4337472724,2864.7300000000005
3205492798,-12.0651273,-77.119909,3,,POINT (-77.11990900000001 -12.0651273),4346629792,306533701,1509.7009999999998,,,,777346011,627798908,1695.746,521121161,5078071755,1044.706,436284958,628126543,1231.536,380863870,301457355,3488.065,220562243,4337472724,2872.9390000000003
3736693698,-12.0585575,-77.1234435,3,,POINT (-77.12344349999999 -12.0585575),1846411813,1798241687,1941.4080000000001,,,,436301268,4341662016,814.2540000000001,521121161,5078071755,2147.7920000000004,436284958,628126543,1586.2710000000004,298244428,1273960657,1020.1500000000001,220562243,4337472724,1135.922
3736694444,-12.0587686,-77.1252802,3,,POINT (-77.12528020000001 -12.0587686),1846411813,1798241687,2142.511,,,,436301268,4341662016,1015.357,521121161,5078071755,2348.8950000000004,436284958,628126543,1787.3740000000003,298244428,1273960657,1221.253,220562243,4337472724,1337.025
3812808960,-12.0627064,-77.0982667,3,,POINT (-77.0982667 -12.0627064),1846411809,1403202081,2081.453,,,,436736892,5728906442,1218.962,420062898,3996630698,1552.187,436280887,678201663,1491.9919999999997,446570579,1403202212,1939.6239999999998,6252388,1403202032,2724.886
3812840429,-12.0623772,-77.0970337,4,,POINT (-77.0970337 -12.0623772),436787171,678203090,906.805,,,,433817288,1403202095,1467.8930000000003,420062898,3996630698,670.748,436280887,678201663,610.5530000000001,446570579,1403202212,807.08,6252388,1403202032,1592.3419999999999
3812840431,-12.0620835,-77.0970529,3,,POINT (-77.09705289999999 -12.0620835),436787171,678203090,874.079,,,,433817288,1403202095,1435.1670000000004,420062898,3996630698,638.022,436280887,678201663,577.8270000000001,446570579,1403202212,774.354,6252388,1403202032,1559.616
3831993763,-12.0613227,-77.0971297,4,,POINT (-77.0971297 -12.0613227),436787171,678203090,789.0709999999999,,,,433817288,1403202095,1350.159,420062898,3996630698,553.014,436280887,678201663,492.819,446570579,1403202212,689.3459999999999,6252388,1403202032,1474.6079999999997
3854912437,-12.0608278,-77.1023265,3,,POINT (-77.1023265 -12.0608278),1846411923,1403202081,1417.7040000000002,,,,436736892,5728906442,555.213,1846396639,442362706,503.948,436787184,4015833534,557.3679999999999,446547674,5543155228,629.9680000000001,220562243,4337472724,1873.5220000000004
3962797299,-12.0623415,-77.096446,3,,POINT (-77.096446 -12.0623415),436787171,678203090,970.8349999999999,,,,433817288,1403202095,1531.9230000000005,420062898,3996630698,734.778,436280887,678201663,674.5830000000001,446570579,1403202212,871.11,6252388,1403202032,1656.3719999999998
3962797300,-12.0623813,-77.0970916,4,traffic_signals,POINT (-77.0970916 -12.0623813),436787171,678203090,912.9779999999998,,,,433817288,1403202095,1474.7710000000002,420062898,3996630698,676.9209999999999,436280887,678201663,616.726,446570579,1403202212,813.958,6252388,1403202032,1599.2199999999998
3962802576,-12.0619639,-77.0971207,3,,POINT (-77.0971207 -12.0619639),436787171,678203090,866.4569999999999,,,,433817288,1403202095,1428.2500000000002,420062898,3996630698,630.4,436280887,678201663,570.205,446570579,1403202212,767.437,6252388,1403202032,1552.6989999999998
3996630698,-12.0574589,-77.0968148,3,,POINT (-77.0968148 -12.0574589),436787171,678203090,443.06899999999996,,,,433817288,1403202095,1226.651,420062898,3996630698,0.0,436280887,678201663,43.938,436312074,678202032,321.632,6252388,1403202032,1337.042
4015833534,-12.0587281,-77.1051961,3,,POINT (-77.1051961 -12.0587281),1846411784,1403202081,889.744,,,,436736892,5728906442,35.901,1846396639,442362706,160.537,436787184,4015833534,0.0,446547674,5543155228,559.7520000000001,220562243,4337472724,1530.1110000000003
4015833535,-12.0587258,-77.1050609,3,,POINT (-77.1050609 -12.0587258),1846411784,1403202081,875.0400000000001,,,,436736892,5728906442,21.197000000000003,1846396639,442362706,175.241,436787184,4015833534,14.704,446547674,5543155228,574.456,220562243,4337472724,1544.815
4015833567,-12.0628942,-77.1046445,3,,POINT (-77.10464450000001 -12.0628942),1846411784,1403202081,1340.755,,,,446549659,442940717,384.87299999999993,1846396639,442362706,426.999,436787184,4015833534,480.419,446547674,5543155228,422.635,220562243,4337472724,1702.3430000000003
4041917120,-12.0648012,-77.1170222,3,,POINT (-77.11702219999999 -12.0648012),4346629792,306533701,1910.748,,,,777346011,627798908,855.8750000000001,521121161,5078071755,1463.279,436284958,628126543,1650.109,294423904,4041927790,220.16399999999996,220562243,4337472724,581.843
4041917121,-12.0648824,-77.1169007,3,,POINT (-77.1169007 -12.0648824),4346629792,306533701,1860.631,,,,777346011,627798908,805.758,1846396661,450347627,1592.69,436284958,628126543,1599.992,294423904,4041927790,236.16599999999997,220562243,4337472724,597.8449999999999
4041917122,-12.0647532,-77.1167708,3,,POINT (-77.1167708 -12.0647532),4346629792,306533701,1882.895,,,,777346011,627798908,828.022,1846396661,450347627,1548.835,436284958,628126543,1622.2559999999999,446550311,471252530,455.892,220562243,4337472724,609.696
