osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5483574641,-11.814708,-77.1624826,5,,POINT (-77.1624826 -11.814708),,,,,,,,,,7393015986,1756939253,61.062,7393015988,5718569997,404.73199999999997,5567431233,5059093932,635.856,,,
5483574643,-11.8146067,-77.1626794,3,,POINT (-77.1626794 -11.8146067),,,,,,,,,,7393015986,1756939253,77.693,7393015988,5718569997,436.98299999999995,5567431233,5059093932,623.4209999999999,,,
5483574644,-11.8134442,-77.164827,3,,POINT (-77.164827 -11.8134442),,,,,,,,,,7393015986,1756939253,449.16999999999996,7393015988,5718569997,808.46,5567431244,5059093932,642.4859999999999,,,
5483574645,-11.813703,-77.165908,3,,POINT (-77.165908 -11.813703),,,,,,,,,,7393015986,1756939253,559.8259999999999,7393015988,5718569997,919.1159999999999,5567431244,5059093932,747.5959999999999,,,
5483574647,-11.8134139,-77.1659872,3,,POINT (-77.1659872 -11.8134139),,,,,,,,,,7393015986,1756939253,593.108,7393015988,5718569997,952.3979999999999,5567431244,5059093932,780.8779999999999,,,
5483574648,-11.814053,-77.165812,4,,POINT (-77.165812 -11.814053),,,,,,,,,,7393015986,1756939253,519.53,7393015988,5718569997,878.8199999999999,5567431244,5059093932,707.3,,,
5483574649,-11.8143991,-77.1657093,3,,POINT (-77.1657093 -11.8143991),,,,,,,,,,7393015986,1756939253,486.054,7393015988,5718569997,845.3439999999999,5567431244,5059093932,671.305,,,
5483574650,-11.8127899,-77.1667043,3,,POINT (-77.16670430000001 -11.8127899),,,,,,,,,,7393015986,1756939253,697.54,7393015988,5718569997,1056.83,5567431244,5059093932,885.31,,,
5483574660,-11.8130472,-77.1649057,3,,POINT (-77.16490570000001 -11.8130472),,,,,,,,,,7393015986,1756939253,494.6529999999999,7393015988,5718569997,853.9429999999999,5567431244,5059093932,687.9689999999999,,,
5483574664,-11.8138112,-77.1648198,3,,POINT (-77.1648198 -11.8138112),,,,,,,,,,7393015986,1756939253,408.24199999999996,7393015988,5718569997,767.532,5567431244,5059093932,601.558,,,
5483574666,-11.8141263,-77.1646347,3,,POINT (-77.16463469999999 -11.8141263),,,,,,,,,,7393015986,1756939253,365.2249999999999,7393015988,5718569997,724.515,5567431233,5059093932,558.541,,,
5483574667,-11.8142182,-77.1645302,3,,POINT (-77.1645302 -11.8142182),,,,,,,,,,7393015986,1756939253,349.93499999999995,7393015988,5718569997,709.225,5567431233,5059093932,543.251,,,
5483574674,-11.8150734,-77.1644808,4,,POINT (-77.16448080000001 -11.8150734),,,,,,,,,,7393015986,1756939253,270.968,7393015988,5718569997,630.258,5567431233,5059093932,432.486,,,
5483574676,-11.8144137,-77.1639122,3,,POINT (-77.1639122 -11.8144137),,,,,,,,,,7393015986,1756939253,236.551,7393015988,5718569997,595.841,5567431233,5059093932,528.864,,,
5483574678,-11.8142205,-77.1629606,3,,POINT (-77.16296060000001 -11.8142205),,,,,,,,,,7393015986,1756939253,130.775,7393015988,5718569997,490.06499999999994,5567431233,5059093932,634.64,,,
5483574680,-11.814644,-77.1638669,3,,POINT (-77.1638669 -11.814644),,,,,,,,,,7393015986,1756939253,219.26600000000002,7393015988,5718569997,578.556,5567431233,5059093932,521.6659999999999,,,
5483574681,-11.8148951,-77.1638357,4,,POINT (-77.16383570000001 -11.8148951),,,,,,,,,,7393015986,1756939253,207.575,7393015988,5718569997,566.865,5567431233,5059093932,493.539,,,
5483574682,-11.8155811,-77.1636557,3,,POINT (-77.16365570000001 -11.8155811),,,,,,,,,,7393015986,1756939253,141.464,7393015988,5718569997,500.7539999999999,5567431233,5059093932,440.13699999999994,,,
5483574687,-11.8153839,-77.1640745,4,,POINT (-77.1640745 -11.8153839),,,,,,,,,,7393015986,1756939253,214.848,7393015988,5718569997,574.138,5567431233,5059093932,428.158,,,
5483574688,-11.8156792,-77.1640067,3,,POINT (-77.1640067 -11.8156792),,,,,,,,,,7393015986,1756939253,181.19299999999998,7393015988,5718569997,540.483,5567431233,5059093932,400.408,,,
5483574689,-11.8152553,-77.1642328,3,,POINT (-77.16423279999999 -11.8152553),,,,,,,,,,7393015986,1756939253,237.238,7393015988,5718569997,596.528,5567431233,5059093932,430.284,,,
5483574690,-11.8155204,-77.1652705,3,,POINT (-77.16527050000001 -11.8155204),,,,,,,,,,7393015986,1756939253,353.964,7393015988,5718569997,713.254,5567431244,5059093932,313.558,,,
5483574691,-11.8143914,-77.1575806,1,,POINT (-77.1575806 -11.8143914),,,,,,,,,,7393015986,1756939253,1248.413,7393015988,5718569997,1106.545,5567431232,4374207349,399.71399999999994,,,
5483574692,-11.8134986,-77.157873,4,,POINT (-77.157873 -11.8134986),,,,,,,,,,7393015986,1756939253,1300.4730000000002,7393015988,5718569997,1158.605,5567431232,4374207349,447.021,,,
5483574693,-11.8132657,-77.1579418,3,,POINT (-77.1579418 -11.8132657),,,,,,,,,,7393015986,1756939253,1327.431,7393015988,5718569997,1185.5629999999996,5567431232,4374207349,473.712,,,
5483574694,-11.8127926,-77.155982,1,,POINT (-77.15598199999999 -11.8127926),,,,,,,,,,7393015986,1756939253,1223.893,7393015988,5718569997,1082.025,5567431232,4374207349,369.226,,,
5483574695,-11.812914,-77.1564966,4,,POINT (-77.1564966 -11.812914),,,,,,,,,,7393015986,1756939253,1166.2800000000002,7393015988,5718569997,1024.412,5567431232,4374207349,311.613,,,
5483574698,-11.8133807,-77.158353,1,,POINT (-77.15835300000001 -11.8133807),,,,,,,,,,7393015986,1756939253,1373.9859999999999,7393015988,5718569997,1232.118,5567431232,4374207349,520.267,,,
5483574702,-11.8131368,-77.1564417,4,,POINT (-77.1564417 -11.8131368),,,,,,,,,,7393015986,1756939253,1140.7950000000003,7393015988,5718569997,998.9270000000001,5567431232,4374207349,286.12800000000004,,,
5483574703,-11.8135881,-77.158227,1,,POINT (-77.158227 -11.8135881),,,,,,,,,,7393015986,1756939253,1340.267,7393015988,5718569997,1198.399,5567431232,4374207349,486.815,,,
5483574708,-11.8130026,-77.1548662,1,,POINT (-77.1548662 -11.8130026),,,,,,,,,,7393015986,1756939253,1286.759,7393015988,5718569997,1144.8909999999998,5567431232,4374207349,432.092,,,
5483574709,-11.8131706,-77.1556252,3,,POINT (-77.1556252 -11.8131706),,,,,,,,,,7393015986,1756939253,1202.0640000000003,7393015988,5718569997,1060.1960000000001,5567431232,4374207349,347.39700000000005,,,
5483574710,-11.8133486,-77.1563894,4,,POINT (-77.15638939999999 -11.8133486),,,,,,,,,,7393015986,1756939253,1116.5660000000003,7393015988,5718569997,974.6980000000001,5567431232,4374207349,261.899,,,
5483574711,-11.8137141,-77.1578273,3,,POINT (-77.15782729999999 -11.8137141),,,,,,,,,,7393015986,1756939253,1276.0,7393015988,5718569997,1134.132,5567431232,4374207349,423.591,,,
5483574712,-11.8138159,-77.1562629,3,,POINT (-77.1562629 -11.8138159),,,,,,,,,,7393015986,1756939253,1062.8010000000002,7393015988,5718569997,920.933,5567431232,4374207349,214.102,,,
5483574714,-11.8141762,-77.1576798,3,,POINT (-77.1576798 -11.8141762),,,,,,,,,,7393015986,1756939253,1222.161,7393015988,5718569997,1080.2930000000001,5567431232,4374207349,373.462,,,
5483574715,-11.8123147,-77.1565613,3,,POINT (-77.15656130000001 -11.8123147),,,,,,,,,,7393015986,1756939253,1234.342,7393015988,5718569997,1092.474,5567431232,4374207349,379.67499999999995,,,
5483574718,-11.8013472,-77.1434089,3,,POINT (-77.1434089 -11.8013472),,,,,,,,,,933034538,1756308354,3887.7979999999993,4396290287,5030941978,7534.522000000001,516498231,1756299363,172.60899999999998,,,
5483574913,-11.7894596,-77.1633098,1,,POINT (-77.16330979999999 -11.7894596),,,,,,,,,,933034538,1756308354,4092.888000000001,319712446,1756308190,3413.2280000000005,516489949,5041826370,1153.7959999999998,,,
5483574914,-11.7882019,-77.1623549,1,,POINT (-77.1623549 -11.7882019),,,,,,,,,,933034538,1756308354,4121.363,319712446,1756308190,3441.703,516489949,5041826370,1182.271,,,
5483574915,-11.788924,-77.1629235,3,,POINT (-77.16292350000001 -11.788924),,,,,,,,,,933034538,1756308354,4019.984000000001,319712446,1756308190,3340.324,516489949,5041826370,1080.892,,,
5483574916,-11.7892892,-77.1636377,3,,POINT (-77.1636377 -11.7892892),,,,,,,,,,933034538,1756308354,4061.2220000000007,319712446,1756308190,3381.5620000000004,516489949,5041826370,1122.1299999999999,,,
5483574917,-11.7889846,-77.1639979,4,,POINT (-77.1639979 -11.7889846),,,,,,,,,,933034538,1756308354,4106.973000000001,319712446,1756308190,3427.3130000000006,516489949,5041826370,1070.6879999999999,,,
5483574918,-11.7886936,-77.1643174,3,,POINT (-77.1643174 -11.7886936),,,,,,,,,,933034538,1756308354,4153.072,319712446,1756308190,3473.412,516489949,5041826370,1023.185,,,
5483574919,-11.789927,-77.1658283,1,,POINT (-77.1658283 -11.789927),,,,,,,,,,933034538,1756308354,4402.397,319712446,1756308190,3722.7369999999996,516489949,5041826370,1272.51,,,
5483574920,-11.7894641,-77.1656336,3,,POINT (-77.16563360000001 -11.7894641),,,,,,,,,,933034538,1756308354,4346.534,319712446,1756308190,3666.8739999999993,516489949,5041826370,1216.647,,,
5483574921,-11.7896697,-77.1656969,3,,POINT (-77.1656969 -11.7896697),,,,,,,,,,933034538,1756308354,4370.410999999999,319712446,1756308190,3690.7509999999997,516489949,5041826370,1240.524,,,
5483574923,-11.7892667,-77.1667539,3,,POINT (-77.1667539 -11.7892667),,,,,,,,,,933034538,1756308354,4493.963,319712446,1756308190,3814.3029999999994,516489949,5041826370,1342.7899999999997,,,
5483574926,-11.7881258,-77.1649808,1,,POINT (-77.1649808 -11.7881258),,,,,,,,,,933034538,1756308354,4678.719999999999,319712446,1756308190,3999.059999999999,516489949,5041826370,1548.8329999999999,,,
5483574927,-11.7876692,-77.1656632,3,,POINT (-77.1656632 -11.7876692),,,,,,,,,,933034538,1756308354,4588.747,319712446,1756308190,3909.087,516489949,5041826370,1458.8599999999997,,,
5483574928,-11.788454,-77.165131,1,,POINT (-77.165131 -11.788454),,,,,,,,,,933034538,1756308354,4630.475,319712446,1756308190,3950.815,516489949,5041826370,1500.5879999999997,,,
5483574929,-11.7880275,-77.1657544,3,,POINT (-77.1657544 -11.7880275),,,,,,,,,,933034538,1756308354,4547.688,319712446,1756308190,3868.028,516489949,5041826370,1417.801,,,
5483574930,-11.7889502,-77.1650425,1,,POINT (-77.1650425 -11.7889502),,,,,,,,,,933034538,1756308354,4510.158,319712446,1756308190,3830.498,516489949,5041826370,1380.271,,,
5483574931,-11.7883853,-77.165877,3,,POINT (-77.16587699999999 -11.7883853),,,,,,,,,,933034538,1756308354,4505.701,319712446,1756308190,3826.0409999999997,516489949,5041826370,1375.8139999999999,,,
5483574932,-11.7893621,-77.165835,3,,POINT (-77.165835 -11.7893621),,,,,,,,,,933034538,1756308354,4371.215999999999,319712446,1756308190,3691.555999999999,516489949,5041826370,1241.329,,,
5483574934,-11.7889731,-77.1656515,4,,POINT (-77.1656515 -11.7889731),,,,,,,,,,933034538,1756308354,4419.161999999999,319712446,1756308190,3739.502,516489949,5041826370,1289.2749999999999,,,
5483574935,-11.7886877,-77.1654233,3,,POINT (-77.1654233 -11.7886877),,,,,,,,,,933034538,1756308354,4459.462,319712446,1756308190,3779.802,516489949,5041826370,1329.575,,,
5483574936,-11.7891918,-77.165359,1,,POINT (-77.165359 -11.7891918),,,,,,,,,,933034538,1756308354,4459.225,319712446,1756308190,3779.565,516489949,5041826370,1329.338,,,
5483574937,-11.7887121,-77.1660004,3,,POINT (-77.1660004 -11.7887121),,,,,,,,,,933034538,1756308354,4466.959,319712446,1756308190,3787.2989999999995,516489949,5041826370,1337.072,,,
5483574938,-11.7890863,-77.1661417,3,,POINT (-77.1661417 -11.7890863),,,,,,,,,,933034538,1756308354,4429.8949999999995,319712446,1756308190,3750.235,516489949,5041826370,1300.008,,,
5483574939,-11.7888898,-77.1666036,3,,POINT (-77.1666036 -11.7888898),,,,,,,,,,933034538,1756308354,4484.715,319712446,1756308190,3805.055,516489949,5041826370,1297.7999999999997,,,
5483574940,-11.7888905,-77.1660678,3,,POINT (-77.16606779999999 -11.7888905),,,,,,,,,,933034538,1756308354,4453.105,319712446,1756308190,3773.4449999999993,516489949,5041826370,1323.2179999999998,,,
5483574941,-11.7886931,-77.1665253,4,,POINT (-77.1665253 -11.7886931),,,,,,,,,,933034538,1756308354,4507.527,319712446,1756308190,3827.8669999999997,516489949,5041826370,1274.3259999999998,,,
5483574942,-11.7885196,-77.1668771,1,,POINT (-77.16687709999999 -11.7885196),,,,,,,,,,933034538,1756308354,4550.417,319712446,1756308190,3870.757,516489949,5041826370,1317.216,,,
5483574943,-11.7865478,-77.1663889,1,,POINT (-77.1663889 -11.7865478),,,,,,,,,,933034538,1756308354,4435.004,319712446,1756308190,3755.3439999999996,516489949,5041826370,1179.5639999999999,,,
5483574945,-11.7871476,-77.1656655,3,,POINT (-77.1656655 -11.7871476),,,,,,,,,,933034538,1756308354,4331.629999999999,319712446,1756308190,3651.97,516489949,5041826370,1076.1899999999998,,,
5483574946,-11.7869915,-77.16589,3,,POINT (-77.16589 -11.7869915),,,,,,,,,,933034538,1756308354,4361.603999999999,319712446,1756308190,3681.944,516489949,5041826370,1106.164,,,
5483574952,-11.7885958,-77.1667323,4,,POINT (-77.16673230000001 -11.7885958),,,,,,,,,,933034538,1756308354,4532.522,319712446,1756308190,3852.8619999999996,516489949,5041826370,1299.321,,,
5483574954,-11.7894544,-77.1670622,3,,POINT (-77.1670622 -11.7894544),,,,,,,,,,933034538,1756308354,4536.623,319712446,1756308190,3856.9629999999993,5567210071,1273895264,4031.2959999999994,,,
5494537214,-11.8046064,-77.1774396,3,,POINT (-77.1774396 -11.8046064),,,,,,,,,,933034538,1756308354,2890.2670000000003,319712446,1756308190,1334.704,5567210070,1273895264,1255.322,,,
5494553643,-11.8040592,-77.1780555,3,,POINT (-77.1780555 -11.8040592),,,,,,,,,,933034538,1756308354,2991.215,319712446,1756308190,1435.6519999999998,5567210070,1273895264,1356.2699999999998,,,
5494553644,-11.8045498,-77.1780561,3,,POINT (-77.17805610000001 -11.8045498),,,,,,,,,,933034538,1756308354,2957.776,319712446,1756308190,1402.2129999999997,5567210070,1273895264,1322.8309999999997,,,
5494553650,-11.8038936,-77.1780109,1,,POINT (-77.1780109 -11.8038936),,,,,,,,,,933034538,1756308354,3010.258,319712446,1756308190,1454.6949999999997,5567210070,1273895264,1375.3129999999996,,,
5494553653,-11.8143074,-77.1754736,3,,POINT (-77.1754736 -11.8143074),,,,,,,,,,7393015986,1756939253,3266.772,7393015988,5718569997,3564.6659999999997,5567431244,5059093932,3124.862,,,
5494553665,-11.814247,-77.1752121,3,,POINT (-77.1752121 -11.814247),,,,,,,,,,7393015986,1756939253,3260.163,7393015988,5718569997,3558.057,5567431244,5059093932,3118.253,,,
5497585616,-11.82626,-77.16427,3,,POINT (-77.16427 -11.82626),,,,,,,,,,7393015986,1756939253,1582.1949999999997,7393015988,5718569997,1254.8629999999996,5567431241,5059093864,779.5630000000001,,,
5497585619,-11.8256657,-77.1647983,3,,POINT (-77.1647983 -11.8256657),,,,,,,,,,7393015986,1756939253,1493.764,7393015988,5718569997,1166.4319999999998,5567431241,5059093864,691.1320000000001,,,
5497587223,-11.8255416,-77.164686,3,,POINT (-77.164686 -11.8255416),,,,,,,,,,7393015986,1756939253,1475.33,7393015988,5718569997,1147.9979999999998,5567431241,5059093864,692.3739999999999,,,
5497587224,-11.8261753,-77.1641308,4,,POINT (-77.1641308 -11.8261753),,,,,,,,,,7393015986,1756939253,1569.993,7393015988,5718569997,1242.6609999999998,5567431241,5059093864,787.0369999999999,,,
5497587225,-11.8267134,-77.163763,1,,POINT (-77.163763 -11.8267134),,,,,,,,,,7393015986,1756939253,1641.982,7393015988,5718569997,1314.6499999999999,5567431241,5059093864,859.026,,,
5497587226,-11.8260165,-77.1639826,3,,POINT (-77.1639826 -11.8260165),,,,,,,,,,7393015986,1756939253,1542.1999999999998,7393015988,5718569997,1214.8679999999997,5567431241,5059093864,759.244,,,
5497587227,-11.82581,-77.1636405,3,,POINT (-77.1636405 -11.82581),,,,,,,,,,7393015986,1756939253,1498.918,7393015988,5718569997,1171.5859999999998,5567431241,5059093864,715.9620000000001,,,
5497587228,-11.8260654,-77.16395,3,,POINT (-77.16395 -11.8260654),,,,,,,,,,7393015986,1756939253,1548.6929999999998,7393015988,5718569997,1221.3609999999996,5567431241,5059093864,765.737,,,
5497587229,-11.8262999,-77.1643357,1,,POINT (-77.1643357 -11.8262999),,,,,,,,,,7393015986,1756939253,1590.61,7393015988,5718569997,1263.2779999999998,5567431241,5059093864,787.9780000000001,,,
5497587230,-11.8246166,-77.1654478,3,,POINT (-77.1654478 -11.8246166),,,,,,,,,,7393015986,1756939253,1317.8669999999997,7393015988,5718569997,990.5349999999999,5567431241,5059093864,534.911,,,
5497587231,-11.8253604,-77.1645208,4,,POINT (-77.16452080000001 -11.8253604),,,,,,,,,,7393015986,1756939253,1448.3249999999998,7393015988,5718569997,1120.9929999999997,5567431241,5059093864,665.369,,,
5497587234,-11.8268276,-77.1634559,1,,POINT (-77.1634559 -11.8268276),,,,,,,,,,7393015986,1756939253,1649.0769999999998,7393015988,5718569997,1321.7449999999997,5567431241,5059093864,866.121,,,
5497587235,-11.825883,-77.1654067,3,,POINT (-77.16540670000001 -11.825883),,,,,,,,,,7393015986,1756939253,1528.0989999999997,7393015988,5718569997,1200.7669999999996,5567431241,5059093864,602.497,,,
5497587237,-11.8249914,-77.165811,3,,POINT (-77.16581100000001 -11.8249914),,,,,,,,,,7393015986,1756939253,1375.308,7393015988,5718569997,1047.9759999999999,5567431241,5059093864,553.908,,,
5497587239,-11.8250043,-77.1641254,4,,POINT (-77.1641254 -11.8250043),,,,,,,,,,7393015986,1756939253,1394.735,7393015988,5718569997,1067.4029999999998,5567431241,5059093864,611.7789999999999,,,
5497587241,-11.8263472,-77.1632764,3,,POINT (-77.1632764 -11.8263472),,,,,,,,,,7393015986,1756939253,1570.647,7393015988,5718569997,1243.3149999999998,5567431241,5059093864,787.6909999999999,,,
5497587245,-11.8243015,-77.1651425,3,,POINT (-77.1651425 -11.8243015),,,,,,,,,,7393015986,1756939253,1269.579,7393015988,5718569997,942.2469999999998,5567431241,5059093864,486.623,,,
5497587246,-11.8255675,-77.1650693,3,,POINT (-77.1650693 -11.8255675),,,,,,,,,,7393015986,1756939253,1478.3609999999999,7393015988,5718569997,1151.0289999999998,5567431241,5059093864,653.2830000000001,,,
5497587252,-11.8261805,-77.1668676,3,,POINT (-77.1668676 -11.8261805),,,,,,,,,,7393015986,1756939253,1550.8689999999997,7393015988,5718569997,1223.5369999999996,5567431241,5059093864,625.267,,,
5497587254,-11.8267213,-77.1659128,1,,POINT (-77.1659128 -11.8267213),,,,,,,,,,7393015986,1756939253,1722.039,7393015988,5718569997,1394.7069999999999,5567431241,5059093864,796.4370000000001,,,
5497587256,-11.8271098,-77.1659625,1,,POINT (-77.16596250000001 -11.8271098),,,,,,,,,,7393015986,1756939253,1771.075,7393015988,5718569997,1443.743,5567431241,5059093864,845.473,,,
5497647460,-11.8149888,-77.1570094,3,,POINT (-77.15700940000001 -11.8149888),,,,,,,,,,7393015986,1756939253,704.6759999999999,7393015988,5718569997,680.11,5567431232,4374207349,213.81199999999998,,,
5497647461,-11.8152162,-77.1569253,4,,POINT (-77.1569253 -11.8152162),,,,,,,,,,7393015986,1756939253,728.448,7393015988,5718569997,659.177,5567431232,4374207349,186.92,,,
5497647463,-11.8156569,-77.1567893,4,,POINT (-77.1567893 -11.8156569),,,,,,,,,,7393015986,1756939253,773.3860000000002,7393015988,5718569997,631.518,5567431232,4374207349,135.72899999999998,,,
5497647464,-11.8159483,-77.1567316,3,,POINT (-77.1567316 -11.8159483),,,,,,,,,,7393015986,1756939253,795.7020000000001,7393015988,5718569997,598.5129999999999,5567431232,4374207349,168.734,,,
5497647465,-11.816379,-77.1566759,3,,POINT (-77.1566759 -11.816379),,,,,,,,,,7393015986,1756939253,833.5820000000001,7393015988,5718569997,550.239,5567431236,4374207366,302.072,,,
5497647466,-11.8169215,-77.1565349,3,,POINT (-77.1565349 -11.8169215),,,,,,,,,,7393015986,1756939253,849.161,7393015988,5718569997,489.87100000000004,5567431236,4374207366,239.827,,,
5497647467,-11.8175209,-77.1526077,1,,POINT (-77.1526077 -11.8175209),,,,,,,,,,7393015986,1756939253,1367.2510000000002,7393015988,5718569997,1007.961,5567431229,4374217448,368.264,,,
5497647468,-11.8165756,-77.1527923,3,,POINT (-77.1527923 -11.8165756),,,,,,,,,,7393015986,1756939253,1267.364,7393015988,5718569997,908.0739999999998,5567431232,4374207349,454.52500000000003,,,
5497647469,-11.8172846,-77.1526748,3,,POINT (-77.1526748 -11.8172846),,,,,,,,,,7393015986,1756939253,1339.98,7393015988,5718569997,980.6899999999998,5567431229,4374217448,340.993,,,
5497647470,-11.8174014,-77.1534087,3,,POINT (-77.1534087 -11.8174014),,,,,,,,,,7393015986,1756939253,1264.97,7393015988,5718569997,905.6799999999998,5567431229,4374217448,265.983,,,
5497647471,-11.8185645,-77.1521793,3,,POINT (-77.1521793 -11.8185645),,,,,,,,,,7393015986,1756939253,1492.251,7393015988,5718569997,1132.9609999999998,5567431229,4374217448,506.794,,,
5497647472,-11.8186849,-77.1529694,3,,POINT (-77.1529694 -11.8186849),,,,,,,,,,7393015986,1756939253,1414.067,7393015988,5718569997,1054.7769999999998,5567431229,4374217448,428.61,,,
5497647473,-11.8149848,-77.1653965,1,,POINT (-77.1653965 -11.8149848),,,,,,,,,,7393015986,1756939253,403.72700000000003,7393015988,5718569997,763.017,5567431244,5059093932,374.673,,,
5497647475,-11.8232372,-77.1628367,4,,POINT (-77.1628367 -11.8232372),,,,,,,,,,7393015986,1756939253,1014.0739999999998,7393015988,5718569997,686.742,5567431241,5059093864,590.1500000000001,,,
5497647476,-11.8236888,-77.1629713,4,,POINT (-77.1629713 -11.8236888),,,,,,,,,,7393015986,1756939253,1066.3829999999998,7393015988,5718569997,739.0509999999999,5567431241,5059093864,565.88,,,
5497647519,-11.8166046,-77.1493167,1,,POINT (-77.1493167 -11.8166046),,,,,,,,,,7393015986,1756939253,1742.7750000000003,7393015988,5718569997,1383.4850000000001,516440870,5041489012,1555.2819999999997,,,
5497647520,-11.817143,-77.1500061,3,,POINT (-77.1500061 -11.817143),,,,,,,,,,7393015986,1756939253,1627.236,7393015988,5718569997,1267.946,5567431229,4374217448,741.998,,,
5497647523,-11.8171205,-77.1507808,3,,POINT (-77.15078080000001 -11.8171205),,,,,,,,,,7393015986,1756939253,1641.6810000000003,7393015988,5718569997,1282.391,5567431229,4374217448,756.443,,,
5497647524,-11.8182125,-77.1500429,3,,POINT (-77.1500429 -11.8182125),,,,,,,,,,7393015986,1756939253,1709.343,7393015988,5718569997,1350.0529999999999,5567431229,4374217448,813.7,,,
5497647528,-11.8169513,-77.1504784,3,,POINT (-77.1504784 -11.8169513),,,,,,,,,,7393015986,1756939253,1603.7700000000002,7393015988,5718569997,1244.48,5567431232,4374207349,789.0599999999998,,,
5497647529,-11.8168494,-77.1502963,3,,POINT (-77.15029629999999 -11.8168494),,,,,,,,,,7393015986,1756939253,1580.9400000000003,7393015988,5718569997,1221.65,5567431232,4374207349,766.2299999999999,,,
5497647530,-11.8172662,-77.1510413,1,,POINT (-77.1510413 -11.8172662),,,,,,,,,,7393015986,1756939253,1674.336,7393015988,5718569997,1315.0459999999998,5567431229,4374217448,789.098,,,
5497647531,-11.82263,-77.1558495,3,,POINT (-77.1558495 -11.82263),,,,,,,,,,7393015986,1756939253,1507.5020000000002,7393015988,5718569997,1148.212,7393015987,4374207386,1146.535,,,
5497647533,-11.8229963,-77.1559406,3,,POINT (-77.15594059999999 -11.8229963),,,,,,,,,,7393015986,1756939253,1549.4220000000003,7393015988,5718569997,1190.132,7393015987,4374207386,1188.4550000000002,,,
5497647538,-11.82004,-77.1580282,3,,POINT (-77.1580282 -11.82004),,,,,,,,,,7393015986,1756939253,894.035,7393015988,5718569997,534.745,7393015987,4374207386,703.308,,,
5497647539,-11.8199217,-77.1575482,3,,POINT (-77.15754819999999 -11.8199217),,,,,,,,,,7393015986,1756939253,947.925,7393015988,5718569997,588.635,5567431236,4374207366,416.51400000000007,,,
5497647540,-11.8206719,-77.1565867,4,,POINT (-77.15658670000001 -11.8206719),,,,,,,,,,7393015986,1756939253,1132.4989999999998,7393015988,5718569997,773.2089999999998,5567431236,4374207366,440.58400000000006,,,
5497647542,-11.8211841,-77.1564566,3,,POINT (-77.1564566 -11.8211841),,,,,,,,,,7393015986,1756939253,1191.1879999999999,7393015988,5718569997,831.8979999999999,5567431236,4374207366,457.14000000000004,,,
5497647544,-11.8214511,-77.156466,3,,POINT (-77.15646599999999 -11.8214511),,,,,,,,,,7393015986,1756939253,1212.693,7393015988,5718569997,853.403,5567431236,4374207366,499.89200000000005,,,
5497647545,-11.8214943,-77.1564275,3,,POINT (-77.15642750000001 -11.8214943),,,,,,,,,,7393015986,1756939253,1219.067,7393015988,5718569997,859.777,5567431236,4374207366,506.266,,,
5497647547,-11.8222517,-77.1572828,1,,POINT (-77.1572828 -11.8222517),,,,,,,,,,7393015986,1756939253,1344.6200000000001,7393015988,5718569997,985.3299999999999,7393015987,4374207386,983.6529999999999,,,
5497647573,-11.8189288,-77.1486542,3,,POINT (-77.1486542 -11.8189288),,,,,,,,,,7393015986,1756939253,1954.6179999999997,7393015988,5718569997,1595.3279999999995,5567431229,4374217448,1058.975,,,
5497647574,-11.8180073,-77.1490061,3,,POINT (-77.14900609999999 -11.8180073),,,,,,,,,,7393015986,1756939253,1828.077,7393015988,5718569997,1468.7869999999998,516440870,5041489012,1644.5689999999997,,,
5497647575,-11.8189692,-77.148928,3,,POINT (-77.148928 -11.8189692),,,,,,,,,,7393015986,1756939253,1927.2299999999998,7393015988,5718569997,1567.9399999999996,5567431229,4374217448,1031.587,,,
5497647580,-11.8188197,-77.1475456,4,,POINT (-77.1475456 -11.8188197),,,,,,,,,,7393015986,1756939253,2077.98,7393015988,5718569997,1718.6899999999996,516440870,5041489012,1894.4719999999998,,,
5497647582,-11.8181982,-77.1475571,1,,POINT (-77.1475571 -11.8181982),,,,,,,,,,7393015986,1756939253,2147.111,7393015988,5718569997,1787.8209999999997,516440870,5041489012,1963.6029999999996,,,
5497647584,-11.819952,-77.1483055,4,,POINT (-77.14830550000001 -11.819952),,,,,,,,,,7393015986,1756939253,2036.4379999999999,7393015988,5718569997,1677.1479999999997,5567431229,4374217448,1140.795,,,
5497647585,-11.8197472,-77.1482036,3,,POINT (-77.1482036 -11.8197472),,,,,,,,,,7393015986,1756939253,2035.0779999999997,7393015988,5718569997,1675.7879999999996,5567431229,4374217448,1139.435,,,
5497647586,-11.8189469,-77.1487768,3,,POINT (-77.14877679999999 -11.8189469),,,,,,,,,,7393015986,1756939253,1943.8719999999998,7393015988,5718569997,1584.5819999999997,5567431229,4374217448,1048.229,,,
5497647588,-11.8195713,-77.1480292,3,,POINT (-77.1480292 -11.8195713),,,,,,,,,,7393015986,1756939253,2050.852,7393015988,5718569997,1691.5619999999997,516440870,5041489012,1867.3439999999996,,,
5497647592,-11.8180399,-77.1492796,4,,POINT (-77.1492796 -11.8180399),,,,,,,,,,7393015986,1756939253,1798.0900000000001,7393015988,5718569997,1438.8,5567431229,4374217448,902.4470000000001,,,
