osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5435944336,-12.0379466,-77.0476397,1,,,POINT (-77.0476397 -12.0379466),435183837,4331219909,836.125,3965041957,888357854,2252.2519999999995,291986361,4387399442,1166.791,564126002,1038173149,179.764,745168932,4271627272,903.296,5577259138,6983068848,30.427,410708877,915282391,1168.0420000000001
5435944339,-12.0363835,-77.0493795,3,,,POINT (-77.0493795 -12.0363835),435183837,4331219909,899.895,3965041957,888357854,2403.2419999999997,291986361,4387399442,1317.7810000000002,564126002,1038173149,243.53400000000002,319321882,1038173130,631.0210000000001,456599146,1273835662,93.504,410708877,915282391,1319.0320000000002
5435944340,-12.036472,-77.0492234,1,,,POINT (-77.0492234 -12.036472),435183837,4331219909,915.501,3965041957,888357854,2331.6279999999997,291986361,4387399442,1246.1670000000001,564126002,1038173149,259.14,319321882,1038173130,865.105,5577259137,1273920939,608.5110000000001,410708877,915282391,1247.4180000000001
5435944341,-12.0372112,-77.0482854,3,,,POINT (-77.0482854 -12.0372112),435183837,4331219909,784.498,3965041957,888357854,2200.6249999999995,291986361,4387399442,1115.164,564126002,1038173149,128.137,745168932,4271627272,851.669,5577259138,6983068848,111.872,410708877,915282391,1116.4150000000002
5435944342,-12.03786,-77.0470647,3,,,POINT (-77.04706470000001 -12.03786),435182960,4331468672,1219.155,3965041957,888357854,2104.485,291986361,4387399442,1019.024,564126002,1038173149,257.225,745168932,4271627272,755.529,5577259138,6983068848,143.982,410708877,915282391,1020.275
5464002440,-12.0572489,-77.0686163,3,,,POINT (-77.0686163 -12.0572489),436790507,1396409247,439.223,3965041957,888357854,4280.142000000001,398850206,4015835902,1290.5240000000001,4206215629,1356144924,554.756,298460386,494746430,1016.9390000000001,420672526,1396409226,385.93699999999995,4431450131,4333981477,1435.198
5468303794,-12.0593523,-77.0666692,3,,,POINT (-77.06666920000001 -12.0593523),4401168892,1273497332,533.6089999999999,3965041957,888357854,4319.101000000001,398850206,4015835902,1629.4999999999998,4206215629,1356144924,904.7540000000001,298460386,494746430,701.4100000000001,420670052,1836242385,584.3080000000001,4431450131,4333981477,1474.1570000000002
5481855554,-12.064951,-77.0665558,3,,,POINT (-77.0665558 -12.064951),4401168892,1273497332,877.338,4119489600,316811913,5632.395000000003,398850206,4015835902,2254.863,445829723,494413697,859.6550000000002,298460386,494746430,997.2270000000001,445829725,499724184,289.874,4431450131,4333981477,1750.1380000000001
5485869406,-12.0629836,-77.065168,3,,,POINT (-77.065168 -12.0629836),4401168892,1273497332,694.2049999999999,4119489600,316811913,5304.053000000002,398850206,4015835902,2029.6880000000003,445829723,494413697,856.566,298460386,494746430,864.97,298460106,1396409147,449.67100000000005,4431450131,4333981477,1399.103
5489599242,-12.0542081,-77.0763587,3,,,POINT (-77.0763587 -12.0542081),5463536629,1397487118,1113.453,3965041957,888357854,4915.682000000002,131940602,1842328269,1628.9910000000002,4677193745,4206284752,2584.6000000000013,319318618,4206284752,2584.6000000000013,420679864,1273790914,52.27,5463542533,1273583169,1215.083
5489599247,-12.0501384,-77.0776576,3,,,POINT (-77.07765759999999 -12.0501384),435189148,1063807449,1631.5520000000004,3965041957,888357854,4441.645000000001,131940602,1842328269,2056.1420000000003,4677193745,4206284752,3011.751000000001,319318618,4206284752,3011.751000000001,5577282724,697286548,197.35500000000002,4710755590,697291018,
5491555259,-12.0484074,-77.0127057,3,,,POINT (-77.0127057 -12.0484074),3234756224,885797806,1669.686,4502742822,1831666958,2829.899,413980339,885797760,828.2219999999999,804438649,885797740,688.198,4410326050,1369042976,207.892,122554769,1369042986,209.753,6585870,885797746,1892.632
5491555260,-12.050539,-77.0128897,3,,,POINT (-77.0128897 -12.050539),3234756224,885797806,1543.408,4502742822,1831666958,2657.6409999999996,122554771,885797843,825.665,460120641,1369163244,286.91799999999995,4410326050,1369042976,270.199,122554765,5491555260,0.0,6585870,885797746,1766.3539999999998
5543194928,-12.0637297,-77.0761393,3,,,POINT (-77.07613929999999 -12.0637297),5463536112,1397487118,1042.2240000000002,4119489600,316811913,6326.949000000002,131940602,1842328269,1557.7620000000004,6129318593,499841740,593.04,435875351,316802235,858.1619999999999,445829712,1832795726,560.1999999999999,5463542533,1273583169,1143.8540000000003
5549411733,-12.0671615,-77.0660451,3,,,POINT (-77.0660451 -12.0671615),4401168892,1273497332,1176.5289999999998,4119489600,316811913,5786.377000000003,398850206,4015835902,2512.012,445829723,494413697,1049.2700000000002,298460386,494746430,1262.7299999999998,5577332746,1396409148,152.829,4431450131,4333981477,1881.427
5560030718,-12.0592379,-77.012056,1,,,POINT (-77.012056 -12.0592379),5156149325,885797744,1922.934,4502742822,1831666958,2571.5379999999996,122554771,885797843,1167.7369999999999,439399530,316629950,473.971,4388561322,5434214708,716.919,441092410,2144231655,91.682,6585870,885797746,2549.481
5560030719,-12.0582066,-77.0124843,3,,,POINT (-77.0124843 -12.0582066),5156149325,885797744,1799.1599999999999,4502742822,1831666958,2447.7639999999997,122554771,885797843,1043.963,413983457,1354143323,295.175,4388561322,5434214708,593.145,441092410,2144231655,32.092,6585870,885797746,2425.7070000000003
5580945869,-12.0372971,-77.0124866,3,,,POINT (-77.0124866 -12.0372971),4335916673,262577184,3183.737,4502742822,1831666958,4087.8659999999995,122541909,1369042676,928.281,804438649,885797740,1509.3830000000003,4444034293,1367679692,498.16700000000003,5597320683,1367679641,642.6210000000001,6585870,885797746,3150.599
5605501710,-12.0612274,-77.068236,3,,,POINT (-77.068236 -12.0612274),4401168892,1273497332,829.144,4119489600,316811913,5584.201000000003,398850206,4015835902,2023.1749999999997,445829723,494413697,519.173,298460386,494746430,527.577,420670052,1836242385,258.391,4431450131,4333981477,1742.874
5605501711,-12.0611199,-77.0684369,1,,,POINT (-77.06843689999999 -12.0611199),4401168892,1273497332,854.046,4119489600,316811913,5609.103000000003,398850206,4015835902,2048.0769999999998,445829723,494413697,544.075,298460386,494746430,552.479,420670052,1836242385,283.293,4431450131,4333981477,1767.776
5605501715,-12.0605081,-77.0676554,3,,,POINT (-77.06765540000001 -12.0605081),4401168892,1273497332,901.498,4119489600,316811913,5656.555000000003,398850206,4015835902,2139.923,445829723,494413697,635.9209999999999,298460386,494746430,644.325,420670052,1836242385,375.139,4431450131,4333981477,1815.2280000000003
5605501716,-12.0602683,-77.0615733,1,,,POINT (-77.06157330000001 -12.0602683),4401168892,1273497332,450.03099999999995,4119489600,316811913,5009.809000000001,398850206,4015835902,1749.3570000000002,445829723,494413697,1330.119,319172987,3255826198,1574.5740000000003,5577332743,4343733643,367.547,4431450131,4333981477,792.899
5667518743,-12.0734193,-77.0306016,3,,,POINT (-77.0306016 -12.0734193),4770469424,263360985,739.97,4338622519,315564951,4953.841999999999,435485146,1354143306,5348.316999999997,436575813,263119251,,319317829,3022712753,1606.6699999999998,4344517392,263411603,1095.046,435535466,108064648,834.1819999999999
5668044600,-12.0418864,-77.077036,4,,,POINT (-77.07703600000001 -12.0418864),435189148,1063807449,1275.973,3965041957,888357854,5141.267000000002,398850206,4015835902,2302.267,413447032,1063807356,900.977,5249043221,568970471,805.9569999999999,5577211546,938877077,748.4689999999999,4710755590,697291018,
5668044603,-12.0417045,-77.0763462,3,,,POINT (-77.0763462 -12.0417045),435189148,1063807449,1195.161,3965041957,888357854,5060.455000000002,398850206,4015835902,2221.455,413447032,1063807356,956.827,5249043221,568970471,861.8069999999999,5314351554,566536025,804.55,4710755590,697291018,
5670155602,-12.0536305,-77.0123342,3,,,POINT (-77.0123342 -12.0536305),3234756224,885797806,1557.973,4502742822,1831666958,2357.7219999999998,122554771,885797843,588.0600000000001,478973604,1354143310,140.028,4410326050,1369042976,578.404,813635591,1369163255,310.279,6585870,885797746,1780.9189999999999
5697786879,-12.0360624,-77.0780997,3,,,POINT (-77.0780997 -12.0360624),435189148,1063807449,1983.328,3965041957,888357854,5368.458000000003,398850206,4015835902,3009.6220000000003,413447032,1063807356,809.22,5249043221,568970471,426.832,5577211546,938877077,403.26599999999996,4710755590,697291018,
5697786883,-12.0361711,-77.0787468,3,,,POINT (-77.0787468 -12.0361711),435189148,1063807449,2053.156,3965041957,888357854,5439.8610000000035,398850206,4015835902,3079.4500000000007,413447032,1063807356,880.623,5249043221,568970471,498.235,5577211546,938877077,246.63500000000002,4710755590,697291018,
5729110224,-12.0444399,-77.0125633,3,,,POINT (-77.0125633 -12.0444399),3234756224,885797806,2053.106,4502742822,1831666958,3213.3190000000004,122541909,1369042676,488.854,804438649,885797740,634.836,4410326050,1369042976,745.877,5597130104,1369163129,15.559000000000001,6585870,885797746,2276.0520000000006
5734610721,-12.056597,-77.0147156,4,,,POINT (-77.0147156 -12.056597),5156149325,885797744,1287.821,4502742822,1831666958,1936.425,122554771,885797843,532.624,413983457,1354143323,343.24,4388561322,5434214708,962.377,406628976,885797843,532.624,6585870,885797746,1914.368
5737198204,-12.0369175,-77.0518369,1,,,POINT (-77.0518369 -12.0369175),627394514,4331219910,957.857,3965041957,888357854,2522.771,291986361,4387399442,1437.3100000000002,564126002,1038173149,363.063,319321882,1038173130,472.98400000000004,5577259136,1038172970,224.66500000000002,410708877,915282391,1341.0749999999998
5737198205,-12.0358379,-77.066104,3,,,POINT (-77.066104 -12.0358379),435189148,1063807449,1639.463,3965041957,888357854,4122.275,398850206,4015835902,2128.81,824273902,1063807434,792.108,5249043221,568970471,994.6399999999999,5577241720,306072587,267.412,410708877,915282391,2812.702
5825980919,-12.0432457,-77.0438827,3,,,POINT (-77.0438827 -12.0432457),4387423398,4387399390,529.9100000000001,3965041957,888357854,1586.8129999999996,291986361,4387399442,690.96,4387948113,1273688754,752.854,745168932,4271627272,721.466,440417220,4271627272,721.466,435835085,582805022,1270.5529999999999
5852231036,-12.0598413,-77.0379452,4,,,POINT (-77.0379452 -12.0598413),435522265,1855181935,288.174,4338622519,315564951,2592.9100000000008,75223325,1856633179,338.59000000000003,413025650,1856595163,773.47,413025636,1856633183,739.3890000000001,5593013352,4334124925,162.251,4347715404,108161651,347.046
5852231198,-12.0541609,-77.0384782,4,,,POINT (-77.0384782 -12.0541609),1863374517,411309442,1019.5790000000001,4119489600,316811913,1486.903,75223325,1856633179,968.496,463340443,912507948,602.117,319328798,912508072,428.552,75223321,888212443,61.14,3964618845,411309442,1019.5790000000001
5852241912,-12.0487742,-77.0389629,4,,,POINT (-77.0389629 -12.0487742),4336001462,416350440,184.704,3965041957,888357854,174.222,485244256,912508039,971.1060000000001,484879162,4334493527,318.34399999999994,319323286,2400498275,1218.298,4258057890,888357854,174.222,172600384,4334420802,195.578
5920696129,-12.0447793,-77.0240315,3,,,POINT (-77.02403150000001 -12.0447793),4335916673,262577184,1164.776,4438338989,257946647,2584.2570000000005,565936062,416649317,1375.3550000000002,8723381,885797655,700.948,435685260,6302452840,1778.9470000000001,4401329500,885797773,257.704,6585870,885797746,406.502
5930011168,-12.055853,-77.0809223,3,,,POINT (-77.0809223 -12.055853),5463536629,1397487118,934.8430000000001,3965041957,888357854,5184.657000000002,131940602,1842328269,1450.381,4677193745,4206284752,2405.9900000000007,319318618,4206284752,2405.9900000000007,4616359281,1728598386,1582.8270000000002,5463542533,1273583169,1036.473
5930011169,-12.0559735,-77.0808929,3,,,POINT (-77.08089289999999 -12.0559735),5463536629,1397487118,948.6179999999999,3965041957,888357854,5198.432000000002,131940602,1842328269,135.495,4677193745,4206284752,1091.1039999999998,319318618,4206284752,1091.1039999999998,4616359281,1728598386,267.94100000000003,5463542533,1273583169,1050.248
6007999010,-12.0596911,-77.0074219,3,,,POINT (-77.0074219 -12.0596911),5156149325,885797744,2346.94,4502742822,1831666958,2995.544,122554771,885797843,1591.7430000000002,439241304,2887270168,138.248,4388561322,5434214708,108.04700000000001,722081200,4324429954,979.733,6585870,885797746,2973.487
6046934485,-12.0487078,-77.0673146,3,,,POINT (-77.0673146 -12.0487078),435189148,1063807449,1512.2230000000004,3965041957,888357854,3931.2129999999997,398850206,4015835902,1327.4869999999999,824273902,1063807434,1915.026,319172987,3255826198,1152.704,5577292122,687460882,1233.3089999999997,4431450131,4333981477,2713.251
6086552365,-12.0466983,-77.0304086,4,,,POINT (-77.0304086 -12.0466983),435380521,262577469,1004.9229999999999,6219202486,257946647,1275.964,699540898,411309310,1013.723,298417971,885797735,660.6239999999999,435685260,6302452840,609.86,5593349948,262577469,1004.9229999999999,4763488127,262577230,638.518
6129215359,-12.0585334,-77.0316041,3,,,POINT (-77.0316041 -12.0585334),435485145,4137699169,147.09500000000003,4338622519,315564951,862.0740000000002,435485146,1354143306,521.1030000000001,463345161,416652545,518.902,319307986,472207646,632.0070000000001,5593356737,2954914235,635.35,4347715404,108161651,813.4080000000002
