osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4940476285,-12.2373616,-76.8869543,3,,,POINT (-76.8869543 -12.2373616),437328294,7058960862,4269.763000000002,5364271522,5946942220,3813.0740000000005,525919060,1273768961,6384.828999999999,657973689,3743615797,1161.905,454376511,1828245692,2589.9889999999996,503787469,3743615823,929.6909999999999,445592477,914296518,7219.876
4940476309,-12.2410444,-76.8889887,3,,,POINT (-76.8889887 -12.2410444),437328294,7058960862,3545.399999999999,5364271522,5946942220,3088.7110000000002,525919060,1273768961,5660.465999999999,657973689,3743615797,1412.1000000000001,454376511,1828245692,1865.6259999999997,5593374749,5003935848,1102.061,445592477,914296518,6495.513000000001
4940476310,-12.2413675,-76.8892149,3,,,POINT (-76.8892149 -12.2413675),437328294,7058960862,3501.8689999999992,5364271522,5946942220,3045.1800000000003,525919060,1273768961,5616.9349999999995,657973689,3743615797,1423.9650000000001,454376511,1828245692,1822.0949999999998,5593374749,5003935848,1113.926,445592477,914296518,6451.982000000001
4940478747,-12.2340676,-76.8896037,4,,,POINT (-76.8896037 -12.2340676),437328294,7058960862,4485.045000000002,5364271522,5946942220,4028.3560000000007,525919060,1273768961,6600.111,657973689,3743615797,756.082,454376511,1828245692,2805.2709999999997,503787469,3743615823,523.868,445592477,914296518,7435.158000000001
4940478748,-12.2333098,-76.8903934,3,,,POINT (-76.89039339999999 -12.2333098),437328294,7058960862,4605.315000000001,5364271522,5946942220,4148.626000000001,525919060,1273768961,6720.380999999999,657973689,3743615797,665.389,454376511,1828245692,2925.5409999999997,503787469,3743615823,433.175,445592477,914296518,7555.428000000001
4940478777,-12.2306704,-76.8917877,3,,,POINT (-76.89178769999999 -12.2306704),437328294,7058960862,4865.714000000001,5364271522,5946942220,4409.025,525919060,1273768961,6980.779999999998,657973689,3743615797,680.72,438599298,4194296211,2991.2150000000006,5256670440,5471979498,548.585,445592477,914296518,7815.826999999999
4940478778,-12.2303157,-76.8914375,3,,,POINT (-76.89143749999999 -12.2303157),437328294,7058960862,4920.522000000001,5364271522,5946942220,4463.833,525919060,1273768961,7035.587999999998,7113250289,5986648070,289.836,438599298,4194296211,2979.5810000000006,511380724,5067062574,652.485,445592477,914296518,7870.634999999999
4940478779,-12.2309705,-76.8917899,3,,,POINT (-76.89178990000001 -12.2309705),437328294,7058960862,4818.480000000001,5364271522,5946942220,4361.791,525919060,1273768961,6933.5459999999985,657973689,3743615797,633.4860000000001,438599298,4194296211,3022.217000000001,503787469,3743615823,593.2679999999998,445592477,914296518,7768.593
4940478780,-12.2301447,-76.8909554,1,,,POINT (-76.8909554 -12.2301447),437328294,7058960862,4947.537000000001,5364271522,5946942220,4490.848,525919060,1273768961,7062.602999999998,7113250289,5986648070,429.84700000000004,438599298,4194296211,3119.5920000000006,511380724,5067062574,792.496,445592477,914296518,7897.65
4962831623,-12.3043315,-76.842869,3,,,POINT (-76.84286899999999 -12.3043315),437318885,4351325638,5806.600999999999,5364271522,5946942220,9283.849999999997,525919060,1273768961,10756.787999999993,296567582,4351359769,6047.7069999999985,7125383823,513805219,6568.973999999998,5593360884,1828805536,1539.1910000000003,12860594,8231402467,11699.344
4962831625,-12.3057603,-76.8412741,4,,,POINT (-76.84127410000001 -12.3057603),437318885,4351325638,6041.735999999999,5364271522,5946942220,9518.984999999997,525919060,1273768961,10991.922999999995,296567582,4351359769,6282.841999999999,7125383823,513805219,6804.108999999999,5593360884,1828805536,1774.3260000000005,12860594,8231402467,11934.479000000001
4978141215,-12.2867651,-76.862379,3,,,POINT (-76.862379 -12.2867651),437318885,4351325638,1350.4089999999999,5364271522,5946942220,4819.686,525919060,1273768961,6292.624,296567582,4351359769,1591.5149999999999,7125383823,513805219,2112.7819999999997,5593366727,1832709942,1059.695,12860594,8231402467,7235.18
4978141216,-12.2877857,-76.8613493,1,,,POINT (-76.8613493 -12.2877857),437318885,4351325638,1509.7669999999998,5364271522,5946942220,4979.044000000001,525919060,1273768961,6451.982,296567582,4351359769,1750.8729999999998,7125383823,513805219,2272.14,5593366727,1832709942,1219.053,12860594,8231402467,7394.5380000000005
4978141217,-12.2858425,-76.8616698,3,,,POINT (-76.8616698 -12.2858425),437318885,4351325638,1222.1059999999998,5364271522,5946942220,4691.383,525919060,1273768961,6164.321,296567582,4351359769,1463.2119999999998,7125383823,513805219,1984.4789999999998,5593368929,513859179,999.661,12860594,8231402467,7106.877
4978141218,-12.2895961,-76.8645895,3,,,POINT (-76.86458949999999 -12.2895961),437318885,4351325638,1620.322,5364271522,5946942220,5089.599,525919060,1273768961,6562.536999999998,296567582,4351359769,1861.4279999999999,7125383823,513805219,2382.695,503661458,1832710015,1131.507,12860594,8231402467,7505.092999999999
4978182767,-12.2584918,-76.8894602,1,,,POINT (-76.8894602 -12.2584918),437328294,7058960862,912.835,5364271522,5946942220,456.146,525919060,1273768961,3027.9010000000007,952474822,5366278684,1604.4530000000002,454376511,1828245692,1470.2900000000002,659458362,4978182767,0.0,445592477,914296518,3862.9480000000003
4978182768,-12.2630432,-76.883951,1,,,POINT (-76.883951 -12.2630432),437328294,7058960862,915.3310000000001,5364271522,5946942220,1709.3089999999997,525919060,1273768961,3372.7860000000005,952474822,5366278684,2857.6159999999995,454376511,1828245692,2723.4530000000004,659458362,4978182767,1738.298,445592477,914296518,4207.833
4978182770,-12.2656721,-76.8857266,1,,,POINT (-76.8857266 -12.2656721),437328294,7058960862,1259.689,5364271522,5946942220,2053.667,525919060,1273768961,3717.1440000000007,629623346,513800887,2538.422,454376511,1828245692,3067.8110000000006,659458362,4978182767,2082.656,445592477,914296518,4552.191
4978182771,-12.2669407,-76.8858191,1,,,POINT (-76.88581910000001 -12.2669407),437328294,7058960862,1302.499,5364271522,5946942220,2096.477,525919060,1273768961,3759.954,629623346,513800887,2581.232,7125383823,513805219,2864.3630000000003,659458362,4978182767,2125.466,445592477,914296518,4595.000999999999
4978182773,-12.2660862,-76.8851915,3,,,POINT (-76.8851915 -12.2660862),437328294,7058960862,1185.5220000000002,5364271522,5946942220,1979.5,525919060,1273768961,3642.9770000000003,629623346,513800887,2464.2549999999997,7125383823,513805219,2747.386,659458362,4978182767,2008.489,445592477,914296518,4478.023999999999
4978182778,-12.2634888,-76.8833542,3,,,POINT (-76.8833542 -12.2634888),437328294,7058960862,833.712,5364271522,5946942220,1627.6899999999996,525919060,1273768961,3291.167000000001,629623346,513800887,2112.445,7125383823,513805219,2395.576,659458362,4978182767,1656.6789999999999,445592477,914296518,4126.214
4978244029,-12.2703477,-76.8640451,3,,,POINT (-76.8640451 -12.2703477),7027422334,513803990,1074.7079999999999,5364271522,5946942220,4075.6079999999993,525919060,1273768961,5246.379999999997,629623348,4351359770,1375.0749999999998,7125383823,513805219,1222.282,658640769,7117567120,1158.3519999999999,12860594,8231402467,6027.758
4978244032,-12.2707835,-76.8640897,3,,,POINT (-76.86408969999999 -12.2707835),7027422334,513803990,1085.7979999999998,5364271522,5946942220,4086.6979999999994,525919060,1273768961,5257.4699999999975,629623348,4351359770,1386.165,7125383823,513805219,1233.3719999999998,658640769,7117567120,1169.4419999999998,12860594,8231402467,6038.848
4978244034,-12.2702693,-76.8641509,1,,,POINT (-76.8641509 -12.2702693),7027422334,513803990,1089.1349999999998,5364271522,5946942220,4090.035,525919060,1273768961,5260.806999999998,629623348,4351359770,1389.502,7125383823,513805219,1236.7089999999998,658640769,7117567120,1172.7789999999998,12860594,8231402467,6042.1849999999995
4978244036,-12.2704069,-76.8629976,3,,,POINT (-76.8629976 -12.2704069),7027422334,513803990,995.0639999999999,5364271522,5946942220,3995.964,525919060,1273768961,5166.735999999998,629623348,4351359770,1295.431,7125383823,513805219,1142.6379999999997,658640769,7117567120,1078.7079999999999,12860594,8231402467,5948.114
4978244037,-12.2706736,-76.8631651,3,,,POINT (-76.8631651 -12.2706736),7027422334,513803990,960.2689999999998,5364271522,5946942220,3961.169,525919060,1273768961,5131.940999999999,629623348,4351359770,1260.636,7125383823,513805219,1107.8429999999998,658640769,7117567120,1043.9129999999998,12860594,8231402467,5913.3189999999995
4978244039,-12.2705248,-76.8638062,3,,,POINT (-76.8638062 -12.2705248),7027422334,513803990,1042.1259999999997,5364271522,5946942220,4043.026,525919060,1273768961,5213.797999999998,629623348,4351359770,1342.493,7125383823,513805219,1189.6999999999998,658640769,7117567120,1125.7699999999998,12860594,8231402467,5995.1759999999995
4978244042,-12.2704789,-76.8634321,3,,,POINT (-76.8634321 -12.2704789),7027422334,513803990,996.4679999999998,5364271522,5946942220,3997.3679999999995,525919060,1273768961,5168.1399999999985,629623348,4351359770,1296.835,7125383823,513805219,1144.0419999999997,658640769,7117567120,1080.1119999999999,12860594,8231402467,5949.518
4978244043,-12.2708892,-76.8628813,3,,,POINT (-76.8628813 -12.2708892),7027422334,513803990,921.21,5364271522,5946942220,3922.1099999999997,525919060,1273768961,5092.881999999999,629623348,4351359770,1221.5770000000002,7125383823,513805219,1068.784,658640769,7117567120,1004.8539999999998,12860594,8231402467,5874.26
4978249015,-12.2922129,-76.8452947,3,,,POINT (-76.8452947 -12.2922129),437318885,4351325638,3328.4970000000003,5364271522,5946942220,6673.196,525919060,1273768961,8090.621000000001,296567582,4351359769,3467.365,7125383823,513805219,3789.5490000000004,4813996721,1828805444,1128.1449999999998,12860594,8231402467,9033.177000000001
4978249016,-12.2956011,-76.8486602,3,,,POINT (-76.8486602 -12.2956011),437318885,4351325638,3049.931,5364271522,5946942220,6527.18,525919060,1273768961,8000.117999999999,296567582,4351359769,3291.0370000000003,7125383823,513805219,3719.0480000000002,5593360890,1828805514,1118.433,12860594,8231402467,8942.673999999999
4978250737,-12.2905897,-76.8495515,3,,,POINT (-76.8495515 -12.2905897),437318885,4351325638,2683.7929999999997,5364271522,5946942220,6028.492,525919060,1273768961,7445.9169999999995,296567582,4351359769,2822.660999999999,7125383823,513805219,3144.845,5593366723,1828805376,503.4509999999999,12860594,8231402467,8388.473
4978250739,-12.2921125,-76.8478309,3,,,POINT (-76.84783090000001 -12.2921125),437318885,4351325638,2938.75,5364271522,5946942220,6283.4490000000005,525919060,1273768961,7700.874,296567582,4351359769,3077.6179999999995,7125383823,513805219,3399.802,4813996721,1828805444,738.398,12860594,8231402467,8643.43
4978250740,-12.2871135,-76.8423569,1,,,POINT (-76.8423569 -12.2871135),437318885,4351325638,4570.093,5364271522,5946942220,7914.792000000003,525919060,1273768961,9332.216999999995,296567582,4351359769,4708.961000000001,7125383823,513805219,5031.145,5593366723,1828805376,2389.7509999999997,12860594,8231402467,10274.773
4978250742,-12.2894108,-76.839752,3,,,POINT (-76.839752 -12.2894108),437318885,4351325638,4184.7970000000005,5364271522,5946942220,7529.496000000003,525919060,1273768961,8946.920999999998,296567582,4351359769,4323.665000000001,7125383823,513805219,4645.849000000001,5593366723,1828805376,2004.4550000000002,12860594,8231402467,9889.477
4978250743,-12.2847457,-76.8502649,3,,,POINT (-76.8502649 -12.2847457),437318885,4351325638,2645.811,5364271522,5946942220,5990.51,525919060,1273768961,7176.898999999999,296567582,4351359769,2784.679,7125383823,513805219,3106.863,5593366723,1828805376,626.109,12860594,8231402467,8119.455
4978250744,-12.2850751,-76.8501136,3,,,POINT (-76.8501136 -12.2850751),437318885,4351325638,2605.664,5364271522,5946942220,5950.363000000001,525919060,1273768961,7136.752,296567582,4351359769,2744.532,7125383823,513805219,3066.716,5593366723,1828805376,585.962,12860594,8231402467,8079.308000000001
4978250745,-12.2806565,-76.846253,3,,,POINT (-76.846253 -12.2806565),437318885,4351325638,3386.8160000000007,5364271522,5946942220,6295.223,525919060,1273768961,7465.995000000001,296567582,4351359769,3525.684,7125383823,513805219,3441.897,5593364165,4939325903,1525.413,12860594,8231402467,8408.551000000001
4978250748,-12.2811328,-76.846053,4,,,POINT (-76.846053 -12.2811328),437318885,4351325638,3340.3680000000004,5364271522,5946942220,6248.7750000000015,525919060,1273768961,7419.5470000000005,296567582,4351359769,3479.236,7125383823,513805219,3395.449,5593366723,1828805376,1320.839,12860594,8231402467,8362.103000000001
4978250750,-12.2820166,-76.8458572,3,,,POINT (-76.8458572 -12.2820166),437318885,4351325638,3304.1150000000007,5364271522,5946942220,6349.341,525919060,1273768961,7520.112999999999,296567582,4351359769,3442.983,7125383823,513805219,3496.015,5593366723,1828805376,1284.4130000000002,12860594,8231402467,8462.668999999998
4978250765,-12.2821626,-76.8459428,3,,,POINT (-76.8459428 -12.2821626),437318885,4351325638,3283.888000000001,5364271522,5946942220,6398.276000000002,525919060,1273768961,7569.048000000001,296567582,4351359769,3422.7560000000003,7125383823,513805219,3544.9500000000003,5593366723,1828805376,1264.1860000000001,12860594,8231402467,8511.604
4978250766,-12.282083,-76.8456909,3,,,POINT (-76.84569089999999 -12.282083),437318885,4351325638,3325.4010000000007,5364271522,5946942220,6370.627,525919060,1273768961,7541.398999999999,296567582,4351359769,3464.2690000000002,7125383823,513805219,3517.301,5593366723,1828805376,1305.699,12860594,8231402467,8483.954999999998
4978250775,-12.2828053,-76.8498921,3,,,POINT (-76.84989210000001 -12.2828053),437318885,4351325638,3092.2709999999997,5364271522,5946942220,6000.678000000002,525919060,1273768961,7171.450000000001,296567582,4351359769,3231.138999999999,7125383823,513805219,3147.3520000000003,5593366721,5923276666,1087.1499999999999,12860594,8231402467,8114.006000000001
4978250776,-12.2835768,-76.849654,3,,,POINT (-76.849654 -12.2835768),437318885,4351325638,3181.8740000000007,5364271522,5946942220,6090.281000000001,525919060,1273768961,7261.053,296567582,4351359769,3320.742,7125383823,513805219,3236.955,5593366723,1828805376,1162.3449999999998,12860594,8231402467,8203.609
4978250778,-12.2819496,-76.8395391,3,,,POINT (-76.8395391 -12.2819496),437318885,4351325638,3751.465,5364271522,5946942220,7096.164000000001,525919060,1273768961,8282.553,296567582,4351359769,3890.3329999999996,7125383823,513805219,4212.517000000001,5593364165,4939325903,1113.6109999999999,12860594,8231402467,9225.109000000002
4990631805,-12.2177254,-76.8860303,3,,,POINT (-76.8860303 -12.2177254),437328294,7058960862,6757.131000000002,5364271522,5946942220,6300.442000000001,525919060,1273768961,8872.196999999996,6933333456,3743601830,1147.001,438599298,4194296211,4450.606000000001,5256670439,4747872035,1536.227,445592477,914296518,9707.243999999999
4990631806,-12.2153818,-76.8843927,4,,,POINT (-76.88439270000001 -12.2153818),437328294,7058960862,7072.701000000002,5364271522,5946942220,6616.012000000001,525919060,1273768961,9187.766999999996,6933333456,3743601830,1462.571,438599298,4194296211,4766.176,5256670439,4747872035,1851.797,445592477,914296518,10022.813999999998
4990631807,-12.2145285,-76.8857361,4,,,POINT (-76.8857361 -12.2145285),437328294,7058960862,7241.370000000003,5364271522,5946942220,6784.681000000001,525919060,1273768961,9356.435999999998,6933333456,3743601830,1631.24,438599298,4194296211,4857.695000000001,5256670439,4747872035,2020.4660000000001,445592477,914296518,10191.483
4990631808,-12.2150857,-76.8854661,4,,,POINT (-76.8854661 -12.2150857),437328294,7058960862,7144.5300000000025,5364271522,5946942220,6687.841000000001,525919060,1273768961,9259.595999999998,6933333456,3743601830,1534.4,438599298,4194296211,4838.005,5256670439,4747872035,1923.6260000000002,445592477,914296518,10094.642999999998
4990631809,-12.2156769,-76.8845989,4,,,POINT (-76.8845989 -12.2156769),437328294,7058960862,7032.965000000002,5364271522,5946942220,6576.276000000001,525919060,1273768961,9148.030999999997,6933333456,3743601830,1422.835,438599298,4194296211,4726.4400000000005,5256670439,4747872035,1812.0610000000001,445592477,914296518,9983.077999999998
4990631810,-12.2168707,-76.8828201,3,,,POINT (-76.8828201 -12.2168707),437328294,7058960862,6982.506000000001,5364271522,5946942220,6525.817,525919060,1273768961,9097.571999999996,6933333456,3743601830,1603.3,438599298,4194296211,4906.905,5256670439,4747872035,1992.526,445592477,914296518,9932.618999999997
4990631811,-12.2181286,-76.8834716,3,,,POINT (-76.88347159999999 -12.2181286),437328294,7058960862,6810.470000000002,5364271522,5946942220,6353.781000000001,525919060,1273768961,8925.535999999996,6933333456,3743601830,1461.0320000000002,438599298,4194296211,4767.607,5256670439,4747872035,1850.2580000000003,445592477,914296518,9760.582999999999
4990631812,-12.2168561,-76.8854228,4,,,POINT (-76.8854228 -12.2168561),437328294,7058960862,6874.188000000003,5364271522,5946942220,6417.499000000002,525919060,1273768961,8989.253999999997,6933333456,3743601830,1264.0580000000002,438599298,4194296211,4567.6630000000005,5256670439,4747872035,1653.2840000000003,445592477,914296518,9824.301
4990631814,-12.2152963,-76.8876812,4,,,POINT (-76.8876812 -12.2152963),437328294,7058960862,7174.888000000003,5364271522,5946942220,6718.199000000001,525919060,1273768961,9289.953999999998,6933333456,3743601830,1564.758,438599298,4194296211,4629.716000000001,5256670439,4747872035,1953.9840000000002,445592477,914296518,10125.000999999998
4990631815,-12.2183682,-76.8840337,3,,,POINT (-76.8840337 -12.2183682),437328294,7058960862,6877.114000000002,5364271522,5946942220,6420.425000000001,525919060,1273768961,8992.179999999997,6933333456,3743601830,1527.6760000000002,438599298,4194296211,4834.251,5256670439,4747872035,1916.9020000000003,445592477,914296518,9827.226999999999
4990631817,-12.2181245,-76.8841314,3,,,POINT (-76.8841314 -12.2181245),437328294,7058960862,6890.255000000002,5364271522,5946942220,6433.566000000001,525919060,1273768961,9005.320999999996,6933333456,3743601830,1384.217,438599298,4194296211,4687.822,5256670439,4747872035,1773.4430000000002,445592477,914296518,9840.367999999999
4990631818,-12.217129,-76.8856135,4,,,POINT (-76.88561350000001 -12.217129),437328294,7058960862,6837.4410000000025,5364271522,5946942220,6380.752000000001,525919060,1273768961,8952.506999999998,6933333456,3743601830,1227.3110000000001,438599298,4194296211,4530.916,5256670439,4747872035,1616.5370000000003,445592477,914296518,9787.553999999998
4990631819,-12.2165283,-76.8864601,3,,,POINT (-76.88646009999999 -12.2165283),437328294,7058960862,6951.136000000002,5364271522,5946942220,6494.447000000001,525919060,1273768961,9066.201999999997,6933333456,3743601830,1341.006,438599298,4194296211,4644.611000000001,5256670439,4747872035,1730.2320000000002,445592477,914296518,9901.248999999998
4990631820,-12.2159712,-76.8860763,4,,,POINT (-76.8860763 -12.2159712),437328294,7058960862,7025.817000000003,5364271522,5946942220,6569.1280000000015,525919060,1273768961,9140.882999999998,6933333456,3743601830,1415.6870000000001,438599298,4194296211,4719.292,5256670439,4747872035,1804.9130000000002,445592477,914296518,9975.929999999998
4990633321,-12.2165441,-76.8852048,4,,,POINT (-76.8852048 -12.2165441),437328294,7058960862,6916.199000000003,5364271522,5946942220,6459.510000000002,525919060,1273768961,9031.264999999998,6933333456,3743601830,1306.0690000000002,438599298,4194296211,4609.674000000001,5256670439,4747872035,1695.2950000000003,445592477,914296518,9866.312
4990633322,-12.2174685,-76.8838262,3,,,POINT (-76.8838262 -12.2174685),437328294,7058960862,6923.420000000003,5364271522,5946942220,6466.731000000002,525919060,1273768961,9038.485999999997,6933333456,3743601830,1485.368,438599298,4194296211,4788.973,5256670439,4747872035,1874.594,445592477,914296518,9873.533
4990633323,-12.2156974,-76.8858876,3,,,POINT (-76.8858876 -12.2156974),437328294,7058960862,7062.5250000000015,5364271522,5946942220,6605.836,525919060,1273768961,9177.590999999997,6933333456,3743601830,1452.395,438599298,4194296211,4756.0,5256670439,4747872035,1841.621,445592477,914296518,10012.637999999997
4990633324,-12.2162616,-76.8850075,4,,,POINT (-76.8850075 -12.2162616),437328294,7058960862,6954.232000000002,5364271522,5946942220,6497.543000000001,525919060,1273768961,9069.297999999997,6933333456,3743601830,1344.102,438599298,4194296211,4647.707000000001,5256670439,4747872035,1733.3280000000002,445592477,914296518,9904.344999999998
4990633325,-12.2171732,-76.8836191,3,,,POINT (-76.8836191 -12.2171732),437328294,7058960862,6963.229000000002,5364271522,5946942220,6506.540000000001,525919060,1273768961,9078.294999999996,6933333456,3743601830,1525.1770000000001,438599298,4194296211,4828.782,5256670439,4747872035,1914.4030000000002,445592477,914296518,9913.341999999999
4990633326,-12.2168623,-76.8866903,3,,,POINT (-76.8866903 -12.2168623),437328294,7058960862,6912.0880000000025,5364271522,5946942220,6455.399000000001,525919060,1273768961,9027.153999999997,6933333456,3743601830,1301.958,438599298,4194296211,4605.563000000001,5256670439,4747872035,1691.1840000000002,445592477,914296518,9862.201
4990633327,-12.2174167,-76.8858146,4,,,POINT (-76.8858146 -12.2174167),437328294,7058960862,6798.698000000002,5364271522,5946942220,6342.009000000001,525919060,1273768961,8913.763999999997,6933333456,3743601830,1188.5680000000002,438599298,4194296211,4492.173000000001,5256670439,4747872035,1577.7940000000003,445592477,914296518,9748.810999999998
4990633328,-12.218274,-76.8845573,3,,,POINT (-76.8845573 -12.218274),437328294,7058960862,6939.435000000002,5364271522,5946942220,6482.746000000001,525919060,1273768961,9054.500999999997,6933333456,3743601830,1335.037,438599298,4194296211,4638.642000000001,5256670439,4747872035,1724.2630000000001,445592477,914296518,9889.547999999999
4990633330,-12.2148035,-76.8852717,3,,,POINT (-76.8852717 -12.2148035),437328294,7058960862,7182.359000000002,5364271522,5946942220,6725.670000000001,525919060,1273768961,9297.424999999997,6933333456,3743601830,1572.229,438599298,4194296211,4875.834,5256670439,4747872035,1961.4550000000002,445592477,914296518,10132.471999999998
4990633331,-12.2162512,-76.8862692,4,,,POINT (-76.8862692 -12.2162512),437328294,7058960862,6988.282000000002,5364271522,5946942220,6531.593000000001,525919060,1273768961,9103.347999999996,6933333456,3743601830,1378.152,438599298,4194296211,4681.757000000001,5256670439,4747872035,1767.3780000000002,445592477,914296518,9938.394999999999
4990633332,-12.2171627,-76.8868972,1,,,POINT (-76.88689720000001 -12.2171627),437328294,7058960862,6952.354000000002,5364271522,5946942220,6495.665000000001,525919060,1273768961,9067.419999999996,6933333456,3743601830,1342.2240000000002,438599298,4194296211,4645.8290000000015,5256670439,4747872035,1731.4500000000003,445592477,914296518,9902.466999999999
4990633333,-12.2153812,-76.8856697,3,,,POINT (-76.88566969999999 -12.2153812),437328294,7058960862,7104.916000000003,5364271522,5946942220,6648.227000000002,525919060,1273768961,9219.981999999998,6933333456,3743601830,1494.786,438599298,4194296211,4798.3910000000005,5256670439,4747872035,1884.0120000000002,445592477,914296518,10055.028999999999
4990633334,-12.2159628,-76.8847986,4,,,POINT (-76.8847986 -12.2159628),437328294,7058960862,6994.473000000002,5364271522,5946942220,6537.784000000001,525919060,1273768961,9109.538999999997,6933333456,3743601830,1384.343,438599298,4194296211,4687.948,5256670439,4747872035,1773.5690000000002,445592477,914296518,9944.585999999998
4990633335,-12.2169132,-76.8834368,3,,,POINT (-76.8834368 -12.2169132),437328294,7058960862,6998.277000000002,5364271522,5946942220,6541.588000000001,525919060,1273768961,9113.342999999997,6933333456,3743601830,1560.2250000000001,438599298,4194296211,4863.83,5256670439,4747872035,1949.4510000000002,445592477,914296518,9948.389999999998
4990633336,-12.2163115,-76.8830151,3,,,POINT (-76.88301509999999 -12.2163115),437328294,7058960862,7073.209000000002,5364271522,5946942220,6616.52,525919060,1273768961,9188.274999999996,6933333456,3743601830,1641.3220000000001,438599298,4194296211,4944.927,5256670439,4747872035,2030.5480000000002,445592477,914296518,10023.321999999998
4990633337,-12.2166031,-76.8832194,4,,,POINT (-76.8832194 -12.2166031),437328294,7058960862,7035.123000000002,5364271522,5946942220,6578.434000000001,525919060,1273768961,9150.188999999997,6933333456,3743601830,1602.0240000000001,438599298,4194296211,4905.629,5256670439,4747872035,1991.2500000000002,445592477,914296518,9985.235999999999
4990633338,-12.2177628,-76.8840325,3,,,POINT (-76.8840325 -12.2177628),437328294,7058960862,6883.752000000002,5364271522,5946942220,6427.063000000001,525919060,1273768961,8998.817999999997,6933333456,3743601830,1445.7,438599298,4194296211,4749.305,5256670439,4747872035,1834.9260000000002,445592477,914296518,9833.864999999998
4990633339,-12.2180469,-76.8835969,3,,,POINT (-76.8835969 -12.2180469),437328294,7058960862,6826.839000000002,5364271522,5946942220,6370.150000000001,525919060,1273768961,8941.904999999997,6933333456,3743601830,1447.633,438599298,4194296211,4751.238,5256670439,4747872035,1836.8590000000002,445592477,914296518,9776.951999999997
4990633340,-12.216575,-76.8826247,3,,,POINT (-76.88262469999999 -12.216575),437328294,7058960862,7021.648000000002,5364271522,5946942220,6564.959000000001,525919060,1273768961,9136.713999999996,6933333456,3743601830,1642.442,438599298,4194296211,4946.047,5256670439,4747872035,2031.6680000000001,445592477,914296518,9971.760999999999
4990633341,-12.2180134,-76.8849547,3,,,POINT (-76.88495469999999 -12.2180134),437328294,7058960862,6913.308000000003,5364271522,5946942220,6456.6190000000015,525919060,1273768961,9028.373999999998,6933333456,3743601830,1303.178,438599298,4194296211,4606.783000000001,5256670439,4747872035,1692.4040000000002,445592477,914296518,9863.420999999998
4990633342,-12.2177253,-76.8847539,4,,,POINT (-76.88475390000001 -12.2177253),437328294,7058960862,6951.9990000000025,5364271522,5946942220,6495.310000000001,525919060,1273768961,9067.064999999997,6933333456,3743601830,1341.8690000000001,438599298,4194296211,4645.474000000001,5256670439,4747872035,1731.0950000000003,445592477,914296518,9902.112
4990633343,-12.2174277,-76.8845466,4,,,POINT (-76.88454659999999 -12.2174277),437328294,7058960862,6950.908000000001,5364271522,5946942220,6494.219,525919060,1273768961,9065.973999999997,6933333456,3743601830,1378.544,438599298,4194296211,4682.149000000001,5256670439,4747872035,1767.7700000000002,445592477,914296518,9901.020999999997
4990633344,-12.2171262,-76.8843365,4,,,POINT (-76.8843365 -12.2171262),437328294,7058960862,6990.683000000002,5364271522,5946942220,6533.994000000001,525919060,1273768961,9105.748999999996,6933333456,3743601830,1419.106,438599298,4194296211,4722.711,5256670439,4747872035,1808.332,445592477,914296518,9940.795999999998
4990633345,-12.2168352,-76.8841337,4,,,POINT (-76.88413370000001 -12.2168352),437328294,7058960862,7029.834000000002,5364271522,5946942220,6573.145,525919060,1273768961,9144.899999999996,6933333456,3743601830,1458.257,438599298,4194296211,4761.862,5256670439,4747872035,1847.4830000000002,445592477,914296518,9979.946999999998
4990633346,-12.21656,-76.8839419,4,,,POINT (-76.8839419 -12.21656),437328294,7058960862,7065.773000000002,5364271522,5946942220,6609.084000000001,525919060,1273768961,9180.838999999996,6933333456,3743601830,1495.2830000000001,438599298,4194296211,4798.888,5256670439,4747872035,1884.5090000000002,445592477,914296518,10015.885999999999
4990633347,-12.2162589,-76.8837321,4,,,POINT (-76.8837321 -12.2162589),437328294,7058960862,7102.721000000001,5364271522,5946942220,6646.032,525919060,1273768961,9217.786999999997,6933333456,3743601830,1535.79,438599298,4194296211,4839.395,5256670439,4747872035,1925.016,445592477,914296518,10052.833999999997
4990633348,-12.2159655,-76.8835277,4,,,POINT (-76.8835277 -12.2159655),437328294,7058960862,7140.911000000002,5364271522,5946942220,6684.222000000001,525919060,1273768961,9255.976999999997,6933333456,3743601830,1575.259,438599298,4194296211,4878.864,5256670439,4747872035,1964.4850000000001,445592477,914296518,10091.023999999998
4990633350,-12.2130333,-76.8830376,1,,,POINT (-76.88303759999999 -12.2130333),437328294,7058960862,7382.929000000002,5364271522,5946942220,6926.240000000001,525919060,1273768961,9497.994999999997,6933333456,3743601830,1772.799,438599298,4194296211,5076.4039999999995,5256670439,4747872035,2162.025,445592477,914296518,10333.042
4990633351,-12.2140351,-76.8828206,3,,,POINT (-76.8828206 -12.2140351),437328294,7058960862,7316.761000000002,5364271522,5946942220,6860.072000000001,525919060,1273768961,9431.826999999997,6933333456,3743601830,1706.631,438599298,4194296211,5010.236,5256670439,4747872035,2095.857,445592477,914296518,10266.874
