osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5560075545,-11.9915843,-76.9499856,3,,POINT (-76.94998560000001 -11.9915843),7866344385,6495432141,3550.7810000000004,,,,817718681,5494780799,27817.95799999999,513177362,5022483764,2346.1389999999997,7448091,5022483749,2866.478,5596705097,5560075536,723.099,4525513490,1273980357,5330.776000000002
5615157827,-11.9736872,-76.8895132,3,,POINT (-76.8895132 -11.9736872),7866344385,6495432141,9083.264,,,,817718681,5494780799,26635.185999999987,818142878,2979730322,2148.58,4526521090,1746019001,4794.367,5595313409,4751776801,2767.7969999999996,4525513490,1273980357,5912.562000000002
5615157828,-11.9733094,-76.8896355,3,,POINT (-76.8896355 -11.9733094),7866344385,6495432141,9123.655999999999,,,,817718681,5494780799,26675.577999999987,818142878,2979730322,2188.972,4526521090,1746019001,4834.759000000001,5595313409,4751776801,2808.189,4525513490,1273980357,5952.9540000000015
5615157863,-11.9730614,-76.8888554,3,,POINT (-76.8888554 -11.9730614),7866344385,6495432141,9212.882,,,,817718681,5494780799,26764.80399999999,818142878,2979730322,2278.1979999999994,4526521090,1746019001,4923.985000000001,5595313409,4751776801,2897.415,4525513490,1273980357,6042.180000000002
5615164875,-11.9740642,-76.8945893,1,,POINT (-76.89458930000001 -11.9740642),7866344385,6495432141,8953.393000000002,,,,817718681,5494780799,26744.00099999999,818142878,2979730322,2257.3950000000004,4526521090,1746019001,4664.496,5595313409,4751776801,2914.3080000000004,4525513490,1273980357,5782.6910000000025
5615206226,-11.9747804,-76.897869,3,,POINT (-76.897869 -11.9747804),7866344385,6495432141,8498.27,,,,817718681,5494780799,26568.028999999988,818143434,5079535382,1506.4750000000001,4526521090,1746019001,4209.373,5595313410,4751760731,344.398,4525513490,1273980357,5327.568000000001
5615206227,-11.9746362,-76.8987197,3,,POINT (-76.8987197 -11.9746362),7866344385,6495432141,8531.348,,,,817718681,5494780799,26601.10699999999,818143434,5079535382,1539.553,4526521090,1746019001,4242.451,5595313410,4751760731,273.30600000000004,4525513490,1273980357,5360.646000000001
5615223441,-11.9754714,-76.8976218,3,,POINT (-76.8976218 -11.9754714),7866344385,6495432141,8470.633000000002,,,,817718681,5494780799,26540.391999999993,818142878,2979730322,2187.8640000000005,4526521090,1746019001,4181.736,5595313409,4751776801,312.21099999999996,4525513490,1273980357,5299.9310000000005
5615223442,-11.9753138,-76.8980455,3,,POINT (-76.89804549999999 -11.9753138),7866344385,6495432141,8443.890000000001,,,,817718681,5494780799,26513.648999999983,818142878,2979730322,2194.6690000000003,4526521090,1746019001,4154.9929999999995,5595313410,4751760731,407.97399999999993,4525513490,1273980357,5273.188
5615223444,-11.976185,-76.8984319,3,,POINT (-76.89843190000001 -11.976185),7866344385,6495432141,8338.292000000001,,,,817718681,5494780799,26408.050999999985,818142878,2979730322,2089.0710000000004,4526521090,1746019001,4049.394999999999,5596743156,4751792166,295.078,4525513490,1273980357,5167.59
5615487697,-11.9773397,-76.8908398,3,,POINT (-76.89083979999999 -11.9773397),7866344385,6495432141,8594.853000000001,,,,817718681,5494780799,26146.774999999987,818142878,2979730322,1660.1690000000003,4526521090,1746019001,4305.956,5595313409,4751776801,2754.786,4525513490,1273980357,5424.151
5618870509,-11.9842208,-76.819295,3,,POINT (-76.819295 -11.9842208),7866344385,6495432141,17308.83300000001,,,,817718681,5494780799,11350.999,6140751986,5148485390,4732.6309999999985,4423756290,1273489363,1614.964,5596753247,5497530449,293.52200000000005,701396579,7053498360,2739.17
5685530825,-11.9685434,-76.8827044,1,,POINT (-76.88270439999999 -11.9685434),7866344385,6495432141,10878.284,,,,817718681,5494780799,28430.20599999999,818142878,2979730322,3943.5999999999995,4526521090,1746019001,6589.387,5595313406,4751766519,4897.471000000001,701396579,7053498360,15106.042000000003
5718642111,-11.970997,-76.7864955,3,,POINT (-76.7864955 -11.970997),1863374446,5494780799,9977.237000000001,,,,817718681,5494780799,9977.237000000001,6140751986,5148485390,787.0340000000001,4423756290,1273489363,6232.589999999999,5596732096,4303223716,1745.3590000000002,701396579,7053498360,7356.7959999999985
5718642112,-11.9741932,-76.7863619,1,,POINT (-76.7863619 -11.9741932),1863374446,5494780799,9681.729,,,,817718681,5494780799,9681.729,6140751986,5148485390,491.52599999999995,4423756290,1273489363,5937.081999999999,5596732108,5079950677,1338.384,701396579,7053498360,7061.287999999999
5718642115,-11.9738318,-76.7873018,3,,POINT (-76.78730179999999 -11.9738318),1863374446,5494780799,9568.736,,,,817718681,5494780799,9568.736,6140751986,5148485390,378.533,4423756290,1273489363,5824.088999999999,5596732108,5079950677,1225.391,701396579,7053498360,6948.294999999998
5718642116,-11.9733877,-76.7870853,3,,POINT (-76.7870853 -11.9733877),1863374446,5494780799,9514.026,,,,817718681,5494780799,9514.026,6140751986,5148485390,323.823,4423756290,1273489363,5769.378999999999,5596732096,4303223716,1282.148,701396579,7053498360,6893.584999999998
5718685126,-11.9750759,-76.8107876,1,,POINT (-76.8107876 -11.9750759),1863374446,5494780799,10069.631000000001,,,,817718681,5494780799,10069.631000000001,6140751986,5148485390,3451.2629999999995,4423756290,1273489363,2814.6510000000007,556554851,5718685126,0.0,701396579,7053498360,3938.857000000001
5718685135,-11.9778142,-76.8097392,3,,POINT (-76.8097392 -11.9778142),1863374446,5494780799,9738.446,,,,817718681,5494780799,9738.446,6140751986,5148485390,3120.0779999999995,4423756290,1273489363,2483.4660000000003,4955499122,5718685135,0.0,701396579,7053498360,3607.6720000000005
5720767923,-12.0062192,-76.9307567,3,,POINT (-76.9307567 -12.0062192),7866344385,6495432141,4978.276000000003,,,,817718681,5494780799,25051.340999999986,513137787,1571276124,1078.241,319336059,2974519502,1510.662,5596846200,5016732232,2636.683,4525513490,1273980357,1599.0119999999997
5720767927,-12.0064326,-76.931006,3,,POINT (-76.931006 -12.0064326),7866344385,6495432141,5000.689000000002,,,,817718681,5494780799,25073.753999999986,513137787,1571276124,1100.6539999999998,319336059,2974519502,1470.938,5596846200,5016732232,2659.0959999999995,4525513490,1273980357,1559.288
5720811318,-12.0131034,-76.9192017,1,,POINT (-76.9192017 -12.0131034),7866344385,6495432141,6431.986000000003,,,,817718681,5494780799,23843.541999999994,513137787,1571276124,2688.9460000000004,319336059,2974519502,2744.9150000000004,4556127591,5720811318,0.0,4525513490,1273980357,1010.183
5720811319,-12.0144036,-76.9189621,3,,POINT (-76.9189621 -12.0144036),7866344385,6495432141,6285.080000000003,,,,817718681,5494780799,23696.636,513137787,1571276124,2542.0400000000004,319336059,2974519502,2598.009,4556127591,5720811318,146.906,4525513490,1273980357,863.277
5720811320,-12.0141645,-76.9075938,1,,POINT (-76.9075938 -12.0141645),7866344385,6495432141,7020.256000000002,,,,817718681,5494780799,22265.089,560086472,2145094020,1206.3970000000002,4526521090,1746019001,3814.7710000000006,5596861297,4773637201,591.4110000000001,4525513490,1273980357,2396.0519999999997
5720811321,-12.0152925,-76.9073333,3,,POINT (-76.9073333 -12.0152925),7866344385,6495432141,6891.668000000002,,,,817718681,5494780799,22136.500999999997,560086472,2145094020,1077.809,4526521090,1746019001,3686.183000000001,5596861297,4773637201,462.8230000000001,4525513490,1273980357,2267.464
5720814272,-12.0195575,-76.9303294,3,,POINT (-76.93032940000001 -12.0195575),7866344385,6495432141,6956.710000000002,,,,817718681,5494780799,25596.70299999998,513137787,1571276124,3056.6749999999997,319336059,2974519502,1377.1979999999999,4556142289,826000681,1304.744,4525513490,1273980357,1815.57
5720882733,-11.9916862,-76.9054343,3,,POINT (-76.9054343 -11.9916862),7866344385,6495432141,6137.861999999999,,,,817718681,5494780799,24940.170999999988,818142878,2979730322,935.0740000000001,4526521090,1746019001,1872.2019999999998,4556007691,1746018988,646.0329999999999,4525513490,1273980357,2967.1600000000008
5720882734,-11.9935849,-76.908469,3,,POINT (-76.908469 -11.9935849),7866344385,6495432141,5743.875999999998,,,,817718681,5494780799,24661.030999999995,818142878,2979730322,1329.06,4526521090,1746019001,1478.2159999999997,480857899,1746019049,2022.4920000000002,4525513490,1273980357,2573.174
5720882742,-11.9896195,-76.9030143,4,,POINT (-76.9030143 -11.9896195),7866344385,6495432141,6504.136999999999,,,,817718681,5494780799,24573.895999999993,818142878,2979730322,568.799,4526521090,1746019001,2215.24,4556007691,1746018988,279.758,4525513490,1273980357,3333.4349999999995
5720882743,-11.9920828,-76.9063059,3,,POINT (-76.90630590000001 -11.9920828),7866344385,6495432141,6032.787999999999,,,,817718681,5494780799,24949.942999999992,818142878,2979730322,1040.1480000000001,4526521090,1746019001,1767.128,4556007691,1746018988,751.107,4525513490,1273980357,2862.0860000000002
5720882744,-11.9913718,-76.906684,1,,POINT (-76.906684 -11.9913718),7866344385,6495432141,6121.903999999999,,,,817718681,5494780799,25039.058999999987,818142878,2979730322,1129.2640000000001,4526521090,1746019001,1856.2439999999997,4556007691,1746018988,840.223,4525513490,1273980357,2951.202
5720891928,-11.9909423,-76.9139633,1,,POINT (-76.91396330000001 -11.9909423),7866344385,6495432141,5093.423000000001,,,,817718681,5494780799,25307.336999999985,513983868,3738206546,4674.766000000001,4526521090,1746019001,787.9110000000002,5596737389,8565810600,559.741,4525513490,1273980357,3219.4799999999996
5720891929,-11.9915499,-76.9147892,3,,POINT (-76.9147892 -11.9915499),7866344385,6495432141,4981.02,,,,817718681,5494780799,25194.933999999987,513983868,3738206546,4562.363000000001,4526521090,1746019001,675.5080000000002,5596737389,8565810600,447.338,4525513490,1273980357,3107.0769999999993
5720891930,-11.991313,-76.9149597,1,,POINT (-76.9149597 -11.991313),7866344385,6495432141,5013.235000000001,,,,817718681,5494780799,25227.148999999983,513983868,3738206546,4594.578000000002,4526521090,1746019001,707.7230000000001,5596737389,8565810600,479.553,4525513490,1273980357,3139.2919999999995
5720891931,-11.9918822,-76.9145503,3,,POINT (-76.9145503 -11.9918822),7866344385,6495432141,4935.848,,,,817718681,5494780799,25149.761999999988,513983868,3738206546,4517.191000000002,4526521090,1746019001,630.3360000000001,5596737389,8565810600,402.166,4525513490,1273980357,3061.9049999999997
5720891932,-11.9909798,-76.9156473,1,,POINT (-76.9156473 -11.9909798),7866344385,6495432141,4751.366999999999,,,,817718681,5494780799,24965.280999999988,513983868,3738206546,4986.4360000000015,4526521090,1746019001,445.85499999999996,5596737389,8565810600,156.267,4525513490,1273980357,2877.424
5720891933,-11.9900865,-76.9162946,3,,POINT (-76.9162946 -11.9900865),7866344385,6495432141,4629.615,,,,817718681,5494780799,24843.528999999988,513983868,3738206546,4864.684000000001,4526521090,1746019001,324.103,5596737389,8565810600,34.515,4525513490,1273980357,2755.6719999999996
5720891937,-11.9927207,-76.9156324,1,,POINT (-76.91563240000001 -11.9927207),7866344385,6495432141,4947.045999999999,,,,817718681,5494780799,25160.959999999992,513983868,3738206546,4667.4270000000015,4526521090,1746019001,641.5340000000001,5596737388,8137611334,694.817,4525513490,1273980357,3073.102999999999
5720891938,-11.988268,-76.9133037,1,,POINT (-76.9133037 -11.988268),7866344385,6495432141,5160.568000000001,,,,817718681,5494780799,25374.48199999998,513983868,3738206546,4777.629000000002,4526521090,1746019001,855.0560000000002,5596737389,8565810600,496.43800000000005,4525513490,1273980357,3286.625
5720891940,-11.9898484,-76.914547,3,,POINT (-76.914547 -11.9898484),7866344385,6495432141,4938.619,,,,817718681,5494780799,25152.53299999999,513983868,3738206546,4555.680000000001,4526521090,1746019001,633.1070000000001,5596737389,8565810600,274.48900000000003,4525513490,1273980357,3064.6759999999995
5720894967,-11.985421,-76.9387649,3,,POINT (-76.9387649 -11.985421),7866344385,6495432141,1521.8840000000002,,,,817718681,5494780799,26515.978999999985,513976156,2979465990,721.713,7448091,5022483749,954.5609999999999,5596725927,5016835026,80.03,4525513490,1273980357,4028.7970000000005
5720894968,-11.9858258,-76.9383516,4,,POINT (-76.9383516 -11.9858258),7866344385,6495432141,1585.5000000000002,,,,817718681,5494780799,26452.362999999983,513976156,2979465990,785.329,7448091,5022483749,1018.1769999999999,5596725927,5016835026,143.64600000000002,4525513490,1273980357,3965.1810000000005
5720894969,-11.9860798,-76.9380451,1,,POINT (-76.9380451 -11.9860798),7866344385,6495432141,1629.1940000000002,,,,817718681,5494780799,26496.056999999986,513976156,2979465990,829.0229999999999,7448091,5022483749,1061.8709999999999,5596725927,5016835026,187.33999999999997,4525513490,1273980357,4008.875000000001
5720894970,-11.991387,-76.937355,3,,POINT (-76.937355 -11.991387),7866344385,6495432141,2405.095,,,,817718681,5494780799,26247.348999999987,513177362,5022483764,1943.9299999999998,7448091,5022483749,1837.772,5596728574,1746701425,796.8380000000001,4525513490,1273980357,3760.1670000000004
5720894971,-11.9933753,-76.9365122,3,,POINT (-76.9365122 -11.9933753),7866344385,6495432141,2643.547999999999,,,,817718681,5494780799,26083.362999999983,513177362,5022483764,2182.383,7448091,5022483749,2076.2249999999995,5596728574,1746701425,1035.291,4525513490,1273980357,3596.1810000000005
5720894972,-11.9931566,-76.9368159,3,,POINT (-76.9368159 -11.9931566),7866344385,6495432141,2632.302999999999,,,,817718681,5494780799,26124.082999999984,513177362,5022483764,2171.138,7448091,5022483749,2064.9799999999996,5596728574,1746701425,1024.0459999999998,4525513490,1273980357,3636.901
5720897844,-11.987886,-76.9421728,3,,POINT (-76.94217279999999 -11.987886),7866344385,6495432141,1943.0930000000005,,,,817718681,5494780799,27010.89499999999,513177362,5022483764,636.666,7448091,5022483749,1236.1209999999999,513169704,5016835039,457.211,4525513490,1273980357,4523.713000000001
5720897845,-11.9869461,-76.9421049,1,,POINT (-76.9421049 -11.9869461),7866344385,6495432141,1956.6870000000006,,,,817718681,5494780799,27140.730999999992,513177362,5022483764,650.2600000000001,7448091,5022483749,1249.715,513169704,5016835039,587.0469999999999,4525513490,1273980357,4653.549000000001
5720897846,-11.9874679,-76.9425349,3,,POINT (-76.9425349 -11.9874679),7866344385,6495432141,1882.1610000000003,,,,817718681,5494780799,27066.204999999987,513177362,5022483764,575.734,7448091,5022483749,1175.1889999999999,513169704,5016835039,512.521,4525513490,1273980357,4579.023000000001
5720897848,-11.9862341,-76.9431283,3,,POINT (-76.9431283 -11.9862341),7866344385,6495432141,1676.5350000000005,,,,817718681,5494780799,27133.37799999999,513177362,5022483764,370.108,7448091,5022483749,969.563,513169704,5016835039,512.8439999999999,4525513490,1273980357,4646.196000000001
5720897849,-11.9870232,-76.942569,3,,POINT (-76.94256900000001 -11.9870232),7866344385,6495432141,1812.3170000000002,,,,817718681,5494780799,27136.04899999999,513177362,5022483764,505.89,7448091,5022483749,1105.3449999999998,513169704,5016835039,582.3649999999999,4525513490,1273980357,4648.867
5720897850,-11.9864164,-76.9434134,3,,POINT (-76.9434134 -11.9864164),7866344385,6495432141,1713.5830000000003,,,,817718681,5494780799,27170.425999999992,513177362,5022483764,407.156,7448091,5022483749,1006.6109999999999,513169704,5016835039,549.8919999999999,4525513490,1273980357,4683.244000000001
5720897851,-11.9871997,-76.9428854,3,,POINT (-76.94288539999999 -11.9871997),7866344385,6495432141,1852.0570000000005,,,,817718681,5494780799,27114.609999999993,513177362,5022483764,545.63,7448091,5022483749,1145.0849999999998,513169704,5016835039,560.9259999999999,4525513490,1273980357,4627.428000000001
5720897852,-11.9874959,-76.9431755,3,,POINT (-76.9431755 -11.9874959),7866344385,6495432141,1896.9500000000005,,,,817718681,5494780799,27160.221999999994,513177362,5022483764,590.523,7448091,5022483749,1189.9779999999998,513169704,5016835039,606.5379999999999,4525513490,1273980357,4673.040000000001
5720897853,-11.9877709,-76.9430461,3,,POINT (-76.9430461 -11.9877709),7866344385,6495432141,1930.6470000000006,,,,817718681,5494780799,27140.503999999986,513177362,5022483764,624.22,7448091,5022483749,1223.675,513169704,5016835039,586.8199999999999,4525513490,1273980357,4653.322
5720897854,-11.9876436,-76.9423801,4,,POINT (-76.94238009999999 -11.9876436),7866344385,6495432141,1907.9520000000005,,,,817718681,5494780799,27040.41399999999,513177362,5022483764,601.5250000000001,7448091,5022483749,1200.9799999999998,513169704,5016835039,486.73,4525513490,1273980357,4553.232000000001
5720897855,-11.987398,-76.9426265,3,,POINT (-76.9426265 -11.987398),7866344385,6495432141,1869.5250000000003,,,,817718681,5494780799,27078.840999999993,513177362,5022483764,563.0980000000001,7448091,5022483749,1162.5529999999999,513169704,5016835039,525.1569999999999,4525513490,1273980357,4591.659000000001
5720897856,-11.9872814,-76.9427755,3,,POINT (-76.9427755 -11.9872814),7866344385,6495432141,1848.7700000000002,,,,817718681,5494780799,27099.59599999999,513177362,5022483764,542.3430000000001,7448091,5022483749,1141.7979999999998,513169704,5016835039,545.9119999999999,4525513490,1273980357,4612.414000000001
5720897857,-11.9865793,-76.9436439,3,,POINT (-76.9436439 -11.9865793),7866344385,6495432141,1744.5130000000001,,,,817718681,5494780799,27201.355999999992,513177362,5022483764,438.086,7448091,5022483749,1037.5409999999997,513169704,5016835039,580.8219999999999,4525513490,1273980357,4714.174000000001
5720897858,-11.9859867,-76.9429434,3,,POINT (-76.9429434 -11.9859867),7866344385,6495432141,1642.4580000000003,,,,817718681,5494780799,27099.300999999992,513177362,5022483764,336.031,7448091,5022483749,935.486,513169704,5016835039,478.767,4525513490,1273980357,4612.119000000001
5720897861,-11.9867712,-76.9439224,3,,POINT (-76.94392240000001 -11.9867712),7866344385,6495432141,1781.5670000000002,,,,817718681,5494780799,27238.40999999999,513177362,5022483764,475.14,7448091,5022483749,1074.5949999999998,513169704,5016835039,617.876,4525513490,1273980357,4751.228000000001
5720900603,-11.9900219,-76.9440156,1,,POINT (-76.9440156 -11.9900219),7866344385,6495432141,2223.2830000000004,,,,817718681,5494780799,27880.895999999993,513177362,5022483764,868.7320000000001,7448091,5022483749,1516.311,513169704,5016835039,1123.2,4525513490,1273980357,5393.714000000002
5720900605,-11.98817,-76.9459181,1,,POINT (-76.9459181 -11.98817),7866344385,6495432141,2374.4809999999998,,,,817718681,5494780799,28032.09399999999,513177362,5022483764,1019.93,7448091,5022483749,1667.5089999999998,513177376,5017106041,914.0649999999999,4525513490,1273980357,5544.912
5720900607,-11.9884823,-76.9473079,1,,POINT (-76.9473079 -11.9884823),7866344385,6495432141,2458.1359999999995,,,,817718681,5494780799,28115.74899999999,513177362,5022483764,1103.5849999999998,7448091,5022483749,1751.1639999999995,513177376,5017106041,997.7199999999998,4525513490,1273980357,5628.566999999999
5720900612,-11.9888412,-76.9454604,4,,POINT (-76.9454604 -11.9888412),7866344385,6495432141,2239.5730000000003,,,,817718681,5494780799,27897.185999999987,513177362,5022483764,885.022,7448091,5022483749,1532.6009999999999,513177376,5017106041,779.1569999999999,4525513490,1273980357,5410.004000000001
5720900613,-11.9885749,-76.9451809,3,,POINT (-76.9451809 -11.9885749),7866344385,6495432141,2282.33,,,,817718681,5494780799,27939.942999999992,513177362,5022483764,927.779,7448091,5022483749,1575.358,513177376,5017106041,821.9139999999999,4525513490,1273980357,5452.761
5720900614,-11.988517,-76.9449356,1,,POINT (-76.94493559999999 -11.988517),7866344385,6495432141,2309.777,,,,817718681,5494780799,27967.389999999992,513177362,5022483764,955.226,7448091,5022483749,1602.805,513169704,5016835039,1209.694,4525513490,1273980357,5480.2080000000005
5720910879,-11.9831552,-76.9379538,1,,POINT (-76.9379538 -11.9831552),7866344385,6495432141,1398.105,,,,817718681,5494780799,27028.94999999999,513976156,2979465990,670.088,7448091,5022483749,902.9359999999999,5596725927,5016835026,548.8639999999999,4525513490,1273980357,4541.768000000001
5721258743,-11.9611578,-76.9333897,3,,POINT (-76.93338970000001 -11.9611578),7866344385,6495432141,1622.025,,,,817718681,5494780799,29543.118999999984,513976156,2979465990,2460.686,7448091,5022483749,2452.392,513976142,4286318039,1565.743,4525513490,1273980357,7055.937
5721258744,-11.9609131,-76.9344474,4,,POINT (-76.9344474 -11.9609131),7866344385,6495432141,1680.496,,,,817718681,5494780799,29601.589999999982,513976156,2979465990,2519.157,7448091,5022483749,2510.8629999999994,513976142,4286318039,1623.4919999999997,4525513490,1273980357,7114.407999999999
5721258745,-11.9607018,-76.9353398,3,,POINT (-76.93533979999999 -11.9607018),7866344385,6495432141,1740.7730000000001,,,,817718681,5494780799,29661.866999999984,513976156,2979465990,2579.4340000000007,7448091,5022483749,2571.1400000000003,513976142,4286318039,1523.613,4525513490,1273980357,7174.6849999999995
5721258746,-11.9592106,-76.9301598,1,,POINT (-76.9301598 -11.9592106),7866344385,6495432141,2257.639,,,,817718681,5494780799,30178.732999999986,513976156,2979465990,3096.300000000001,7448091,5022483749,3088.0060000000003,513976142,4286318039,2201.3570000000004,4525513490,1273980357,7691.5509999999995
5721258747,-11.9589777,-76.9300905,4,,POINT (-76.93009050000001 -11.9589777),7866344385,6495432141,2230.667,,,,817718681,5494780799,30151.760999999984,513976156,2979465990,3069.328000000001,7448091,5022483749,3061.0340000000006,513976142,4286318039,2174.385,4525513490,1273980357,7664.579
5721258748,-11.9586325,-76.930006,4,,POINT (-76.93000600000001 -11.9586325),7866344385,6495432141,2270.137,,,,817718681,5494780799,30191.230999999985,513976156,2979465990,3108.798000000001,7448091,5022483749,3100.504000000001,513976142,4286318039,2213.8550000000005,4525513490,1273980357,7704.049000000001
5721258749,-11.9590461,-76.9297809,1,,POINT (-76.9297809 -11.9590461),7866344385,6495432141,2345.877,,,,817718681,5494780799,30266.970999999983,513976156,2979465990,3184.538000000001,7448091,5022483749,3176.2440000000006,513976142,4286318039,2289.5950000000007,4525513490,1273980357,7779.788999999999
5721258752,-11.9587887,-76.9310943,3,,POINT (-76.9310943 -11.9587887),7866344385,6495432141,2119.468,,,,817718681,5494780799,30040.561999999984,513976156,2979465990,2958.129000000001,7448091,5022483749,2949.835,513976142,4286318039,2063.186,4525513490,1273980357,7553.379999999999
5721258753,-11.9562699,-76.931022,1,,POINT (-76.931022 -11.9562699),7866344385,6495432141,2597.077,,,,817718681,5494780799,30518.170999999988,513976156,2979465990,3435.738000000001,7448091,5022483749,3427.4440000000004,513976142,4286318039,2540.7950000000005,4525513490,1273980357,8030.989000000001
5721258759,-11.9545479,-76.9306514,1,,POINT (-76.9306514 -11.9545479),7866344385,6495432141,2542.943,,,,817718681,5494780799,30464.03699999999,513976156,2979465990,3381.604000000001,7448091,5022483749,3373.3100000000004,513976142,4286318039,2486.661000000001,4525513490,1273980357,7976.855000000001
5721258760,-11.9552059,-76.930649,3,,POINT (-76.930649 -11.9552059),7866344385,6495432141,2469.222,,,,817718681,5494780799,30390.315999999984,513976156,2979465990,3307.883000000001,7448091,5022483749,3299.589000000001,513976142,4286318039,2412.9400000000005,4525513490,1273980357,7903.134
5721258761,-11.9568259,-76.9333129,3,,POINT (-76.9333129 -11.9568259),7866344385,6495432141,2146.708,,,,817718681,5494780799,30067.80199999999,513976156,2979465990,2985.369000000001,7448091,5022483749,2977.0750000000007,513976142,4286318039,2090.426,4525513490,1273980357,7580.620000000001
5721258762,-11.9549786,-76.9324611,1,,POINT (-76.9324611 -11.9549786),7866344385,6495432141,2351.863,,,,817718681,5494780799,30272.956999999988,513976156,2979465990,3190.524000000001,7448091,5022483749,3182.2300000000005,513976142,4286318039,2295.5810000000006,4525513490,1273980357,7785.775
5721258763,-11.9556503,-76.9328158,3,,POINT (-76.9328158 -11.9556503),7866344385,6495432141,2267.795,,,,817718681,5494780799,30188.88899999999,513976156,2979465990,3106.456000000001,7448091,5022483749,3098.1620000000003,513976142,4286318039,2211.5130000000004,4525513490,1273980357,7701.707
5721258764,-11.9557965,-76.9324881,3,,POINT (-76.9324881 -11.9557965),7866344385,6495432141,2228.615,,,,817718681,5494780799,30149.708999999988,513976156,2979465990,3067.2760000000007,7448091,5022483749,3058.982,513976142,4286318039,2172.333,4525513490,1273980357,7662.527
5721258765,-11.9555723,-76.9329906,3,,POINT (-76.9329906 -11.9555723),7866344385,6495432141,2288.695,,,,817718681,5494780799,30209.78899999999,513976156,2979465990,3127.356000000001,7448091,5022483749,3119.062000000001,513976142,4286318039,2232.4130000000005,4525513490,1273980357,7722.607
5721270713,-11.9880738,-76.9451024,3,,POINT (-76.9451024 -11.9880738),7866344385,6495432141,1893.698,,,,817718681,5494780799,27599.50099999999,513177362,5022483764,539.1469999999999,7448091,5022483749,1186.7259999999997,513169704,5016835039,793.615,4525513490,1273980357,5112.319000000001
5721272527,-11.9853465,-76.9182605,1,,POINT (-76.9182605 -11.9853465),7866344385,6495432141,4172.956,,,,817718681,5494780799,25484.97999999998,513983868,3738206546,6113.081,4526521090,1746019001,965.5539999999999,5596737396,4037163703,80.571,4525513490,1273980357,3397.1229999999996
5721315388,-11.9580226,-76.9328452,4,,POINT (-76.9328452 -11.9580226),7866344385,6495432141,1961.7019999999998,,,,817718681,5494780799,29882.795999999988,513976156,2979465990,2800.3630000000003,7448091,5022483749,2792.0689999999995,513976142,4286318039,1905.42,4525513490,1273980357,7395.614
5721315389,-11.9593055,-76.9331083,4,,POINT (-76.9331083 -11.9593055),7866344385,6495432141,1816.194,,,,817718681,5494780799,29737.287999999986,513976156,2979465990,2654.8550000000005,7448091,5022483749,2646.5609999999997,513976142,4286318039,1759.912,4525513490,1273980357,7250.106
5721315390,-11.9596962,-76.9332091,4,,POINT (-76.9332091 -11.9596962),7866344385,6495432141,1771.388,,,,817718681,5494780799,29692.48199999999,513976156,2979465990,2610.0490000000004,7448091,5022483749,2601.755,513976142,4286318039,1715.106,4525513490,1273980357,7205.299999999999
5721315391,-11.9602392,-76.9333248,4,,POINT (-76.93332479999999 -11.9602392),7866344385,6495432141,1709.7110000000002,,,,817718681,5494780799,29630.804999999986,513976156,2979465990,2548.3720000000003,7448091,5022483749,2540.0779999999995,513976142,4286318039,1653.429,4525513490,1273980357,7143.623
5721315392,-11.9607694,-76.9334378,4,,POINT (-76.93343779999999 -11.9607694),7866344385,6495432141,1649.4880000000003,,,,817718681,5494780799,29570.581999999988,513976156,2979465990,2488.1490000000003,7448091,5022483749,2479.8549999999996,513976142,4286318039,1593.206,4525513490,1273980357,7083.4
5721315393,-11.9611339,-76.9335155,4,,POINT (-76.9335155 -11.9611339),7866344385,6495432141,1608.085,,,,817718681,5494780799,29529.178999999982,513976156,2979465990,2446.746,7448091,5022483749,2438.4519999999993,513976142,4286318039,1551.8029999999999,4525513490,1273980357,7041.996999999999
5721315394,-11.9616303,-76.9336846,4,,POINT (-76.93368460000001 -11.9616303),7866344385,6495432141,1549.9030000000002,,,,817718681,5494780799,29470.99699999998,513976156,2979465990,2388.5640000000003,7448091,5022483749,2380.2699999999995,513976142,4286318039,1493.621,4525513490,1273980357,6983.814999999999
5721315395,-11.9621513,-76.9339317,4,,POINT (-76.9339317 -11.9621513),7866344385,6495432141,1486.038,,,,817718681,5494780799,29407.131999999983,513976156,2979465990,2324.6990000000005,7448091,5022483749,2316.4049999999997,513976142,4286318039,1429.756,4525513490,1273980357,6919.949999999999
5721315396,-11.9626535,-76.9341488,4,,POINT (-76.9341488 -11.9626535),7866344385,6495432141,1425.4070000000002,,,,817718681,5494780799,29346.500999999982,513976156,2979465990,2264.068,7448091,5022483749,2255.7739999999994,513976142,4286318039,1369.125,4525513490,1273980357,6859.3189999999995
5721315397,-11.9631374,-76.9343964,4,,POINT (-76.9343964 -11.9631374),7866344385,6495432141,1365.2350000000001,,,,817718681,5494780799,29286.328999999983,513976156,2979465990,2203.8960000000006,7448091,5022483749,2195.602,513976142,4286318039,1308.953,4525513490,1273980357,6799.146999999999
