osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
411672111,POINT (-76.95544289999999 -12.0736098),411672111,0.0,,0.0007035593346465574,,0.012443064629350459,,0.008759839480842342,,0.013789526590720913,,0.004004046639752447,0.0,0.0012238523452032426,,0.00271151695551429,,0.0017705369242038448,LA_MOLINA
411672131,POINT (-76.95051429999999 -12.0735029),9490435743,0.004740334260377706,,0.0008924542841473373,,0.01248055961004633,,0.008970467837293123,,0.013875064144245022,,0.003636792498160901,43.364,0.001496740779578293,,0.0030196189908629546,33.495999999999995,0.0017630991832590106,LA_MOLINA
411672133,POINT (-76.94877030000001 -12.0732011),2105879834,0.0063139300479160936,,0.008303437986052464,,0.016339614471892375,,0.015336029676875581,,0.01631143874435829,,0.0042116719624511545,,0.00867516920146044,,0.005301351739240429,0.0,0.00094940989534612,LA_MOLINA
411672134,POINT (-76.94863479999999 -12.0731789),2105879834,0.006363177773723821,,0.008303437986052464,,0.016339614471892375,,0.015336029676875581,,0.01631143874435829,,0.0042116719624511545,,0.00867516920146044,,0.005301351739240429,0.0,0.00094940989534612,LA_MOLINA
411672135,POINT (-76.9478561 -12.0730576),1727346836,0.006466456962663357,,0.009386738463386722,,0.02373555755317908,,0.021728295285184426,,0.013806512635360342,,0.01080475355225953,,0.010279637139752771,0.0,0.0005618395233518614,,0.004947545350767831,LA_MOLINA
411672138,POINT (-76.9449939 -12.0727235),411672173,0.003687714767984858,,0.005116892636163524,,0.0260381803191054,,0.022914818019136408,,0.009943629710039271,,0.009283688917708982,,0.006236182858527276,,0.002302876620659471,0.0,0.0007721434093185478,LA_MOLINA
411672140,POINT (-76.9415357 -12.0728243),411672141,0.0004943524350094151,,0.005155502122011446,,0.026190162457877163,,0.02317577568690884,,0.010464179984005702,,0.009800993714742315,,0.006756288334948722,,0.0024745445580951425,,0.0012291624811063206,LA_MOLINA
411672141,POINT (-76.9410414 -12.0728171),411672141,0.0,,0.005155502122011446,,0.026190162457877163,,0.02317577568690884,,0.010464179984005702,,0.009800993714742315,,0.006756288334948722,,0.0024745445580951425,,0.0012291624811063206,LA_MOLINA
411672142,POINT (-76.9408352 -12.0728141),411672142,0.0,,0.0049966295129821175,,0.02639007347034869,,0.02338195330271381,,0.0105602812548333,,0.00988694180518344,,0.0068517052173179185,,0.0023677573714345704,,0.0014014042729115724,LA_MOLINA
411672152,POINT (-76.9552304 -12.07354),3738262358,0.00017502128441709082,,0.0007708081771668169,,0.012491409736697016,,0.008838916735098904,,0.013767092487073885,,0.0039285132955517365,9.868,0.0012501067722880555,,0.0028008721534567857,0.0,0.001721193498706846,LA_MOLINA
411672155,POINT (-76.95431670000001 -12.0735353),9490435743,0.0009955644127829296,,0.0008924542841473373,,0.01248055961004633,,0.008970467837293123,,0.013875064144245022,,0.003636792498160901,43.364,0.001496740779578293,,0.0030196189908629546,33.495999999999995,0.0017630991832590106,LA_MOLINA
411672157,POINT (-76.952584 -12.073539),9490435743,0.0026792565685325818,,0.0008924542841473373,,0.01248055961004633,,0.008970467837293123,,0.013875064144245022,,0.003636792498160901,43.364,0.001496740779578293,,0.0030196189908629546,33.495999999999995,0.0017630991832590106,LA_MOLINA
411672161,POINT (-76.950529 -12.073377),9490435743,0.004738356124230266,,0.0008924542841473373,,0.01248055961004633,,0.008970467837293123,,0.013875064144245022,,0.003636792498160901,43.364,0.001496740779578293,,0.0030196189908629546,33.495999999999995,0.0017630991832590106,LA_MOLINA
411672162,POINT (-76.9496578 -12.0732288),9490435743,0.005620965511378135,,0.0008924542841473373,,0.01248055961004633,,0.008970467837293123,,0.013875064144245022,,0.003636792498160901,43.364,0.001496740779578293,,0.0030196189908629546,33.495999999999995,0.0017630991832590106,LA_MOLINA
411672163,POINT (-76.9487884 -12.0730866),2105879834,0.006422903811361697,,0.008303437986052464,,0.016339614471892375,,0.015336029676875581,,0.01631143874435829,,0.0042116719624511545,,0.00867516920146044,,0.005301351739240429,0.0,0.00094940989534612,LA_MOLINA
411672164,POINT (-76.9486589 -12.0730614),2105879834,0.006473035408523594,,0.008303437986052464,,0.016339614471892375,,0.015336029676875581,,0.01631143874435829,,0.0042116719624511545,,0.00867516920146044,,0.005301351739240429,0.0,0.00094940989534612,LA_MOLINA
411672165,POINT (-76.9478613 -12.0729264),471055692,0.0064514608214003575,,0.0050238082845577145,,0.02572531475547896,,0.02241800340664413,,0.007584731177301734,,0.006898762845529609,,0.003880498484087989,0.0,0.0014087431135546252,,0.0020210964909123954,LA_MOLINA
411672168,POINT (-76.9440141 -12.0726298),411672173,0.002703445653241553,,0.005116892636163524,,0.0260381803191054,,0.022914818019136408,,0.009943629710039271,,0.009283688917708982,,0.006236182858527276,,0.002302876620659471,0.0,0.0007721434093185478,LA_MOLINA
411672169,POINT (-76.942837 -12.0726669),411672173,0.0015419961932498607,,0.005116892636163524,,0.0260381803191054,,0.022914818019136408,,0.009943629710039271,,0.009283688917708982,,0.006236182858527276,,0.002302876620659471,0.0,0.0007721434093185478,LA_MOLINA
411672173,POINT (-76.9413225 -12.072377),411672173,0.0,,0.005116892636163524,,0.0260381803191054,,0.022914818019136408,,0.009943629710039271,,0.009283688917708982,,0.006236182858527276,,0.002302876620659471,0.0,0.0007721434093185478,LA_MOLINA
411672179,POINT (-76.95509319999999 -12.0750724),5468322688,0.000259615446385968,,0.0013873772018350085,,0.012116816501044942,,0.009079581545421798,,0.014552322131359537,,0.0028343827876630826,,0.00241586408052984,,0.003530748029808353,0.0,0.0024246591071074345,LA_MOLINA
411672180,POINT (-76.9547316 -12.0758469),5468322688,0.0011143696559048383,,0.0013873772018350085,,0.012116816501044942,,0.009079581545421798,,0.014552322131359537,,0.0028343827876630826,,0.00241586408052984,,0.003530748029808353,0.0,0.0024246591071074345,LA_MOLINA
411672182,POINT (-76.95411350000001 -12.0770434),411672182,0.0,,0.0038169789174801374,,0.012486700289906059,,0.010649021078480607,,0.01572746025327847,,0.0005786679701307749,,0.0047360667023108,19.803,0.003957651152685857,,0.0039220559851603325,LA_MOLINA
411672192,POINT (-76.9540733 -12.0768697),411672192,0.0,,0.003692524505950449,,0.012563176986732564,,0.010633010548284623,,0.015558134640752938,,0.000593383645007865,,0.00457600416866789,0.0,0.003808083705087082,,0.00395829179615657,LA_MOLINA
411672219,POINT (-76.94125390000001 -12.0722263),411672219,0.0,,0.00497666576134058,,0.02614639338646564,,0.022992062923534142,,0.009843366457904932,,0.009175831652068834,,0.00613489924163,0.0,0.002147820388209805,18.454,0.000801724454417401,LA_MOLINA
411672223,POINT (-76.9406273 -12.0722348),411672142,0.0006154761571311278,,0.0049966295129821175,,0.02639007347034869,,0.02338195330271381,,0.0105602812548333,,0.00988694180518344,,0.0068517052173179185,,0.0023677573714345704,,0.0014014042729115724,LA_MOLINA
411672233,POINT (-76.9395481 -12.0737847),411672233,0.0,,0.0049268562085776615,,0.02741179632275829,,0.024655047822307208,,0.012052060242785205,,0.011347232822279122,,0.0083518616418738,,0.0017691012407430125,,0.0030080345556373145,LA_MOLINA
