osmid,street_count,highway,geometry,NN,NN_dist
4037163820,4,,POINT (-76.787132 -11.9572502),1273750648,0.021880985471408224
4037163824,3,,POINT (-76.7865326 -11.9557472),1273750648,0.023217233633661946
4037163826,3,,POINT (-76.7864014 -11.9554635),1273750648,0.02346998806667794
4037163827,3,,POINT (-76.78595230000001 -11.9550304),1273750648,0.023815252759734444
4037163828,3,,POINT (-76.7854851 -11.9545166),1273750648,0.02424884341427486
4037163843,4,,POINT (-76.7893459 -11.9600598),7120170538,0.019615263318394045
4044455493,4,,POINT (-76.8912045 -11.9779669),4044455493,0.0
4044455509,3,,POINT (-76.8979652 -11.9857577),4044455509,0.0
4044455511,4,,POINT (-76.89673519999999 -11.9848725),4286720233,0.0014436309362124205
4044455512,3,,POINT (-76.89559989999999 -11.9843614),4044455529,0.0014059740040262933
4044455514,3,,POINT (-76.8956465 -11.9839199),4044455529,0.0018497653283578346
4044455518,3,,POINT (-76.8981691 -11.9854465),4044455518,0.0
4044455523,4,,POINT (-76.8965773 -11.9851946),4286720233,0.0010903030863040025
4044455524,3,,POINT (-76.8955538 -11.9847291),4044455529,0.0010360360032352879
4044455527,3,,POINT (-76.8969149 -11.9845463),4044455518,0.0015438191863083438
4044455529,3,,POINT (-76.8954956 -11.9857635),4044455529,0.0
4044458159,1,,POINT (-76.89392220000001 -11.9858453),580654064,0.0014981190239769834
4044458171,1,,POINT (-76.9024812 -11.9990487),5079535358,0.0036657049103901206
4044458172,5,,POINT (-76.9003802 -11.9966065),4044567737,0.004263716334374794
4044458183,3,,POINT (-76.9000606 -11.9968489),4044567737,0.004658647316549703
4044458184,3,,POINT (-76.9009666 -11.9979643),580654084,0.004988319982718824
4044458185,3,,POINT (-76.9006713 -11.9982194),580654084,0.00537768318609705
4044458186,4,,POINT (-76.9012905 -11.9976881),580654084,0.0045639746274497945
4044458187,3,,POINT (-76.9019261 -11.9996872),5079535358,0.004061293297714961
4044458188,3,,POINT (-76.90205330000001 -11.9985621),5079535358,0.004240042311109346
4044458296,1,,POINT (-76.9003991 -11.9964516),4044567737,0.004137376028355486
4044458301,3,,POINT (-76.9016019 -11.9980488),4738151355,0.004619529851616477
4044458302,3,,POINT (-76.9013254 -11.9982798),4738151355,0.00497429039160072
4044458303,3,,POINT (-76.9019917 -11.9990577),5079535358,0.004129458395488375
4044458308,3,,POINT (-76.9007055 -11.9970338),4044567737,0.004392900294795309
4044458309,3,,POINT (-76.90042029999999 -11.9972788),4044567737,0.004758638906247649
4044567735,3,,POINT (-76.9014514 -11.9948897),4044567737,0.002301548352742946
4044567736,4,,POINT (-76.902744 -11.9940484),4044567737,0.0007813141557689558
4044567737,3,,POINT (-76.9032485 -11.9934518),4044567737,0.0
4044567738,1,,POINT (-76.9040258 -11.994627),580654084,0.0005127110102227459
4044567739,4,,POINT (-76.9029838 -11.9937757),4044567737,0.00041830288069903254
4044567741,3,,POINT (-76.9021024 -11.9930789),4738151319,0.0005631960315895998
4044567742,3,,POINT (-76.90193379999999 -11.9927586),4738151319,0.00044631405983282246
4044607207,3,,POINT (-76.90076790000001 -11.9937247),4738151319,0.001949917849547196
4044607208,3,,POINT (-76.9017758 -11.9932495),4738151319,0.0008836290454729857
4044607210,3,,POINT (-76.903586 -11.9947931),580654084,0.0009828209653843368
4044607211,3,,POINT (-76.9018044 -11.9954986),4044567737,0.002504958093461059
4044607212,4,,POINT (-76.9040244 -11.9946252),580654084,0.0005134094856991029
4086774940,4,,POINT (-76.9364741 -11.9820287),4037163445,0.0021490404370314467
4286205494,1,,POINT (-76.9467125 -12.0109339),1747285995,0.004887174329815568
4286205499,3,,POINT (-76.9467693 -12.0113883),1747285995,0.005024171538676556
4286205502,3,,POINT (-76.94341679999999 -12.012087),2974519495,0.005377201060962156
4286205507,3,,POINT (-76.9437231 -12.0124178),2974519495,0.005052883382782952
4286212326,3,,POINT (-76.9288662 -12.005438),1273837052,0.005039013732864415
4286212327,3,,POINT (-76.9293528 -12.0055548),1273837052,0.004856012397017347
4286212328,1,,POINT (-76.93720810000001 -12.0098163),8257761301,0.004287188603269781
4286212329,1,,POINT (-76.9387584 -12.0100262),8257761301,0.005380627385345824
4286212330,3,,POINT (-76.9372108 -12.0105685),8257761301,0.003794762302172356
4286212332,1,,POINT (-76.9397615 -12.0107686),8257761301,0.005958848211691838
4286212338,3,,POINT (-76.93893079999999 -12.0116825),8257761301,0.0048942704594154805
4286212339,1,,POINT (-76.9380664 -12.0121748),8257761301,0.003946857537325272
4286212340,4,,POINT (-76.9375512 -12.0126834),8257761301,0.003377747145655213
4286212341,1,,POINT (-76.93724829999999 -12.0129986),8257761301,0.0030744564804096384
4286212342,1,,POINT (-76.93822729999999 -12.0132977),8257761301,0.004074614219766128
4286212343,3,,POINT (-76.938064 -12.0134025),8257761301,0.003925758103850299
4286254515,1,,POINT (-76.9143997 -11.9953658),1273838724,0.002968197420988052
4286254517,3,,POINT (-76.91305269999999 -11.9968596),2974719152,0.003705698813991721
4286254528,3,,POINT (-76.91251200000001 -11.9991715),4286254560,0.0021757254330441902
4286254531,3,,POINT (-76.9213998 -11.9996444),1746022177,0.0015529124701687592
4286254532,3,,POINT (-76.92053989999999 -12.0000085),9709647242,0.001619839115471919
4286254533,3,,POINT (-76.9216206 -12.0000727),9709647245,0.0010879841588947539
4286254534,4,,POINT (-76.9200857 -12.0001586),9709647242,0.001763346332971143
4286254535,1,,POINT (-76.922417 -12.0002089),9709722382,0.0006471503843813366
4286254537,3,,POINT (-76.91962580000001 -12.0003006),4286254574,0.001820173002765365
4286254538,3,,POINT (-76.9222054 -12.0003143),9709722382,0.0007033846316269172
4286254540,3,,POINT (-76.91916860000001 -12.0004196),4286254574,0.0019792715932856328
4286254541,4,,POINT (-76.9208004 -12.0005003),9709647242,0.0010633084641800644
4286254542,4,,POINT (-76.92183970000001 -12.0004938),9709647245,0.0006132987608004282
4286254543,3,,POINT (-76.9186936 -12.0005773),4286254578,0.0020058244639051654
4286254545,3,,POINT (-76.9203835 -12.0007209),9709647242,0.0011623948554633616
4286254546,3,,POINT (-76.9182484 -12.0007205),1273470268,0.0020895884881992183
4286254548,3,,POINT (-76.9044734 -12.0008057),4792023337,0.0013008277441653921
4286254550,4,,POINT (-76.9199533 -12.0009325),4286254574,0.0011084470307596663
4286254555,4,,POINT (-76.92100840000001 -12.0009111),9709647242,0.0006029562587773704
4286254560,3,,POINT (-76.913544 -12.0010869),4286254560,0.0
4286254562,3,,POINT (-76.9195386 -12.001134),4286254574,0.0012114940363087238
4286254563,3,,POINT (-76.9056302 -12.0012629),4792023337,0.0001684520703357678
4286254564,4,,POINT (-76.9201611 -12.0013334),4286254574,0.0006568923275546392
4286254565,4,,POINT (-76.9191053 -12.0013541),4286254578,0.0011266685448694592
4286254566,3,,POINT (-76.92131759999999 -12.0014805),9709647242,4.4980551348598165e-05
4286254567,3,,POINT (-76.9186785 -12.0015708),1273470268,0.0011400917901668985
4286254570,4,,POINT (-76.9193173 -12.001754),4286254578,0.000674049493729015
4286254571,3,,POINT (-76.91824699999999 -12.0017616),1273814922,0.001255524882271505
4286254572,3,,POINT (-76.92496180000001 -12.0019066),1571276315,0.0005092564481669575
4286254574,3,,POINT (-76.9204634 -12.0019166),4286254574,0.0
4286254578,3,,POINT (-76.9196329 -12.0023496),4286254578,0.0
4286254579,3,,POINT (-76.923962 -12.0024383),1571276315,0.001426537121839783
4286254587,3,,POINT (-76.9052879 -12.0093614),4286254587,0.0
4286256490,3,,POINT (-76.90549489999999 -12.0096904),4286256490,0.0
4286281687,4,,POINT (-76.9334451 -11.9574204),5721315402,0.008440262735840136
4286317993,3,,POINT (-76.9355781 -11.9579079),5721315402,0.0076669344199612405
4286317995,4,,POINT (-76.93521339999999 -11.9579479),5721315402,0.007637817767529589
4286317999,4,,POINT (-76.9329118 -11.9583674),5721315402,0.007700551290655899
4286318000,4,,POINT (-76.935348 -11.9583441),5721315402,0.007235846640856677
4286318002,3,,POINT (-76.932759 -11.9583918),5721315402,0.00773300799559965
4286318004,3,,POINT (-76.93384039999999 -11.9585695),5721315402,0.007228573348181613
4286318006,4,,POINT (-76.93298969999999 -11.9587711),5721315402,0.007295606582050546
4286318007,4,,POINT (-76.9328423 -11.9588053),5721315402,0.007318459523697653
4286318010,4,,POINT (-76.9437602 -11.9659805),5022418634,0.007239184731027723
4286318011,3,,POINT (-76.94245359999999 -11.9661585),5022418636,0.005990742199415439
4286318013,4,,POINT (-76.9439263 -11.9664707),5022418634,0.007092314104716456
4286318014,4,,POINT (-76.9426473 -11.9665445),1755030423,0.006000022041632024
4286318017,4,,POINT (-76.9440517 -11.9668567),5022418634,0.006996794331691287
4286318020,4,,POINT (-76.9428533 -11.9669843),5022418634,0.00591537096384656
4286318023,3,,POINT (-76.9417759 -11.9670713),1755030423,0.004982562041759269
4286318027,3,,POINT (-76.9442032 -11.9673232),5022418634,0.006911417829939133
4286318028,4,,POINT (-76.94302639999999 -11.9673563),5022418634,0.005859604444831617
4286318030,4,,POINT (-76.9419086 -11.9674365),5022418634,0.0048842227273136725
4286318032,3,,POINT (-76.94363989999999 -11.9675778),5022418634,0.00629355075056009
4286318034,3,,POINT (-76.9432296 -11.9677929),5022418634,0.005830452823744238
4286318035,4,,POINT (-76.94210750000001 -11.9678044),5022418634,0.0048415846094033484
4286318036,4,,POINT (-76.9410038 -11.9678695),5022418634,0.0039047841950608326
4286318039,3,,POINT (-76.9423323 -11.9682324),5022418634,0.004831299544635663
4286318041,4,,POINT (-76.94119999999999 -11.968247),5022418634,0.0038384143731417042
4286318042,4,,POINT (-76.9414333 -11.9686958),5022418634,0.00382017767780069
4286318045,1,,POINT (-76.92713639999999 -11.9727127),3738206175,0.010129991065145191
4286318058,3,,POINT (-76.9468956 -11.981361),5022418621,0.004846904225381262
4286318062,3,,POINT (-76.9457512 -11.981491),5022418621,0.0038820947760207325
4286318065,3,,POINT (-76.9375572 -11.9817186),5017032170,0.0029386469947931073
4286318068,3,,POINT (-76.94205959999999 -11.9819642),5017031814,0.0007038828453596361
4286318071,3,,POINT (-76.9474546 -11.9846249),5022418641,0.0066600037575044475
4286318073,3,,POINT (-76.9480461 -11.9850013),5022418641,0.007360020441544803
4286318077,3,,POINT (-76.9478055 -11.9854289),5022418641,0.00737692976379642
4286318080,4,,POINT (-76.94365259999999 -11.9855261),5017032170,0.004248242338889177
4286318081,3,,POINT (-76.94753710000001 -11.985875),5022418641,0.007415299951453779
4286318086,4,,POINT (-76.939217 -11.9866345),5016835055,0.0018225579634076241
4286318191,3,,POINT (-76.9456229 -11.9870986),5017032170,0.006758185174291342
4286318206,3,,POINT (-76.9401671 -11.9880193),5016835055,0.003433190399607262
4286318212,3,,POINT (-76.94145399999999 -11.9884645),5016835025,0.004694123571018004
4286318220,3,,POINT (-76.9389709 -11.9892157),9709647269,0.003380286975981697
4286318223,3,,POINT (-76.9431932 -11.9893205),5016835026,0.006536282708848311
4286318235,3,,POINT (-76.9423097 -11.9926069),9709647269,0.00813121109060085
4286318237,3,,POINT (-76.9432101 -11.9930471),9709647269,0.009093257216200273
4286318241,3,,POINT (-76.9424303 -11.9932908),9709647269,0.008697909556321147
4286318245,3,,POINT (-76.9424276 -11.9938077),9709647269,0.009075247342633716
4286604972,1,,POINT (-76.9008467 -11.9962857),4044567737,0.003714785653304818
4286604981,3,,POINT (-76.88337110000001 -12.0002429),5120061407,0.005856949193907738
4286604988,3,,POINT (-76.88459949999999 -12.0004527),1738443636,0.006215324355974745
4286607396,3,,POINT (-76.90339659999999 -12.0012349),4792023337,0.0022263179871735697
4286607401,3,,POINT (-76.8834382 -12.001636),1738443636,0.004686104720342031
4286607449,3,,POINT (-76.9004205 -12.0117169),1745790644,0.00025339775057583313
4286607471,3,,POINT (-76.9034789 -12.0122086),4286607471,0.0
4286650110,3,,POINT (-76.8800256 -12.0025499),5120061407,0.002056226205938652
4286719073,3,,POINT (-76.8919623 -11.9612987),4037163766,0.007841889448977343
4286719074,3,,POINT (-76.89153210000001 -11.9613375),4037163766,0.007854074535549304
4286719081,3,,POINT (-76.8923313 -11.9619084),5554676831,0.0071742596335809955
4286719087,3,,POINT (-76.8921199 -11.9622384),4037163766,0.006892156762581027
4286720092,3,,POINT (-76.89627590000001 -11.9622826),5554676831,0.0068499812999757125
4286720094,3,,POINT (-76.8958537 -11.9624343),5554676831,0.006589489820919816
4286720099,4,,POINT (-76.89382259999999 -11.9631694),5554676831,0.005669718359849366
4286720102,3,,POINT (-76.8941442 -11.966393),5554676831,0.0024325587598251546
4286720104,1,,POINT (-76.8948845 -11.9677706),5554676831,0.0012336418807748144
4286720117,3,,POINT (-76.8956567 -11.9702116),4751774482,0.00015533035762970075
4286720118,3,,POINT (-76.890902 -11.9702179),1556534094,0.001040916528835492
4286720124,1,,POINT (-76.90197089999999 -11.9710137),2148964070,0.005290633824029379
4286720131,3,,POINT (-76.8980653 -11.9718274),4286720141,0.001650640681674382
4286720132,3,,POINT (-76.89510540000001 -11.9721896),4751767021,0.001268776615479023
4286720135,3,,POINT (-76.8975623 -11.9720068),4286720141,0.0011166075855060127
4286720141,4,,POINT (-76.8965118 -11.9723853),4286720141,0.0
4286720145,3,,POINT (-76.8956328 -11.972672),4286720141,0.0009245744372390729
4286720146,3,,POINT (-76.8950181 -11.9726889),4286720141,0.0015242416639079284
4286720150,3,,POINT (-76.8985875 -11.9729747),4286720159,0.0018653194713020359
4286720152,3,,POINT (-76.8959067 -11.9734292),4286720141,0.0012065957152267153
4286720153,3,,POINT (-76.8988506 -11.9735411),4286720159,0.0018019509982279845
4286720159,4,,POINT (-76.8971672 -11.9741839),4286720159,0.0
4286720162,4,,POINT (-76.896311 -11.9745119),4286720159,0.0009168764584183762
4286720167,3,,POINT (-76.8960194 -11.9746334),4286720159,0.0012326780155402252
4286720176,3,,POINT (-76.89488679999999 -11.975029),4286720159,0.002431957682611989
4286720179,3,,POINT (-76.8965573 -11.9754728),5615223441,0.0010645009206178592
4286720189,4,,POINT (-76.8969084 -11.9765575),2148964086,0.0010578676382160218
4286720190,3,,POINT (-76.896524 -11.9766661),2148964086,0.001457179638885535
4286720194,3,,POINT (-76.8956891 -11.9769265),2148964086,0.0023310876452799474
4286720195,3,,POINT (-76.8863181 -11.9770185),580654051,0.004476349249113908
4286720198,3,,POINT (-76.89820400000001 -11.977057),2148964086,0.0008025325476319458
4286720202,4,,POINT (-76.90275579999999 -11.978293),4286720202,0.0
4286720203,3,,POINT (-76.8987573 -11.9785804),5615223444,0.0024174007363284237
4286720207,4,,POINT (-76.90057539999999 -11.9789855),5079467310,0.00164844174904791
4286720210,3,,POINT (-76.9004872 -11.9791533),5079467310,0.0018372462981306118
4286720211,4,,POINT (-76.8990926 -11.9794991),5079467310,0.0029327824126546224
4286720213,3,,POINT (-76.8985672 -11.9796882),2148964086,0.003445748117610351
4286720216,3,,POINT (-76.8994055 -11.9803172),4751816731,0.003363740718308145
4286720217,3,,POINT (-76.8965367 -11.9803493),4037163768,0.003755548668306568
4286720219,3,,POINT (-76.89716230000001 -11.9810386),4751816731,0.0032034331115218836
4286720220,3,,POINT (-76.8975207 -11.9815738),4751816731,0.0025595408064744704
4286720223,3,,POINT (-76.89963 -11.9822167),4751816731,0.001569381763625753
4286720231,4,,POINT (-76.89882489999999 -11.98406),4286720231,0.0
4286720233,4,,POINT (-76.8959124 -11.9860587),4286720233,0.0
4286720238,3,,POINT (-76.8988561 -11.9865308),4044455509,0.0011795704387627607
4286720241,3,,POINT (-76.8997093 -11.9871228),4738151309,0.0013573013851044839
4288415277,1,,POINT (-76.82145389999999 -11.97819),5497530448,0.003403437775249152
4288415280,3,,POINT (-76.8392001 -11.9797048),4288415280,0.0
4288415282,1,,POINT (-76.82513659999999 -11.9804254),4288415390,0.0023112611449209236
4288415284,1,,POINT (-76.82697659999999 -11.9812256),4288415390,0.0014003783060258339
4288415286,1,,POINT (-76.82839009999999 -11.9816507),4288415394,0.0014870445453971737
4288415389,3,,POINT (-76.8249905 -11.9822328),4288415390,0.0013000686789591599
4288415390,3,,POINT (-76.8262744 -11.9824372),4288415390,0.0
4288415392,3,,POINT (-76.83390470000001 -11.9828969),1273822393,0.0027989469805630544
4288415394,3,,POINT (-76.8276973 -11.9829665),4288415394,0.0
4288415395,4,,POINT (-76.83692929999999 -11.9830985),4288415395,0.0
4288415396,3,,POINT (-76.8329921 -11.9832731),4288415431,0.0021038056279058053
4288415404,3,,POINT (-76.83316069999999 -11.9834582),4288415431,0.0019953967249654626
4288415405,3,,POINT (-76.83248589999999 -11.9835766),4288415431,0.001695973658405075
4288415407,3,,POINT (-76.83302500000001 -11.9836002),4288415431,0.001810190978880439
4288415408,3,,POINT (-76.83137120000001 -11.9837394),1273489363,0.0010854376490617354
4288415409,3,,POINT (-76.8318609 -11.9837602),1273489363,0.0012089503298251872
4288415413,3,,POINT (-76.8328078 -11.984102),4288415431,0.001263404392902211
4288415416,3,,POINT (-76.831316 -11.984336),1273489363,0.0004863466356401083
4288415418,3,,POINT (-76.8317868 -11.9845234),1273489363,0.0005867338834567034
4288415421,3,,POINT (-76.8320642 -11.9846363),4288415431,0.0006739006529116715
4288415423,3,,POINT (-76.8339862 -11.9847794),5497530464,0.0010954633768390455
4288415424,4,,POINT (-76.83249979999999 -11.9848138),4288415431,0.00048784106018324926
4288415428,3,,POINT (-76.8336024 -11.9850802),5497530464,0.0006649591340830996
4288415430,3,,POINT (-76.833438 -11.9852091),5497530464,0.0005128034516262512
4288415431,3,,POINT (-76.83231069999999 -11.9852635),4288415431,0.0
4288415435,1,,POINT (-76.83148540000001 -11.9854447),1273489363,0.0006561818345554702
4288415439,3,,POINT (-76.8316428 -11.9855107),4288415431,0.0007121785239637963
4288415448,3,,POINT (-76.8324401 -11.9858449),4288415431,0.0005956259900316619
4288415455,3,,POINT (-76.8328605 -11.9860212),1273822393,0.0004952875629389829
4288415463,1,,POINT (-76.8222183 -11.9863551),8858981480,0.0018504637094511726
4288415465,1,,POINT (-76.8307049 -11.9864364),1273489363,0.0017150264662709831
4288415470,3,,POINT (-76.8341987 -11.9865492),1745790597,0.0004711120991854226
4288415474,3,,POINT (-76.8313431 -11.9866609),4288415431,0.0016996989498119452
