osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
4396923108,POINT (-76.9983902 -12.125241),791370797,0.0010035167761387699,0.0,0.0005840030821760183,402.50700000000006,0.003947488199901077,,0.031066108924767594,,0.011642703173202738,,0.0044835087375840145,,0.005947726125980403,0.0,0.0007534642128190405,,0.014355707450968452,SANTIAGO_DE_SURCO
4398194217,POINT (-76.97232200000001 -12.124401),4721301760,0.004823457644668986,,0.003114601427148472,,0.007678998859261045,,0.04204864623732761,,0.011541440463694718,,0.011012685777052151,,0.013563570003873726,,0.0022498237308699433,,0.0064397783932441215,SANTIAGO_DE_SURCO
4398194218,POINT (-76.97227479999999 -12.1255946),421242171,0.00454178526353625,0.0,0.0018533491441201605,,0.006574797129383008,,0.03952118591112309,,0.011390873715152973,,0.012963904267127496,,0.016347909332999608,,0.0026277200554847484,,0.006632344311542957,SANTIAGO_DE_SURCO
4398194219,POINT (-76.9723102 -12.124852),674505009,0.0047261254162443075,,0.002162255156085513,,0.0066694353733150824,,0.04020539837168317,,0.011263817217410751,,0.012861076631294314,,0.015639321966438708,,0.002594761511189542,,0.00712889409825972,SANTIAGO_DE_SURCO
4398194223,POINT (-76.9711817 -12.1253805),421242171,0.005654649520527036,0.0,0.0018533491441201605,,0.006574797129383008,,0.03952118591112309,,0.011390873715152973,,0.012963904267127496,,0.016347909332999608,,0.0026277200554847484,,0.006632344311542957,SANTIAGO_DE_SURCO
4398194237,POINT (-76.9704761 -12.1257698),421242171,0.0062754516945027925,0.0,0.0018533491441201605,,0.006574797129383008,,0.03952118591112309,,0.011390873715152973,,0.012963904267127496,,0.016347909332999608,,0.0026277200554847484,,0.006632344311542957,SANTIAGO_DE_SURCO
4398194239,POINT (-76.9699561 -12.1256761),421242171,0.006803559921097849,0.0,0.0018533491441201605,,0.006574797129383008,,0.03952118591112309,,0.011390873715152973,,0.012963904267127496,,0.016347909332999608,,0.0026277200554847484,,0.006632344311542957,SANTIAGO_DE_SURCO
4398194326,POINT (-76.97331509999999 -12.1290061),472558144,0.0033495352513518077,268.66999999999996,0.003063513220144849,,0.006134205565248852,,0.03754656746559778,,0.01145249970029548,,0.011360221241211476,,0.01575620627639119,88.31,0.002759811741765508,,0.004751795422824745,SANTIAGO_DE_SURCO
4398194327,POINT (-76.9725243 -12.1274102),472558415,0.0042175797147086,180.35999999999999,0.002460755796494527,,0.006202564434525648,,0.03817618393492138,,0.011399428175346657,,0.011838901946142136,,0.015997871771935544,0.0,0.0024458735801257893,,0.005337916066923988,SANTIAGO_DE_SURCO
4408825010,POINT (-76.9888419 -12.1264004),386850384,0.0018736214612298653,0.0,0.00025329368329845496,20.974,0.0008210320285627288,,0.04173880321841175,0.0,0.0003714631517409676,,0.0034471172448824546,,0.006743257483308179,,0.003381363673137167,,0.008801269001204044,SANTIAGO_DE_SURCO
4427160824,POINT (-77.01292050000001 -12.1367584),391020639,0.0026332923005237077,,0.004390777863888271,,0.008262287513829146,,0.03749648403950838,,0.009414188305603664,,0.0033781102143244147,,0.007135782016120249,0.0,0.0008390753780141856,,0.007480069546536028,SANTIAGO_DE_SURCO
4427160825,POINT (-77.0126836 -12.1368837),391020639,0.002608364039010612,,0.004390777863888271,,0.008262287513829146,,0.03749648403950838,,0.009414188305603664,,0.0033781102143244147,,0.007135782016120249,0.0,0.0008390753780141856,,0.007480069546536028,SANTIAGO_DE_SURCO
4427160827,POINT (-77.0122677 -12.1364003),391020639,0.003227972405400805,,0.004390777863888271,,0.008262287513829146,,0.03749648403950838,,0.009414188305603664,,0.0033781102143244147,,0.007135782016120249,0.0,0.0008390753780141856,,0.007480069546536028,SANTIAGO_DE_SURCO
4436796084,POINT (-76.9881446 -12.1501774),4363715779,0.0019649382941960922,,0.0040349116964193965,,0.01652313817625914,,0.03554458239494945,,0.006174107737796143,0.0,0.001167431556943308,,0.0043136856931296095,0.0,0.0012886405081321654,,0.01919248552453122,SANTIAGO_DE_SURCO
