osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
593974678,POINT (-77.0445088 -12.0593876),593974678,0.0,,0.0013700522617771846,,0.003602971321766976,,0.009276676743320084,,0.005914042401823506,,0.005669769968527336,,0.00394099171319025,,0.0013037312606540526,,0.005285462366233024,BREÑA
593974679,POINT (-77.04726220000001 -12.0626373),593974679,0.0,,0.0035163607735839483,,0.007853866040365276,,0.013262867621306941,,0.002502638361130189,,0.002188340080051175,533.083,0.004450396521651568,0.0,0.0006158677211885816,1013.6289999999999,0.00716234444179292,BREÑA
593974680,POINT (-77.0480597 -12.0616268),593974680,0.0,736.265,0.004100573663526482,,0.0067911703763059855,,0.013474627869070442,,0.003742835592323589,,0.003219877329681058,813.7059999999999,0.003579223952201133,566.06,0.0010278192107588122,1354.803,0.008048983399179406,BREÑA
593974681,POINT (-77.0458802 -12.0589738),593974681,0.0,,0.0016428585088169652,,0.004357238116860383,,0.010270064243226221,,0.006053158854500632,,0.005971382139075793,,0.005062981308472653,,0.0016372038724635019,,0.004935855792841243,BREÑA
593974682,POINT (-77.045838 -12.0588915),593974681,9.248853982936394e-05,,0.0016428585088169652,,0.004357238116860383,,0.010270064243226221,,0.006053158854500632,,0.005971382139075793,,0.005062981308472653,,0.0016372038724635019,,0.004935855792841243,BREÑA
593974683,POINT (-77.0494245 -12.0578071),915282358,0.00011342847966915334,,0.002771951769062202,,0.0033240916308070897,,0.01329361285730916,,0.007264225610143009,,0.003640833936351485,,0.003837859012099553,0.0,0.00114630490072327,,0.005893571782728068,BREÑA
593974684,POINT (-77.048328 -12.0577135),4325994663,0.0005440230601730507,,0.00314649925631815,,0.003420837004301901,,0.012225142280559712,,0.006906784381844267,,0.004202248521276315,,0.004757378062843083,0.0,0.000748729011623476,,0.005296830067771476,BREÑA
593974685,POINT (-77.04719660000001 -12.0576255),593974685,0.0,,0.0026814814953724647,,0.002955376730637503,,0.010998296157593993,,0.005851077321141148,,0.004106172618266524,,0.005010964530973653,0.0,0.0003092374653861628,,0.0041502695040546095,BREÑA
593974686,POINT (-77.0459537 -12.0575138),593974685,0.0012479091713824668,,0.0026814814953724647,,0.002955376730637503,,0.010998296157593993,,0.005851077321141148,,0.004106172618266524,,0.005010964530973653,0.0,0.0003092374653861628,,0.0041502695040546095,BREÑA
593974687,POINT (-77.0419638 -12.0571709),2053915199,0.00042859081884588483,,0.0003929662071969461,0.0,0.0002700179146278292,,0.005808191293340502,,0.0037492672359771993,,0.0048184573656953784,,0.0005881593746574455,0.0,0.0006263565917275085,,0.003963412039212425,BREÑA
593974688,POINT (-77.0458392 -12.058497),593974681,0.0004785595469749672,,0.0016428585088169652,,0.004357238116860383,,0.010270064243226221,,0.006053158854500632,,0.005971382139075793,,0.005062981308472653,,0.0016372038724635019,,0.004935855792841243,BREÑA
593974689,POINT (-77.041883 -12.0580741),2974838488,7.181148932383368e-05,,0.0017151440289356894,,0.0015280584332853545,,0.006302048468559102,,0.00316869205221422,,0.006047232352492522,,0.0009408026210357666,,0.0008224717016404782,,0.005056536770674934,BREÑA
593974691,POINT (-77.04841740000001 -12.0567595),593974693,0.0011539288452925252,,0.0022192053037030594,,0.002037152885767561,,0.010825918501916295,,0.00502345471401676,,0.00330643840768417,,0.004376340544956699,0.0,0.000268702735386655,,0.0034231581134076946,BREÑA
593974692,POINT (-77.04828999999999 -12.0581491),4325994663,0.00010679798687278952,,0.00314649925631815,,0.003420837004301901,,0.012225142280559712,,0.006906784381844267,,0.004202248521276315,,0.004757378062843083,0.0,0.000748729011623476,,0.005296830067771476,BREÑA
593974693,POINT (-77.04726770000001 -12.0566608),593974693,0.0,,0.0022192053037030594,,0.002037152885767561,,0.010825918501916295,,0.00502345471401676,,0.00330643840768417,,0.004376340544956699,0.0,0.000268702735386655,,0.0034231581134076946,BREÑA
593974694,POINT (-77.04714540000001 -12.0584921),593974694,0.0,,0.0026442489992465823,,0.0037975949046729924,,0.01123399724631074,,0.006547032255668573,,0.004870447884821108,606.499,0.005580115962946343,32.4,0.00042032436284142885,,0.004880783432446117,BREÑA
593974695,POINT (-77.0460334 -12.0565594),593974693,0.0012384580937673652,,0.0022192053037030594,,0.002037152885767561,,0.010825918501916295,,0.00502345471401676,,0.00330643840768417,,0.004376340544956699,0.0,0.000268702735386655,,0.0034231581134076946,BREÑA
690200576,POINT (-77.0568506 -12.0555891),690200576,0.0,187.358,0.0019111266546095694,,0.008314632724975034,,0.019756345981225963,,0.012308282431893176,1166.576,0.0035387221329409124,,0.006011287901951482,172.96599999999998,0.0008938787751697221,467.438,0.003458121160398217,BREÑA
791159858,POINT (-77.0472513 -12.0672722),1943098982,0.00011178094650084209,0.0,0.0007278527667051508,1210.694,0.005861178909765842,,0.015626592000184725,,0.0023815032693464315,287.919,0.001823949544255296,546.741,0.003694462524952321,0.0,0.0005060635928415554,294.735,0.002809026295973105,BREÑA
799341153,POINT (-77.0592592 -12.0671359),316803573,0.001264404500154391,,0.004047437368261343,,0.010341972092031585,,0.027095852278350815,,0.0035555054643953477,61.987,0.002971209221176374,,0.007408346141072689,61.987,0.000975552217111544,,0.003274320705632625,BREÑA
817654731,POINT (-77.051237 -12.067333),817654731,0.0,482.61199999999997,0.0013106567819245495,1251.759,0.005526848342132537,,0.018926819962429592,1251.759,0.00438032859932409,311.091,0.0024205628870167693,1037.888,0.0018970913016940628,0.0,0.0015204860834646039,1396.3590000000002,0.002159793298357916,BREÑA
817654752,POINT (-77.0483942 -12.0619871),817654752,0.0,815.505,0.0036381067397743055,,0.0071538743586953436,,0.013950581704362707,,0.0035920257845027904,,0.002942420184605238,892.9459999999999,0.003245218051218881,904.2429999999999,0.001044916288512483,1434.0430000000001,0.0076681415609959796,BREÑA
817654760,POINT (-77.0480606 -12.0619529),817654760,0.0,775.731,0.003805177426875729,,0.007117211455338279,,0.013652681121669459,,0.003452160215089097,,0.002898472568541168,853.172,0.0035767891858461717,605.526,0.0012319946306689222,1394.2690000000002,0.00772398059644912,BREÑA
817654788,POINT (-77.0484357 -12.0616666),817654752,0.0003231756488335034,815.505,0.0036381067397743055,,0.0071538743586953436,,0.013950581704362707,,0.0035920257845027904,,0.002942420184605238,892.9459999999999,0.003245218051218881,904.2429999999999,0.001044916288512483,1434.0430000000001,0.0076681415609959796,BREÑA
817654835,POINT (-77.05222449999999 -12.0665345),817654835,0.0,570.384,0.0018157854774141983,1391.092,0.006619526758745735,,0.01940410739740477,1391.092,0.005495065702084807,,0.0029786096462935717,0.0,0.001013202867045441,414.88200000000006,0.0006932237156924688,1535.692,0.002968635824008897,BREÑA
817654852,POINT (-77.0536578 -12.065348),817654860,8.621937137583707e-05,765.126,0.003294966491479636,1585.8340000000003,0.008238882230998189,,0.02016978207443056,1585.8340000000003,0.0071460963032262455,,0.0013269611919723824,194.742,0.0016940172085899926,0.0,0.0003688098968331504,1730.4340000000002,0.004481323601861732,BREÑA
817654860,POINT (-77.05359249999999 -12.0654043),817654860,0.0,765.126,0.003294966491479636,1585.8340000000003,0.008238882230998189,,0.02016978207443056,1585.8340000000003,0.0071460963032262455,,0.0013269611919723824,194.742,0.0016940172085899926,0.0,0.0003688098968331504,1730.4340000000002,0.004481323601861732,BREÑA
817654861,POINT (-77.0500182 -12.0683115),817654861,0.0,139.62,0.001981161005573837,1080.288,0.004321223114092118,,0.018437513457624947,1080.288,0.003176810498285629,139.62,0.002144100319480032,866.4169999999999,0.003347089872422484,142.356,0.0013371542506288867,164.329,0.001857290218627609,BREÑA
817654869,POINT (-77.04901150000001 -12.0691298),817654869,0.0,170.134,0.002977584285966634,937.932,0.0035327353763780476,,0.018131644820047872,937.932,0.0024933226729484496,309.912,0.0027006740566021922,273.979,0.0021778689025244613,0.0,0.0005391273411739934,21.973,0.0005904168453058678,BREÑA
817654903,POINT (-77.0471988 -12.0585787),817654903,0.0,,0.002713364614276844,,0.0038672086703457533,,0.01131534946212832,,0.006466991234733938,,0.00492084567443274,595.254,0.005485848280798857,21.155,0.0003312208477726026,,0.004982112965891243,BREÑA
817654927,POINT (-77.0541942 -12.066331),817654860,0.0011049053262625619,765.126,0.003294966491479636,1585.8340000000003,0.008238882230998189,,0.02016978207443056,1585.8340000000003,0.0071460963032262455,,0.0013269611919723824,194.742,0.0016940172085899926,0.0,0.0003688098968331504,1730.4340000000002,0.004481323601861732,BREÑA
817655012,POINT (-77.04981600000001 -12.0701019),817655015,0.0002022768894459936,916.9509999999999,0.0027944386931927643,1055.581,0.002380051210682237,3439.054,0.0185675310286482,1055.581,0.0012615863868862033,441.8119999999999,0.003862888851622321,391.628,0.002050677290826032,0.0,0.000638865283137531,139.62199999999999,0.0011021796510450011,BREÑA
817655015,POINT (-77.04966229999999 -12.0702334),817655015,0.0,916.9509999999999,0.0027944386931927643,1055.581,0.002380051210682237,3439.054,0.0185675310286482,1055.581,0.0012615863868862033,441.8119999999999,0.003862888851622321,391.628,0.002050677290826032,0.0,0.000638865283137531,139.62199999999999,0.0011021796510450011,BREÑA
819210791,POINT (-77.05084220000001 -12.061072),819211255,0.0012035988118956028,556.844,0.0035319322586943704,,0.0072143270379163215,,0.015175859190839375,,0.004698097045518741,593.62,0.0034563574055242177,127.733,0.0017207865091193456,127.733,0.0009069183094341547,2234.331,0.007810685282412052,BREÑA
819210802,POINT (-77.05159260000001 -12.0619569),819211251,0.0011740014736003985,429.111,0.0028246964102345788,,0.008258128495003295,,0.016277328727096037,,0.004828240959859456,465.887,0.0023785415151375373,0.0,0.0013048315216916476,0.0,0.0003108630084182869,2106.598,0.0068171470289135295,BREÑA
819210806,POINT (-77.0517242 -12.0621738),819211251,0.0011650310940036588,429.111,0.0028246964102345788,,0.008258128495003295,,0.016277328727096037,,0.004828240959859456,465.887,0.0023785415151375373,0.0,0.0013048315216916476,0.0,0.0003108630084182869,2106.598,0.0068171470289135295,BREÑA
819210829,POINT (-77.0517637 -12.0631209),819211052,0.0006580557575154143,280.354,0.00242750219361125,1813.241,0.009080900857047413,,0.017553841530556905,,0.005260741130426125,317.13000000000005,0.0013549448987439188,424.419,0.0019378270743278245,424.419,0.0016197983701710572,1957.8410000000001,0.005708547806800681,BREÑA
819210839,POINT (-77.05183460000001 -12.063481),819211052,0.00038803881249887515,280.354,0.00242750219361125,1813.241,0.009080900857047413,,0.017553841530556905,,0.005260741130426125,317.13000000000005,0.0013549448987439188,424.419,0.0019378270743278245,424.419,0.0016197983701710572,1957.8410000000001,0.005708547806800681,BREÑA
819210853,POINT (-77.0522012 -12.0633292),819211052,0.0007730263902366066,280.354,0.00242750219361125,1813.241,0.009080900857047413,,0.017553841530556905,,0.005260741130426125,317.13000000000005,0.0013549448987439188,424.419,0.0019378270743278245,424.419,0.0016197983701710572,1957.8410000000001,0.005708547806800681,BREÑA
819210860,POINT (-77.052144 -12.063101),1399063237,0.0008477116962767995,3130.8480000000004,0.00398428226158739,,0.009463853380315529,,0.01846116573784156,,0.006832816773445518,69.18,0.0005397267778491585,2701.7370000000005,0.0018450011517641297,0.0,0.0015894306936773007,4808.335,0.006528333837950135,BREÑA
