osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1838358309,POINT (-77.0228153 -12.1504269),371265022,0.0009732006216644004,,0.0018833543612357547,,0.010168061169198757,,0.04661254127635519,,0.009678808486628773,437.31600000000003,0.0055874084871777715,,0.004033066978289309,0.0,0.0008995701751441662,,0.008334369818657006,BARRANCO
1838358314,POINT (-77.0226677 -12.1513215),371265022,0.0005825729224745281,,0.0018833543612357547,,0.010168061169198757,,0.04661254127635519,,0.009678808486628773,437.31600000000003,0.0055874084871777715,,0.004033066978289309,0.0,0.0008995701751441662,,0.008334369818657006,BARRANCO
1838358319,POINT (-77.0230038 -12.1533981),434289101,0.001035868645145195,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
1839460740,POINT (-77.019492 -12.146256),371265030,0.002021279488342644,,0.0030390043604540053,,0.007761497886843357,,0.04540478985178848,,0.01250899760166397,,0.0027867252479617448,,0.004673863903750172,,0.0006621659157661133,,0.006614632776698154,BARRANCO
1839467984,POINT (-77.0178002 -12.1390005),1839467984,0.0,857.8439999999999,0.002865811905778816,,0.004528180237773426,,0.03672743612975336,,0.010900611481793636,,0.0033557184625728864,,0.008728010439800602,108.993,0.0010951663435272106,,0.005809033457519942,BARRANCO
1839467992,POINT (-77.0201229 -12.1503435),1839467992,0.0,,0.0010315841034542043,,0.009561332558899727,,0.04708881358252391,,0.009950356515564527,203.529,0.0035010111826984844,,0.0033107270589485807,,0.0008481621507574027,,0.007923528814047237,BARRANCO
1845277063,POINT (-77.0251256 -12.1413936),391012553,0.0018262859469446915,509.451,0.004565759127461022,,0.001448211686427766,,0.03791105886216102,,0.014276884396954943,,0.004502087001596068,,0.00486160991544757,,0.0007796381355610717,672.011,0.0017327902137481755,BARRANCO
1949862586,POINT (-77.0230672 -12.1493291),5726583916,0.001393331622410564,0.0,0.0008216207898306374,,0.008191918123584514,,0.04520502812531016,,0.011437961867087943,,0.0051451341533119655,,0.0029484719832681768,,0.0013183957043537472,,0.006402138885491164,BARRANCO
2174297459,POINT (-77.0178427 -12.1403665),4266808709,0.0013347133999491027,,0.002826857194461514,,0.0044244811330065754,,0.036751969950807054,,0.01093406853171999,,0.003282022286638009,,0.008646841322821648,97.6,0.0010181395041870538,,0.005756813784889664,BARRANCO
2174304703,POINT (-77.0180076 -12.1415203),1579083033,0.00038281956584627566,,0.003290245463476423,,0.003739392301944589,,0.03950245259734037,,0.012698579650544065,,0.0025856588853041353,,0.006229984953597512,0.0,0.0005797452285270886,,0.004362087691115553,BARRANCO
2174311465,POINT (-77.02434890000001 -12.13717),263622413,0.001790768798590159,,0.002892170353424997,,0.003928523388001952,,0.03473063128802952,,0.010186366323804659,,0.0018078103025486079,,0.006554896289209657,0.0,0.0010862840190333169,137.363,0.001966947353872618,BARRANCO
2489287674,POINT (-77.0200962 -12.1479229),678989759,0.0017587224567886394,,0.002516470229576737,,0.008313305981953711,,0.04617608008141299,,0.011703461930086376,,0.002399738726062216,,0.0046649041155406,0.0,0.0002194085230787747,,0.007020932159841617,BARRANCO
2489287675,POINT (-77.0183399 -12.1434861),2980275446,0.001655825935901452,396.231,0.0029245830283913697,,0.004120920477453144,,0.03960824483368516,,0.012317131874152166,852.8810000000001,0.0022073512388538466,,0.00643768420845503,,0.0006481356725249769,,0.0047105567410929685,BARRANCO
2603948895,POINT (-77.02110039999999 -12.1458842),391013653,0.0006676750856579312,0.0,0.000267159118219614,,0.004868231825728541,,0.04245785312153562,,0.014693277094953747,,0.006680564113326882,,0.0009396878927444283,142.35999999999999,0.0009208603342910886,304.92,0.003116136991317641,BARRANCO
2603948896,POINT (-77.01714990000001 -12.146036),678989795,0.00025417948382352567,344.24799999999993,0.0032378616307620683,,0.006704876307451781,,0.043627595362168266,,0.011718794156873664,,0.002812527022094152,,0.005218499724144372,102.508,0.0014281539135099172,,0.00601008492347732,BARRANCO
2676305050,POINT (-77.0224508 -12.1460112),391009544,0.0004500779710157499,,0.0009532134999375665,,0.005286073823740708,,0.04206207555851405,,0.014645226765584838,,0.007394928549439433,0.0,0.00037245129143970336,0.0,0.00025236580592162897,,0.0033734575506949,BARRANCO
