osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1272935963,POINT (-77.0587029 -11.9466863),1305701408,0.0017452126804465135,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
1272935967,POINT (-77.0431866 -11.9360459),3951151331,0.004287306586890843,0.0,0.0002702543986711995,0.0,0.00030837453985442975,,0.05717728473375579,,0.0053828293185440345,,0.0027519143201976018,,0.00219940343551763,,0.0012553297455230401,,0.013030137008267505,COMAS
1272935972,POINT (-77.0412628 -11.941899),1272935919,0.008947246140022829,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272935978,POINT (-77.0511556 -11.9507295),1273121825,0.0006742619372338394,0.0,0.0003951857411399348,,0.0054644653041252215,,0.038439917082579884,,0.00917791456909907,,0.00408351270178629,,0.00421924336591906,0.0,0.0004832130999846921,,0.017494903119550376,COMAS
1272935982,POINT (-77.0602669 -11.9415827),1305701551,0.00019323255419896279,,0.0007679046880943388,,0.0011087444791320377,,0.04735565422007229,,0.0033427026389578444,,0.002398962738202209,,0.0059914186980761395,,0.0012403402315491721,,0.007226650674346481,COMAS
1272935986,POINT (-77.0457263 -11.9413824),1272935919,0.004477976529647959,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272935987,POINT (-77.06137150000001 -11.9470367),1273122231,0.0009451680538428584,,0.004691211191153776,,0.004591695247945037,,0.04196648726186949,,0.0049005604125239785,,0.0006990728550730918,,0.0007425750718921799,,0.0013828952376068815,,0.011314344119949771,COMAS
1272935988,POINT (-77.056822 -11.9418808),1305702007,0.003259428308770378,,0.0009237914753874027,,0.001295303616917051,,0.047531561899312735,,0.0033686319147211803,,0.002533661039038782,,0.006167349494743768,0.0,0.0011493386141574794,,0.0070362947386051035,COMAS
1272935991,POINT (-77.0483629 -11.9471132),1272936148,0.0013049408415649454,187.047,0.0019087272170723985,240.331,0.0023002636066335827,,0.04255015861318018,,0.008714652253616194,,0.0005426237517692015,,0.008335654644923803,,0.0010589742395412886,,0.015732418664189802,COMAS
1272935996,POINT (-77.0646031 -11.9327943),1273920271,0.004262278481050462,,0.005844566954873281,,0.00634184336470458,,0.05686362864648256,,0.015626868090714927,,0.0006292413757832997,,0.009165757458640508,,0.0012123206712783806,,0.010516641857763177,COMAS
1272936000,POINT (-77.0630737 -11.9381929),1272936000,0.0,,0.0036104441942782016,,0.0046643031569579725,,0.05075689840237011,,0.007675676016705196,,0.0037528944375945115,,0.006994364149326945,54.16,0.00033243295106952887,,0.005934192653566014,COMAS
1272936001,POINT (-77.0506546 -11.9442548),1272936001,0.0,,0.0014877257094190856,,0.0010676564288202614,,0.04543605602371917,,0.00666296712679244,0.0,0.0015323208653640929,,0.00987718988757414,0.0,0.0004869193406759998,,0.012564024926853256,COMAS
1272936002,POINT (-77.0489711 -11.9372754),1272006306,0.0032966920935964057,0.0,0.001142568874585967,,0.0055554307717757,,0.04974606655867447,,0.0069944133361600465,0.0,0.0035736436088152656,,0.007146666955500578,82.934,0.0007293367466419949,,0.00912229029138288,COMAS
1272936005,POINT (-77.0655039 -11.9311675),1844880124,0.0026538551071972573,,0.009031908246325744,,0.0100966082083292,,0.06008167126991443,,0.017200802144218392,,0.0039926470297009615,,0.01178518214699359,0.0,0.0004410254527828009,,0.010259947186611443,COMAS
1272936010,POINT (-77.0635095 -11.9486375),6300747517,0.0023026379676358393,,0.008237657322926535,,0.008803537671298559,,0.0395283616486234,,0.010592647828930768,,0.003026733378981762,,0.005402167677645025,0.0,0.0018173369885741328,,0.005503077580781366,COMAS
1272936017,POINT (-77.039883 -11.9398416),1314927798,0.009237361273647542,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272936018,POINT (-77.0452044 -11.9415147),1272935919,0.004997705331453725,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272936019,POINT (-77.0526617 -11.9444388),1272936001,0.002015516412734195,,0.0014877257094190856,,0.0010676564288202614,,0.04543605602371917,,0.00666296712679244,0.0,0.0015323208653640929,,0.00987718988757414,0.0,0.0004869193406759998,,0.012564024926853256,COMAS
1272936025,POINT (-77.0632633 -11.9452624),769223680,0.0025851909194481424,,0.003833288829452472,,0.0036471582636351477,,0.04290184376801889,,0.004496993141596846,,0.0013864801970267075,,0.0017062104582829028,15.698,0.0013285154000020375,,0.011575322271227952,COMAS
1272936027,POINT (-77.0562467 -11.9499763),1305701408,0.0050915173789301185,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
1272936028,POINT (-77.0643467 -11.9445434),3737747686,0.002184051018169666,,0.004511377412713413,,0.006282709289784532,,0.04420665702524913,,0.009426157355422508,,0.0050153989912074285,50.355,0.0007738689229310581,10.758,0.002035632890525771,,0.008363433201527621,COMAS
1272936030,POINT (-77.04479619999999 -11.9347374),599286948,0.002229068792119893,0.0,0.0008859619066301752,,0.001666942699158492,,0.05665557640682286,,0.005410949674530813,13.968,0.002070222873260436,13.968,0.0015939196393726365,0.0,0.0007339475798714513,,0.011785542278522177,COMAS
1272936031,POINT (-77.0509756 -11.9416722),1272935919,0.0007879481518413685,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272936032,POINT (-77.0665145 -11.9326861),1273920271,0.002351061932409863,,0.005844566954873281,,0.00634184336470458,,0.05686362864648256,,0.015626868090714927,,0.0006292413757832997,,0.009165757458640508,,0.0012123206712783806,,0.010516641857763177,COMAS
1272936034,POINT (-77.0653818 -11.9459625),1272936291,0.0008917132386561168,,0.005217418887720999,,0.006653237065515709,,0.04316117443178583,,0.009509123354361007,,0.00544100764980945,,0.0017848821692859785,,0.0012370189044651626,,0.007562841588509503,COMAS
1272936036,POINT (-77.0619763 -11.9405819),273948199,0.0012058360253364175,,0.0015526018549484467,,0.0011673672001624078,,0.04709950187114036,,0.00487465559098576,0.0,0.0006442756804121415,,0.005103337027814907,0.0,0.000272405579980709,,0.008110972416220191,COMAS
