osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
2846425239,POINT (-77.1074763 -12.058475),1842094596,0.0013814516314363872,,0.01196125406969667,,0.014071469737307626,,0.044946454282962116,,0.003162481885514052,,0.02337949279300136,,0.01926560239096481,,0.007936307056181301,,0.02229564642794273,BELLAVISTA
2846425240,POINT (-77.10847269999999 -12.0582185),442942421,0.0008822631183515201,,0.012781719067873487,,0.014765007559513144,,0.045983459484649804,,0.00405163400518786,,0.02382128839677089,,0.019981361180394924,,0.008233171069526066,,0.0234484103412209,BELLAVISTA
2846425241,POINT (-77.10736350000001 -12.0579796),1842094596,0.0008875322698342551,,0.01196125406969667,,0.014071469737307626,,0.044946454282962116,,0.003162481885514052,,0.02337949279300136,,0.01926560239096481,,0.007936307056181301,,0.02229564642794273,BELLAVISTA
2846425602,POINT (-77.1007348 -12.0615588),4332629094,0.0014432258104678413,0.0,0.003586021374719331,,0.005377246383602263,,0.04443362308725682,,0.005593573346363239,,0.015086166756197715,,0.010580052336390392,0.0,0.0011945709899358707,,0.015392704772954027,BELLAVISTA
2846425604,POINT (-77.10075380000001 -12.062124),4332629094,0.0008905408805857979,0.0,0.003586021374719331,,0.005377246383602263,,0.04443362308725682,,0.005593573346363239,,0.015086166756197715,,0.010580052336390392,0.0,0.0011945709899358707,,0.015392704772954027,BELLAVISTA
3042141483,POINT (-77.1066452 -12.0559058),317337392,0.0010307158919973217,,0.011698054100140937,,0.014116763113496859,,0.04258935693734474,,0.003504874661937473,,0.023911446173611874,,0.019178164323056964,,0.00904061538613349,,0.02030965992156792,BELLAVISTA
3042146033,POINT (-77.1067542 -12.0554145),309581128,0.0008667723634296218,,0.013135630418823556,,0.015397999703242803,,0.04406804422844016,,0.0044515715130202605,,0.02490775710728177,,0.02054633073771317,,0.0095789372818715,,0.02218490105499711,BELLAVISTA
3205492797,POINT (-77.119918 -12.0652006),3205492797,0.0,,0.02231458598254413,,0.02289765232244321,,0.05978442184806185,485.085,0.002156525280337893,,0.027839661343151318,,0.027469306000147683,,0.015642577973275947,,0.02859451843880073,BELLAVISTA
3205492798,POINT (-77.11990900000001 -12.0651273),3205492798,0.0,,0.02230611804388908,,0.022893308269271537,,0.05973301375077584,493.294,0.0021415753984781053,,0.02786150296304419,,0.02747238110724937,,0.015629946446494403,,0.02861525418255193,BELLAVISTA
3736693698,POINT (-77.12344349999999 -12.0585575),306763146,0.0018019382675331856,,0.024775652771610868,,0.025999786262250385,,0.05735387270407636,,0.00499831656085656,,0.032784397037250404,,0.031040054845305327,,0.018437209596081267,,0.033452434009479774,BELLAVISTA
